total_time_seconds,expression,mse,old_mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
3600.4709373526275,'(0.772819459438 + ((-37.899951934814) * (((sin(((-1.279108285904) * x5)) + sin(((-1.242715239525) * x3))) + ((((-0.442373514175) * x5) + sin((((-1.281862854958) * x3) ^ 2))) + sin((2.264394521713 * x5)))) * ((sin(((-0.486789554358) * x5)) + (exp(((sin((0.035075932741 * x5)) ^ (0.017088485882 * x4)) ^ (sin((0.292509317398 * x4)) + (0.106642961502 * x6)))) + ((-0.226825132966) * x5))) / ((((-0.182319909334) * x3) - (1.414213538170 * x2)) + (((-1.325877785683) * x5) - (0.355764865875 * x0)))))))',6.1175479065083245,6.065368175506592,53557216,9,12,384,7,32768,paper,6,0,3269070126
3600.476673666388,'(3.010784149170 + (22.228782653809 * ((((((-0.066792316735) * x5) ^ 2) - cos(((-0.669300913811) * x5))) + (sin((2.305286884308 * x5)) + sin(((-1.320038080215) * x5)))) / ((sin((0.934304714203 * x0)) - ((((-0.037048321217) * x6) + (sin(((sin((2.377924203873 * x1)) + 0.645744562149) ^ 2)) - exp(((((-1.920796036720) * x5) * ((-0.306676805019) * x2)) / (((-1.798527121544) * x5) - exp(sqrt((log((cos(((-0.294886261225) * x2)) ^ 2)) ^ 2)))))))) * ((-0.143007069826) * x5))) + ((((-0.863023281097) * x3) / ((-1.383977055550) * x5)) - (((-0.189578056335) * x2) * 0.150179579854))))))',5.599269619488596,5.599268436431885,55968846,9,8,384,7,32768,paper,6,0,404488628
3600.4852115809917,'(15.799904823303 + ((-0.332081407309) * (((((0.980765700340 * x1) * (1.869159340858 * x6)) / cos(((-0.451300859451) * x5))) - (((74.463768005371 * x6) + ((-1.384557843208) * x3)) + (((-0.981932938099) * x5) ^ 2))) / (((((0.813722789288 * x6) / ((0.875292181969 - (0.275298655033 * x1)) ^ 2)) + (2.754108428955 * x0)) - ((cos((1.431661963463 * x2)) / ((exp(((0.502780199051 * x1) - (1.442695021629 * x6))) + 0.287337154150) * (sin((1.156740784645 ^ 2)) ^ (((0.794867813587 * x4) / (-1.380079269409)) ^ 2)))) + ((-4.027049064636) * x5))) / ((3.010701894760 ^ 2) + cos(((-0.463083624840) * x5)))))))',5.5023654859905236,5.502366542816162,59046881,9,11,384,7,32768,paper,6,0,3160032368
3600.5414582565427,'(11.627400398254 + (0.396395593882 * ((((((-1.304379582405) * x5) * ((-1.249772787094) * x5)) - ((1.414213538170 * x3) - ((-3.317864894867) * x0))) - ((((-2.957649946213) * x6) * (5.823414802551 * x1)) / sin((0.823202788830 * x5)))) / ((((0.693147182465 * x2) + ((1.658595442772 * x4) ^ cos((0.129493758082 + sin(((-0.880265355110) * x2)))))) - (((-1.624485373497) * x3) / (0.275749325752 * x5))) - ((((-2.406493902206) * x3) + ((-1.999174594879) * x3)) / (((-1.304379582405) * x5) + ((((1.006520867348 * x2) ^ sin((cos((-1.607458710670)) + exp(0.731678366661)))) + (exp(((0.212883442640 * (1.023613810539 * x2)) * sin(((-1.680970072746) * x3)))) / ((-0.862042367458) * x0))) ^ (cos((5.823414802551 * x1)) * ((((-1.304379582405) * x5) * ((-1.249772787094) * x5)) ^ 2)))))))))',nan,5.645526885986328,32579169,9,0,384,7,32768,paper,6,0,3324115916
3600.3579936362803,'(4.902403354645 + (0.183366477489 * (((((-0.289435029030) * x5) + sin((0.525338292122 * x5))) + (sin(((-1.362571477890) * x5)) + sin(((-2.223880767822) * x5)))) / (((((-5.013691902161) * x5) - (1.292377710342 * x3)) - ((0.379488825798 * x2) * (0.530005514622 * x5))) / ((((-1.756740093231) * x3) / ((1.291245102882 * x6) ^ sqrt(sqrt((((sin(sin(((((-0.571125805378) * x5) - (1.895437240601 * x3)) / (0.707106769085 * x6)))) + (-1.144950270653)) ^ 2) ^ 2))))) + (((-2.176708936691) * x5) ^ 2))))))',6.193497518129095,6.193479061126709,58168167,9,16,384,7,32768,paper,6,0,550243861
3600.556490648538,'(7.670034885406 + (1.126752257347 * (((((0.292291551828 * x5) ^ 2) - (((((-1.489771604538) * x2) ^ 2) / ((cos(((-0.041854027659) * x4)) + (1.081494569778 * x6)) ^ sqrt(exp(exp(1.537391543388))))) + (1.008957743645 * x5))) / (((1.230736136436 * x1) / (((cos((0.292291551828 * x2)) + sin((0.144536674023 * x3))) ^ ((((-0.041854027659) * x4) * (1.200592517853 * x6)) ^ (((-0.041854027659) * x4) ^ (((0.292291551828 * x2) - ((((1.081494569778 * x6) ^ 2) ^ ((((-0.088679678738) * x0) ^ 2) + 1.537391543388)) ^ 2)) + exp((0.292291551828 * x2)))))) + ((-0.634986221790) * cos((0.293296456337 * x5))))) + (((-0.128913596272) * x3) + ((-1.549358844757) * x2)))) * ((cos((0.292291551828 * x5)) / sin((2.005629301071 * x1))) - ((0.227507695556 * x5) + sin((0.482539594173 * x5)))))))',nan,5.24824333190918,34043676,9,6,384,7,32768,paper,6,0,2995172877
3600.5046290270984,'(1.112696886063 + ((-736.760437011719) * ((sin(sin((0.405522733927 * x5))) + (cos(((-0.169006988406) * x4)) + (sin((sin((sin(cos((0.159112274647 ^ ((-0.324963837862) * x1)))) - sin(((0.128147810698 * x5) * (1.442695021629 * x6))))) + ((0.098484799266 * x4) - ((-0.041294246912) * x5)))) + (0.128147810698 * x5)))) / ((((0.880906999111 * x0) / ((-0.041294246912) * x2)) - ((0.045610330999 * x3) - ((-1.131373047829) * x2))) - (sin((2.180503129959 * x5)) * (exp(exp(cos((((1.224444389343 * x0) - (((-1.131373047829) * x2) + (0.065586514771 * x3))) ^ cos(cos((0.405522733927 * x5))))))) * (0.744713842869 * x6)))))))',5.004062125195426,5.004068374633789,39645257,9,15,384,7,32768,paper,6,0,2204291346
3600.5299752391875,'((-8.414204597473) + (363.131652832031 * ((log(log((0.199713543057 * x2))) + (exp((0.039542708546 * x5)) / sqrt((2.261166810989 * x2)))) / ((sqrt((0.284567922354 * x3)) + sin((0.608609855175 * x5))) + (sin(exp((((0.175487130880 - (1.405415892601 * x6)) + (((((1.414213538170 - (((((-0.744401037693) * x6) ^ 2) ^ 2) - (0.039542708546 * x5))) / ((log((0.284567922354 * x3)) - ((((cos((0.309349834919 * x2)) ^ 2) ^ 2) / exp(sin((2.270626783371 * x2)))) ^ 2)) * (log((0.039542708546 * x5)) + cos(((-0.794361829758) * x2))))) + cos(((-2.070082426071) * x0))) ^ 2) ^ 0.209706172347)) * sin(sin((0.415327757597 * x3)))))) - sin((2.145659208298 * x5)))))))',5.771682129685978,5.690159320831299,49999224,9,10,384,7,32768,paper,6,0,4190266092
3600.2471334189177,'(4.614048957825 + ((-27098.736328125000) * (((cos((3.958561182022 * x5)) - exp((0.047554094344 * x5))) / (((0.657286882401 * x3) + (((sin((3.339424610138 * x0)) + ((0.047554094344 * x5) / (cos((1.580206155777 * x1)) / log(1.037904143333)))) ^ 2) ^ 2)) + ((3.620591402054 * x2) - ((-3.853782415390) * x0)))) / (exp(cos((6.789444923401 * x5))) - (((-0.244049653411) * x5) + cos((4.941787719727 * x5)))))))',6.5449871380709155,6.544986724853516,82214486,9,19,384,7,32768,paper,6,0,2148995112
3600.283523261547,'(4.610958576202 + (0.094378814101 * ((((((-0.504041552544) * x3) / (1.457366228104 * x6)) + (((-0.805761635303) * x5) ^ 2)) + (((0.508028864861 * x3) / (7.955363273621 * x4)) ^ 2)) / (sin((((-0.699753940105) * x5) ^ 2)) + (((0.057705070823 * x2) - (((-0.805761635303) * x6) + (sin(exp((0.352650851011 - sin(((-1.002061843872) * x3))))) * sin((0.493092834949 * x5))))) + (((-0.471059978008) * x3) / ((-1.900684714317) * x5)))))))',5.874369691890259,5.874413967132568,83633963,9,26,384,7,32768,paper,6,0,3533734220
3600.295058887452,'(2.224742174149 + ((-3787.071777343750) * (((sin(((-0.483332902193) * x5)) + ((-0.334548979998) * x5)) - (sin((1.445317506790 * x5)) + sin((2.063443660736 * x5)))) * (cos(cos(((-0.046269476414) * x5))) / (((5.758594036102 * x2) - ((-0.588830590248) * x3)) - (((-3.537254810333) * x5) - (2.099720954895 * x0)))))))',6.35185793062913,6.351858139038086,90243678,9,27,384,7,32768,paper,6,0,2342600226
3600.3173167444766,'(0.872194170952 + (1915.829589843750 * (((cos((2.869543075562 * x5)) ^ 2) + (exp((0.016130087897 * x5)) ^ 2)) / ((sin((5.395328521729 * x1)) / cos(((-1.904664516449) * x5))) - ((((-1.549815535545) * x2) - (0.289578348398 * x3)) + (exp((exp(sqrt(exp(sin((3.861806392670 * x1))))) - (sin(((((3.415369033813 * x2) + (2.258240222931 * x3)) ^ 2) - ((-0.451669156551) * x5))) - cos((1.441220521927 * x2))))) + ((-1.837440967560) * x5)))))))',6.87959036175446,5.764915943145752,61474924,9,23,384,7,32768,paper,6,0,3356806661
3600.3146554343402,'(2.452825307846 + (101.122161865234 * ((sin(((0.461350679398 * x5) + (-1.096941709518))) / ((-0.621504545212) * x2)) + ((((0.469353675842 * x5) + (((1.256168127060 * x6) * sin((1.692004203796 * x1))) / exp(sin((4.066298961639 * x5))))) / ((0.299512743950 * x3) + (4.801621437073 * x5))) * (((0.490058451891 * x5) + ((-0.663793444633) * x1)) / log((1.610138893127 * x2)))))))',6.211253780335265,6.21125602722168,83202036,9,22,384,7,32768,paper,6,0,3980425317
3600.408956862986,'(4.380815029144 + ((-3.193196058273) * (((((0.318309873343 * x3) / (2.187349557877 * x2)) - (((-0.128026783466) * x5) + cos((sin(cos(((((((0.457459807396 * x4) - (-1.170226693153)) - (0.285807609558 * x4)) ^ 2) - ((-0.381202518940) * x1)) ^ (sqrt(sqrt((0.693147182465 * x6))) * (0.128874599934 * x1))))) + cos((1.442695021629 * x2)))))) / (((1.034024834633 * x0) + (0.318309873343 * x3)) + (((((-0.902289509773) * x2) / (0.423317313194 ^ sin((1.442695021629 * x5)))) + ((-1.625988364220) * x2)) / ((sqrt((0.567670345306 * x6)) / cos((((-0.409621953964) * x1) - sqrt(0.371111541986)))) + (0.285807609558 * x4))))) * ((sin((2.302585124969 * x5)) + (0.350878626108 * x5)) * ((((-0.167291060090) * x5) + (-2.836041688919)) - cos((0.548126816750 * x5)))))))',5.481035142508588,5.481034755706787,45589241,9,18,384,7,32768,paper,6,0,1934392872
3600.32939780131,'(2.771381616592 + (53.066291809082 * (((sin(((-1.321803331375) * x5)) + sin((exp(sin(((((0.652057230473 * x3) + ((-0.513962805271) * x2)) * sqrt(0.155335813761)) ^ (1.947921872139 / (1.390869379044 * x1))))) ^ 2))) + ((0.318309873343 * x5) + sin((4.019042491913 * x5)))) * ((sin((5.838531970978 * x5)) - ((-0.173564195633) * x5)) / (((0.429415345192 * x0) + (1.743597507477 * x2)) - ((-0.219304576516) * x3))))))',6.45732347756388,6.457320690155029,82529740,9,24,384,7,32768,paper,6,0,2765379632
3600.308323543519,'((-0.871973872185) + ((-1.665751338005) * (((((1.735037446022 * x3) / (0.175496652722 * x4)) + ((1.238224506378 * x5) ^ 2)) - (sin(((-0.610312879086) * x5)) / (((-0.136446416378) * x2) / (2.424922466278 * x3)))) / ((exp((0.181811735034 * x4)) + (((-0.521808087826) * x0) + ((-2.064178705215) * x5))) - (((2.885678291321 * x3) / (0.742995738983 * x5)) * log((0.427054345608 * x2)))))))',6.896639163824736,6.8966383934021,81473223,9,29,384,7,32768,paper,6,0,1934709049
3600.385804668069,'(3.359388589859 + ((-1058.467529296875) * ((((1.056900382042 ^ (0.667936921120 * x5)) - ((cos(((-1.620949864388) * x0)) ^ 2) - (exp(cos((7.622975349426 * x1))) - cos((((-0.332004308701) * x5) - (((0.417467772961 * x0) / exp((exp(exp(sin(sqrt((0.480616450310 * x6))))) / exp((sin((1.991093397141 * x2)) - sin((exp(cos(((1.442695021629 * x1) + ((-1.090595245361) * x5)))) / (1.414213538170 * x2)))))))) ^ 2)))))) - cos(((6.283185482025 * x5) ^ 2))) / ((((7.524926185608 * x1) * (0.480616450310 * x6)) * sin((2.291427135468 * x5))) - (((2.040318012238 * x2) - ((-0.243307590485) * x3)) - ((0.741088628769 * x5) / ((-0.904351234436) * x6)))))))',5.744952182290478,5.746147155761719,41568510,9,20,384,7,32768,paper,6,0,1592565386
3600.3338333144784,'(1.556137323380 + ((-60.486747741699) * (((sin(((-0.396028310061) * x5)) - ((0.240955039859 * x5) + ((1.042168021202 * x6) * cos(((1.023543357849 * x1) * log((1.667515277863 * x5))))))) / (((-2.279218435287) * x2) - ((2.063904047012 * x5) + (0.282397478819 * x3)))) * (sin(((1.442695021629 * x5) * (0.665320694447 * x5))) - (sin((1.445206403732 * x5)) + ((0.062227450311 * x5) ^ 2))))))',6.403727711282216,6.40371561050415,82678877,9,28,384,7,32768,paper,6,0,1904449481
3600.304322846234,'(5.132143497467 + (0.884275972843 * (((exp((sin(((0.091033764184 * x4) / cos(((-1.030385017395) * x6)))) + (0.798421561718 * x6))) + ((0.605313837528 * x5) + ((-0.073915988207) * x2))) * (((0.457462191582 * x5) ^ 2) / ((exp(sqrt((log((log((cos(log((((sin(((-0.921490550041) * x3)) * (0.093401879072 * x4)) ^ 2) + log((exp((1.930520176888 * x6)) - ((-0.415180861950) * x6)))))) ^ 2)) ^ 2)) ^ 2))) / sin((0.355859428644 * x3))) - ((-0.921490550041) * x3)))) + (cos(((0.457462191582 * x5) ^ 2)) + cos(((0.429611831903 * x5) ^ 2))))))',5.488335563726551,5.489956378936768,65081675,9,21,384,7,32768,paper,6,0,784044718
3600.384291432798,'(5.754045009613 + (0.106399960816 * ((((((-0.634272694588) * x5) ^ 2) + (exp((((sin(exp(((0.291957885027 * x6) ^ (0.318309873343 * x0)))) ^ 2) ^ sin((1.364688515663 * x5))) ^ log((((2.718281745911 * x4) + (1.580891847610 * x5)) + (((0.218259587884 * x0) ^ cos((3.141592741013 * x4))) ^ (((-0.056236229837) * x4) + cos((((-1.613849878311) * x5) * (0.004436042160 * x5))))))))) + ((-1.098953127861) * x0))) / (((1.772453904152 * x2) * (0.004436042160 * x5)) + (0.044105753303 * x3))) * ((sin((1.363595724106 * x5)) + cos(((((-0.624833881855) * x5) / (0.218259587884 * x0)) + ((0.264150440693 * x6) ^ ((-0.056236229837) * x4))))) + (cos(((-0.624833881855) * x5)) - (((-1.613849878311) * x5) + (1.442695021629 * x5)))))))',5.536121884968562,5.536123752593994,27564577,9,25,384,7,32768,paper,6,0,1728356533
3600.7015965096653,'(3.840157508850 + (591.412109375000 * ((0.884154617786 ^ ((-0.365742564201) * x5)) / ((2.087167978287 * x2) - ((((0.746368408203 * x0) / ((-1.049680590630) * x6)) + (((1.772453904152 * x4) / (cos(((-0.292532145977) * x5)) * log(((sin((0.847341060638 * x0)) * 0.352964252234) ^ 2)))) - (13.207368850708 * x6))) + ((-0.237655118108) * x3))))))',6.686110274627205,6.686107635498047,90765977,9,2,384,7,65536,paper,4,0,1884968544
3600.8126573339105,'(2.005691051483 + (1.416176557541 * ((((sin(((-0.565919995308) * x5)) + cos(exp(log(((cos(sin((0.418886840343 * x5))) / sin((0.113363347948 * x5))) ^ 2))))) + ((-0.368097633123) * x5)) ^ 2) / ((0.120610341430 * x2) - ((-0.014508869499) * x3)))))',6.596060575571715,6.596059799194336,118171765,9,7,384,7,65536,paper,4,0,865305066
3600.8006405346096,'(4.814685344696 + (67.689521789551 * (((sin((0.529543995857 * x5)) + (sin(exp((2.000236988068 * x1))) - (0.276225715876 * x5))) ^ 2) / ((0.435373067856 * x3) + (4.881581306458 * x2)))))',6.987444705115671,6.979563236236572,201780248,9,26,384,7,65536,paper,4,0,3533734220
3600.8836491778493,'(0.793555855751 + (22.218652725220 * (((((-0.388780742884) * x5) + cos(((-0.508191883564) * x5))) ^ 2) / ((2.302585124969 * x2) - ((((-0.302831828594) * x0) * ((0.740061163902 * x4) ^ ((exp((log((1.190792441368 * x4)) - (2.853025197983 * x6))) / (2.111707925797 * x6)) ^ 2))) - ((1.797388434410 * x5) + (0.155680716038 * x3)))))))',6.813165532420342,6.813164234161377,156150150,9,5,384,7,65536,paper,4,0,369133708
3600.8576460815966,'(13.669517517090 + (1.682893872261 * ((((0.434294492006 * x3) - ((cos((((-2.124946117401) * x5) + (sin(((-0.395461410284) * x4)) / ((((0.354962617159 * x1) - 1.802862644196) - (-0.653591394424)) + (((-0.738668799400) * x6) - 0.281393408775))))) - ((-0.614282727242) * x5)) ^ 2)) / ((((-0.953861951828) * x2) + ((-0.264308959246) * x0)) + ((-0.494499653578) * x5))) - sin((0.443704813719 * x5)))))',6.13994485783703,6.139945983886719,118042013,9,10,384,7,65536,paper,4,0,4190266092
3600.926754552871,'(10.824114799500 + ((-0.007112206891) * (((((0.968494474888 * x3) / sin((1.845891952515 * x5))) + (((1.155035376549 * x5) ^ 2) * ((-1.162750840187) * x5))) + (((0.143112301826 * x3) + (sqrt((log(((((1.918537616730 * x3) ^ 2) ^ 2) ^ sin((1.132071733475 * x5)))) - ((-0.500061213970) * x5))) / (sin(((-1.101718425751) * x1)) ^ 2))) ^ 2)) / ((1.008691310883 * x2) + (0.071515612304 * x3)))))',6.706279446522722,6.706279277801514,88065940,9,4,384,7,65536,paper,4,0,3687649985
3600.900971405208,'(1.690176486969 + (4.805512905121 * (((1.442695021629 * x5) / (((-0.099554657936) * x3) - (2.122953176498 * x4))) / (sin(log((cos((0.509209454060 * x5)) + exp((2.851179838181 / log((0.509209454060 * x4))))))) / (((cos(((-2.018177986145) * x5)) ^ 2) - (0.162616759539 * x5)) + cos(exp((((0.179387077689 * x5) / (6.352397918701 * x1)) * (0.856524586678 * x6)))))))))',6.459320264773244,6.459320545196533,106776068,9,1,384,7,65536,paper,4,0,2811363264
3600.9144744314253,'(3.823582887650 + ((-1538.030883789062) * (exp((0.028797000647 * x5)) / (((1.662702918053 * x3) / ((-0.123357877135) * x5)) + ((((-0.479536950588) * x0) + sqrt(((1.621629238129 * x5) + (((((-3.662742137909) * x6) * ((-3.662742137909) * x6)) / log(((cos((((-3.736116170883) * x0) + ((-0.801160693169) * x4))) + 2.121274709702) ^ exp(((-0.889159619808) * x1))))) ^ cos((0.628451466560 * x5)))))) + ((-1.951311588287) * x2))))))',6.337172397202476,6.337172031402588,80402796,9,6,384,7,65536,paper,4,0,2995172877
3600.8130546212196,'(5.447711467743 + (11.281697273254 * (((((((0.240098476410 * x1) ^ ((-1.514324426651) * x6)) + ((0.318309873343 * x1) / sin((0.668644070625 * x6)))) - (0.183951795101 * x5)) * 2.024595260620) + sin(((-2.306473970413) * x5))) / (cos((0.550069034100 * x5)) + (((4.704142093658 * x2) - ((-0.610531985760) * x3)) / ((-1.986031293869) * x5))))))',6.259821562237909,6.259820938110352,118201037,9,21,384,7,65536,paper,4,0,784044718
3600.943168502301,'(5.291144847870 + (50158.343750000000 * (((sin(((0.114895440638 * x5) + (1.591235160828 * x3))) - (sqrt(sqrt((0.899893999100 * x5))) ^ (0.039089225233 * x5))) / ((0.899893999100 * x5) + (((0.146602988243 * x0) - (exp(cos(((-0.629062831402) * x5))) ^ log((1.591235160828 * x4)))) / 2.939549922943))) / (((-0.256844490767) * x3) + ((-1.878635764122) * x2)))))',6.815662955624712,6.81570291519165,75501433,9,12,384,7,65536,paper,4,0,3269070126
3600.900917891413,'((-1.227481722832) + (14814.133789062500 * (exp(cos(sin(((cos((0.513096272945 * x5)) / ((sin(((-0.335265100002) * x4)) + log((0.163121223450 * x2))) ^ 2)) - sqrt((1.742133855820 * x5)))))) / ((((0.288757801056 * x3) + (2.446821689606 * x5)) - ((-0.414718151093) * x0)) + (1.414213538170 * x2)))))',6.584794127854029,6.584797382354736,108590417,9,22,384,7,65536,paper,4,0,3980425317
3600.9179620444775,'(3.776675939560 + (1650.629272460938 * ((0.182812601328 ^ ((-0.017919257283) * x5)) / (((((sin(((1.477381467819 * x5) / exp(((-0.421698331833) * x5)))) * (2.584419250488 * x4)) - (2.156758069992 * x4)) * (sin((2.266996860504 * x5)) * ((-0.423629790545) * x1))) + (0.207325547934 * x3)) + ((0.596290588379 * x0) - ((-2.144286155701) * x2))))))',7.954081004307246,6.6277313232421875,76780470,9,25,384,7,65536,paper,4,0,1728356533
3600.9594678916037,'(2.275980710983 + (210.667846679688 * ((((0.148497685790 * x5) - ((cos(((0.064836144447 * x3) - ((-2.122896194458) * x5))) ^ 2) ^ 2)) / (((0.693147182465 * x3) - (cos(((-1.382634758949) * x5)) * ((-1.152711391449) * x2))) + (4.767391681671 * x2))) * exp(sqrt(((0.131269425154 * x5) - (cos(cos(((-0.272795557976) * x5))) ^ 2)))))))',6.726416573747687,6.726417064666748,97395975,9,11,384,7,65536,paper,4,0,3160032368
3600.942540243268,'(3.543152809143 + (69.677429199219 * (((0.145322680473 * x5) - cos((0.508677005768 * x5))) / (((1.791415810585 * x2) + (0.165899768472 * x3)) / (cos((sin(exp(sin((((-1.328744053841) * x6) + ((-0.717546224594) * x5))))) + (2.349559545517 * x6))) + (0.214324563742 * x5))))))',6.885926531259348,6.885926723480225,122738045,9,16,384,7,65536,paper,4,0,550243861
3601.022268269211,'(15.133359909058 + (0.489004760981 * ((((((-4.316740989685) * x4) + ((((-0.524139106274) * x5) ^ 2) * 1.286895632744)) + (exp((((0.196988046169 * x6) + (cos((cos((0.844940543175 * x3)) ^ 2)) - cos(exp((0.874241113663 * x5))))) ^ 2)) + ((-0.474436163902) * x3))) * ((0.117269895971 * x5) + sin((1.742475986481 * x2)))) / ((1.442695021629 * x5) + (2.670301675797 * x2)))))',8.673178152803143,5.94503927230835,89127602,9,0,384,7,65536,paper,4,0,3324115916
3600.7827775776386,'(10.058710098267 + ((-0.479552596807) * (((1.772453904152 * x6) * sin(((0.409457057714 * x5) ^ 2))) - (((((0.466633737087 * x3) ^ log(1.685058593750)) + ((-0.989956915379) * x5)) / log(((0.155379801989 * x5) * (0.468032062054 * x2)))) ^ 2))))',6.812619167920441,6.812623977661133,126830227,9,6,384,7,65536,paper,6,0,2995172877
3600.9102757908404,'((-3.030965805054) + (3704.577392578125 * ((sin(((-0.445454269648) * x5)) + ((0.019583262503 * x5) * (0.111900553107 * x5))) / (((((4.140286445618 * x6) / (sin(sin((log((0.655864775181 * x4)) ^ log((0.393229246140 * x6))))) ^ 2)) - ((-0.136558666825) * x2)) * ((0.360511153936 * x5) - (cos(cos((2.060141801834 * x5))) * (0.439317673445 * x4)))) - ((-0.361450910568) * x3)))))',6.634035726515925,6.634036540985107,153234460,9,19,384,7,65536,paper,4,0,2148995112
