total_time_seconds,expression,mse,old_mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
3600.259586431086,'(1.656323432922 + (0.908158123493 * ((((((-0.028892889619) * x1) + (exp(sin(cos((cos(((-0.654357790947) * x6)) / sin((((-0.677884578705) * x7) * (((0.619415819645 * x2) / (-1.343509435654)) / (((-1.703544855118) * x2) / 0.973918676376)))))))) * cos((sin(((-0.677884578705) * x7)) ^ 2)))) / ((-1.131521344185) * x5)) - cos((((-0.655703783035) * x0) / ((-0.804034650326) * x5)))) + ((((-0.655703783035) * x0) / ((-1.283250808716) * x5)) - cos((((-0.575045228004) * x6) + ((-0.553462862968) * x7)))))))',0.38534570548147945,0.3853492736816406,3108993,california_housing,22,19952,8,32768,paper,6,0,3980425317
3600.2027804143727,'((-46.618278503418) + ((-1.854501128197) * ((cos(((0.647179841995 * x0) / ((-0.913361430168) * x5))) - (((2.055625915527 * x6) ^ 0.707106769085) / (((-0.968990862370) * x6) / (0.369559019804 * x7)))) - (cos((1.668335795403 * x6)) / (((0.904236078262 * x6) ^ 0.707106769085) ^ (((-0.968990862370) * x6) / (0.369559019804 * x7)))))))',0.40474070340048474,0.4047406017780304,2740255,california_housing,25,19952,8,32768,paper,6,0,1728356533
3600.19553264603,'(4.283377647400 + (1.300719738007 * (((sin((1.604224920273 * x7)) / ((-1.812956929207) * x5)) - cos(((1.414213538170 * x0) / (0.324983268976 * x6)))) - (cos(((0.483987063169 * x6) + (0.467611432076 * x7))) + cos((((-1.623688220978) * x0) / ((-2.038792848587) * x5)))))))',0.38342289026732806,0.3834230899810791,3797477,california_housing,27,19952,8,32768,paper,6,0,2342600226
3600.201396320015,'(1.518339633942 + ((-1.562213540077) * (cos(((((-1.646331429482) * x0) / ((-2.222160816193) * x5)) + ((0.013375205919 * x1) ^ 2))) + (exp(exp(((-1.571477055550) * x3))) + ((1.589128255844 / ((-0.827787578106) * x2)) - (log(exp((((0.013375205919 * x1) + 1.589128255844) ^ (cos((1.858607769012 * x6)) / ((0.013375205919 * x1) - ((-0.827787578106) * x2)))))) - ((-0.110727518797) * x0)))))))',0.45004140294881495,0.4500413239002228,3281464,california_housing,26,19952,8,32768,paper,6,0,3533734220
3600.1820626184344,'((-31.459442138672) + ((-0.209923937917) * (((cos((1.952124834061 * x6)) - ((1.477862000465 * x0) / (0.270990222692 * x5))) + (1.782956004143 * x7)) + (((((-0.516799986362) * x0) / ((-0.888361930847) * x5)) ^ (((-0.515952169895) * x0) / ((-1.557637929916) * x5))) + (cos((2.996962547302 * x7)) + (1.699586510658 * x6))))))',0.4116272225542403,0.41162705421447754,4040495,california_housing,28,19952,8,32768,paper,6,0,1904449481
3600.186261162162,'((-2.161424636841) + ((-1.915290474892) * (cos((sin((0.860481977463 * x7)) * cos((0.838267982006 * x6)))) - (sqrt(((1.071626067162 * x7) / ((-0.303188204765) * x6))) - cos(((0.700680375099 * x0) / ((-0.978679060936) * x5)))))))',0.42412357544656665,0.42412346601486206,3780804,california_housing,29,19952,8,32768,paper,6,0,1934709049
3600.296314612031,'((-34.028984069824) + (1.172469615936 * ((((-0.354383111000) * x7) + ((-0.359669536352) * x6)) + ((((-1.846440672874) * x0) + sin((2.934498786926 * x7))) / ((-2.159255266190) * x5)))))',0.4295628790567819,0.42956268787384033,16947970,california_housing,0,19952,8,65536,paper,4,0,3324115916
3600.222535956651,'((-37.396030426025) + (0.321168482304 * ((((-2.829315423965) * x0) / ((-0.892635047436) * x5)) - ((1.420248866081 * x7) + (1.442653059959 * x6)))))',0.4566639478322464,0.4566636085510254,9584199,california_housing,2,19952,8,65536,paper,4,0,1884968544
3600.3428255207837,'((-30.955871582031) + (0.391587048769 * (((1.772453904152 * x0) / (0.692318260670 * x5)) + (exp(sin(exp(cos(((-0.965502738953) * x7))))) + (((-0.946778357029) * x7) + ((-0.973022818565) * x6))))))',0.4298404882684814,0.42984041571617126,6888804,california_housing,3,19952,8,65536,paper,4,0,1859786275
3600.3236975595355,'(1.085065960884 + (21.578077316284 * (exp(((((-2.023311376572) * x5) / (0.685132861137 * x0)) - (exp(((-0.066188864410) * ((-0.067367985845) * x7))) - ((-0.032990433276) * x6)))) / ((0.924231290817 * x1) ^ (-0.234157264233)))))',0.5198934130575972,0.5198933482170105,7297100,california_housing,4,19952,8,65536,paper,4,0,3687649985
3600.2613869532943,'((-0.122584566474) + (0.373859763145 * (exp(sin(((-1.500248908997) * x7))) + ((1.302241683006 * x0) / (0.455924421549 * x5)))))',0.4979423360327034,0.4979422688484192,17426007,california_housing,5,19952,8,65536,paper,4,0,369133708
3600.3453580103815,'((-37.652462005615) + (0.412732481956 * ((((-0.969850778580) * x0) / ((-0.394706368446) * x5)) - ((1.127075433731 * x6) - ((-1.111800789833) * x7)))))',0.45890520548160385,0.45890480279922485,10165928,california_housing,1,19952,8,65536,paper,4,0,2811363264
3600.2825790010393,'((-37.514038085938) + (0.403572976589 * ((((-1.132674694061) * x7) + ((-1.148010849953) * x6)) - ((4.016608238220 * x0) / ((-1.591229915619) * x5)))))',0.45653173885597376,0.45653170347213745,10146131,california_housing,7,19952,8,65536,paper,4,0,865305066
3600.3632503151894,'((-37.485633850098) + ((-0.363653510809) * (((1.256464600563 * x7) - ((-1.274683594704) * x6)) - ((3.076097965240 * x0) / (1.095928549767 * x5)))))',0.4533114963947524,0.45331114530563354,10197990,california_housing,6,19952,8,65536,paper,4,0,2995172877
3600.2697870209813,'((-37.368762969971) + (1.495127677917 * ((((-0.661072492599) * x0) / ((-0.970585167408) * x5)) + (((-0.304745256901) * x7) + ((-0.309305906296) * x6)))))',0.45684005477994377,0.45684006810188293,18013885,california_housing,8,19952,8,65536,paper,4,0,404488628
3600.385076928884,'(6.723256587982 + ((-6.181862831116) * (((0.061090297997 * x1) + (0.482814371586 * x0)) ^ ((0.481400460005 * x0) / (cos((((-2.938942909241) * x5) + (1.216787934303 * (-0.482767373323)))) + ((-2.938942909241) * x5))))))',0.5180455790811521,0.5180456638336182,5781839,california_housing,10,19952,8,65536,paper,4,0,4190266092
3600.3450053818524,'((-37.524707794189) + (0.394510090351 * ((((-1.158879637718) * x7) + ((-1.174134016037) * x6)) + ((1.443859577179 * x0) / (0.559508025646 * x5)))))',0.45758576169408316,0.4575856029987335,10157291,california_housing,9,19952,8,65536,paper,4,0,2261209995
3600.3723885938525,'((-37.678279876709) + ((-0.459135383368) * (((1.012691259384 * x6) + (0.999647438526 * x7)) - ((1.197428941727 * x0) / (0.539897263050 * x5)))))',0.4547786767558649,0.4547784924507141,10115182,california_housing,11,19952,8,65536,paper,4,0,3160032368
3600.294200863689,'((-37.480285644531) + ((-0.391193091869) * (((1.167937040329 * x7) - ((-1.184638023376) * x6)) - (((-1.149451375008) * x0) / ((-0.442344278097) * x5)))))',0.46007849678565477,0.4600784182548523,10350256,california_housing,12,19952,8,65536,paper,4,0,3269070126
3600.288493320346,'((-37.712779998779) + (0.591921448708 * ((((-0.776371836662) * x7) + ((-0.786952316761) * x6)) + ((1.612281322479 * x0) / (0.939221680164 * x5)))))',0.4584692093769343,0.45846882462501526,10139149,california_housing,13,19952,8,65536,paper,4,0,3081541439
3600.3517057411373,'((-37.538192749023) + (0.159057453275 * ((((-2.875434875488) * x7) - (2.913449048996 * x6)) + (((-2.120615959167) * x0) / ((-0.331787586212) * x5)))))',0.4539807585351729,0.45398077368736267,10333107,california_housing,15,19952,8,65536,paper,4,0,2204291346
3600.317308165133,'((-32.951698303223) + (0.316014856100 * ((((cos(((-1.275116086006) * x7)) + (1.075871944427 * x0)) / sqrt(0.202136933804)) / (0.807695269585 * x5)) - ((1.293056249619 * x6) - ((-1.274378538132) * x7)))))',0.4504100728014981,0.45040997862815857,17808401,california_housing,16,19952,8,65536,paper,4,0,550243861
3600.296132668853,'((-37.623027801514) + (0.777360260487 * (((0.477640807629 * x0) / (0.365914523602 * x5)) + (((-0.597888767719) * x6) + ((-0.589823305607) * x7)))))',0.45906702619903056,0.4590669870376587,10229281,california_housing,14,19952,8,65536,paper,4,0,3376120482
3600.246628165245,'((-37.634952545166) + ((-0.669681489468) * ((((-0.971356689930) * x0) / (0.638391315937 * x5)) + ((0.693621754646 * x6) + (0.684630870819 * x7)))))',0.45752357345151773,0.45752328634262085,10223131,california_housing,19,19952,8,65536,paper,4,0,2148995112
3600.3064103387296,'((-24.983310699463) + ((-0.331209868193) * (((0.946751475334 * x7) - ((-1.015814185143) * x6)) + (cos((1.617718219757 * x7)) - ((1.193036794662 * x0) / (0.395026594400 * x5))))))',0.43511448655542656,0.4351145923137665,8510421,california_housing,17,19952,8,65536,paper,4,0,3606691181
3600.2406624928117,'(0.364030241966 + ((-0.472448319197) * (sin((1.499372124672 * x7)) - (((-2.507828712463) * x0) / ((-1.108653664589) * x5)))))',0.5096005019345199,0.5096004009246826,10852314,california_housing,22,19952,8,65536,paper,4,0,3980425317
3600.2983466014266,'((-38.602603912354) + (0.836283326149 * ((((-0.562274217606) * x7) - (0.569415807724 * x6)) + ((2.211244344711 * x0) / (((0.938084483147 ^ (((-0.122360832989) * x1) * sin((1.442695021629 * x7)))) ^ 2) + (1.503726005554 * x5))))))',0.43879766740970855,0.4387977421283722,7557418,california_housing,18,19952,8,65536,paper,4,0,1934392872
3600.2530640922487,'((-33.455947875977) + ((-0.503162205219) * (((1.463154077530 * x0) / ((-0.737385809422) * x5)) - (((-0.821014642715) * x7) - (sqrt(sqrt(((sin(((-0.769970834255) * x7)) ^ 2) / (0.579104423523 * x3)))) + (0.833886384964 * x6))))))',0.42357725462899093,0.4235774278640747,9702767,california_housing,21,19952,8,65536,paper,4,0,784044718
3600.328742362559,'((-32.505249023438) + (0.273300498724 * (((4.291102886200 * x0) / (1.147778034210 * x5)) - (((1.442695021629 * x6) - exp((cos(((-1.460890293121) * x7)) ^ 2))) - ((-1.428037405014) * x7)))))',0.43496271699665245,0.434962660074234,8095068,california_housing,20,19952,8,65536,paper,4,0,1592565386
3600.25631538406,'(0.354164898396 + (0.482458859682 * (((1.641028523445 * x0) / (0.739361941814 * x5)) - sin(((-1.473215460777) * x7)))))',0.5075146969794438,0.5075144171714783,11150054,california_housing,24,19952,8,65536,paper,4,0,2765379632
3600.2553641721606,'((-37.666557312012) + ((-0.244487851858) * (((1.907305002213 * x6) + (1.878520965576 * x7)) + (((-1.262960553169) * x0) / (0.302851766348 * x5)))))',0.454229001214032,0.4542286694049835,10073358,california_housing,25,19952,8,65536,paper,4,0,1728356533
3600.3601728118956,'(2.253298759460 + ((-1.678571224213) * ((((-1.247962117195) * x0) / (1.899516463280 * x5)) + ((log((exp(sin(((-1.549482703209) * x7))) ^ (0.062254082412 * x1))) - (((-1.530151367188) * x2) / (exp(sin(log((((-0.276417195797) * x7) + (sin(((-1.532906532288) * x2)) + (-0.188606068492)))))) + (((-0.276417195797) * x7) / ((-0.581173360348) * x6))))) / ((-1.530151367188) * x2)))))',0.47117647636268895,0.47117653489112854,5766326,california_housing,26,19952,8,65536,paper,4,0,3533734220
3600.2419051863253,'((-37.474025726318) + ((-1.435416817665) * ((((-1.106227755547) * x0) / (1.563142418861 * x5)) - (((-0.323013484478) * x6) - (0.318309873343 * x7)))))',0.4572298953483937,0.45722973346710205,10133307,california_housing,27,19952,8,65536,paper,4,0,2342600226
3600.2745524793863,'((-37.513328552246) + ((-0.557532250881) * ((((-1.921895980835) * x0) / (1.054682731628 * x5)) + ((0.819657623768 * x7) - ((-0.830153167248) * x6)))))',0.45733447498989693,0.45733416080474854,10235581,california_housing,29,19952,8,65536,paper,4,0,1934709049
3600.2961068339646,'(0.360605567694 + (0.473988294601 * (((0.798743367195 * x0) / (0.353812724352 * x5)) + cos((1.486304759979 * x7)))))',0.507985779370443,0.5079857110977173,18829849,california_housing,28,19952,8,65536,paper,4,0,1904449481
3600.2358565852046,'((-37.645763397217) + ((-0.611605525017) * (((0.993655264378 * x0) / ((-0.597355008125) * x5)) + ((0.750032842159 * x7) + (0.760233283043 * x6)))))',0.4589293565190952,0.4589291512966156,14982396,california_housing,23,19952,8,65536,paper,4,0,3356806661
3600.3488927073777,'((-23.847988128662) + ((-0.264246404171) * ((cos((((-1.336575627327) * x6) + ((-1.092042207718) * x7))) - ((0.024632420391 * x1) + (((-0.565165996552) * x0) / ((-0.164234042168) * x5)))) - ((sin(((-0.525711774826) * x0)) - ((-0.270380973816) * x6)) + ((((-1.336575627327) * x6) + ((-1.092042207718) * x7)) + sin(((-1.616549134254) * x6)))))))',0.3935607492896324,0.3935607075691223,5076432,california_housing,1,19952,8,65536,paper,6,0,2811363264
3600.337203811854,'((-12.965101242065) + (0.407248407602 * (((exp((0.058354284614 * x0)) - sin((1.549687027931 * x7))) * cos(((1.263584494591 * x7) - ((-1.456121206284) * x6)))) + ((((-0.278194844723) * (1.263584494591 * x7)) + ((-0.265383392572) * x6)) - ((((-0.763397216797) * x0) / (0.317035257816 * x5)) - (1.167068839073 / (1.808996319771 * x0)))))))',0.39838378701158733,0.3983836770057678,3605656,california_housing,0,19952,8,65536,paper,6,0,3324115916
3600.3464689068496,'((-30.496093750000) + ((-0.180304691195) * ((sin(((1.414213538170 * x7) - ((-1.751857995987) * x6))) + (sin((0.562220871449 * x0)) + sin(((-1.532015085220) * x6)))) + ((((0.562220871449 * x0) / (2.200512409210 * x5)) * ((0.405270755291 * x7) - ((-0.828854799271) * x6))) + (((1.971545100212 * x7) - ((-1.751857995987) * x6)) + cos((1.772453904152 * x7)))))))',0.395174454304147,0.39517438411712646,3241882,california_housing,3,19952,8,65536,paper,6,0,1859786275
3600.272953223437,'(4.933977127075 + (1.536933779716 * (((sin(((-1.604506373405) * x7)) * (0.051015403122 * x0)) - cos((((-0.440382987261) * x0) / ((-0.585900187492) * x5)))) - (sin((((-0.279682219028) * x6) - (0.260976195335 * x7))) + sin((((-0.288120180368) * x6) - (0.260976195335 * x7)))))))',0.38678728155134445,0.3867872357368469,3029441,california_housing,4,19952,8,65536,paper,6,0,3687649985
3600.352042362094,'(2.776798725128 + (0.776349902153 * ((cos((((-0.879965960979) * x6) - (0.929501473904 * x7))) + (((0.007450408302 * x1) * ((-0.450612068176) * x0)) * cos((1.197028040886 * x7)))) - (cos(((0.659549653530 * x0) / (0.857364594936 * x5))) + cos((((-0.653076112270) * x0) / (0.857364594936 * x5)))))))',0.3921812214758057,0.3921811878681183,3434779,california_housing,5,19952,8,65536,paper,6,0,369133708
3600.2728629373014,'(2.191627264023 + ((-1.301369547844) * ((cos(((1.208328485489 * x0) / ((-1.578648805618) * x5))) - cos(cos(((-0.730089426041) * x7)))) + cos((((0.462278723717 * x6) - ((-0.458108544350) * x7)) + ((0.365625321865 * x0) / ((-1.528950929642) * x5)))))))',0.3874333965632767,0.3874332904815674,3873626,california_housing,6,19952,8,65536,paper,6,0,2995172877
3600.2930764481425,'((-24.599149703979) + (1.776176095009 * (cos(sin(((1.032453298569 * x6) - ((-0.880410909653) * x7)))) + ((((0.759025990963 * x6) - ((-0.846832334995) * x7)) * (-0.197249636054)) - cos((((-1.327399730682) * x0) / ((-1.842394232750) * x5)))))))',0.394103086668351,0.3941030204296112,3988532,california_housing,2,19952,8,65536,paper,6,0,1884968544
3600.336065605283,'((-39.554954528809) + ((-1.452597498894) * ((cos((((-1.573505759239) * x0) / (2.067553520203 * x5))) - cos(sin((0.768882453442 * x7)))) + ((((0.169193774462 * x7) + (0.008149870671 * x1)) / ((0.156057640910 * x6) ^ 0.365734040737)) - (((((((-0.070063248277) * x0) - (0.008149870671 * x1)) ^ 2) - sin(log((0.799819350243 * x2)))) + ((-0.241537123919) * x7)) * ((0.156057640910 * x6) ^ (-0.276335716248)))))))',0.4005672223312992,0.4005672335624695,3236658,california_housing,10,19952,8,65536,paper,6,0,4190266092
3600.303760882467,'((-10.273937225342) + ((-0.026757070795) * (((sin((1.681724071503 * x7)) - (0.399732440710 * x7)) - (((0.558057546616 * x5) ^ ((-0.043758511543) * x1)) * (((-0.346401333809) * x3) + ((-0.043758511543) * x1)))) * (cos(((1.917458653450 * x0) / ((-2.484764575958) * x5))) + (((0.161145716906 * x7) - ((-0.272885888815) * x6)) + ((1.917458653450 * x0) / ((-0.722747087479) * x6)))))))',0.39322233008992147,0.3932223916053772,2979331,california_housing,9,19952,8,65536,paper,6,0,2261209995
3600.313353139907,'((-7.886044025421) + ((-1.806257724762) * ((cos(((1.027245759964 * x0) / (1.414213538170 * x5))) + (sqrt((2.981516122818 * x6)) + (((-0.142140075564) * x7) * (-1.003839373589)))) + cos((sin((0.967449426651 * x6)) * sin((0.780622720718 * x7)))))))',0.39171742638308,0.39171740412712097,4141431,california_housing,8,19952,8,65536,paper,6,0,404488628
3600.2945218272507,'((-21.630018234253) + ((-0.365596383810) * (((sin((0.528933703899 * x0)) + ((0.693147182465 * x7) - ((-0.609175860882) * x6))) + cos((((-1.383581995964) * x7) - (1.604352951050 * x6)))) + (sin(cos(((-1.582937359810) * x6))) + (((3.141592741013 * x0) + (0.079131491482 * x1)) / ((-1.457413434982) * x5))))))',0.37878556995638724,0.3787856101989746,5990989,california_housing,12,19952,8,65536,paper,6,0,3269070126
3600.2854744568467,'((-21.709707260132) + ((-0.214359059930) * ((((((-1.405823588371) * x0) / (0.980610549450 * x5)) - sin(((-1.637437462807) * x6))) / cos(sin(((-0.808089911938) * x7)))) + (((((-1.551914334297) * x0) / (0.707106769085 * x5)) + ((1.268896341324 * x7) - ((-1.334026336670) * x6))) - sin(((1.268896341324 * x7) - ((-1.369202733040) * x6)))))))',0.40222124864418546,0.40222132205963135,3342588,california_housing,7,19952,8,65536,paper,6,0,865305066
3600.3595327958465,'((-17.828838348389) + (0.098088122904 * ((((((-0.116232074797) * x6) - (0.158039599657 * x7)) - sin(((-0.116232074797) * x6))) - cos(((2.050273418427 * x0) / ((-2.695024490356) * x5)))) * ((((0.047143414617 * x1) / ((-2.781491994858) * x5)) * cos((1.765891671181 * x6))) + ((((-0.116232074797) * x6) - (0.158039599657 * x7)) - ((0.809033870697 * x0) / ((-0.523150026798) * x6)))))))',0.39494187200158626,0.39494189620018005,3344207,california_housing,15,19952,8,65536,paper,6,0,2204291346
3600.283637523651,'((-31.434520721436) + ((-0.410319805145) * (((((0.112304195762 * x1) * 0.202074483037) * cos((1.512346982956 * x7))) + (((0.975411593914 * x7) + (1.058754801750 * x6)) - ((0.535420536995 * x0) / (0.271818101406 * x5)))) + sin((((0.975411593914 * x7) + (1.058754801750 * x6)) - ((0.535420536995 * x0) / (0.434294492006 * x5)))))))',0.39158342448766686,0.39158350229263306,3615523,california_housing,14,19952,8,65536,paper,6,0,3376120482
3600.366395533085,'((-60.571662902832) + ((-1.723658680916) * (((((0.446229785681 * x0) / ((-0.621027648449) * x6)) + ((0.447013705969 * x7) + (0.447013705969 * x6))) + (sin(((-1.421501159668) * x7)) / ((0.447013705969 * x7) + (1.684583783150 * x6)))) + (cos(((0.447013705969 * x7) + (0.453647226095 * x6))) + cos(((0.446229785681 * x0) / ((-0.621027648449) * x5)))))))',0.38316841051278827,0.3831682503223419,3707957,california_housing,11,19952,8,65536,paper,6,0,3160032368
