total_time_seconds,expression,mse,old_mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,mse_val,var_y_val
3600.1718538738787,'(12.130146980286 + ((-0.021980101243) * ((((((-0.018166588619) * x3) - ((-1.164115548134) * x5)) / sqrt(((((-0.083025947213) * x0) * cos((1.348029851913 * x3))) + (exp(exp(cos((1.682532310486 * x2)))) - ((-0.897009849548) * x2))))) * (sin((4.250548839569 * x6)) - ((-0.173293903470) * x5))) * (cos((0.590286195278 * x5)) - (sin((2.225065469742 * x5)) - ((-0.129556417465) * x5))))))',5.738964079728813,5.738977909088135,146620781,9,7,384,7,32768,paper,6,0,865305066,,50.27836734693877
3600.2262529805303,'(6.415035724640 + (0.960603952408 * (((((0.292291551828 * x5) ^ 2) - ((((1.442695021629 * x2) ^ 2) / ((cos(((-0.041854027659) * x4)) + (1.081494569778 * x6)) ^ sqrt(exp(exp(1.519450426102))))) + ((-0.259379625320) * x0))) / (((1.180431008339 * x1) / (((cos((0.292291551828 * x2)) + sin((0.144536674023 * x3))) ^ ((((-0.041854027659) * x4) * (1.187995553017 * x6)) ^ (((-0.041854027659) * x4) ^ (((2.005629301071 * x1) - ((((1.081494569778 * x6) ^ 2) ^ (((0.375634789467 * x0) + (1.102527618408 * x4)) + (0.292291551828 * x5))) ^ 2)) + exp((0.292291551828 * x2)))))) + ((-0.634986221790) * cos((0.293296456337 * x5))))) + (((-0.130830779672) * x3) + ((-1.549358844757) * x2)))) * ((cos((0.210233062506 * x5)) / sin((2.005629301071 * x1))) - ((0.227507695556 * x5) + sin((0.482539594173 * x5)))))))',,5.158014297485352,47676887,9,6,384,7,32768,paper,6,0,2995172877,9.191681282234173,60.70882653061225
3600.1437412686646,'(13.127299308777 + (0.622896194458 * (((cos(((-0.552951037884) * x5)) - (((-0.157804951072) * x5) + (sin(((-4.016318321228) * x5)) + sin((0.447252571583 * x5))))) * (((-0.009363672696) * x3) + ((1.123890519142 * x6) - ((-0.555527031422) * x5)))) * ((((0.559762001038 * x2) * (0.241015106440 * x3)) + (((-0.009363672696) * x3) * (0.249147623777 * x3))) ^ (-0.264491438866)))))',6.352478714820831,6.352478504180908,110152296,9,9,384,7,32768,paper,6,0,2261209995,6.481903521468433,57.220828402366855
3600.195839058608,'((-0.044448584318) + ((-43.439010620117) * (((sin(((-1.279108285904) * x5)) + sin(((-1.242715239525) * x3))) + ((((-0.434119135141) * x5) + sin((((-1.975725889206) * x3) ^ 2))) + sin((2.264394521713 * x5)))) * ((sin((0.444155782461 * x5)) + (exp(((sin((0.035809695721 * x5)) ^ (0.017088485882 * x4)) ^ (sin((0.285429537296 * x4)) + (0.071487948298 * x6)))) + ((-0.226518765092) * x5))) / ((((-0.184255242348) * x3) - (1.519678592682 * x2)) + (((-1.693057060242) * x5) - (0.394543409348 * x0)))))))',6.400322002125374,5.992291927337647,80797360,9,12,384,7,32768,paper,6,0,3269070126,2.4366949158056763,61.78745562130178
3600.219491314143,'(3.075647592545 + (22.657535552979 * ((((((-0.066792316735) * x5) ^ 2) - cos((0.584952235222 * x5))) + (sin((4.017971992493 * x5)) + sin(((-1.320038080215) * x5)))) / ((sin((0.934003770351 * x0)) - ((((-0.034763082862) * x6) + (sin(((sin((2.376986742020 * x1)) + 0.645744562149) ^ 2)) - exp(((((-2.063081264496) * x5) / ((-0.034763082862) * x6)) / (((-5.092463493347) * x2) - exp(sqrt((log((cos(((-0.294886261225) * x2)) ^ 2)) ^ 2)))))))) * ((-0.148946955800) * x5))) + ((((-0.861586451530) * x3) / ((-1.405664563179) * x5)) - (((-0.184744477272) * x2) * 0.205831214786))))))',5.558051798421843,5.558050632476807,92984740,9,8,384,7,32768,paper,6,0,404488628,,102.83325443786981
3600.214658819139,'(1.230786442757 + ((-310.958740234375) * ((sin(sin(((-0.446116834879) * x5))) + ((0.137629449368 * x5) + sin(((0.707106769085 * x1) ^ (1.866484999657 * x1))))) / ((sin((0.686611115932 * x2)) / cos((1.275526046753 * x5))) + ((((-0.411385118961) * x3) / (0.142418369651 * x5)) + (((-0.240502566099) * x5) + ((-0.318059295416) * x2)))))))',6.489242302662793,6.012456893920898,118048064,9,13,384,7,32768,paper,6,0,3081541439,10.684814836466428,39.60248520710059
3600.2141269668937,'(15.851830482483 + ((-0.325897932053) * (((((1.829625844955 * x6) * (log((0.161415696144 * x2)) * (0.393789976835 * x1))) / cos(((-0.451300859451) * x5))) - (((66.249488830566 * x6) + ((-1.384557843208) * x3)) + (((-0.981932938099) * x5) ^ 2))) / (((((0.795279622078 * x6) / ((0.875292181969 - (0.275298655033 * x1)) ^ 2)) + (2.706437110901 * x0)) - ((cos((1.431661963463 * x2)) / ((exp(((0.715176463127 * x1) - (1.829625844955 * x6))) + 0.236678600311) * (sin((1.156740784645 ^ 2)) ^ (((0.793555974960 * x4) / (-1.390980124474)) ^ 2)))) + ((-3.657065868378) * x5))) / ((2.957801103592 ^ 2) + cos(((-0.463083624840) * x5)))))))',5.474250854161902,5.474252223968506,90209923,9,11,384,7,32768,paper,6,0,3160032368,7.468895891944003,37.648639053254435
3600.167330313474,'(4.918825149536 + (0.644965171814 * ((((cos((4.020540714264 * x1)) + ((-0.364889800549) * x5)) + sin(((-0.568891942501) * x5))) ^ 2) / (((((-5.477315902710) * x5) + ((-0.658932626247) * x3)) / (((exp(sqrt((((sin((((2.224330902100 * x6) + 1.772453904152) - cos(log(log((0.220690429211 * x3)))))) ^ 2) ^ 2) ^ 2))) ^ 2) ^ 2) + ((-1.632925271988) * x5))) - (((-0.088684543967) * x2) + sin((2.224330902100 * x5)))))))',6.221631231726973,6.221630096435547,157475630,9,14,384,7,32768,paper,6,0,3376120482,7.837312820365785,52.635621301775146
3600.2141292765737,'(0.687621772289 + ((-697.465759277344) * ((sin(sin((0.405522733927 * x5))) + (cos(((-0.169006988406) * x4)) + (sin((sin((sin((1.190527439117 * x0)) - sin(((0.128147810698 * x5) * (1.452210187912 * x6))))) + ((0.101883634925 * x4) - ((-0.041426975280) * x5)))) + (0.133348405361 * x5)))) / ((((0.943999290466 * x0) / ((-0.041294246912) * x2)) - ((0.042790979147 * x3) - ((-1.122268319130) * x2))) - (sin((2.178308248520 * x5)) * (exp(exp(cos((((1.224444389343 * x0) - (((-1.131373047829) * x2) + (0.065586514771 * x3))) ^ cos(cos((0.405522733927 * x5))))))) * (0.101883634925 * x4)))))))',4.87105943127458,4.871062755584717,67009256,9,15,384,7,32768,paper,6,0,2204291346,19.87045432395068,65.60082840236686
3600.226636298001,'((-8.969651222229) + (377.373962402344 * ((log(log((0.221657320857 * x2))) + (exp((0.039542708546 * x5)) / sqrt((2.548010826111 * x2)))) / ((sqrt((0.284567922354 * x3)) + sin((0.608609855175 * x5))) + (sin(exp((((0.209706172347 - (1.405415892601 * x6)) + (((((1.414213538170 - (((((-0.744401037693) * x6) ^ 2) ^ 2) - (0.039542708546 * x5))) / ((log((0.370209276676 * x3)) - (((sin((0.284567922354 * x3)) ^ 2) / exp(sin((1.445870399475 * x2)))) ^ 2)) * (log((0.039542708546 * x5)) + cos(((-0.794361829758) * x2))))) + cos(((-2.070082426071) * x0))) ^ 2) ^ 0.209706172347)) * sin(sin((0.415327757597 * x3)))))) - sin((2.224465608597 * x5)))))))',5.629980419066059,5.629953861236572,75312757,9,10,384,7,32768,paper,6,0,4190266092,14.382068464979191,81.26520710059171
3600.208274114877,'(4.299432754517 + ((-3.241440296173) * (((((0.318309873343 * x3) / (2.350030660629 * x2)) - (((-0.128026783466) * x5) + cos((sin(cos(((((((0.457459807396 * x4) - (-1.170226693153)) - (0.285807609558 * x4)) ^ 2) - ((-0.381202518940) * x1)) ^ (sqrt(sqrt((0.693147182465 * x6))) * (0.128874599934 * x1))))) + cos(((-1.442248106003) * x2)))))) / (((0.979399621487 * x0) + (0.318309873343 * x3)) + (((((-0.902289509773) * x2) / (0.423317313194 ^ sin((1.441490888596 * x5)))) + ((-1.442248106003) * x2)) / ((sqrt((0.554500401020 * x6)) / cos((((-0.409621953964) * x1) - sqrt(0.371111541986)))) + (0.285807609558 * x4))))) * ((sin((2.302585124969 * x5)) + (0.350878626108 * x5)) * ((((-0.167291060090) * x5) + (-2.987564802170)) - cos((0.548126816750 * x5)))))))',5.474046086134275,5.474044799804688,66749943,9,18,384,7,32768,paper,6,0,1934392872,6.026286490122846,40.97751479289941
3600.2149470075965,'(4.889953136444 + (0.184753537178 * (((((-0.288593381643) * x5) + sin((0.524901628494 * x5))) + (sin(((-1.362571477890) * x5)) + sin(((-2.225012302399) * x5)))) / (((((-5.220602035522) * x5) - (1.282263278961 * x3)) - ((0.380830734968 * x2) * (0.530005514622 * x5))) / ((((-1.756740093231) * x3) / ((1.284778714180 * x6) ^ sqrt(sqrt((((sin(sin(((((-0.571125805378) * x5) - (1.895437240601 * x3)) / (0.707106769085 * x6)))) + (-1.147830843925)) ^ 2) ^ 2))))) + (((-2.172110795975) * x5) ^ 2))))))',6.191176628839411,6.191159725189209,93358937,9,16,384,7,32768,paper,6,0,550243861,6.214231451541806,59.17313609467456
3600.235750179738,'((-4.810509681702) + (88.875396728516 * ((cos(((0.346977382898 * x5) + ((-0.002577770967) * x2))) - log(((3.856001615524 * x3) / (cos(sin((cos(sin((0.906805932522 * x3))) + ((1.681561827660 * x1) - (1.787111639977 * x6))))) ^ 2)))) / ((cos((2.201673030853 * x5)) - ((1.611367940903 * x2) ^ 0.489377588034)) - (cos((0.356161236763 * x4)) + (((-0.466497659683) * x3) / ((-0.971084952354) * x5)))))))',5.990388747251807,5.9903740882873535,106437308,9,17,384,7,32768,paper,6,0,3606691181,4.366196579969672,53.85514792899409
3600.224748838693,'(3.155996322632 + ((-36039.851562500000) * (((cos((3.960262537003 * x5)) - exp((0.047554094344 * x5))) / (((0.827262639999 * x3) + (((sin((2.345273494720 * x0)) + ((exp((-0.299162328243)) / ((-0.158597782254) * x3)) / (cos((2.665148496628 * x1)) / (4.941787719727 * x5)))) ^ 2) ^ 2)) + ((4.323101997375 * x2) - ((-3.641021966934) * x0)))) / (exp(cos((6.869664669037 * x5))) - (((-0.251119494438) * x5) + cos((4.941787719727 * x5)))))))',6.241649355452587,6.241647243499756,133838270,9,19,384,7,32768,paper,6,0,2148995112,2.048566145623371,35.17100591715976
3600.203508205712,'(4.711759567261 + (0.897397816181 * (((exp((sin(((0.091033764184 * x4) / cos(((-1.030385017395) * x6)))) + (0.799214780331 * x6))) + ((0.587159693241 * x5) + ((-0.060906164348) * x2))) * ((((-0.477878212929) * x5) ^ 2) / ((exp(sqrt((log((log((cos(log((((sin(((-1.195628166199) * x3)) * (0.093401879072 * x4)) ^ 2) + log((exp((1.949742078781 * x6)) - ((-0.428403407335) * x6)))))) ^ 2)) ^ 2)) ^ 2))) / sin((0.355859428644 * x3))) - ((-0.993666946888) * x3)))) + (cos(((0.457462191582 * x5) ^ 2)) + cos(((0.429611831903 * x5) ^ 2))))))',5.451683875801646,5.451622009277344,102433682,9,21,384,7,32768,paper,6,0,784044718,,67.99668639053255
3600.2503536865115,'(3.134049654007 + ((-989.348754882812) * ((((1.056900382042 ^ (0.679884254932 * x5)) - ((cos(((-1.622336864471) * x0)) ^ 2) - (exp(cos((7.622975349426 * x1))) - cos((((-0.332004308701) * x5) - (((2.302585124969 * x0) / exp((exp(exp(sin(sqrt((0.480616450310 * x6))))) / exp((sin((1.991093397141 * x2)) - sin(((0.480616450310 * x6) / (1.397820711136 * x2)))))))) ^ 2)))))) - cos(((6.283185482025 * x5) ^ 2))) / ((((7.622975349426 * x1) * (0.434294492006 * x6)) * sin((2.291224241257 * x5))) - (((1.833995103836 * x2) - ((-0.243307590485) * x3)) - ((0.679884254932 * x5) / ((-0.880799055099) * x6)))))))',5.671351167388888,5.672004699707031,64193687,9,20,384,7,32768,paper,6,0,1592565386,4.803727253026849,57.465917159763315
3600.203974258154,'(1.971528649330 + (104.199996948242 * ((sin(((0.461350679398 * x5) + (-1.129535555840))) / ((-0.623879969120) * x2)) + ((((0.468032330275 * x5) + (((1.262124896049 * x6) * sin((1.688028335571 * x1))) / exp(sin((4.066298961639 * x5))))) / ((0.280935674906 * x3) + (4.756778717041 * x5))) * (((0.465164393187 * x5) + (exp(cos((1.439855456352 * x2))) - (0.582482933998 * x1))) / log((2.016825199127 * x2)))))))',5.922617305807044,5.922617435455322,134666114,9,22,384,7,32768,paper,6,0,3980425317,17.348593795926238,37.42946745562131
3600.2104310803115,'(2.403591632843 + (35.206909179688 * (((sin(((-1.321803331375) * x5)) + sin((exp(sin(((((0.652422428131 * x3) + ((-0.556993961334) * x2)) * sqrt(0.155335813761)) ^ (1.949067115784 / (1.390869379044 * x1))))) ^ 2))) + ((0.330099910498 * x5) + sin((4.019042491913 * x5)))) * ((sin((5.837490081787 * x5)) - ((-0.173564195633) * x5)) / ((((1.491221547127 - sin((1.414213538170 * x2))) * (log(((1.261206030846 * x6) ^ ((-0.141217768192) * x0))) + (1.366339564323 * x6))) + (1.318565964699 * x2)) - ((-0.166022956371) * x3))))))',6.17593926389065,6.175937175750732,118692824,9,24,384,7,32768,paper,6,0,2765379632,,48.59005917159763
3600.198225706816,'(0.873873054981 + (1595.871948242188 * (((cos((2.869543075562 * x5)) ^ 2) + (exp((0.016130087897 * x5)) ^ 2)) / ((sin((5.411515235901 * x1)) / cos(((-1.904664516449) * x5))) - ((((-1.273861646652) * x2) - (0.243654161692 * x3)) + (exp((exp(sqrt(exp(sin((3.889417648315 * x1))))) - (sin(((((3.415369033813 * x2) + (2.258240222931 * x3)) ^ 2) - ((-0.451669156551) * x5))) - cos((1.441104888916 * x2))))) + ((-1.486533641815) * x5)))))))',6.864672235051955,5.735197067260742,105653961,9,23,384,7,32768,paper,6,0,3356806661,9.730836486750237,61.70863905325443
3600.164240475744,'(4.553884983063 + (0.096085615456 * ((((((-0.500089824200) * x3) / (1.430185675621 * x6)) + ((0.804642498493 * x5) ^ 2)) + (((0.512993335724 * x3) / (7.902018070221 * x4)) ^ 2)) / (sin((((-0.699753940105) * x5) ^ 2)) + (((0.058905884624 * x2) - (((-0.841538369656) * x6) + (sin(exp((0.349385589361 - sin(((-1.002061843872) * x3))))) * sin((0.492793112993 * x5))))) + (((-0.471886515617) * x3) / ((-1.906622529030) * x5)))))))',5.872200005892961,5.872245788574219,137308673,9,26,384,7,32768,paper,6,0,3533734220,,53.533017751479285
3600.2189343199134,'((-0.477635473013) + ((-2774.617187500000) * (((sin(((-0.484407335520) * x5)) + ((-0.412579476833) * x5)) - (sin((1.442695021629 * x5)) + sin((2.063443660736 * x5)))) * (cos(cos((0.046156104654 * x5))) / (((3.768359661102 * x2) - ((-0.442459702492) * x3)) - (cos((((cos((1.325306057930 * x1)) * (0.580395162106 * x4)) - ((-11.811706542969) * x5)) / ((-0.334548979998) * x5))) * (sqrt((((0.662814795971 * x6) ^ 2) ^ ((-0.699171721935) * x4))) - ((-11.811706542969) * x5))))))))',5.699758739611231,5.6997599601745605,137075555,9,27,384,7,32768,paper,6,0,2342600226,,129.35147928994084
3600.270711168647,'(5.788700580597 + (0.104364797473 * ((((((-0.634272694588) * x5) ^ 2) + (exp((((sin(exp(((0.291957885027 * x6) ^ (0.318309873343 * x0)))) ^ 2) ^ sin((1.364688515663 * x5))) ^ log((((2.302585124969 * x4) + (1.580891847610 * x5)) + (((0.218259587884 * x0) ^ cos((3.141592741013 * x4))) ^ (((-0.056236229837) * x4) + cos((((-1.613849878311) * x5) * (0.004436042160 * x5))))))))) + ((-1.143514156342) * x0))) / (((1.650447249413 * x2) * (0.004436042160 * x5)) + (0.044105753303 * x3))) * ((sin((1.363595724106 * x5)) + cos(((((-0.634272694588) * x5) / (0.218259587884 * x0)) + ((0.264150440693 * x6) ^ ((-0.056236229837) * x4))))) + (cos(((-0.624833881855) * x5)) - (((-1.613849878311) * x5) + (1.442695021629 * x5)))))))',5.532632627569167,5.532634735107422,37577682,9,25,384,7,32768,paper,6,0,1728356533,8.530756972957601,45.5971597633136
3600.1315983720124,'((-0.850506126881) + ((-1.770723462105) * (((((1.724370598793 * x3) / (0.175578832626 * x4)) + ((1.239384889603 * x5) ^ 2)) - (sin(((-0.610312879086) * x5)) / (((-0.136446416378) * x2) / (2.426327943802 * x3)))) / ((exp((0.184064522386 * x4)) + (((-0.559811830521) * x0) + ((-2.198700904846) * x5))) - (((3.027845382690 * x3) / (0.733215272427 * x5)) * log((0.424896329641 * x2)))))))',6.89604582971491,6.896045207977295,142142391,9,29,384,7,32768,paper,6,0,1934709049,7.321993488547302,50.51928994082839
3600.1976497620344,'(1.563111066818 + ((-64.351943969727) * (((sin(((-0.396028310061) * x5)) - ((0.230992913246 * x5) + (log(((1.473531365395 * x6) ^ 2)) * cos(((1.023543357849 * x1) * log((1.677675366402 * x5))))))) / (((-2.273338556290) * x2) - ((2.029003858566 * x5) + (0.291514694691 * x3)))) * (sin(((1.442695021629 * x5) * (0.665320694447 * x5))) - (sin((1.445206403732 * x5)) + ((0.062227450311 * x5) ^ 2))))))',6.376386737600879,6.376377105712891,137890051,9,28,384,7,32768,paper,6,0,1904449481,2.108520614659423,39.72082840236687
3600.368014611304,'(15.049072265625 + (0.448593050241 * ((((((-4.255948543549) * x4) + ((((-0.523863852024) * x5) ^ 2) * 1.281703114510)) + (exp((((0.196988046169 * x6) + (cos((cos((0.844940543175 * x3)) ^ 2)) - cos(exp((0.874241113663 * x5))))) ^ 2)) + ((-0.470015317202) * x3))) * ((0.128576129675 * x5) + sin((1.743823051453 * x2)))) / ((1.442695021629 * x5) + (2.670301675797 * x2)))))',8.66557952835248,5.935217380523682,147975544,9,0,384,7,65536,paper,4,0,3324115916,9.413066044165594,44.4359693877551
3600.369922272861,'(1.685098171234 + ((-1.560335516930) * ((((-4.444723606110) * x5) / (((-0.099554657936) * x3) - (2.125129222870 * x4))) / (sin(log((cos((0.509284377098 * x5)) + exp((2.851179838181 / log((0.509284377098 * x4))))))) / (((cos(((-2.018177986145) * x5)) ^ 2) - (0.162616759539 * x5)) + cos(exp((((0.179387077689 * x5) / (6.352397918701 * x1)) * (0.856524586678 * x6)))))))))',6.459199527585075,6.45919942855835,140877207,9,1,384,7,65536,paper,4,0,2811363264,5.407422403211831,43.733112244897946
3600.335088629276,'(3.952729225159 + (484.870422363281 * ((0.884154617786 ^ ((-0.372294694185) * x5)) / ((1.493532299995 * x2) - ((((0.847341060638 * x0) / ((-1.967743635178) * x6)) + (((1.762100219727 * x4) / (cos(((-0.292532145977) * x5)) * log(((sin((0.847341060638 * x0)) * (-0.300297409296)) ^ 2)))) - (log((sin((0.909199476242 * x2)) ^ 2)) / log((0.328575968742 * x1))))) + ((-0.237655118108) * x3))))))',6.287343590187714,6.28734016418457,130585099,9,2,384,7,65536,paper,4,0,1884968544,15.14580868753582,65.46061224489797
3600.3690934740007,'(2.725412368774 + (5613.833984375000 * ((cos((sqrt((sin(exp(sin((0.693613469601 * x5)))) ^ (((1.656756639481 * x6) ^ (cos(((-0.290256828070) * x3)) ^ 2)) / ((((-0.052365168929) * x5) / sin(((-1.002688646317) * x5))) ^ 2)))) ^ 2)) / cos(log((1.048009276390 * x5)))) / (((-0.127413153648) * x3) + ((-1.345580101013) * x2)))))',6.211824822640724,6.211830139160156,106064565,9,3,384,7,65536,paper,4,0,1859786275,6.832361199413841,95.62836734693876
3600.313079148531,'(0.760908663273 + (22.293897628784 * (((((-0.388780742884) * x5) + cos(((-0.508191883564) * x5))) ^ 2) / ((2.302585124969 * x2) - ((((-0.302831828594) * x0) * ((0.740061163902 * x4) ^ ((exp((log((1.196957230568 * x4)) - (2.853025197983 * x6))) / (2.122582435608 * x6)) ^ 2))) - ((1.817691445351 * x5) + (0.155680716038 * x3)))))))',6.813162208361287,6.813162326812744,159397003,9,5,384,7,65536,paper,4,0,369133708,8.165535110436597,41.03678571428571
3600.4235056862235,'(10.705437660217 + ((-0.007056256756) * (((((0.979500472546 * x3) / sin((1.845891952515 * x5))) + ((((-1.162750840187) * x5) ^ 2) * ((-1.162750840187) * x5))) + (((0.142584398389 * x3) + (sqrt((log(((((1.924256443977 * x3) ^ 2) ^ 2) ^ sin((1.132071733475 * x5)))) - ((-0.500014722347) * x5))) / (sin(((-1.101075530052) * x1)) ^ 2))) ^ 2)) / ((1.017122149467 * x2) + (0.071515612304 * x3)))))',6.705678350209698,6.705678462982178,133822962,9,4,384,7,65536,paper,4,0,3687649985,5.04013471408595,47.259591836734685
3600.3501140661538,'(3.801990509033 + ((-1573.402832031250) * (exp((0.028797000647 * x5)) / (((1.701297879219 * x3) / ((-0.120358176529) * x5)) + ((((-0.460271447897) * x0) + sqrt(((2.531813383102 * x5) + (((((-3.919106960297) * x6) * ((-3.919106960297) * x6)) / log(((cos((((-3.736116170883) * x0) + ((-0.801807582378) * x4))) + 2.121274709702) ^ exp(((-0.877168297768) * x1))))) ^ cos(((-0.628486514091) * x5)))))) + ((-1.928318619728) * x2))))))',6.331381900892086,6.331326007843018,116278796,9,6,384,7,65536,paper,4,0,2995172877,7.255134764156092,60.70882653061225
3600.3851593993604,'(1.848264932632 + (1.485099911690 * ((((sin((0.606167852879 * x5)) + cos(exp(log(((cos(sin((0.418897032738 * x5))) / sin((0.113363347948 * x5))) ^ 2))))) + ((-0.360369801521) * x5)) ^ 2) / ((0.120610341430 * x2) - ((-0.014508869499) * x3)))))',6.581770891334631,6.581773281097412,205704191,9,7,384,7,65536,paper,4,0,865305066,,50.27836734693877
3600.375979743898,'(3.472666263580 + (62.609085083008 * (((((((-0.078457385302) * x4) / (sin((1.777174472809 * x6)) * exp(sin((0.125753372908 * x4))))) - sin(((-2.365449190140) * x3))) - ((-0.273029178381) * x5)) * (cos(((cos(((-0.507976353168) * x5)) + 2.683471679688) + log(cos(cos(((-0.613459408283) * x3)))))) - ((-0.104067489505) * x5))) / ((0.136250674725 * x3) - ((-1.229117751122) * x2)))))',6.089043204929884,6.08901834487915,179533635,9,8,384,7,65536,paper,4,0,404488628,,102.83325443786981
