total_time_seconds,expression,mse,old_mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,mse_val,var_y_val
3600.139180596918,'((-0.009462047368) + (0.024383116513 * (((1.225636720657 * x2) / (((1.146890163422 * x3) - (1.414213538170 * x6)) + ((1.043631792068 * x7) * (0.407662004232 * x4)))) * ((log((0.434294492006 * x5)) ^ ((-0.321620404720) * x8)) * (((3.141592741013 * x1) * (2.302585124969 * x4)) * (0.707106769085 * x0))))))',0.0005142058157965,0.0005142055451869,744019,feynman_I_9_18,15,96666,9,4096,paper,6,0,2204291346,0.0005117005507944539,0.015664712928069403
3600.226692445576,'(0.000494965119 + ((-0.793722152710) * (((((0.665220141411 * x2) * (1.414213538170 * x0)) * (1.414213538170 * x1)) / ((((-0.274169325829) * x7) - (-2.520040035248)) - ((0.434294492006 * x3) * (1.744467735291 * x5)))) / ((exp(((-0.720694720745) * x6)) / (0.275146365166 * x4)) - (((0.285904645920 * x7) / (0.792461097240 * x8)) * ((-0.274169325829) * x7))))))',0.0001463549941315,0.0001463549269828,1301529,feynman_I_9_18,16,96666,9,4096,paper,6,0,550243861,0.0001466773645945579,0.014634600315693866
3600.148041248321,'(0.001131036435 + (0.547528982162 * (((sqrt((1.671908140182 * x6)) * ((0.573725938797 * x4) - ((-0.130493611097) * x2))) / (sqrt((2.403303146362 * x8)) + ((0.693147182465 * x5) * ((-1.248789310455) * x3)))) * (((((-1.177690386772) * x8) - (2.302585124969 * x2)) + (0.707106769085 * x4)) * ((0.693147182465 * x0) * ((1.033390879631 * x1) / (0.724566102028 * x7)))))))',0.0001901349004485,0.0001901346113299,1162281,feynman_I_9_18,18,96666,9,4096,paper,6,0,1934392872,0.00017375920459595048,0.015063915797645318
3600.307545237243,'(0.013188141398 + ((-0.002470294014) * (((((1.553825616837 * x2) / ((-1.748404145241) * x5)) * (1.204181671143 * x0)) * ((((-4.507922649384) * x1) / (0.209145262837 * x7)) / ((-0.044413208961) * x3))) * (((((-1.907649993896) * x6) * ((-1.176594734192) * x4)) * (((-2.817422866821) * x8) / ((-4.070001602173) * x5))) - ((((-3.413801908493) * x5) / ((-0.705451369286) * x7)) / ((-1.258009552956) * x3))))))',0.0002002114720678,0.0002002113033086,1187936,feynman_I_9_18,17,96666,9,4096,paper,6,0,3606691181,0.00019451277274541782,0.014101770833050569
3600.239810306579,'(0.003147839569 + ((-0.026306703687) * ((((-2.953255414963) * x0) - ((((-1.152571439743) * x4) / ((-0.174674093723) * x7)) - (0.920036196709 * x5))) * (((((-2.953255414963) * x1) * ((-0.339236259460) * x2)) * ((0.941181242466 * x8) + (0.943953931332 * x6))) / (0.693147182465 * x3)))))',0.0007499722015012,0.0007499720086343,1543084,feynman_I_9_18,19,96666,9,4096,paper,6,0,2148995112,0.0006977646130112997,0.015360077705745646
3600.2193349078298,'((-0.006902037188) + ((-0.199231088161) * (((((0.318309873343 * x2) * (1.442695021629 * x1)) / (((-0.643060684204) * x5) ^ 2)) * (((2.302585124969 * x4) + (1.727149605751 * x6)) + ((1.098156690598 * x4) + (1.687970757484 * x6)))) * ((((0.552956104279 * x0) / (0.434294492006 * x3)) / ((-0.469137698412) * x7)) * ((0.746046006680 * x8) + (((-0.277943938971) * x5) ^ 2))))))',0.0002290128697651,0.0002290125557919,1109979,feynman_I_9_18,20,96666,9,4096,paper,6,0,1592565386,0.00023595921177887321,0.015862985259919183
3600.129589404911,'((-0.008810073137) + ((-0.013798740692) * (((((1.967310070992 * x2) * (0.693147182465 * x0)) * ((3.141592741013 * x1) / (0.693147182465 * x5))) / (((1.414213538170 * x4) ^ ((-0.451334804296) * x8)) * ((-1.117094159126) * x7))) * ((((0.693147182465 * x4) ^ ((-0.459431350231) * x8)) + ((0.174787491560 * x4) - ((-0.834683477879) * x6))) / (0.086733043194 * x3)))))',0.0002077708982553,0.000207770790439,540866,feynman_I_9_18,21,96666,9,4096,paper,6,0,784044718,0.00022442457078268856,0.0158306143559567
3600.1184731796384,'(0.109240196645 + ((-18.432815551758) * (((((0.026815563440 * x1) * (1.557093381882 * x2)) * ((0.693147182465 * x4) / (0.394989222288 * x5))) * ((((-2.539611339569) * x0) / (3.141592741013 * x5)) - ((0.084034204483 * x1) * (1.557093381882 * x2)))) * ((log((0.280758351088 * x3)) - sin((0.434294492006 * x8))) * ((((-2.527368783951) * x0) * (1.456283450127 * x6)) / (((-1.475407838821) * x7) ^ 2))))))',0.0005869959889806,0.0005869955639354,994480,feynman_I_9_18,22,96666,9,4096,paper,6,0,3980425317,0.0005823476714143956,0.015228248065534996
3600.1171390861277,'((-0.000885987596) + (3.953797340393 * (((((0.924683868885 * x8) - ((-1.184675335884) * x2)) + (((-1.740072250366) * x8) / ((-0.928031980991) * x5))) / ((((-0.439302980900) * x2) - ((-1.653039336205) * x3)) / ((1.414213538170 * x1) / (0.871907413006 * x7)))) * (((((-0.257284522057) * x2) - (0.318309873343 * x6)) * (((-0.054500363767) * x4) + (-0.076625056565))) * ((2.718281745911 * x0) / (1.228674173355 * x5))))))',0.0001976050826043,0.0001976049243239,1134195,feynman_I_9_18,23,96666,9,4096,paper,6,0,3356806661,0.00019070635732371477,0.015540393043957254
3600.1468765102327,'((-0.000099329613) + (0.445099383593 * (((((-1.229500532150) * x2) * (2.700802803040 * x0)) / (((-0.790756762028) / (0.248395994306 * x6)) - (((1.405752897263 * x5) - (0.434294492006 * x4)) - (((1.091010570526 * x1) + (0.248395994306 * x8)) + cos((0.434294492006 * x7)))))) / (((((-0.434248447418) * x8) ^ 2) ^ cos(((-0.571958899498) * x7))) - ((((-0.413166910410) * x4) ^ 2) + ((0.956409275532 * x1) - (0.913304686546 * x3)))))))',0.0003438308134916,0.0003438307030592,667185,feynman_I_9_18,24,96666,9,4096,paper,6,0,2765379632,0.00033987751873691994,0.014239798552733782
3600.1278865486383,'((-0.026804132387) + (0.019673883915 * (exp((cos(((-0.672517061234) * x7)) / (1.032472491264 * x6))) * ((((2.257484912872 * x1) * (1.017454862595 * x2)) / (1.599075436592 * x3)) * ((((0.693147182465 * x8) ^ 2) - ((-2.739837646484) * x0)) / (0.055854588747 * x5))))))',0.0014365747907617,0.0014365728711709,1558521,feynman_I_9_18,25,96666,9,4096,paper,6,0,1728356533,0.0013447963078713047,0.014249937449243672
3600.2075260691345,'((-0.000632892945) + (316.369750976562 * ((((((-1.066456198692) * x2) * 1.758260250092) / (1.688126325607 * x7)) / ((1.091735959053 * x3) / (((-0.765099525452) * x0) * ((-0.227824345231) * x1)))) / (((0.723989963531 * x5) / ((0.409577816725 * x4) * ((-0.100643172860) * x6))) - (((1.485363841057 * x7) ^ 0.515202105045) / (cos(((((-0.452689021826) / (((-0.452689021826) + ((-0.167967647314) * x5)) ^ 2)) ^ 2) - (((((-0.730294346809) - (-1.054215788841)) ^ 0.515202105045) + sqrt(0.036178678274)) / (-0.452689021826)))) * ((-0.227824345231) * x8)))))))',0.0002050437258284,0.0002050435286946,611168,feynman_I_9_18,26,96666,9,4096,paper,6,0,3533734220,0.00019917466810967025,0.01514501969743175
3600.22596180439,'(0.087372876704 + ((-0.056492235512) * ((((((-0.994223237038) * x8) * (0.495860934258 * x2)) * ((0.476828724146 * x2) - ((-1.070843935013) * x4))) * (((0.292440235615 * x0) * (2.930226087570 * x1)) * cos(((-0.295590281487) * x5)))) * ((cos(((-0.295590281487) * x7)) * cos(((-0.295590281487) * x3))) * (((2.877839326859 * x6) - (0.725417256355 * x8)) + ((0.292440235615 * x0) * (2.977573871613 * x1)))))))',0.0002875543528161,0.0002875538775697,998535,feynman_I_9_18,28,96666,9,4096,paper,6,0,1904449481,0.0002695796681545373,0.015601323771341614
3600.1118071116507,'((-0.008495409973) + (426.088592529297 * ((((6.283185482025 * x2) * ((0.563796758652 * x1) + (0.009779512882 * x6))) * (((0.563796758652 * x0) / (6.283185482025 * x3)) / ((1.588874340057 * x5) + (1.334093570709 * x7)))) / ((((1.092290997505 * x5) + (1.317021012306 * x7)) / ((0.709506273270 * x8) * (0.241554379463 * x6))) + (((1.772453904152 * x5) + (2.066652774811 * x7)) / (0.410079419613 * x4))))))',0.0002517779695216,0.0002517777320463,1090506,feynman_I_9_18,27,96666,9,4096,paper,6,0,2342600226,0.00024826270905566755,0.014836311234937583
3600.193751644343,'((-0.036998074502) + ((-0.141419321299) * (((((1.390177488327 * x8) + (1.212378144264 * x4)) * (1.772453904152 * x2)) - (((0.914500951767 * x6) + (1.212378144264 * x4)) / ((-1.712103724480) * x1))) * (((0.571790218353 * x6) + ((-0.667187333107) + (1.183534622192 * x0))) / ((((-0.953707695007) * x3) / (1.635940194130 * x1)) * ((0.434294492006 * x7) * (1.414213538170 * x5)))))))',0.0002492128411263,0.0002492128696758,1179992,feynman_I_9_18,29,96666,9,4096,paper,6,0,1934709049,0.0002477819108917776,0.015377541590021202
3600.1675942651927,'(0.035746123642 + ((-1.104515314102) * ((log(((1.620265483856 * x2) ^ ((-0.566712439060) * x0))) / (((-0.836861670017) * x4) + sqrt(((0.064475536346 * x1) ^ ((-0.365848064423) * x5))))) / ((0.464251637459 * x7) + ((-0.365848064423) * x6)))))',0.0026631985783849,0.0026631976943463,944255,feynman_I_9_18,0,96666,9,8192,paper,4,0,3324115916,0.0026478525765853346,0.01500963479960869
3600.164664592594,'((-0.012475963682) + ((-0.165271237493) * (((((((-2.370498180389) * x2) / ((-1.332665085793) * x5)) * ((-0.265624940395) * x4)) + ((-0.166126251221) * x6)) * (2.718281745911 * x0)) * ((0.712713122368 * x1) / sqrt((exp(cos((((-0.723117768764) * x2) * ((-0.617672979832) * x8)))) * (0.318309873343 * x7)))))))',0.0018593496757211,0.0018593486165627,1692037,feynman_I_9_18,1,96666,9,8192,paper,4,0,2811363264,0.0017272980853582595,0.014787830527591556
3600.252987511456,'(0.027221644297 + (0.171890303493 * (((0.738479316235 * x1) / (2.720255851746 * x5)) / (((((0.987671971321 * x3) / (2.587188243866 * x0)) / ((2.362597703934 * x8) + ((0.192636698484 * x7) ^ ((-1.790600776672) * x6)))) / (0.637305140495 * x4)) / (1.198677897453 * x2)))))',0.0009238202728053,0.0009238186175934,1461785,feynman_I_9_18,2,96666,9,8192,paper,4,0,1884968544,0.0009104771777330684,0.01578906201855131
3600.080039408058,'(0.000711577886 + (0.218265473843 * ((((exp((0.224279507995 * x4)) - ((0.489919006824 * x7) - (0.318309873343 * x1))) + (0.707106769085 * x0)) * ((0.585484802723 * x1) + (0.431469947100 * x8))) / (((1.442695021629 * x3) - (sin(((-1.800181388855) * x5)) + (0.957840561867 * x6))) / (1.607913374901 * x2)))))',0.0007633554712343,0.000763354182709,2011663,feynman_I_9_18,3,96666,9,8192,paper,4,0,1859786275,0.0007370624909327206,0.014817351329235692
3600.134446512908,'(0.000922671345 + (167.246963500977 * (((0.405991315842 * x1) * ((((-0.603432714939) * x2) / (3.491397857666 * x3)) * (((-0.199867978692) * x8) / (((-1.122851133347) * x4) + (((-1.122851133347) * x4) - ((0.434294492006 * x5) * ((-2.390957832336) * x7))))))) * ((0.240752950311 * x0) * ((((-1.084458112717) - sqrt((1.020903468132 * x6))) / (0.416609555483 ^ ((-0.199867978692) * x8))) ^ 2)))))',0.0002939151511428,0.0002939149853773,1780506,feynman_I_9_18,4,96666,9,8192,paper,4,0,3687649985,0.0002870532196949214,0.014789527987376061
3600.198046594858,'(0.000070853937 + ((-0.190582320094) * ((((-0.705639362335) * x0) * (1.235363602638 * x2)) / (((((0.741938769817 * x3) - (1.442695021629 * x4)) - (((-0.703504145145) * x7) - ((-1.426104903221) * x8))) + (0.820443809032 * x5)) / (1.772453904152 * x1)))))',0.001551254309581,0.0015512523241341,2685637,feynman_I_9_18,5,96666,9,8192,paper,4,0,369133708,0.001643687085678858,0.01602824928895986
3600.1916131600738,'((-0.010981512256) + ((-0.431511908770) * ((((-0.319071978331) * x1) * (1.442695021629 * x0)) / (exp(((1.715986251831 * x4) ^ cos((1.069869279861 * x5)))) - ((0.900629997253 * x2) - (0.366429984570 * x7))))))',0.0032577343285091,0.0032577288802713,1388569,feynman_I_9_18,6,96666,9,8192,paper,4,0,2995172877,0.003235367252421361,0.01533065279517718
3600.1121599450707,'(0.010040745139 + ((-0.044990558177) * (((2.171311855316 * x1) / (1.414213538170 * x5)) * ((1.772453904152 * x2) * ((((-2.667021274567) * x0) + exp(sqrt((((0.463740319014 * x3) * (0.422851532698 * x7)) - (0.886787235737 * x4))))) - (1.526258945465 * x8))))))',0.0016096290361753,0.0016096265753731,2255621,feynman_I_9_18,7,96666,9,8192,paper,4,0,865305066,0.0017870548217313318,0.014732629314869248
3600.118943627924,'((-0.974572241306) + (1.008789539337 * sqrt(exp(((((((-0.418018549681) * x5) / (1.864452362061 * x6)) - ((-0.350425899029) * x8)) - (((-1.524456620216) * x0) / (0.693147182465 * x7))) * (((-0.130835369229) * x1) * ((-1.595347046852) * x2)))))))',0.002600083586333,0.0026000821962952,2721593,feynman_I_9_18,8,96666,9,8192,paper,4,0,404488628,0.0025693552497249817,0.015012825799930097
3600.1194253601134,'((-0.011012919247) + ((-0.023742493242) * (((2.081348896027 * x1) / ((-0.851217687130) * x3)) * (((((-0.181986749172) * x6) / ((-0.218631297350) * x7)) - ((2.040520906448 * x4) * ((-0.066178917885) * x8))) * ((3.500573635101 * x2) * (2.266081809998 * x0))))))',0.001503608105363,0.0015036067925393,2372563,feynman_I_9_18,9,96666,9,8192,paper,4,0,2261209995,0.0015071261967946298,0.015217626240730182
3600.129122421145,'(0.230590716004 + (0.435240298510 * (log((((0.544707417488 * x3) / (3.563277721405 * x1)) ^ (((1.660829663277 * x2) / (0.591168761253 * x5)) / (((-0.997255623341) * x7) / (1.266463398933 * x0))))) - ((1.841347694397 * x6) ^ ((-0.411262452602) * x8)))))',0.001590967906397,0.0015909663634374,842244,feynman_I_9_18,10,96666,9,8192,paper,4,0,4190266092,0.0014764184045099086,0.014635842225690015
3600.099084939808,'(0.000299152860 + ((-125.288124084473) * (sqrt((0.315987408161 * x6)) * (((-0.540339350700) * x2) * (((exp(((-0.298321187496) * x4)) * (sin(((-0.743212103844) * x8)) / (0.988250851631 * x5))) * ((((-0.118110418320) * x4) * cos(((-0.256582617760) * x3))) / ((cos(((-0.128581076860) + 0.305991023779)) + ((-1.535384416580) * x7)) / ((-0.658560454845) * x1)))) * (0.677270829678 * x0))))))',0.0002596425898569,0.0002596423728391,1502034,feynman_I_9_18,11,96666,9,8192,paper,4,0,3160032368,0.0002822700646537971,0.014869279065905265
3600.0830247290432,'((-0.009493791498) + ((-0.408788144588) * ((((-0.487820595503) * x2) / (0.707106769085 * x7)) * (((-1.148724794388) * x1) * ((1.961535692215 * x0) * (((10.164312362671 * x8) / ((-1.286834836006) * x5)) / sqrt((((0.540821433067 * x7) ^ 2) - ((10.164312362671 * x8) * (((0.836307823658 * x6) * (1.376006603241 * x4)) - (1.668633460999 * x3)))))))))))',0.0003268508854995,0.000326850276906,1991531,feynman_I_9_18,12,96666,9,8192,paper,4,0,3269070126,0.00036127131940201084,0.01584463092513179
3600.115668389946,'((-0.244898885489) + (0.170242041349 * ((((-0.782401680946) * x2) + sin(((-0.616408526897) * (1.066043257713 * x6)))) / (cos((exp((-0.093764543533)) / exp(((-0.151589959860) * x0)))) / (((-0.207205072045) * x1) - ((((-0.310190320015) * x8) - (0.305942416191 * x4)) / ((-0.811361253262) * x5)))))))',0.0025865440990008,0.0025865419302135,2027729,feynman_I_9_18,13,96666,9,8192,paper,4,0,3081541439,0.002677823461421352,0.014927283218609012
3600.0989571735263,'((-0.006220391486) + ((-0.060079798102) * ((((1.772453904152 * x1) * (((-0.351962238550) * x0) / ((-1.249042749405) * x5))) / ((0.205006614327 * x2) - sqrt((((1.027023077011 * x3) / ((2.107687950134 * x6) + (2.130715847015 * x4))) * (0.317754715681 * x7))))) * ((1.804040431976 * x2) + (2.867619752884 * x8)))))',0.0004727411510116,0.000472740852274,1883988,feynman_I_9_18,14,96666,9,8192,paper,4,0,3376120482,0.0004909209746819445,0.014799631512220067
3600.1294376142323,'((-0.001887008315) + ((-24.296592712402) * (((((((-0.131802067161) * x0) * cos(((-0.253257125616) * x7))) / ((((-0.541722655296) * x4) + ((-0.643886923790) * x3)) ^ 2)) * ((-0.387683272362) * x4)) * (((0.375448644161 * x2) * (0.704328060150 * x1)) / (0.707106769085 * x5))) * (((-2.106354951859) * x6) + ((-2.121812105179) * x8)))))',0.0002759313949583,0.0002759315248113,1752225,feynman_I_9_18,15,96666,9,8192,paper,4,0,2204291346,0.0002663305484177106,0.015664712928069403
3600.164173260331,'(0.067899324000 + (0.016159627587 * sqrt((sqrt(((((((((-1.700083613396) * x0) + ((-0.869469642639) * x4)) - (((-1.016431808472) * x2) * ((-1.016431808472) * x1))) - (0.830810964108 * x6)) + ((1.403720021248 * x7) ^ sin((0.292385011911 * x5)))) ^ 2) ^ 2)) ^ 2))))',0.0023113466290975,0.0023113458883017,1475962,feynman_I_9_18,16,96666,9,8192,paper,4,0,550243861,0.0022858181036432223,0.014634600315693866
3600.213930472732,'(0.654910564423 + ((-0.041967879981) * (((2.322992563248 * x7) - ((-2.317776918411) * x5)) + (((0.704983115196 * x2) * ((1.414213538170 * x6) - ((-1.399340510368) * x4))) * ((((-1.227902293205) * x0) - (0.478710800409 * x8)) * (0.434294492006 * x1))))))',0.0018595884711103,0.0018595859874039,2243322,feynman_I_9_18,17,96666,9,8192,paper,4,0,3606691181,0.0018104470565940506,0.014101770833050569
3600.306083112955,'((-0.012789556757) + (0.008389447816 * (((((-2.112577676773) * x2) / sin(cos((sin((((-0.683120131493) * x6) - (((-0.221038758755) * x7) - ((-0.483870536089) * x8)))) ^ 2)))) / (((-1.809267759323) * x3) / (4.932276248932 * x0))) * ((4.853836059570 * x1) / (0.323679208755 * x5)))))',0.00167451047622,0.0016745094908401,2545647,feynman_I_9_18,18,96666,9,8192,paper,4,0,1934392872,0.001651265743361942,0.015063915797645318
3600.3034089542925,'(0.013302841224 + ((-5.391458511353) * ((((-0.042735196650) * x0) * (6.984759807587 * x1)) * ((exp(((0.373411566019 * x6) - (0.373411566019 * x7))) / (2.302585124969 * x5)) * ((0.531392514706 * x4) + ((0.966254472733 * x2) + ((-0.283252269030) * x3)))))))',0.0014336608752602,0.0014336617896333,2107369,feynman_I_9_18,19,96666,9,8192,paper,4,0,2148995112,0.0014297799339012484,0.015360077705745646
3600.4753412231803,'((-0.031374774873) + (0.029162414372 * (((1.772453904152 * x2) * ((-0.477432042360) * x1)) * (((((-0.905941367149) * x6) - (2.293608188629 * x0)) * ((exp(((0.135661616921 * x7) ^ ((-0.210613638163) * x8))) - (0.693147182465 * x3)) - ((-0.672753095627) * x4))) / sqrt(exp((((-0.310775339603) * x5) ^ 2)))))))',0.0008181093246307,0.000818108965177,1507830,feynman_I_9_18,20,96666,9,8192,paper,4,0,1592565386,0.000830754528940417,0.015862985259919183
3600.4110603630543,'((-0.008101933636) + ((-0.736278057098) * (((((1.822405099869 * x6) + (1.829607486725 * x8)) * (4.415271282196 * x1)) / (((-0.913850784302) * x3) / ((-0.585160076618) * x0))) / (((((0.891184747219 * x4) - (0.891184747219 * x7)) - ((0.265990138054 * x2) / (0.265990138054 * x2))) * (1.055737137794 * x5)) / (0.265990138054 * x2)))))',0.0002218947224758,0.0002218944136984,2064444,feynman_I_9_18,21,96666,9,8192,paper,4,0,784044718,0.0002298323486723389,0.0158306143559567
3600.1100994236767,'(0.000408828026 + (0.288924664259 * ((((-0.107175841928) * x0) / (0.128772258759 * x7)) / ((((3.464882373810 * x5) / cos((0.237721532583 * x3))) - (3.510049343109 * x4)) / (((1.585302233696 * x2) * (1.414213538170 * x1)) * (((-2.284158706665) * x8) + ((-2.246910572052) * x6)))))))',0.0002739957395091,0.0002739954798016,2128604,feynman_I_9_18,22,96666,9,8192,paper,4,0,3980425317,0.0002810758343912607,0.015228248065534996
3600.135172162205,'(0.003042711178 + (805.160522460938 * (log((((0.219506338239 * x3) / (1.459714770317 * x0)) ^ sin(((0.061695605516 * x2) / (4.462934494019 * x7))))) / ((((0.761831045151 * x6) - (0.707106769085 * x5)) - (0.219506338239 * x3)) / (0.077854417264 * x1)))))',0.0021965835582056,0.0021965820342302,1400706,feynman_I_9_18,23,96666,9,8192,paper,4,0,3356806661,0.0021899553719549546,0.015540393043957254
3600.124845188111,'(0.006165341940 + (0.415556758642 * (((1.652225255966 * x0) / (1.036850094795 * x5)) * ((((0.179167047143 * x1) * (cos(((-0.659655451775) * x4)) - (((-0.122508436441) * x1) - (0.889951765537 * x8)))) * (log((0.255899935961 * x7)) + ((-0.659655451775) * x4))) / (((1.442695021629 * x6) + ((-2.312944650650) * x3)) / (6.283185482025 * x2))))))',0.0004683063618624,0.0004683064471464,1939032,feynman_I_9_18,24,96666,9,8192,paper,4,0,2765379632,0.00043981701841798714,0.014239798552733782
3600.0875203199685,'(0.000493469648 + ((-0.058537617326) * (((((0.707106769085 * x8) - sin((((0.693147182465 * x6) - (0.529535055161 * x3)) * ((0.379298090935 * x4) * ((-0.308105200529) * x7))))) + (1.298560023308 * x0)) - (((0.336186587811 * x5) - (0.962512850761 * x4)) - ((-0.308105200529) * x7))) * (((-1.529205441475) * x1) * (0.818911135197 * x2)))))',0.001314673109175,0.0013146728742867,1639584,feynman_I_9_18,25,96666,9,8192,paper,4,0,1728356533,0.0012614258755273998,0.014249937449243672
