total_time_seconds,expression,mse,old_mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,mse_val,var_y_val
3600.031077120453,'((-0.539330303669) + (1.634354233742 * (((((0.318309873343 * x5) / (0.434294492006 * x3)) + (((-1.289383053780) * x5) + ((-0.583097100258) * x0))) / (0.434294492006 * x5)) / ((exp(((-1.192139387131) * x0)) - ((0.770684361458 * x2) ^ exp(((-0.204877525568) * x0)))) - (((0.059085030109 * x0) / (0.285541057587 * x5)) ^ (0.059085030109 * x1))))))',0.4726861927548791,0.4726862013339996,2665691,california_housing,9,19952,8,4096,paper,6,0,2261209995,0.48173966978899146,1.2249408959619739
3600.0322941318154,'(0.078288763762 + ((-5.140708923340) * (sin(sin(((sqrt(((((2.370836734772 * x1) / (1.442695021629 * x7)) / 1.382320165634) ^ 2)) ^ (cos(exp(((-0.568637847900) * x2))) ^ (((0.707106769085 * x1) ^ 2) + 1.382320165634))) / ((-1.649410009384) * x2)))) + sin((((0.249034330249 * x0) ^ 1.382320165634) / ((-1.077097415924) * x5))))))',0.4916778926319041,0.4916779696941376,4554151,california_housing,10,19952,8,4096,paper,6,0,4190266092,0.40902756207049884,1.2465631069322596
3600.0391316488385,'(0.230302363634 + (3.185719251633 * ((((1.442695021629 * x0) / ((sin(cos(((-0.177841931581) * x6))) ^ (0.318309873343 / (-0.401335328817))) ^ 2)) / sqrt(((3.226492881775 * x2) * (1.414213538170 * x5)))) * ((((3.237285614014 * x2) / (0.585679888725 * x6)) - ((-0.034597717226) * x1)) ^ exp(((-0.399495601654) * x5))))))',0.5080547934972119,0.508054792881012,2833490,california_housing,11,19952,8,4096,paper,6,0,3160032368,0.5807550758758768,1.3817056042604516
3600.021772388369,'(0.665413379669 + (0.079482577741 * ((((((-1.223788738251) * x0) + (2.718281745911 * x0)) - sin((1.444881796837 * x7))) + (log((((0.105127006769 * x1) * 0.068077668548) + exp(((-1.280007600784) * x0)))) - sin((1.634079217911 * x6)))) / (0.104531094432 * x5))))',0.4758511849465166,0.4758512675762176,8511108,california_housing,12,19952,8,4096,paper,6,0,3269070126,0.42690818776815304,1.3095206947707672
3600.036331597716,'(0.118092544377 + ((-0.010561414063) * ((((((-0.459669500589) * x0) / (-0.292513787746)) - cos((1.667877435684 * x7))) - (cos(((-0.301268905401) * x6)) + cos((1.587706208229 * x6)))) * (((0.434294492006 * x1) + ((0.536717832088 * x7) / (-0.734033405781))) / (((-1.005254387856) * x5) - ((0.258940100670 * x0) ^ (0.038374528289 * x0)))))))',0.4510995415530217,0.4510994255542755,5192143,california_housing,13,19952,8,4096,paper,6,0,3081541439,0.4459929240010093,1.3059154566722329
3600.0318527258933,'((-12.164587974548) + (0.000336645724 * ((cos(sin((0.796429097652 * x7))) + ((0.929623484612 * x5) / sin((0.079421609640 * x0)))) * ((((0.742003440857 * x7) / (0.582588553429 * x6)) / (1.442695021629 * x5)) * (sin((0.072616204619 * x0)) * (((-1.426266193390) * x7) * (0.742003440857 * x7)))))))',0.4223938935745919,0.4223936796188354,6433586,california_housing,15,19952,8,4096,paper,6,0,2204291346,0.504319744304022,1.437250730380004
3600.0391241051257,'((-14.259471893311) + ((-0.002168953419) * ((sin((((-0.267428308725) * x0) / (0.943510890007 * x5))) - exp((((-0.265905976295) * x0) / (0.953273355961 * x5)))) * (((((-2.141714811325) * x7) - (1.218334078789 * x6)) * (((-0.451274245977) * x7) - (0.607430160046 * x6))) - ((((-1.358317494392) * x1) - (11.290113449097 * x2)) - ((((-1.819514393806) * x7) ^ sin(((-1.499304533005) * x7))) - ((-0.731172502041) * x5)))))))',0.3910991021742548,0.3910991251468658,3887790,california_housing,14,19952,8,4096,paper,6,0,3376120482,0.3459921327275946,1.26125465470917
3600.035597458482,'(0.075015887618 + (2.056487560272 * (((sin((1.603731036186 * x7)) + (((0.924660503864 * x1) / ((-0.920676231384) * x6)) + sin(((-0.890082418919) * x2)))) + (sin((3.142416477203 * x7)) + ((-2.008836984634) * x0))) / ((((-0.477207362652) * x0) / log((2.036953926086 * x5))) - (((-0.119633704424) * x5) * ((-0.635627865791) * x6))))))',0.4509179511088862,0.4509178400039673,5855109,california_housing,16,19952,8,4096,paper,6,0,550243861,0.4009861505511416,1.225831211174285
3600.020938113332,'((-29.294168472290) + ((-1.061576962471) * ((((0.358319759369 * x6) - cos(((-1.595943450928) * x7))) - (((-0.341890335083) * x7) - cos(((-1.594059824944) * x7)))) - ((((0.803757131100 * x0) / ((-0.345026135445) * x5)) - cos(((-1.587062478065) * x7))) * (-0.403486460447)))))',0.4348437980519224,0.4348436295986175,7752084,california_housing,18,19952,8,4096,paper,6,0,1934392872,0.400115558281648,1.28285214548536
3600.025426220149,'(3.077188253403 + ((-2.204916238785) * cos((((((-0.468488574028) * x0) / ((-1.312033772469) * x5)) + ((0.318309873343 * x5) / (0.805417954922 * x1))) * ((1.617955207825 / (0.830394625664 * x1)) ^ (-0.252946913242))))))',0.5107886432540978,0.5107883214950562,5290958,california_housing,17,19952,8,4096,paper,6,0,3606691181,0.5432704330470806,1.3989138740044609
3600.031804487109,'((-32.946876525879) + (1.408351421356 * (((((0.794599711895 * x0) / (2.540571212769 * x5)) + sqrt((1.193483233452 * x0))) + (((0.999249160290 * x3) / (0.519699990749 * x2)) + ((0.083645448089 * x6) / (3.882295131683 * x0)))) + ((sqrt((0.693147182465 * x1)) * (1.054893255234 / (4.285367012024 * x5))) + (((0.080663233995 * x7) / (-0.313111603260)) + ((0.083645448089 * x6) / (-0.313111603260)))))))',0.4247363118482803,0.4247364103794098,6173197,california_housing,19,19952,8,4096,paper,6,0,2148995112,0.41425268030677675,1.3756298122312565
3600.0323274843395,'(2.800952434540 + ((-2.176528930664) * cos((((0.434294492006 * x0) / (0.622470319271 * x5)) - ((3.808804988861 * x1) / (((((-2.681525707245) * x2) * (-1.610664010048)) - (0.622470319271 * x0)) / sin(cos((-1.610664010048)))))))))',0.5033767668691691,0.5033765435218811,7275404,california_housing,22,19952,8,4096,paper,6,0,3980425317,0.47625814157809293,1.3341660878334225
3600.040721539408,'(3.017283201218 + (0.309372872114 * (((((1.324133634567 * x0) / (0.656424224377 * x5)) - ((0.230772346258 * x6) - (0.032955609262 * x1))) + exp(cos((1.590318560600 * x7)))) - ((((1.635803937912 * x0) / 6.190933704376) - ((-1.283290147781) * (0.032955609262 * x1))) * cos(((2.300975561142 * x0) / (2.406757831573 * x5)))))))',0.4392057160522621,0.4392056465148926,6214922,california_housing,20,19952,8,4096,paper,6,0,1592565386,0.3671504577746974,1.1927077939213915
3600.0345650315285,'((-0.025487955660) + (4.954933643341 * (((sin((0.049515422434 * x1)) / ((-0.286934077740) * x1)) + (((-0.756587982178) * x3) / ((-0.806953847408) * x2))) - ((sqrt((0.049515422434 * x0)) / ((-1.754262804985) * 0.399797499180)) * sin((((-0.333240568638) * x0) / ((-0.817951023579) * x5)))))))',0.4821303500581053,0.4821303486824035,7874806,california_housing,23,19952,8,4096,paper,6,0,3356806661,0.4442275048928688,1.1721163840010882
3600.0305482558906,'((-0.257188349962) + (0.356655567884 * (((cos(((-1.479897856712) * x7)) * cos(((-1.658078432083) * x6))) * (((-0.132625326514) / ((-0.117734536529) * x5)) * ((0.062536850572 * x1) + 2.296337604523))) + ((((-0.132625326514) / ((-0.138319358230) * x5)) * ((1.283213019371 * x0) + log((2.448477745056 * x1)))) + (cos(((-1.671778321266) * x6)) - ((-0.636191606522) * x0))))))',0.42374479204198,0.4237447679042816,5854879,california_housing,25,19952,8,4096,paper,6,0,1728356533,0.49914589299710277,1.3870988943947191
3600.034405168146,'(2.765940666199 + ((-1.852313995361) * (((log((0.863820433617 * x1)) / (0.781436502934 * x1)) + cos((((-0.924505650997) * x0) / ((-1.199712038040) * x5)))) + ((exp(((-0.053307153285) * x0)) ^ sin((1.716108441353 * x6))) - exp(exp(((-0.466987222433) * x2)))))))',0.4632724415662471,0.463272362947464,3706059,california_housing,21,19952,8,4096,paper,6,0,784044718,0.5100167508596551,1.258513985297735
3600.0287544578314,'((-0.059536796063) + (0.533330380917 * ((sin(((0.743086338043 * x0) / ((-0.485141634941) * x5))) - (sin(((-0.141842678189) * x6)) / ((-0.267589896917) * x5))) + (((0.605274617672 * x0) - ((0.039840634912 * x1) / ((-0.607654690742) * x5))) + (sin(((-1.801731705666) * x6)) / (0.362923413515 * x2))))))',0.447684467034316,0.447684496641159,6888730,california_housing,26,19952,8,4096,paper,6,0,3533734220,0.46552368035267344,1.2970733904101148
3600.040497753769,'(2.036674261093 + ((-1.701208949089) * (cos((((0.013823504560 * x1) - ((-0.713217616081) * x0)) / (0.995089292526 * x5))) - ((((0.013823504560 * x1) - 0.829142749310) / (1.154176831245 * x5)) + (((0.584973216057 * x2) ^ ((-0.413596689701) * x2)) + sin((0.110521681607 * x0)))))))',0.4706805201457359,0.4706805050373077,3973028,california_housing,24,19952,8,4096,paper,6,0,2765379632,0.4538866229359005,1.3233866582981442
3600.0383191257715,'((-29.321001052856) + ((-0.360040605068) * (((0.092494860291 * x6) * cos((((-0.995302736759) * x0) / ((-1.254808664322) * x5)))) + (((((-0.434824168682) * x3) + (1.000150322914 * x7)) + (((-0.039848592132) * x1) / (0.511229574680 * x5))) + ((((-0.473960876465) * x0) + (0.986043691635 * x6)) + ((-4.742456436157) / (1.000150322914 * x2)))))))',0.4065353845932501,0.4065352082252502,6867317,california_housing,28,19952,8,4096,paper,6,0,1904449481,0.4255550266686256,1.2828171706222633
3600.042671587318,'((-8.967210769653) + ((-33.304882049561) * ((cos((((-0.073987029493) * x7) + ((exp(((-0.124336935580) * x5)) + 0.621362984180) / (log((0.005783081055 * x0)) + (0.674979448318 * x6))))) / (sin(((-0.112343944609) * x5)) * cos(exp(exp(sin(sin(sqrt(((((-0.110659837723) * sqrt((((0.621362984180 ^ (0.035083126277 * x0)) ^ ((0.035083126277 * x0) * (2.302585124969 * x1))) / 0.086666949093))) ^ 2) ^ 2))))))))) * ((((0.035083126277 * x0) / ((-0.110904574394) * x6)) + sin(((-0.112343944609) * x5))) / (((-0.110904574394) * x6) + cos((0.035083126277 * x0)))))))',0.434623429613622,0.4346233606338501,2526075,california_housing,29,19952,8,4096,paper,6,0,1934709049,0.4310474396197446,1.3727895808715973
3600.030287310481,'(3.590492963791 + (2.009846687317 * (cos(sin(cos((0.808714151382 * x7)))) + (((-0.032354712486) * x6) - cos(((0.693147182465 * x0) / ((-0.965804040432) * x5)))))))',0.4600536294076686,0.4600535333156585,10495848,california_housing,27,19952,8,4096,paper,6,0,2342600226,0.49892489547352054,1.3285396011021395
3600.03149009496,'((-37.646999359131) + (1.890278816223 * ((((-0.188386350870) * x0) / ((-0.351101219654) * x5)) + (((-0.242706656456) * x7) + ((-0.246009021997) * x6)))))',0.4589052296361801,0.4589051306247711,18976560,california_housing,1,19952,8,8192,paper,4,0,2811363264,0.4143773958434695,1.3926562790251602
3600.028735205531,'(1.957092404366 + ((-2.084017753601) * (((1.211315751076 * x0) / ((-2.362266778946) * x5)) + cos(cos((0.743117034435 * x7))))))',0.5095275447771878,0.5095273852348328,19232184,california_housing,0,19952,8,8192,paper,4,0,3324115916,0.49718174761341877,1.465685298106843
3600.0418452061717,'(4.128394126892 + ((-1.682194948196) * ((((-0.008715439588) * x1) - ((0.076332233846 * x0) + ((-0.040240507573) * x6))) + sin(sin((((-0.260378837585) * x0) - ((-0.503595650196) * x5)))))))',0.5029893353095893,0.5029892325401306,13648172,california_housing,2,19952,8,8192,paper,4,0,1884968544,0.5380578676327572,1.3373165952589217
3600.036235205829,'((-4.442037582397) + ((-2561.466796875000) * ((((((-0.514094293118) * x0) - (2.625335931778 * x5)) / (1.442695021629 * x5)) / (4.656295299530 * x6)) * (((-0.014073704369) * x7) - sqrt(log((0.268211275339 * x6)))))))',0.4520263510163653,0.4520261585712433,12307225,california_housing,3,19952,8,8192,paper,4,0,1859786275,0.43258781726779294,1.3738802419863227
3600.0290615409613,'(0.358063310385 + ((-0.477803707123) * (sin(((-1.473206639290) * x7)) + ((1.147559165955 * x0) / ((-0.512968003750) * x5)))))',0.5053102613360905,0.5053099393844604,20486679,california_housing,4,19952,8,8192,paper,4,0,3687649985,0.5799426214480179,1.4338654835073195
3600.050276551396,'((-0.535408377647) + ((-0.466282099485) * ((((((-0.895528316498) ^ 2) ^ (((-1.214320898056) * x1) / (1.068661570549 * x6))) * (((-0.756752192974) * x5) + (1.157348513603 * x0))) / ((-0.660040557384) * x5)) - sqrt((((-0.094946384430) * x7) / (exp(cos(((0.448502898216 * x7) + (0.448502898216 * x7)))) ^ sin((1.068661570549 * x6))))))))',0.4266026584108788,0.4266026616096496,5366774,california_housing,5,19952,8,8192,paper,4,0,369133708,0.4169082153341424,1.3728930219608977
3600.0390334129333,'(0.351638644934 + ((-0.479828447104) * ((((-1.210737943649) * x0) / (0.540736496449 * x5)) + cos((1.460037946701 * x7)))))',0.503549824144096,0.5035494565963745,20721623,california_housing,6,19952,8,8192,paper,4,0,2995172877,0.6352371632419628,1.372188991818236
3600.042707644403,'((-0.606794655323) + ((-0.790895938873) * (((((-1.394008755684) * x0) / (((((0.997634232044 * x3) ^ ((-1.027908086777) * x0)) + (0.318309873343 * x0)) + sin((1.498988151550 * x7))) + (0.333741009235 * x2))) + ((-0.013045526110) * x1)) - ((0.450573801994 * x0) / (0.434294492006 * x5)))))',0.4750830463749725,0.4750830829143524,8796120,california_housing,7,19952,8,8192,paper,4,0,865305066,0.5100452783540924,1.3414322306787145
3600.0367778614163,'(3.044950485229 + ((-2.052704095840) * cos((((((-0.058612570167) * x1) + ((-2.468304872513) * x0)) - ((-0.521074295044) * x2)) / (3.004421234131 * x5)))))',0.505681985463547,0.5056819915771484,25467362,california_housing,8,19952,8,8192,paper,4,0,404488628,0.5192102615855392,1.4181585031788415
3600.047834273428,'(3.094880104065 + ((-2.229995250702) * cos(((0.856139659882 * x0) / (((0.434294492006 * x2) + (1.640950918198 * x5)) / exp(cos((exp((((((-0.093515776098) * x6) / (0.693147182465 * x1)) + (exp((sqrt((1.640950918198 * x5)) * ((-0.093515776098) * x6))) * (0.434294492006 * x1))) * (1.488282799721 * x2))) - sin((0.318309873343 * x2))))))))))',0.4756585794125355,0.4756586849689483,8578554,california_housing,9,19952,8,8192,paper,4,0,2261209995,0.48109683232342687,1.2249408959619739
3600.038023389876,'((-34.758510589600) + ((-1.335031270981) * (((0.320435822010 * x6) + (0.316859692335 * x7)) - ((0.860666275024 * x0) / ((1.037570476532 * x5) + ((((0.434439301491 * x6) - sqrt(((exp((1.090126276016 * x1)) ^ 0.106034584343) / ((0.860666275024 * x0) * 0.106034584343)))) / (2.624581098557 * x1)) / (0.434294492006 * x5)))))))',0.4418396809413338,0.4418395161628723,15320952,california_housing,10,19952,8,8192,paper,4,0,4190266092,0.36588615817557907,1.2465631069322596
3600.030746575445,'(0.353502988815 + (0.479654043913 * (((0.711233377457 * x0) / (0.318379700184 * x5)) + sin((1.473196864128 * x7)))))',0.5054328487622377,0.505432665348053,20500260,california_housing,11,19952,8,8192,paper,4,0,3160032368,0.5764251191804156,1.3817056042604516
3600.044550847262,'(5.680048465729 + ((-5.061620235443) * (exp(((exp((cos((1.538136601448 * x7)) + ((-0.110538482666) * x2))) ^ 2) + (0.499783515930 * x0))) ^ (((-0.110538482666) * x0) / (1.437314391136 * x5)))))',0.4602291526993172,0.4602290689945221,4894483,california_housing,12,19952,8,8192,paper,4,0,3269070126,0.40598871206405307,1.3095206947707672
3600.0330560170114,'((-30.618373870850) + (0.392490297556 * (((2.666958093643 * x0) / (1.079426050186 * x5)) - ((cos(sin(((-0.878843545914) * x6))) * (cos(((-1.206873297691) * x2)) - (-2.376761674881))) - (((-0.958897888660) * x7) - (0.928666234016 * x6))))))',0.428942648233205,0.4289426505565643,11425723,california_housing,13,19952,8,8192,paper,4,0,3081541439,0.40084414707686644,1.3059154566722329
3600.041564602405,'((-0.026190878823) + (0.007153291255 * (((2.146855592728 * x0) / (0.011443206109 * x5)) + ((1.772453904152 * x1) - (((cos((1.768988132477 * x6)) - ((-0.283923178911) * x0)) / (0.074314706028 * x5)) ^ 2)))))',0.5092679557854625,0.509268045425415,14794319,california_housing,14,19952,8,8192,paper,4,0,3376120482,0.43986620822080263,1.26125465470917
3600.0351321920757,'(0.357668012381 + (0.477884650230 * (((1.635424375534 * x0) / (0.730260372162 * x5)) - cos((1.460044384003 * x7)))))',0.504901046344371,0.5049007534980774,20715402,california_housing,15,19952,8,8192,paper,4,0,2204291346,0.5958724557991748,1.437250730380004
3600.0386329330504,'((-37.379146575928) + (0.308200269938 * ((((-1.499234080315) * x6) - (1.478401422501 * x7)) + (((-2.708385944366) * x0) / ((-0.822385847569) * x5)))))',0.457200514912694,0.4572003483772278,19076392,california_housing,17,19952,8,8192,paper,4,0,3606691181,0.46391010186174425,1.3989138740044609
3600.052052386105,'((-25.688608169556) + (0.187569826841 * (((cos((1.858277320862 * x6)) + ((2.813130140305 ^ sin((1.681779384613 * x7))) - (1.760166406631 * x6))) - (1.681779384613 * x7)) + (((-2.292448282242) * x0) / ((-0.432485520840) * x5)))))',0.4271826224809518,0.4271826148033142,11162185,california_housing,16,19952,8,8192,paper,4,0,550243861,0.3704715877050077,1.225831211174285
3600.0308630764484,'(3.039551258087 + ((-2.054079294205) * cos((((0.060406379402 * x1) + ((2.272188901901 * x0) + ((-0.497246652842) * x2))) / (2.783796787262 * x5)))))',0.5078131890166241,0.5078131556510925,21834773,california_housing,19,19952,8,8192,paper,4,0,2148995112,0.45197634824743776,1.3756298122312565
3600.043278235942,'((-37.544406890869) + ((-0.574986338615) * (((0.795843482018 * x7) - ((-0.806933820248) * x6)) - ((1.048961758614 * x0) / (0.593881845474 * x5)))))',0.4583490421279221,0.4583489596843719,18855242,california_housing,18,19952,8,8192,paper,4,0,1934392872,0.4304109240325927,1.28285214548536
3600.060589618981,'(0.847526192665 + ((-0.594387829304) * ((((sin((((-1.318934082985) * x7) + ((-1.338696241379) * x6))) - cos(((-0.436072915792) * x5))) + ((-0.224039226770) * x0)) + ((-0.224039226770) * x0)) + (sin(((0.795461654663 * x5) + ((-0.359981775284) * x0))) + (((-0.086838275194) * x1) / (2.302585124969 * x5))))))',0.401641088244881,0.4016411304473877,7643323,california_housing,20,19952,8,8192,paper,4,0,1592565386,0.3322258468041081,1.1927077939213915
3600.0455104485154,'(0.886668801308 + ((-9.346343040466) * ((((-0.027001382783) * x1) - (0.384436398745 * x0)) / (((0.398396909237 * x2) ^ (((exp(((sqrt((2.783013105392 * x5)) ^ sin((0.384436398745 * x0))) * (exp((-0.952519893646)) ^ 2))) ^ 2) / (0.353585153818 * x0)) ^ 2)) + (3.898535251617 * x5)))))',0.4868503609716266,0.4868502914905548,5028902,california_housing,22,19952,8,8192,paper,4,0,3980425317,0.4527326127259726,1.3341660878334225
3600.046126879752,'(0.354364901781 + ((-0.479904562235) * ((((-0.208294108510) * x0) / (0.093423008919 * x5)) + cos(((-1.460151195526) * x7)))))',0.5072004973732418,0.5072001814842224,20735205,california_housing,21,19952,8,8192,paper,4,0,784044718,0.529404463529052,1.258513985297735
3600.042663693428,'(0.359105408192 + (0.476134359837 * (cos((1.486213564873 * x7)) + (((-1.994643568993) * x0) / ((-0.885944426060) * x5)))))',0.5055198264136512,0.505519688129425,20568245,california_housing,25,19952,8,8192,paper,4,0,1728356533,0.5746480975783695,1.3870988943947191
3600.040635768324,'(0.357585042715 + (0.477664500475 * (cos(((-1.486335635185) * x7)) + (((-3.327568769455) * x0) / ((-1.485116243362) * x5)))))',0.5094112298735577,0.5094110369682312,20643738,california_housing,23,19952,8,8192,paper,4,0,3356806661,0.46137256654739994,1.1721163840010882
