total_time_seconds,expression,mse,old_mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
3600.3050076514482,'((-0.001507014502) + (0.004756893497 * ((((0.426864147186 * x4) - (-0.327541500330)) + (((-0.327541500330) - (0.311060428619 * x4)) / (((-0.047997184098) * x3) * ((-0.169118046761) * x7)))) / ((((((-0.151048392057) * x5) - ((-0.407006233931) * 0.148688361049)) / (((0.207882851362 * x2) * ((-1.604888081551) * x1)) * ((-0.431932538748) * x8))) * ((-0.407006233931) / sqrt((((-0.592929005623) * x6) / ((-0.431932538748) * x8))))) / (((-1.220635652542) * x0) * 1.546589612961)))))',0.00017217600180623681,0.00017217584536410868,801875,feynman_I_9_18,6,96666,9,32768,paper,6,0,2995172877
3600.331774279475,'(0.001477434416 + (2.213631868362 * ((((((-0.694141328335) * x2) / ((-0.898057460785) * x5)) * (((-1.002594351768) * x1) / (2.718281745911 * x7))) / (cos((0.434294492006 * x6)) * ((1.071915626526 * x3) / (1.220001339912 * x0)))) * ((exp((0.405430942774 * x8)) / (((-0.557390928268) * x3) * (0.367451459169 * x5))) + (exp((0.405430942774 * x8)) * (((-0.752546787262) * x4) + (-0.540448546410)))))))',0.0002059294607501935,0.00020592928922269493,881044,feynman_I_9_18,7,96666,9,32768,paper,6,0,865305066
3600.2408948354423,'((-0.009820135310) + (0.163258016109 * ((((0.216260984540 / (1.157591700554 * x7)) - ((1.018422842026 * x1) / ((-0.282821029425) * x7))) * ((((-1.008690834045) * x4) + ((-0.997500777245) * x8)) / (1.348446249962 * x3))) * ((((2.209901809692 * x2) * (0.685516059399 * x0)) / (1.194744586945 * x5)) * (((-0.282821029425) * x7) + (((-1.195924401283) * x6) / (0.451038479805 * x7)))))))',0.00022845307472091678,0.00022845269995741546,939831,feynman_I_9_18,8,96666,9,32768,paper,6,0,404488628
3600.2357529588044,'((-0.001541447127) + ((-67.707183837891) * (((((0.946038842201 * x2) / (1.712209939957 * x5)) * ((0.760484695435 * x1) * (0.157236680388 * x0))) / (cos((0.384620130062 * x8)) + (((-0.249941259623) * x4) * (0.269683808088 * x4)))) / ((((0.157236680388 * x0) - ((-1.693794012070) * x3)) + (((-1.665724039078) * x7) - (0.806204319000 * x5))) + ((((-1.665724039078) * x7) - ((-0.249941259623) * x4)) * (((-1.387777924538) * x6) - ((-1.693794012070) * x3)))))))',0.00016322190230741418,0.0001632218190934509,963380,feynman_I_9_18,9,96666,9,32768,paper,6,0,2261209995
3600.171900175512,'((-0.006443961523) + ((-0.268813401461) * (((((0.486528456211 * x1) * ((-3.033252954483) * x2)) / (0.759727299213 - (1.527869701385 * x5))) / log((0.694531083107 * x7))) * (((((-0.882996261120) * x0) / ((-0.721950113773) * x3)) * ((1.044116377831 * x6) - ((-1.089122414589) * x8))) * (((-0.247377038002) * x4) - 0.400743216276)))))',0.0002157126459535699,0.0002157124545192346,853961,feynman_I_9_18,10,96666,9,32768,paper,6,0,4190266092
3600.231748793274,'((-0.004389588255) + (3.013481855392 * ((((1.307209134102 * (1.249425888062 * x1)) + ((1.304855585098 * x1) / (0.509054601192 * x7))) + (((0.668660223484 * x4) * (1.304855585098 * x1)) / ((0.190932780504 * x5) * (0.190932780504 * x5)))) / (((((-0.512140810490) * x3) / (0.165115535259 * x2)) / (((-0.066521286964) * x0) / (1.700858116150 * x7))) / ((1.701657176018 * x8) - ((-1.690171957016) * x6))))))',0.00021226581487229396,0.00021226551325526088,960716,feynman_I_9_18,11,96666,9,32768,paper,6,0,3160032368
3600.221736140549,'((-0.000613416487) + ((-0.015626439825) * (((sqrt((0.047172304243 * x6)) + (((-2.643300771713) * x0) * (1.984986066818 * x1))) / ((0.393735587597 * x7) / ((1.476123332977 * x2) / ((-0.278956800699) * x5)))) / ((((1.772453904152 * x4) + ((-0.206375896931) * x3)) - ((1.800202250481 * x3) + (0.398803800344 * x7))) / ((1.737408161163 + (1.127587795258 * x8)) * sqrt((1.647859930992 * x6)))))))',0.00020439329986707096,0.00020439304353203624,882995,feynman_I_9_18,12,96666,9,32768,paper,6,0,3269070126
3600.26342959702,'((-0.001024239231) + ((-8.169999122620) * (((((1.526509165764 * x2) * ((-0.439355194569) * x0)) * ((0.154120936990 * x1) / (0.931317031384 * x3))) / ((((-1.240303754807) - ((-0.130848988891) * x3)) + ((0.347129583359 * x7) * (1.133403539658 * x5))) / ((-0.523686289787) ^ 2))) * ((((0.624917805195 * x4) * (0.346606552601 * x6)) * ((2.207529067993 * x8) + (1.032549142838 * x8))) - (((-1.240303754807) - ((-0.130848988891) * x3)) - ((-1.240303754807) ^ 2))))))',0.00010747662953282317,0.00010747664782684296,961112,feynman_I_9_18,13,96666,9,32768,paper,6,0,3081541439
3600.253604967147,'(0.004468663130 + ((-0.161677569151) * ((((((-1.369850397110) * x1) * (0.554802119732 * x0)) * (((-0.955485105515) * x6) - (0.956683337688 * x8))) * (sqrt((1.024478673935 * x4)) / ((0.131066590548 * x7) / ((-0.825208663940) * x2)))) / (((((-0.955485105515) * x6) - (0.956683337688 * x8)) / ((0.726599037647 * x7) - 0.305589944124)) + ((0.943510890007 * x5) * exp((0.342393875122 * x3)))))))',0.0001712191736072984,0.00017121901328209788,1023447,feynman_I_9_18,14,96666,9,32768,paper,6,0,3376120482
3600.218474075198,'(0.002660316648 + (0.001441250904 * (((((0.989590406418 * x8) - ((-1.090780377388) * x4)) / (((-0.386957347393) * x3) * (0.853328824043 * x7))) + (((0.989590406418 * x8) - ((-1.090780377388) * x4)) / log((0.164862871170 * x6)))) / ((((0.198211088777 * x3) * ((-0.899187028408) * x7)) / ((2.305586814880 * x1) * (1.462800264359 * x2))) / (((2.315402984619 * x0) / (0.052409220487 * x5)) - ((0.245341107249 * x5) ^ 2))))))',0.00019447961111652322,0.000194479274796322,932822,feynman_I_9_18,15,96666,9,32768,paper,6,0,2204291346
3600.2127513065934,'((-0.005104161799) + (12.576585769653 * ((((1.722936630249 * x2) * ((-0.329823255539) * x0)) * ((((-0.431905388832) * x8) - (0.768601655960 * x4)) / ((1.019875884056 * x5) / ((-0.344565838575) * x1)))) / (((((-0.431905388832) * x8) - (0.318309873343 * x4)) * ((0.861375749111 * x6) * ((-1.421710729599) * x6))) + ((((-0.297261565924) * x4) - (0.656406760216 * x3)) / ((-0.383413761854) / ((-0.723500609398) * x7)))))))',0.00019405108001763685,0.00019405105558689684,942020,feynman_I_9_18,16,96666,9,32768,paper,6,0,550243861
3600.4731983803213,'(0.002899226733 + (3.424950361252 * (((((0.365980267525 * x0) * (1.247762322426 * x2)) * ((-0.410182774067) * x1)) * (((0.337970852852 * x4) - ((-0.294713616371) * x6)) / ((-0.698578119278) * x5))) / (((((-0.388694763184) * x3) ^ 2) + (((-1.013645410538) * x8) + (0.883043587208 * x7))) + (((0.337970852852 * x4) - ((-0.543599307537) * x6)) / ((0.901540577412 * x7) * ((-0.355689167976) * x5)))))))',0.00015311433822810181,0.00015311418974306434,997219,feynman_I_9_18,17,96666,9,32768,paper,6,0,3606691181
3600.1695860922337,'((-0.009476983920) + (0.005138183944 * ((((((-0.870259523392) * x4) * ((-1.648903727531) * x6)) - ((-1.911003947258) * x2)) * ((((-2.011175870895) * x1) / ((-0.399348348379) * x5)) * (1.199411988258 * x0))) * (((0.621402382851 ^ (0.702301859856 * x7)) / ((-0.164112627506) * x3)) * ((0.467234730721 * x2) + (((-1.467429876328) * x8) + ((-1.911003947258) * x2)))))))',0.00022189832840427892,0.00022189812443684787,1064585,feynman_I_9_18,18,96666,9,32768,paper,6,0,1934392872
3600.2710702717304,'((-0.000633654592) + (0.032690025866 * ((((((-1.286160826683) * x3) * ((-0.689640402794) * x5)) + (((-1.019945979118) * x8) / ((-0.026326546445) * x3))) + ((1.350545406342 * x7) + (((-0.689640402794) * x5) - ((-0.459446609020) * x4)))) * (((((-1.417000055313) * x0) / ((-1.044227719307) * x3)) / (((-0.983403086662) * x6) + (1.350545406342 * x7))) * ((((-0.783438146114) * x2) * (1.492915153503 * x1)) / (((-0.689640402794) * x5) - ((-0.459446609020) * x4)))))))',0.0001685750651477505,0.00016857494483701885,899155,feynman_I_9_18,19,96666,9,32768,paper,6,0,2148995112
3600.248871009797,'((-0.011977314949) + ((-5.151519775391) * (((sqrt((1.247014045715 * x0)) - ((1.727149605751 * x6) ^ ((-0.760139167309) * x4))) ^ sqrt((1.247014045715 * x0))) / (((((-0.593859910965) * x3) * ((-0.969326853752) * x7)) * (((-1.891893744469) * x5) + (0.433393895626 * x5))) / ((((-1.342248916626) * x2) * ((-0.936187982559) * x1)) * sqrt((0.332491636276 * x8)))))))',0.0003280577170698824,0.0003280575037933886,607130,feynman_I_9_18,20,96666,9,32768,paper,6,0,1592565386
3600.4002273902297,'(0.003867367748 + (50.527114868164 * ((((0.555642724037 + (-0.350811421871)) + ((0.377379059792 * x8) - ((-0.180824041367) * x4))) / (((1.523658871651 * x5) * (0.318309873343 * x3)) + sin(((-0.825551152229) * x6)))) * ((((1.202983856201 * x6) + 1.968979477882) * (0.836886286736 * x0)) * (((0.788603365421 * x2) * ((-0.009407462552) * x1)) / ((0.550634980202 * x4) - (1.109389543533 * x7)))))))',0.00014784800367838557,0.00014784783707000315,1045342,feynman_I_9_18,22,96666,9,32768,paper,6,0,3980425317
3600.4968978352845,'((-0.008295261301) + (2.079939603806 * ((((0.021140340716 / (0.135730192065 * x7)) * ((1.144962191582 * x6) + 1.442695021629)) * ((1.366317510605 * x8) + (1.257627129555 * x4))) * (((((-1.505420804024) * x1) * (1.798190832138 * x0)) * (0.021140340716 / ((-0.088169798255) * x3))) * ((2.302585124969 * x2) / (1.647167801857 * x5))))))',0.0002552598643721554,0.0002552596852183342,937290,feynman_I_9_18,21,96666,9,32768,paper,6,0,784044718
3600.3635469190776,'((-0.004247751553) + ((-2819.725830078125) * ((((((-0.173791572452) * x1) / ((-0.944085061550) * x7)) / ((-1.238383769989) * x3)) * (((0.984866559505 * x2) * (0.368866890669 * x0)) * (((-0.032536309212) * x8) * ((-0.220855996013) * x6)))) * (cos(sin(((-0.478324800730) * x8))) / (((0.536072015762 * x5) - (0.589107990265 * x4)) + (((-0.189239442348) * x6) * (-3.060162305832)))))))',0.0003029697614924846,0.00030296933255158365,706973,feynman_I_9_18,23,96666,9,32768,paper,6,0,3356806661
3600.7367399036884,'((-0.011722489260) + ((-0.356706887484) * (((((-1.057090520859) / (0.886596143246 * x5)) * ((-1.088617205620) * x0)) * (((1.717999100685 * x6) ^ (0.403741359711 * x4)) + ((0.403741359711 * x4) ^ (0.403741359711 * x4)))) * ((sqrt((1.421003699303 * x8)) * ((0.037409547716 * x2) / ((-0.132326617837) * x3))) * ((1.548422098160 * x1) / (0.201046675444 * x7))))))',0.00024095318588660827,0.00024095296976156533,677388,feynman_I_9_18,24,96666,9,32768,paper,6,0,2765379632
3600.2449157722294,'(0.007976238616 + (0.094072706997 * ((((((-1.213857769966) * x4) * ((-1.241789102554) * x6)) + ((0.410326421261 * x8) ^ ((-0.840530633926) * x0))) * ((2.662279367447 * x2) / (0.556044638157 * x7))) / (((-0.536901414394) * x5) / ((((-0.518029689789) * x1) * (0.201388821006 * x8)) * ((0.158676370978 * x3) ^ ((-0.840530633926) * x0)))))))',0.00039379202716183383,0.00039379167719744146,700456,feynman_I_9_18,25,96666,9,32768,paper,6,0,1728356533
3600.200426414609,'((-0.000975570118) + ((-0.201877787709) * (((((1.248145222664 * x1) * ((-0.594453990459) * x0)) * ((1.414213538170 * x6) - ((-1.335230588913) * x8))) / (sqrt((0.230476915836 * x4)) - exp(0.129359513521))) / (((((-1.349386453629) * x5) * (0.183196634054 * x7)) / ((0.838326871395 * x2) / (1.279249787331 * x3))) + (exp(0.129359513521) / (0.459711581469 * x2))))))',0.0001664389046688065,0.00016643873823340982,890536,feynman_I_9_18,26,96666,9,32768,paper,6,0,3533734220
3600.2956852167845,'((-0.007672662847) + (0.348856419325 * (((((0.507738649845 * x8) + 0.903510928154) * ((0.314602106810 * x1) / (0.318309873343 * x3))) / ((0.688803672791 ^ ((-0.932917594910) * x5)) / (0.416226506233 * x0))) / (((0.425026237965 * x7) / (1.226637721062 * x2)) / ((((-1.432887434959) * x6) / ((-1.654858708382) * x3)) + ((1.726125955582 * x4) - ((-1.432887434959) * x6)))))))',0.00021990989329913598,0.00021990964887663722,780676,feynman_I_9_18,27,96666,9,32768,paper,6,0,2342600226
3600.474205367267,'((-0.002942351857) + ((-4.247093677521) * ((exp(((-0.339212298393) * x3)) * (((0.232882499695 * x2) * ((-0.496667742729) * x0)) / ((1.037130713463 * x5) / ((-1.110626816750) * x1)))) / (((1.145016193390 * x7) - (0.215916126966 * x4)) / (((-2.037235736847) - (1.437019586563 * x8)) * ((0.578261196613 * x6) + (0.490052521229 * x4)))))))',0.0001985005624446341,0.00019850026001222432,935151,feynman_I_9_18,28,96666,9,32768,paper,6,0,1904449481
3600.5294209755957,'((-0.000661533442) + (0.130847141147 * (((((0.054442603141 * x0) * (1.773856163025 * x7)) + (((-2.220035076141) * x0) / (0.298988133669 * x5))) - (((0.546501398087 * x8) - (0.248493999243 * x3)) / ((0.322282671928 * x7) * (0.917551338673 * x3)))) * ((sqrt((0.309364616871 * x4)) * (((-0.685394704342) * x6) - (0.546501398087 * x8))) * (((0.709297180176 * x1) / (0.917551338673 * x3)) * ((0.716058969498 * x2) / (0.159062802792 * x7)))))))',0.00018632418485212295,0.00018632398860063404,1076895,feynman_I_9_18,29,96666,9,32768,paper,6,0,1934709049
3600.3257341347635,'((-0.095082156360) + (0.052233595401 * (((((0.561466276646 * x6) - (log(exp((0.161939367652 * x4))) / ((-0.053562119603) * x5))) * (((-0.708251118660) * x0) + (1.894305348396 * x0))) / (((0.946415305138 * x7) / (1.112697482109 * x2)) * exp((((-1.137266397476) * x1) / (0.473349690437 * x3))))) - ((0.209469333291 * x8) / ((-0.053562119603) * x5)))))',0.0007581394531603233,0.0007581384270451963,1895002,feynman_I_9_18,0,96666,9,65536,paper,4,0,3324115916
3600.3375730365515,'((-0.020215949044) + (107.711906433105 * ((((((-1.218454241753) * x1) / (1.433973670006 ^ ((-0.857818543911) * x4))) * (0.392938762903 * x0)) * (exp(((-1.720319032669) * x3)) - ((-0.012800353579) * x2))) / (((-1.499623060226) * x7) * ((0.978871047497 * x5) + ((-0.556525707245) * x6))))))',0.0015110390551334456,0.0015110366512089968,1853932,feynman_I_9_18,1,96666,9,65536,paper,4,0,2811363264
3600.4725144691765,'(0.125206723809 + (0.009840744548 * ((((1.364723801613 * x1) / ((0.916281521320 * x3) / ((-1.234930157661) * x2))) / ((((-0.191243216395) * x7) / (1.670288801193 * x0)) / ((1.860888123512 * x4) - ((-2.594364643097) * x8)))) + (((-0.854697108269) * x5) / (0.151308268309 * x6)))))',0.0009866151775781713,0.000986614148132503,2262981,feynman_I_9_18,2,96666,9,65536,paper,4,0,1884968544
3600.3150284662843,'(0.025291265920 + ((-0.181261569262) * (((((((0.268384844065 * x7) ^ (((-0.864785790443) * x0) - 0.228361621499)) * sin(((-0.504943609238) * x8))) * ((0.505678713322 * x6) + (0.251607477665 * x4))) / (((-0.224776551127) * x5) / ((-2.417957782745) * x2))) * ((-0.864785790443) * x0)) * ((0.257407516241 * x1) / ((-0.402801275253) * x3)))))',0.0007763286030467232,0.0007763287285342813,1684980,feynman_I_9_18,3,96666,9,65536,paper,4,0,1859786275
3600.360285617411,'(0.000536285690 + (5.599830627441 * (((0.119722068310 * x2) / ((2.124782323837 * x5) / ((-2.131957054138) * x0))) / ((((0.488505721092 * x6) - (((1.871177434921 * x4) - ((2.029985904694 * x6) * ((-0.415112018585) * x8))) - (2.798529863358 * x3))) * (0.386454224586 * x7)) / ((-3.292165517807) * x1)))))',0.0008218880306562114,0.0008218871662393212,2362237,feynman_I_9_18,4,96666,9,65536,paper,4,0,3687649985
3600.3249016292393,'((-0.008883110248) + ((-2.208329916000) * (((((-0.066275432706) * x1) / (((-0.484178245068) * x5) * (0.847483754158 * x7))) * (1.908190131187 * x0)) / ((((-0.144396692514) * x3) / (0.239599451423 * x2)) * ((((-1.215227723122) * x5) / ((-1.215227723122) * x5)) / ((0.946469545364 * x4) - ((-1.215227723122) * x8)))))))',0.0012599523347286725,0.0012599518522620201,2074050,feynman_I_9_18,5,96666,9,65536,paper,4,0,369133708
3600.320738155395,'(0.032398164272 + (1.459244728088 * (((0.586454749107 * x4) / ((((cos(((-0.917680203915) * x6)) - ((-1.014444470406) * x3)) + ((-0.792492449284) * x8)) * (((0.312623709440 * x2) - (0.852997541428 * x5)) - (((-0.478834688663) * x7) ^ 2))) / (2.444489002228 * x0))) * ((0.312623709440 * x2) * ((-0.993113338947) * x1)))))',0.0010671591890558055,0.0010671591153368354,2278280,feynman_I_9_18,6,96666,9,65536,paper,4,0,2995172877
3600.2994924262166,'(0.002694878262 + ((-0.009785764851) * ((((1.374966859818 * x4) * ((1.259250164032 * x6) * ((-1.186033487320) * x0))) - (2.490412235260 * x0)) * (((2.666789770126 * x2) / (0.029399473220 * x7)) * ((((0.174457237124 * x1) / ((-0.499634474516) * x3)) / ((-0.788271367550) * x5)) / cos((0.421180665493 * x8)))))))',0.0003541166652138304,0.00035411649150773883,1688768,feynman_I_9_18,7,96666,9,65536,paper,4,0,865305066
3600.703331898898,'((-0.006518414710) + (3.742132186890 * (((cos(exp((((((-0.653247296810) * x6) / (0.923920869827 * x5)) ^ 2) + cos((1.175022244453 ^ ((-1.749899506569) * x4)))))) / ((1.097341060638 * x3) / ((-1.120726823807) * x1))) / (((-0.405105888844) * x8) - ((-0.523691475391) * x7))) * (((-0.181183680892) * x2) * ((-0.688449144363) * x0)))))',0.0009631887582354518,0.0009631870780140162,2278065,feynman_I_9_18,8,96666,9,65536,paper,4,0,404488628
3600.426324967295,'((-0.020717926323) + (0.000113074741 * ((((1.364348888397 * x8) + (((-0.248363435268) * x4) * ((3.141592741013 * x6) * ((-1.298877477646) * x1)))) / (((-1.114443421364) * x7) / (((0.902166008949 * x0) / (0.001012892462 * x3)) + ((1.994459509850 * x1) * (0.537805020809 * x7))))) / ((0.177539452910 * x5) / ((-2.023395776749) * x2)))))',0.000846999537971314,0.0008469995809718966,2270937,feynman_I_9_18,9,96666,9,65536,paper,4,0,2261209995
3600.258340034634,'(0.002947254805 + (0.059615205973 * (((((((-0.491925537586) * x6) / ((-0.014299223199) * x3)) / ((-0.527654826641) * x7)) - (0.693147182465 * x8)) - (0.475605815649 * x8)) / ((((((-0.585715234280) * x4) + (1.076256394386 * x5)) / ((-0.890569865704) * x1)) / (0.961758077145 * x2)) / (0.473595112562 * x0)))))',0.001261135179434006,0.001261135214008391,2194255,feynman_I_9_18,10,96666,9,65536,paper,4,0,4190266092
3600.306763511151,'((-0.017754143104) + (0.000338961894 * ((((((-1.466759681702) * x6) + (((-1.129354238510) * x4) - (0.877554059029 * x8))) + (0.252331525087 * x7)) * (((-0.622322797775) * x0) * (((-0.861582398415) * x2) / ((-0.326952457428) * x3)))) * ((1.622887372971 * x1) / (0.003595451359 * x5)))))',0.0011432991975127641,0.0011432974133640528,2473064,feynman_I_9_18,11,96666,9,65536,paper,4,0,3160032368
3600.2739368900657,'((-0.008863210678) + (97.635650634766 * (((0.675174057484 * x0) * ((2.109324455261 * x6) + (2.109324455261 * x4))) / (((6.949231147766 * x5) * (2.195842981339 * x7)) * (((1.132870793343 * x3) / (0.285731822252 * x2)) / (0.531233012676 * x1))))))',0.0012278363534550625,0.0012278357753530145,2647709,feynman_I_9_18,12,96666,9,65536,paper,4,0,3269070126
3600.361679904163,'((-0.069267190993) + (0.097473345697 * (((2.350266456604 * x2) * (((((2.139479637146 * x4) / (((0.193565875292 * x3) + (sin((1.533542394638 * x5)) - (((-1.622903585434) * x4) - (1.602625727654 * x7)))) ^ 2)) / (0.193565875292 * x3)) * ((0.584779202938 * x8) - ((-0.469011753798) * x6))) * ((1.638876080513 * x1) * (1.870519995689 * x0)))) - ((2.139479637146 * x4) / ((-1.196917772293) * x5)))))',0.00040817516811878754,0.00040817438275553286,1872836,feynman_I_9_18,13,96666,9,65536,paper,4,0,3081541439
3600.2821268960834,'((-0.007228032220) + ((-2.603439807892) * (((1.772453904152 * x2) / ((-1.336845874786) * x5)) * ((exp((0.357455164194 * x8)) * (1.876169323921 * x1)) / (((((-1.039827942848) * x3) + ((-0.704860925674) * x7)) ^ 2) / (0.999054551125 * x0))))))',0.002193736432002985,0.0021937352139502764,1756756,feynman_I_9_18,14,96666,9,65536,paper,4,0,3376120482
3600.290298484266,'((-0.008163040504) + (76.732566833496 * (((0.046922795475 * x1) * ((((0.393086254597 * x6) - ((((-0.772478520870) * x4) - (0.840841472149 * x8)) + (0.274356275797 * x5))) * (0.674544155598 * x2)) / ((-0.537566721439) * x3))) * ((0.172429740429 * x0) / ((-1.519074201584) * x7)))))',0.0009053079377971225,0.0009053066605702043,1708035,feynman_I_9_18,15,96666,9,65536,paper,4,0,2204291346
3600.3113765008748,'((-0.014861646108) + (254.683563232422 * ((((((0.473760992289 * x6) + (0.419603496790 * x8)) / (0.759667754173 * x7)) / (2.973225116730 * x3)) * ((-1.426877856255) * x0)) / (((((-0.728695750237) * x5) / (0.089749574661 * x1)) / (0.145781934261 * x2)) - (0.817880094051 * x3)))))',0.0012263125854897821,0.0012263118987903,2051747,feynman_I_9_18,16,96666,9,65536,paper,4,0,550243861
