total_time_seconds,expression,mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,old_mse
600.0048689830583,'sqrt(x0*exp(-log(x1)/(x6*(-0.0896403284073619 + 0.00665538*sqrt(x5*log(x4))*(-x0 - 2.54171514511108)*exp(sqrt(x5*log(x1)))*exp(-x6**(3/2)/((-x0 - 2.02223205566406)*log(x4)) + sin(x5 - sqrt(log(x1))))*exp(cos(x3))*log(x5)/(x1*x6*(-0.365191182969985*(11.1886 - x6)*sin(cos(log(x5*log(x6))*cos(sqrt(exp(sqrt(x5*exp(2.15216*x2/x6)))))/sqrt(x0)))**2 - 1.97779655456543)*log(x4))))))',0.5197332948680852,6455552,california_housing,28,19952,8,128,paper,6,0,1904449481,0.5197331309318542
600.0476931249723,'(cos(sqrt((exp(exp(exp(-0.309389*cos(x6 + x7)**2))) + cos(x0) + cos(3*x6 + x7 + cos(cos(2*x7 - 3.2547)**16)) + cos(exp(cos(x6 + 0.463489)**128)))*cos(cos(cos(cos(x5 + cos(x6 + x7)) + 0.830604)))**(exp(x0/2)/2))) + 2.8817)*cos(cos(cos(x6)*cos(2*x6 + x7 - 3.2547)**16))**(sqrt(cos(cos(cos(cos(sqrt(sqrt(x1) + cos(x5 + cos(x6)))))))**exp(x0/2))*Abs(x5 + cos(x6 + x7))/2)',0.39726342181124913,1048448,california_housing,27,19952,8,128,paper,6,0,2342600226,0.3972635865211487
600.0370775610209,'log(0.559131*x0**2 + (0.229108126063044*x0**2*log(0.559131*x0**2 + cos(x6 + x7) + 1.81188 - 3.30841*log(0.559131*x0**2 - 1.33734*cos(cos(x6))*Abs(x0) + 2.10482)/x1**(1/4)) - 0.229108126063044*cos(log(x1/(x5*log(x1/x5**2 + 0.924623 + 2.16367721557617/(sqrt(1/(x4*cos(x6)**2*cos(x6 + x7)**2))*Abs(x0)))))**2))*cos(log(2*x0**2 + x1**2/x5**3 + 3.13844)) - sin(x2 + log(x5) + 1.44637*sqrt(x2/x0**2)/x3**4) + 2.10482)',0.49234125990000177,1361536,california_housing,29,19952,8,128,paper,6,0,1934709049,0.4923411011695862
600.0038018999621,'log(x0*(x0 + cos(sqrt(x0*sqrt(x5))) + cos(sqrt(x0*sqrt(x2*cos(sqrt(x6))*cos(cos(x6)**2)))*sqrt(Abs(cos(x5))))))',0.6416023886758075,9205504,california_housing,0,19952,8,256,paper,4,0,3324115916,0.6416023373603821
600.0005700509064,'x0/sqrt(log((x0 - x2)**4 + exp((x5 + sin(log(x1 + (0.660055 - sqrt(x2))**4)**2.18687/x2))/sin(x3))))',0.521826743401113,8531712,california_housing,1,19952,8,256,paper,4,0,2811363264,0.5222390294075012
600.0104564230423,'log((x0 + cos(log((x0 + cos(x0**(sqrt(x1)*(x0 + x2*cos(cos(x5 + 1.4918) + 13.8419))*exp(-x2))))**2)))**2)',0.6440150976730992,5744128,california_housing,2,19952,8,256,paper,4,0,1884968544,0.6439985036849976
600.0032507579308,'(x0**(2.95232*exp((-0.26486*x5 - 0.26486*cos(cos(x6)))*exp(exp(cos(1.40851*x7))/x0))))**0.569798',0.5306290244764545,13574912,california_housing,3,19952,8,256,paper,4,0,1859786275,0.5306155681610107
600.0007771449164,'x0/x5 + 0.348714 + exp(-3.94751691818237/x1)*sin(exp(-sin(sin(x6 + x7 - 0.885504007339478))/x5 + 0.916878**(-sin(x2 + 2.66927790641785))))',0.41784695104539515,16886784,california_housing,4,19952,8,256,paper,4,0,3687649985,0.41784706711769104
600.0004403949715,'sqrt(x0 + (-sin(x5) - cos(0.786269 - x2/x0) + 2.3706)**(-1.08039*log(x1) + 1.08039*cos(0.415037*x2 + x5 + 3.34621)))',0.6340248479368855,13220864,california_housing,5,19952,8,256,paper,4,0,369133708,0.634024441242218
600.0025062689092,'1.1629*sqrt(x3*(x0 + 1.55196*cos(cos(x6 - 1.35233))**(exp((0.568087577819824 - x5)**2)/4) - 4.98367166519165/x1)**2/x2)',0.5304739268569237,8012544,california_housing,6,19952,8,256,paper,4,0,2995172877,0.530465841293335
600.0001672210637,'log(sqrt(10.9583*x3*(x1*exp(x0) - x1 - 2*exp(x0))*exp(-sqrt(x2)*x5)*cos(sin(x6)) + exp(x0)))',0.5572058848503015,17687808,california_housing,7,19952,8,256,paper,4,0,865305066,0.5572057366371155
600.0050792808179,'x0*exp(-2*sqrt(x5 + 0.0426351))/sqrt(cos(sin(2.46608*sin(sqrt(x3) - x6)/(x2*cos(x3))))/x1) + log(x0)',0.5495535301265807,11472128,california_housing,8,19952,8,256,paper,4,0,404488628,0.5495472550392151
600.0035740190651,'sqrt(0.961863*x0 + (x0**2 + 2*x0 + sqrt(x1))*exp(-x5) + sin(cos(0.101376*x2**2)) + cos(exp(sqrt(x0/x5))))',0.5413194709701483,11751936,california_housing,9,19952,8,256,paper,4,0,2261209995,0.5413192510604858
600.0052193929441,'log(x0 - log(x0) - sin(x7) + 2.31374)*sin(-0.589915*x5 + 1.52179*log(x0) + 5.63845) + 2.35474',0.5935422893052335,17810176,california_housing,10,19952,8,256,paper,4,0,4190266092,0.5935425162315369
600.0066100149415,'x0**(exp(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x6 + x7 - sin(log(x5**2 + sin(0.484078*x0)))))))))))))))))/2)',0.513443571030131,13922304,california_housing,11,19952,8,256,paper,4,0,3160032368,0.5134432911872864
600.0119262449443,'0.672557*sqrt(x0*sqrt(x0*(x1**exp(-x5 + exp(sin(log(x6**4))))*cos(exp(exp(sin(log(x6**4)))))**2)**(1/4)))',0.5180639827141513,7439360,california_housing,12,19952,8,256,paper,4,0,3269070126,0.5180642604827881
600.002942105988,'sqrt(x0*sqrt((x0*(x0*(x1 - 2*cos(x2) + 4.69497))**cos(cos(x3)))**sin(x0**(1/4)))/(x2 + x5**2))',0.5325817687875727,11093760,california_housing,13,19952,8,256,paper,4,0,3081541439,0.5325815677642822
600.0042159240693,'sqrt(x0/(x5*cos(cos(sqrt(x0/(sqrt(x5)*cos(cos(exp(x1)))))))*cos(cos(log(x3)))*cos(cos(sin(x6)))))',0.586690436962615,18898688,california_housing,14,19952,8,256,paper,4,0,3376120482,0.5493255853652954
600.0027850680053,'log(sqrt(exp((x0 + sqrt(log(x1)) - sin(x2 - x5))*exp(-cos(x6 + x7))/log(x6) + sin(x5) + sin(exp(sin(x6))))))',0.42602454563714787,18880768,california_housing,15,19952,8,256,paper,4,0,2204291346,0.42602431774139404
600.0020093109924,'(x0**(exp(0.0078332*exp(55.0189960736409*exp(-exp(exp(127.661826172839*exp(-(x1 - 0.766218)**exp(sqrt(x0) - x5)))))))/2))**exp(exp(-x5 + cos(x5)))',0.5885813515745731,17525248,california_housing,16,19952,8,256,paper,4,0,550243861,0.5885812640190125
600.0120344760362,'x0**cos(cos(cos(x5)**2 - cos(sin(sin(sin(sin(x5 - cos((-log(x0) + cos(cos(x5)**2))**2))))) - cos(cos(x5)**2))))',0.6537826281327987,5601536,california_housing,17,19952,8,256,paper,4,0,3606691181,0.6537824869155884
600.0025224019773,'sqrt(x0*((x0/sqrt(x1) + sqrt(x1))*exp(0.0106851*x1 - cos(x0/x5))/(sqrt(x2)*x5))**0.675676)',0.5029198196858505,17963520,california_housing,18,19952,8,256,paper,4,0,1934392872,0.5029196739196777
600.0001721088775,'sqrt(x0) + sin(-sqrt(x0) - sqrt(x5) + x5 + log(2*x0 + x6) + cos(x6 + x7 + sin(log(x0)) - 6.36628))',0.4883286980149899,12884736,california_housing,19,19952,8,256,paper,4,0,2148995112,0.4883285164833069
600.0189868269954,'0.44279*(log(x4)**2*log(x1 + 0.104543*x2**3/x1)**2/(x2**2*x5**2))**(1/4)*Abs(x0)',0.5314348346311479,5202432,california_housing,20,19952,8,256,paper,4,0,1592565386,0.5314346551895142
600.0025596369524,'sqrt(x0*(x0 + 0.194259*x1/x5)*cos(sin(x6 + x7))/(sqrt(x0) + x5 + cos(x6 + x7)))',0.4260310536283502,13345280,california_housing,21,19952,8,256,paper,4,0,784044718,0.42603105306625366
600.0040946740191,'sqrt(x0 + sin(sqrt(x0) - x5) - sin(x5 + 3.40061) + sin(sqrt(x0) - x0 + x2) + 2.09523177146912*exp(-sin(log(x0**2))))',0.5752125810696097,13543936,california_housing,22,19952,8,256,paper,4,0,3980425317,0.5752124190330505
600.0011716040317,'(sqrt(x0)/log(x5 + 2.39793491363525/x0) + 0.148295)/log(1.67345**exp(-0.0548513*x1) + sqrt(x2)/sqrt(x0))',0.5560925454965822,12300800,california_housing,23,19952,8,256,paper,4,0,3356806661,0.5560924410820007
600.004437928088,'1.20744*sqrt(x0*sqrt(x0*x5**0.825274*log(x1 + x5))/x5**1.64989)*sqrt(Abs(cos(x6 + x7 - 0.192072)))',0.4787613956680458,11886080,california_housing,24,19952,8,256,paper,4,0,2765379632,0.47875940799713135
600.0028003889602,'sqrt((x0**exp(x5**(-1.26319)))**exp(-4.23509311676025/log((x5*sqrt((x1**(Abs(cos(x6))/2))**x0))**(x0**exp(sin(x5))))))',0.55767024997744,17946368,california_housing,25,19952,8,256,paper,4,0,1728356533,0.5512984991073608
600.0075205599423,'sqrt(x0)*(x0*x0**(sin(0.188811*x0)/2)*sqrt(x1/x2**2)/x5)**(1/4)*exp(cos(log(x5**2)))**(1/4)',0.5215851611864034,6879232,california_housing,26,19952,8,256,paper,4,0,3533734220,0.5215850472450256
600.0012602489442,'x0**(0.92852*(((0.749352**log(x5))**exp((cos(cos(sin(x6)))**x0)**exp(sin(x7))))**log(x5))**exp(0.792476**x0))',0.5438004679678072,19046912,california_housing,27,19952,8,256,paper,4,0,2342600226,0.5438005924224854
600.0002256769221,'1.44038152694702*x0*cos(sin(sin((8.5784 - 1.96723*x0**0.216359)/(x2**(log(x2)/x1))**(2.03598022460938/x0))))/x5**0.783641',0.5495764043655396,17906432,california_housing,28,19952,8,256,paper,4,0,1904449481,0.5495762228965759
600.002111120848,'sqrt(-1.06923*x0*cos(0.92436*sqrt(-x0/(sqrt(x5)*cos(log(9.45192*sqrt(x1)))*cos(sin(x5))))) + x0)',0.5773869811108296,14217728,california_housing,29,19952,8,256,paper,4,0,1934709049,0.5773869156837463
600.0026862209197,'sqrt(x0) + sin(cos(0.241867*exp(x5**log(x5**sin(log(Abs(x6 - 0.262787)))) + sin(1.41937*x7/log(Abs(x6))) - sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(1.54748*x7))))))))))) + Abs(x5)**(-2.83873)) + log(sqrt(x0) + sin(exp(sin(sin(sin(sin(x5)))) - sin(sin(sin(sin(sin(sin((sqrt(x0) + sin(x0/x2 + 2.2529))**2))))))) + 2.12683))) + 2.12683 + exp(-sin(1.41937*x7/log(4.78002/Abs(x6)**1.68802)))) + sin(sin(sin(sin(sin(sin(sin(x5)))))))',0.39594184541123556,2764800,california_housing,0,19952,8,256,paper,6,0,3324115916,0.395940363407135
600.0753641771153,'x0*cos(0.572509**x5 - 1.00194)*cos(cos(cos(x6 + x7))**2)*cos(cos(cos(cos(x5 + cos(0.709069*x0*cos(cos(x5)**2)*cos(cos(cos(exp(0.918155**x5 + cos(cos(cos(cos(2.32568264007568/(log(x0) - 3.00441)))))**4)))**2)*cos(cos(cos(cos(cos(2.32568264007568/(log(x0) - 3.19524)))))**4)))))**4)*cos(cos(cos(cos(exp(exp(0.367168*exp(0.499933**(x0*cos(cos(x6))*cos(cos(cos(exp(cos(0.572508999609909**x5 - 0.97777)**2 + cos(cos(cos(cos(2.32568264007568/(log(x6) - 3.00441))))))))))))) - 4.29827)))**4)',0.4843999117335893,1699840,california_housing,2,19952,8,256,paper,6,0,1884968544,0.48440021276474
600.02540136897,'x0*(1.41405**sin(sin(x2/(log(4.60300588607788/1.29828**(x3**(2*sqrt(log(x1))))) - 3.69224))))**sin(log(x1))/(1.29828**x5*(1.39722**sin(x2/(log(sqrt(x6)/(x3**(1.29181**(2*sin(x2/(log(sqrt(x6)/(x3**(x3**(x3**(x3**2.59657))))**x2) - 3.69224)))))**(x0*((x0**sin(sin(sin(1.95223**sin(x2/(log(sqrt(x6)/(x3**(2*x3**1.29181))**x2) - 3.69224))))))**sin(1.29181**sin(x3**3.90447)))**0.995598/1.29181**x5)) - 3.53532)))**sin(0.461647*x2))',0.5147381856563527,4329216,california_housing,1,19952,8,256,paper,6,0,2811363264,0.5147643089294434
600.0011555491947,'(x0**cos(cos(sin(exp(cos(cos(cos(exp(x1*cos(cos(x6) + 0.86151))))))/x5)**2)))**cos(cos(exp((cos(cos((x4**(cos(cos(x6) + 0.86151)/2))**cos(x6 + 0.931139)))**2)**(cos((x0**cos(cos(sin(exp(cos(sin(exp(cos(cos(cos(exp(0.999847*x1)))))/x5)**2)))**2)))**(cos(cos(exp(cos(cos(cos(0.00809124**(cos(x6 + 0.875984)*cos(x6 + 0.984283)))))**exp(x0**(cos(cos(x6))**cos(exp(x1*cos(cos(x5))*cos(cos(exp(cos(log(x5) - cos(cos(cos(cos(exp(x0*cos(exp(0.995533*x1)))))))))/x5)))))))))**2))**2))))',0.5718432660327986,3170304,california_housing,3,19952,8,256,paper,6,0,1859786275,0.49953457713127136
600.0016187939327,'x0/sqrt(1.17988**(x2 + 2*x5 + sqrt(x2/sqrt(1.39211**(-x0 + sqrt(x1) + 2*x2 + 2*x3 + sqrt(x5) - sqrt(x6) + 2*sin(x2) + sin(x7) + sin(3.01935*x7) + sin(3.48536*x7) + sin(log(x4)) + sin(sin(x0)) + cos(x0) + 4*cos(x5) - 21.47))) + exp(cos(x2)/2) + log(x5) + log(cos(cos(x6))) - 13.6993))',0.46674013901047123,14217216,california_housing,4,19952,8,256,paper,6,0,3687649985,0.4667394459247589
600.0285284831189,'sqrt(1.03957*x0 - sin(sqrt(x0**(3/2)) - 0.670531) + exp(-3.50444*(-sqrt(x2 + 0.692658) - sqrt(x2 + x5) + 4.00684881210327)**4*(-sqrt(cos(sin((x0 + x1)/x6))) + 0.817685127258301 - exp(-(sqrt(2)*sqrt(x0) + x0 - x2)*sin(x5 - 0.692658424377441)))**2)) + exp((0.692658424377441 - x5)*(-sqrt(x0) - exp(exp(-3.50444*(-(x5 - sin(x5 - 0.418422698974609))**(1/4) + 0.65540599822998 - exp(-(x4 + exp(x1))*exp(-4.89764*(0.12362003326416 - x5)**2)/sin(1.18636*sqrt(x0) - 0.345056533813477)))**2)) + 4.21870756149292)**2)',0.49658207274938315,3190528,california_housing,5,19952,8,256,paper,6,0,369133708,0.4965817928314209
600.047267730115,'exp(log(sqrt(x0 - 1/(((x0/(2*x5 - 2.33917) + cos(x0))**8 + cos(log(3.51825*x0*(2*x1*exp(x3)/x2 + sqrt(x4))/(x2*(x2 - 0.471892)))) + 2.1954)**exp(sin(x5)**4))**1.10563) + cos((3*x0*x1/(x2*x5**2) + 4.11959)**(sin(sin(sin(4.36430406570435*log(x1 + (x1 + (sqrt(x4) + (x1 + 19.0471)*exp(x3)/x2)*log(sqrt(x4))/x2)*log(sqrt(x4))/x2)/(x5 + 3.51825))))/(3.51825 + sin(sin(x2))/(log(sqrt(x5)) + 4.36430406570435/x1)))))**2)',0.5047572412509022,3304448,california_housing,6,19952,8,256,paper,6,0,2995172877,0.5047571659088135
600.0350970160216,'1.08851*x0/(x5**(1/4)*log(x2 + sqrt(x5/(x3**8*cos(sin(x7))*cos(cos(x6 - 0.999569))*cos(cos(cos(x6 - exp(sin(0.00860474*x7**2)))))))*exp(-exp(cos(cos(x6 - 0.0927617*x7)))/2)*exp(-sin(x2)/4)*exp(-sin(x7)/2)*Abs(x0))*sin(x5**(1/4))*sin(0.0420055*x7)*sqrt(cos(cos(x1**(1/4))))*cos(cos(1.00022*sqrt(x0*x5*exp(-exp(sin(sin(sin(sin(sin(sqrt(x2))))))))/sqrt(cos(cos(sqrt(x6) - x6)))) - exp(sqrt(x5)/sin(x5**(1/4)))))**(1/4))',0.4448893365734186,3647744,california_housing,7,19952,8,256,paper,6,0,865305066,0.44488242268562317
600.0265281128231,'1.59355*sqrt(x0)*sin(1.3897011629695*sqrt(x0*x1**(1/4)*sqrt(sqrt(x0)*x1**(1/4)*sin(cos(cos(x5)))*cos(cos(x5))*cos(cos(sqrt(x6)))*cos(cos(sqrt(x2) + cos(x3))))*sin(sqrt(x5))**2*sin((x3 + x6)**(1/4))*sin(sin(cos(sin(x6))))*sin(cos(cos(sqrt(x2) + cos(x3))))*cos(cos(sqrt(x2) + cos(sqrt(x2) + cos(x3)**2)**2))*sqrt(cos(cos(1.27167*sqrt(x0)*sin(sqrt(x5)) + cos(sqrt(x2) + cos(cos(x0 - x6))**2)**2)))/x5))',0.471116160428228,4476928,california_housing,8,19952,8,256,paper,6,0,404488628,0.47111597657203674
600.0669195228256,'x0/(sqrt(x5)*((x5*(-x0**(3/4)*exp(sin(x6)/32) + x0/sqrt(x5))**2*(-x0/x2 + sin(sin(x2)))**2*(x0/x2 - exp(cos(x2)/4))**2*(-x2/sqrt(x1/log(x6)) + x3)**2/(sqrt(x1/(x0*x2*sin(x6)**4))*cos(x7 - 3.8181939125061)**4))**(1/4)*(-x0/(x1/x2)**(1/4) + sin(sin(sin(sin(x7)))))**2)**(1/16)*Abs(x2)**(1/32)*Abs(1.63633*x0 + cos(x2))**(1/16)*Abs(sin(x7) - sin(sin(x6)))**(1/16)*Abs(cos(x6 + 2.07927))**(1/32))',0.42843448146716845,2104576,california_housing,9,19952,8,256,paper,6,0,2261209995,0.42843562364578247
600.1432106408756,'0.49177*x0/(sqrt(log(2.18247**exp(cos(cos(x6)))))*cos(0.0250996/x0**8)*cos((sin(sqrt(x0)) - sin(x0))**2/x0**8)*cos(x5**(sin(sqrt(x0)) - sin(log(x6)**2))/x5**2)*cos(sin(x0**(-3))**8)*cos(sin(1/x0)**4)*cos(sin((0.158429/Abs(x0))**(-sin(sqrt(x5)/cos(log(x6)**2)) + sin(sin(sin(sqrt(sin(sqrt(exp(sin(x0/sqrt(x5))))))))))/x0)**2)*cos(sin(log(x1**0.467113)**(-sin(x6**0.467113)/2 + 1.87297177314758/x5)/x5)))',0.4982360256409136,993280,california_housing,10,19952,8,256,paper,6,0,4190266092,0.49823620915412903
600.030995091889,'((2*x0 - log(x6) - log(x0 - sin(sin(x0))) + log(exp(2*cos(log(x5)))) - cos(log(2*x0 - log(x0 - sin(x0)) - cos(x6 + x7 + 0.599074) - 2.52135443687439) - cos(log(exp(2*cos(log(x5)))) - cos(x6 + x7 - cos(cos(x5 - log((-1.17562*exp(sin(x2)) - 2.60182*log(x1) - 1.17562*sin(x2) - 2.60182*cos(x7))**2)) - 4.00408697128296)))) - cos(x6 + x7 - cos(x5)) - cos(x6 + x7 - cos(cos(x5 - log((-7.24963*sin(x0) - 15.7974)**2)) + 2.63693165779114)) + 1.02474)**2)**(1/4)',0.4400962580598128,2451712,california_housing,11,19952,8,256,paper,6,0,3160032368,0.44009608030319214
600.0023766020313,'(0.0778377*(-1.33626*exp(cos(x5 + 1.33626*exp(cos(x5 - log(x0))))) - 0.813926)*exp(cos(-x5 + (-1.43835*x5 - 0.42992)*(-0.278994*(-1.93694 - 1.43835*exp(-1.43835*exp(cos(x6))*exp(cos(x6 - exp(cos(x6))))))*(-0.278994*exp(cos(x5 + 1.28798*exp(cos(x5 - x7)))) - 0.278994*cos(x7 - 46.4813)) - 0.278994*sin(x7) - 0.0833905) + 0.637831)) - 0.156718)*(-0.853778*exp(cos(-x5 + exp(cos(x5 + 1.28798*exp(cos(x5 - log(x0))))) + 0.609107)) - 0.685112) + log(x0)',0.48472357785703973,11012864,california_housing,12,19952,8,256,paper,6,0,3269070126,0.48472270369529724
600.0109419319779,'0.985919*sqrt(x0*(x0*sqrt(sqrt(x1)*exp(exp(cos(sqrt(x5))))*cos(sin(2*x6 + x7)))*exp(cos(sqrt(x5)))*exp(cos(exp((x0*x1**(1/4)*exp(cos(sqrt(x5)))*cos(sin(x6 + x7)))**(1/4)*sqrt(Abs(sin(x3))))))*exp(cos(log(x2))))**(1/4))*exp(sin(x2)/16)*exp(sin(x5)/16)*exp(sin(x7)/8)*exp(sin(x6 + x7)/8)*exp(cos(x5*sin(x6 + x7))/16)*Abs(cos(sin(x6)))**(1/4)*Abs(cos(sin(x6 + x7)))**(1/4)*Abs(cos(cos(x5)))**(1/8)',0.3844202879827781,12263936,california_housing,13,19952,8,256,paper,6,0,3081541439,0.3844205141067505
600.0015372259077,'0.252182*x0/(x0/log(x4) + 2.25544309616089*exp(x3)/(sqrt(x1)*(x2/(x0**2/sqrt(x4) + x2*sqrt(x6)/(x0*(0.144658*x0 + 15.7243762063629*x1*sqrt(x4)/x2**6)*(x0/sqrt(x6) + sqrt(x1)*exp(-4.64796781539917*x5*sqrt(x6)/(x0*sqrt(x1))))*(sqrt(x1)*exp(-sqrt(x6)*exp(-x3**8)) + x5/sqrt(x6)))) + 260.986733277841*exp(-x2)/x0**3))) + x0/x5 + 0.252182*x6/x4',0.4546995851204162,5013760,california_housing,14,19952,8,256,paper,6,0,3376120482,0.45469948649406433
600.0068200971,'log(1.21342**(2*x0)/(cos(sin((sin(sin(sin(sin(sin(x5)))))*cos(x6 + 4.45101) + cos(x6 + 1.05818)*cos(x5 + x7 + sin(sin(sin(sin(x5))))))*sin(x5)*cos(sin(sin(1.21342**x2 - 3.79572))) + sin(x5)*cos(sin(exp(x3) + sin(sin(x2)))))*sin(log(x1) + 0.979583))*cos(1.62421*sin(cos(x6 + x7))*cos(x6 + x7)*cos(sin(x5)*cos(sin(2*x6 + x7 - sin(4.2904*sin(x7)))) + cos(x6 + x7)))*cos(cos(x6)*cos(2*x6 + x7)*cos(sin(x6 + x7) + sin(sin(x7)) - 0.208853))))',0.36623298320366127,9119744,california_housing,15,19952,8,256,paper,6,0,2204291346,0.3662186861038208
600.0277180820704,'sqrt(x0 + cos(sqrt(x2)) + (2*x0 + (x0 + (1.69850788769193*x0**2*x5*cos(3.88597822189331/x2)/sqrt(x0 + x5 + sin(x2)) + x0 + log(x5**log(x5**cos(x6)))/x3 + 3.34825*cos(log(x6))/x0)/x0)*cos(sqrt(x0*(0.375626895014071*x0 + 0.375626895014071*cos(11.2108/x5))/log(x5**2) + x0 + 3*x0/x5**2 + (x1 - 3.99607706069946/x3**2 + log(sqrt(x4))**3/(sqrt(x2)*x5))/log(x6) + cos(log(sqrt(x4))**2/x5))))/x5)',0.4611541244644935,3726336,california_housing,16,19952,8,256,paper,6,0,550243861,0.461154043674469
600.0673978291452,'cos(sin(x0**log((sin((x5*cos(sin(0.907566*Abs(x0)**0.506457)))**(log((x0**log(cos(sin(sin(cos(sin(x0**log((sin((x5*sin(cos(sin(x5*sin(cos(sin(x2**log(cos(sin(sin(x6)))**(-1.86301)))**2)))**2)))**(log(cos(sin(0.88954*Abs(x0)**0.501225))**(-1.48836))/2))**2)**(-2.37437)))))**0.250612*Abs(x0)**0.501225))**0.294651))**(-2.37437))/2))**2)**(-2.3723)))**2)**0.338748*Abs(x0)**0.677496',0.6119730195900303,2066688,california_housing,17,19952,8,256,paper,6,0,3606691181,0.61198490858078
600.0037463540211,'x0/x5 + cos(sin(-0.149976*x0/(cos(sqrt(x1)/x2 + sin(cos(x2))/(sqrt(x1)*x5)) + (exp(sqrt(x1)*((exp((cos(sqrt(x0)) + cos(x2) + 2.13784)/x5) + sin(x5))/(x0/x5 - sqrt(x1) - sin(x3**2) + sin(x5**2*cos(x0/x5)/(-sqrt(x0) + cos(sqrt(x0)) - cos(sqrt(x1)))**2 + sin(sin(x5)))) + cos(cos(x6 + 2.27578687667847)**2))/(x0*exp(-x5/2) + sin(sin(sin(sin(sin(cos(x2)))))))) + cos(sqrt(x1)))/x5) + x0/x5 + exp((0.119843 + 2.08103/x2)**4)))',0.5248824320928228,3513088,california_housing,18,19952,8,256,paper,6,0,1934392872,0.5249282121658325
600.01059145201,'(((1.75618**(exp(x5**(-3.23569))*sin(x3)))**log(x0))**exp(x5**log(x5**log(x5**log(x5**log(exp(17.5462/x1)**log(x5**(-3.23569))))))*exp(-(exp(16.5647/x1)**log(sqrt(x0)))**exp(x5**(-2.65506)))))**exp(0.240436*exp(-(exp(8*x2)/(x1**2*x2**2*x2**(2*exp(sqrt(x0) - x6**(cos(cos(log(((1.79602**log(x2))**exp(1.79602**log(x5**log(x5**log(x5**(-2.65506))))))**log(x2))))/2))))**(2*sqrt(x0)))**cos(exp(0.00477075*exp(1.79602**(1.10991*log(x0)*sin(x3)))))))',0.5429943375272263,3986176,california_housing,19,19952,8,256,paper,6,0,2148995112,0.5431652069091797
600.019819839159,'1.1245636991828*x0/sqrt(x0/sqrt(x0/(sqrt(x2*sqrt((x6 + 3.94816)/(((-x3**(1/16) + cos(cos(2*sqrt(x6) - x6)**2))**4)**(1/4)*log(sqrt(x3*x4))))/(x0*sqrt(exp((x1**3/(x5*x6*(1/((log(sqrt(x3*x4))**4)**(1/4)*Abs(x3)*Abs(x4)))**(1/4)*sqrt(Abs(x0))))**(1/4)*exp(cos(-x3 + cos(cos(x6 + 6.64559)**2) + 1.03355073928833)**2/exp(sin(log(sqrt(x4))))**(1/4))*exp(-sin(x5**2)/16)/Abs(x5))/x2)))*Abs(x5))))',0.4655482535224787,1398784,california_housing,20,19952,8,256,paper,6,0,1592565386,0.4655481278896332
600.0054967249744,'-0.43139*x0/cos(cos(cos(cos(cos(1.45993*(x2/x0**(5/4))**(1/4)*exp(-x1/16)*sqrt(Abs(x2 + cos(x6) + cos(2.28225*x6))) + 0.352363*sqrt(exp(4.35452*cos(1.68463*sqrt(x0))))) + cos(x5 + cos(x3) - 1.88489) + 4.19891) + 4.19891) + 4.19891) + 4.19891) + 0.339241*cos(4.0424017906189/(cos(cos(4.15262*sqrt(x2*x5/sqrt(x0*(x0 + x5))) + cos(x2 + 6.9906)) + cos(sin(sqrt(x0)) + cos(x2 + 6.79205)) + 4.35452) + 71.6088703222371/log(4.0424*x2**2)**2))',0.4795478661651089,4673792,california_housing,21,19952,8,256,paper,6,0,784044718,0.47954773902893066
600.0042477508541,'0.865756*log((0.774651*x0*sqrt(log((2.30117*x1*(exp(cos(exp(log(0.489015*x1*x5)/x5)))**8.75684/x5**3)**(1/8)*exp(x0/8)*exp(0.992222*sin(x0))*exp(sin(x7)/8))**(((sqrt(x0)*exp(1.72306*sqrt(x6)*exp(sin(x5))*exp(sin(x7)/4)*exp(1.08492*cos(exp(cos(x5)**2))))**0.185558*exp(-3*sin(x6)**2)/x5)**(sqrt(x1)))**(1/32)))))**(x0**(1/4)))',0.5030104997219477,3660800,california_housing,22,19952,8,256,paper,6,0,3980425317,0.5030105710029602
600.00430842489,'x0*exp(-x0/(x0 + x1 + x2 + x6*exp(3.14965*sin(x2)) + exp(sin(2.2138*x7 + 5.32249)/(log(x5)*cos(x6**0.896437))) - 4.93316))*exp(-sin(sin(sin(sin(sin(cos(x3) + cos(x6 + x7))))))/(log(x5) + 0.956717*(x5 + cos(x7 + 2.45707))*exp(x3)*exp(4.90093*sin(log(x5) + log(x0/log(x2 + 0.166394) + x5) + cos(cos(3.14965*sin(sin(x6 + x7)))) + 2.40423))/(x5*log(x5)**3)))/log(x2 + log(x5) + log(x0/(x3*log(x2 + x3))))',0.3766198546951569,13278208,california_housing,23,19952,8,256,paper,6,0,3356806661,0.3766193985939026
