alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"Mixed (Node)",500000,3.215151309967041,"210_cloud",27,True,"0.317103 + (0.169552 * (((((x1 + x3) * (3.0803754924347313 * x2))/((x1 + x1) + (x4 - x0))) - (((1.8176605701311743 - x2) - sin(x3)) - ((x3/1.5419908026287548) * (x3 + 1.3799820406856336))))))",0.935388262385726,0.6408317076347039
"Mixed (Node)",500000,3.044337272644043,"210_cloud",28,True,"0.0675778 + (0.199941 * (((((x2/x4) * (x3 - 1.474029325669168)) * ((x3 + x2)/(x0 + x4))) + (((x1/-4.773920093933128)/(-2.178783730127569/x1)) + ((x3 + x2) + (x3 + x2))))))",0.9422837934567093,0.8132928794876737
"Mixed (Node)",500000,2.897792100906372,"210_cloud",29,False,"(sin(sin((x4/2.0833815561200217))) + (((x4 * 0.7469682860651927) + (x3 - x0))/((5.347527213331615/x3) * (x4/x2))))",0.889826384835385,0.6991811923358235
"Mixed (Node)",500000,3.2112598419189453,"210_cloud",29,True,"-0.113176 + (0.0717983 * (((((x3 * x3) + (x1 - x0)) - ((x2 + x3) * (-3.312682138939547 - 2.0352677159687187))) - ((sin(x1) - (x3 - x0)) * ((x3 - x1) * (x3/x4))))))",0.9497998366194755,0.6746482852896156
"Mixed (Node)",500000,6.602505922317505,"522_pm10",0,False,"((((x6 - x1) - (5.134963224145258 * x2))/((x1 + x6) - (x6/x0))) + (x0/3.187976515895158))",0.1940176575686421,0.09682980911930217
"Mixed (Node)",500000,4.908109903335571,"522_pm10",2,False,"((((4.540984551462335 + x3)/(x2 * x0)) + (x0 - (0.019201350443954535 * x5)))/(2.2196816153930006 + ((x1 * 2.9200906677207206)/(x6/x3))))",0.2238121651934033,0.08533227885057115
"Mixed (Node)",500000,5.256197929382324,"522_pm10",3,False,"(((sin(x0)/2.240601334436695) + (sin(x2)/(x2 - -0.582915348989839))) - -2.944832199137108)",0.20053839423662745,0.10496913416700926
"Mixed (Node)",500000,6.406987905502319,"522_pm10",1,False,"((((x0/x2) + (x6 - x0)) - ((-3.685116069738138 * x3) + (x3 * x1))) * ((x0 * (-0.2129059269713264 - -5.193526946647101))/((x6 * -3.2957387163356797)/sin(-2.8272221617897215))))",0.13606984183001325,0.18850020772840514
"Mixed (Node)",500000,5.9547388553619385,"522_pm10",4,False,"((sin((0.8751144597204594/x2)) + ((4.002909668487574/-4.318955764073322) + (0.9332334287533753 * 4.498708005168315))) + sin(((x1/x6) + (x0/-2.5786655520309902))))",0.19960663951449897,0.2387163705313079
"Mixed (Node)",500000,8.22271990776062,"522_pm10",0,True,"0.596768 + (-0.0984568 * (((((x1 - x5) + (x2 * x5))/((x3 - -0.5682844047253771) * (x4 + -2.2246728021402102))) + (((x2 + -3.3226499075470226) * (x3 * 0.8381158615366243)) - ((3.426237599673327/x2) - (-3.5965075148039096 * x0))))))",0.26034028501536066,-0.439606960783421
"Mixed (Node)",500000,8.098299980163574,"522_pm10",1,True,"3.24303 + (0.4355 * (((sin((4.074892096804036 + x3)) + (sin(x2)/(0.8402389517234566 * x2))) + (sin((x0 + -0.5718249843710043)) + sin((x3 * x3))))))",0.27808453879247164,0.24859811280843813
"Mixed (Node)",500000,8.056506156921387,"522_pm10",2,True,"0.653649 + (-0.324807 * ((sin(((-4.310933703153293 - x3) - sin(x3))) - (((1.5536191120000515 + x0) - (x2/x0)) + ((5.37447333269161 - x1)/(x0 * x2))))))",0.27674679846915173,0.24760195335019863
"Mixed (Node)",500000,8.162385940551758,"522_pm10",3,True,"1.2208 + (0.25979 * (((((3.7603121307928937/x6)/sin(x6)) + (x3 * sin(x3))) + ((sin(x2)/(x2/2.2845605240060562)) + ((x3/x2) + (x0 - x3))))))",0.28318798230262665,0.21418094919606379
"Mixed (Node)",500000,7.963348865509033,"522_pm10",4,True,"1.23709 + (0.580831 * ((((sin(2.872002860523648) * (x0 + x0)) + (sin(x3)/x2)) - ((sin(x2)/(x2 * -1.1963002889023309)) + sin((0.659954080160661 + x3))))))",0.26912600388403707,0.25451260752427785
"Mixed (Node)",500000,4.853620290756226,"522_pm10",6,False,"(3.3159365336112785 + (((1.8401334723707483 * x2) - (x5/x2))/((x3 - x0) - (x5 + x5))))",0.13996955211778594,0.025051103670220898
"Mixed (Node)",500000,6.731852054595947,"522_pm10",5,False,"((((x3/5.16377651352514) * sin(x3)) + ((x0/x6)/(1.9312631875415793/x6))) - (((x2 - x3)/(2.109404249031399 + x2)) + (sin(x0) * (x3/3.617609083634973))))",0.19643250419438962,0.22337853437334476
"Mixed (Node)",500000,5.7176501750946045,"522_pm10",7,False,"(sin(((x6 - x1)/(x6 * x2))) + ((x0/(1.7783506617811504 + 0.2959409471355353)) * sin((x4/x4))))",0.18434675362412223,0.20974914367490283
"Mixed (Node)",500000,7.509028911590576,"522_pm10",5,True,"1.41543 + (-0.609371 * ((((sin(x0) + (x2/x0)) - sin((5.147246607173686 - x3))) - (((x0 + -2.274081858709267) + (0.0574886545461542 * x3)) - ((x4/x6)/(x0 - x3))))))",0.25827315472352674,0.19451720533257055
"Mixed (Node)",500000,5.074311971664429,"522_pm10",8,False,"((((2.2391664880548885/x2) - sin(x0)) + ((x0 * 0.7060578038666526) + x0))/3.84121860736247)",0.18972316254685317,0.1600758869147867
"Mixed (Node)",500000,7.769629955291748,"522_pm10",6,True,"3.50004 + (0.438447 * (((sin((-1.8220256740173095 + x3)) - sin((x0 - -2.379749243930248))) - sin(((x2 * -1.075993309000955) - sin(x2))))))",0.2563719704905698,0.24871905962536445
"Mixed (Node)",500000,6.492506980895996,"522_pm10",9,False,"(((sin(x2) + (x0 * x2)) * ((x4/x2)/(2.8209535024552626 * x4))) - (((x0/x6)/(x3 - -1.0428079213056998)) - ((0.9930478180715976 + x0)/(x2 + x0))))",0.24463231656956197,0.10023125683353729
"Mixed (Node)",500000,7.540515184402466,"522_pm10",8,True,"1.29629 + (0.319245 * (((((x6 - 5.190082634829438) * (x0/x6)) + sin((4.409972475231447 + x3))) + (((x3 - -3.3662198914864603) - (x1 - 5.020525596183085))/((-2.499672061404164 * x0)/(-3.145683839768511 + x2))))))",0.3246650524347764,0.11922428813764707
"Mixed (Node)",500000,5.529916048049927,"522_pm10",10,False,"((((x2 + x2) + (5.0176128154085875 - -2.2248944521604908))/(x0 * (x0/-2.939853188134838))) - (((x3 * x1)/(x6/x2)) - 4.103116079247317))",0.23314215992244514,0.05142365881236288
"Mixed (Node)",500000,8.528740882873535,"522_pm10",7,True,"0.431126 + (0.187307 * (((sin((x3 - x0)) + ((2.5314670702971678/x2) + (x0 + x0))) - (sin((x3 * x0)) - (sin(x3) * (2.3571887548410966 - x2))))))",0.2768583559539035,0.16544224748767
"Mixed (Node)",500000,7.600031852722168,"522_pm10",9,True,"1.67546 + (0.303278 * ((sin(((0.32594970819434427 * x1) + (-4.902249030011067 * 0.29504352467041023))) + (((x0 * 1.0664952112485924) + (x2/-2.5549491373462665)) + sin((4.5285599378318375 + x3))))))",0.28461924777835157,0.17704452538106263
"Mixed (Node)",500000,5.253403186798096,"522_pm10",11,False,"(sin((sin(0.5183306903837384) - (x2/x6))) * (((x3/x2)/(x0 - 3.8546352187542583)) + x0))",0.18532747345634248,0.13732857250627295
"Mixed (Node)",500000,4.996618032455444,"522_pm10",12,False,"(((sin(x2)/(x2/1.7439073059988963)) + ((1.3032945822504427/x5) + x0)) * 0.4317688259812756)",0.19584010402181184,0.15814681793530172
"Mixed (Node)",500000,7.980474948883057,"522_pm10",10,True,"4.17626 + (-0.364232 * (((((x2 - 0.5719149271018309) + (x3/x2)) * (2.490092643444786 + (x0/-2.758532345705638))) + (((x2 * x0)/(x2 + x0)) + sin((x3 - 5.101402847578439))))))",0.2950350195984006,0.16740325017357893
"Mixed (Node)",500000,5.148451089859009,"522_pm10",13,False,"((((-0.23703090934765209 + x0) + sin(x2))/2.669837262996345) + (((2.7699578576449855/4.026995154763904) - (x0/x6)) + ((x3/x0)/x2)))",0.2414023396112921,0.004568643374991188
"Mixed (Node)",500000,8.002041101455688,"522_pm10",11,True,"1.7823 + (0.448426 * (((((x0 - 2.340737004396251) * sin(0.7661057609349693)) + sin((x3 * x3))) + (sin((-1.043661007923158 - x3)) - ((-3.339372752612067 + -3.7384691092048525)/(x0 * x2))))))",0.2860846492965866,0.21443387614641463
"Mixed (Node)",500000,5.989952087402344,"522_pm10",14,False,"((3.3724034513925436 - (sin(x2)/(x2 * -2.8110365549461585))) - ((sin(1.9349779008253112) - sin(x0))/((3.163005892706351 + 3.7834970888841455)/x2)))",0.19310169317242176,0.22730119626163747
"Mixed (Node)",500000,8.262933015823364,"522_pm10",12,True,"1.89379 + (0.152968 * (((((x0/1.4234308414858263) + (x0 - x2)) - sin((x4 * 2.3165781450717686))) + (((x2 + 0.3501068800922331) * sin(x3)) * ((x1 - x3)/(-5.3834902577534764 - x2))))))",0.2721999248210608,0.14751985453988226
"Mixed (Node)",500000,5.312291145324707,"522_pm10",15,False,"((((x6 * x0)/(x6 + x0)) + (sin(x2)/(x2/1.652704394746015)))/2.1818147538255115)",0.2045447002510925,0.12872618634179567
"Mixed (Node)",500000,5.386189699172974,"522_pm10",16,False,"((3.098895774748857/((x0 + 0.09822998612857439) - sin(x0))) * (x0 + ((2.4388438217242236 - x2)/(0.7048864802792749 + x2))))",0.17456428009830238,0.164289282561091
"Mixed (Node)",500000,7.870601177215576,"522_pm10",14,True,"3.59857 + (0.489783 * (((((x2/4.360560631048085) + (x0/x4)) + ((x4 + x1)/(x5 * x6))) * (sin((x0 * 0.875806246260521)) - sin((-4.938588392871967 + x3))))))",0.26271538777724135,0.3035435524263944
"Mixed (Node)",500000,8.194304943084717,"522_pm10",13,True,"1.4078 + (-0.31029 * (((((x2/x0) - x0) + sin((3.8406481241598875 + x2))) + (sin((-4.019715294426682 - x3)) - (sin(x2) * sin(x3))))))",0.30759043611950887,0.03872137102825002
"Mixed (Node)",500000,7.6319580078125,"522_pm10",15,True,"1.23831 + (-0.317358 * ((((x3 + sin(x2)) * sin((x3/-1.213688398420452))) - (((x6 - 4.594453238402826)/(x6/x0)) - ((x2 + x2)/x0)))))",0.2966449090896556,0.07821751705848157
"Mixed (Node)",500000,5.629602670669556,"522_pm10",17,False,"(((sin(x2)/(x2 - 0.2452808133735608)) + (x0 + (4.769494067099984/x0)))/(((0.9657944965356637/5.172585209119009)/(x1 + x0)) - -2.4207837373311314))",0.23731157510372158,0.050382812692254864
"Mixed (Node)",500000,7.97953200340271,"522_pm10",16,True,"1.33529 + (-0.144952 * (((sin((x3 - -0.8304964254129072)) * ((x2 - x3) + (x4/x6))) - (sin((2.1780399120891807 * x2)) + (x3 - (-2.1841304263089634 * x0))))))",0.3014378741004313,0.208800319876708
"Mixed (Node)",500000,5.972919940948486,"522_pm10",19,False,"((3.597303910760457 - ((x2/x5) * (x5/x0))) - (sin((3.7496507461417083 - x0)) * ((-0.3292098048819327 - x2)/(5.100119429754442 + 3.997387529038972))))",0.22423798723831412,0.1717772321157145
"Mixed (Node)",500000,6.258050918579102,"522_pm10",18,False,"((3.5639237537662707 - sin((0.4282652767101483 * x0))) - (((-5.229409457226386/x2) + (1.2054179653440893 + x2))/(sin(x4) + (x5 + 4.6992657739608745))))",0.1945217802774698,0.15609696470004375
"Mixed (Node)",500000,8.457360744476318,"522_pm10",17,True,"1.23667 + (0.236239 * ((((sin(x2)/(0.8751301745010798 * x2)) - ((x2/5.251003788426234) - (x0/0.7350784956282383))) - ((sin(x3) * (x2 + -2.164429274255989)) + sin((x3 + 1.5944848048075875))))))",0.29548038040225244,0.13284189451422224
"Mixed (Node)",500000,5.80604100227356,"522_pm10",20,False,"(sin(((x0/1.816414404965306) - x0)) + (((-5.375827129364769/x6) + (2.0815395262496437 - -1.8946120594830018)) + sin((x2/-3.7701080726350606))))",0.21221041557737552,0.10380424533106758
"Mixed (Node)",500000,7.798202037811279,"522_pm10",18,True,"-0.181536 + (-0.272856 * (((((-1.8345417427447468/x2) - (x0 + 4.998415627969101)) - (sin(x3)/(-5.351699085189677/x1))) + sin(((-1.7249929399646085 * x3) + (1.7300757287379933 - x3))))))",0.2836979517970448,0.21058564979035288
"Mixed (Node)",500000,4.94769287109375,"522_pm10",21,False,"((-1.9042241457680238 - ((0.2833195673817272 + x0) + sin(x2)))/-2.8470558445374876)",0.19063742300844277,0.10737442571648914
"Mixed (Node)",500000,8.566050052642822,"522_pm10",19,True,"1.60763 + (0.13158 * (((((x2 - x3) - sin(x3)) * ((-5.171348958772826/x0) - sin(x3))) + (sin((2.214287733286373 * x2)) - (sin(x6) - (x0 + x0))))))",0.28861464444961016,0.21272364735793192
"Mixed (Node)",500000,8.343748331069946,"522_pm10",20,True,"1.0946 + (0.32708 * ((((sin(x2)/(x2/1.7069192214501987)) + ((x0 + -0.230488556979265) - (x1/x6))) + sin((sin(x3) + (4.412279232367037 + x3))))))",0.2937391725188342,0.17637228984055864
"Mixed (Node)",500000,6.314228296279907,"522_pm10",22,False,"(((sin(x2) + sin(x0))/(sin(x2) - (-2.7745399804240396 * 0.9965908315742019))) + (((x5 - x4)/(x6 * x0)) + 3.2134992768255235))",0.1915987633993269,0.08186548257831461
"Mixed (Node)",500000,7.886069059371948,"522_pm10",21,True,"1.66457 + (-0.138217 * (((((x2 - x3) * sin(x3)) * (sin(2.6616747760738693) - sin(x3))) - (sin((2.367488448546689 - x2)) - ((x2 - x0) - x0)))))",0.28259596564526523,0.16665543306308628
"Mixed (Node)",500000,7.001144886016846,"522_pm10",23,False,"((((-0.4844383372140635 - x0) * (x6 - 2.5836108170009267))/((-4.604608762768246 * x6) - (4.454276688021212 - x6))) - ((sin(-2.365257078240749) + (x2/x0)) + ((x6 + x2)/(-5.370310067772014 - x6))))",0.20575174605914492,0.13061539084481777
"Mixed (Node)",500000,5.04413104057312,"522_pm10",25,False,"(((sin(x0) - (1.9295040926565024 * x0)) - (sin(x2)/(0.43955364570913896 * x2)))/-4.160378338379461)",0.2073331437674818,0.1832251196708088
"Mixed (Node)",500000,8.158655881881714,"522_pm10",22,True,"1.22122 + (-0.321303 * (((((x2/x0) * (x4/x6)) + sin((1.4572799546581507 + x3))) + (((-0.7976053663915532/x2) - x0) + sin((x6/4.097596513803262))))))",0.30589642226830405,-0.025183016941310088
"Mixed (Node)",500000,6.968290090560913,"522_pm10",24,False,"((((x2 - x0) - sin(x2))/((x3 - x0) - (x2 * x0))) - (((x0 * x6)/(x6 * -3.2868339606219985)) - ((x6/x6) - (x0/x6))))",0.2258143430431918,0.14762104344972393
"Mixed (Node)",500000,8.039551019668579,"522_pm10",23,True,"2.08136 + (-0.299848 * (((sin((4.574621413900834/x2)) - ((x0 + -2.890383586611366) + (x3/-2.5379740299255835))) - (x3 * (sin(x3) - sin(x6))))))",0.27877143914051306,0.03545280216557789
"Mixed (Node)",500000,7.630892992019653,"522_pm10",24,True,"4.29131 + (-4.59731 * (((((x2/0.26018931059221667)/(x0 - x3))/((x1 * x1) + (4.628071585229699/0.33843778983143014))) - (sin((x0/-2.8500963598619458))/(3.316255243959794 + (x3 * x3))))))",0.3019415322366924,0.2103099851644391
"Mixed (Node)",500000,5.861151933670044,"522_pm10",26,False,"((((x0 + -5.366844122588275)/(1.9714321818199205 + x2)) + 2.804143300594254) - ((sin(x3)/1.6858490917428925) * ((x2/x0) - sin(x3))))",0.25047731734592216,0.19733914035437095
"Mixed (Node)",500000,7.3651721477508545,"522_pm10",25,True,"-1.19651 + (0.418871 * (((((5.362880430778983/x0) + (x0 + 2.2398742237140525)) + (3.7221145610912827/(1.059695567499713 + x2))) - sin(((x1/x0) + (1.5219945780735114 - x3))))))",0.2995387763310543,0.28923587247166016
"Mixed (Node)",500000,5.520653009414673,"522_pm10",27,False,"((((x1/x6) * (-3.1526467157601217 * x3)) + ((2.2319662727673104/x0)/(x2 * 0.9392332676638853))) + (3.4760329253959985 - sin((0.38712481374435775 * x0))))",0.19475558532656445,0.2534052995058659
"Mixed (Node)",500000,6.036132097244263,"522_pm10",28,False,"(((x5/4.683190180028568) + (sin(2.9509318716862016) * (x3/x0)))/((x5 + (x0/x6))/((2.6016200409724193/x2) + (x0 + x0))))",0.18586875698463068,0.1569274664867839
"Mixed (Node)",500000,5.03646183013916,"522_pm10",29,False,"(sin(((x5 - x2)/(1.0725479897871086 * x5))) - -2.7588872919359164)",0.1358587456120448,-0.018121613544052062
"Mixed (Node)",500000,8.347863912582397,"522_pm10",26,True,"1.41644 + (-0.125576 * (((sin((2.2434357436263275 - x3)) * ((x4/x6) + (x2 - x3))) - (((x3 + x0) - sin(x1)) + ((1.3720159311930349 * x0) + sin(x2))))))",0.2993347729491945,0.1721620407213169
"Mixed (Node)",500000,7.467174768447876,"522_pm10",27,True,"1.42405 + (0.296208 * (((sin((-0.9762559594116248 - x3)) + (sin(x2) + x0)) - sin(((-5.157456570397272 - x3) + (x1/5.032706250061873))))))",0.2874747948538008,0.28600601729999
"Mixed (Node)",500000,7.895502805709839,"522_pm10",28,True,"0.493417 + (0.305151 * ((sin(((x3 - -4.990992827625293)/(2.8310212242507165 + -3.182312721744778))) - (sin((x3 - -1.0277003848621287)) + ((x2/3.5541264478397783) - (x0 - -3.9924512865967006))))))",0.2699980908576096,0.2605163670803451
"Mixed (Node)",500000,7.665804862976074,"522_pm10",29,True,"-0.466889 + (-0.323317 * (((((x4/1.8690625683207294)/(x6 + x5)) - ((5.219999302099942 + x0) + sin(x2))) - sin((sin(x3) - (1.7666838149985133 - x3))))))",0.30058035909771585,0.11889711454707041
"Mixed (Node)",500000,8.125004053115845,"557_analcatdata_apnea1",0,False,"(((sin(-6555.390549153858) * 136.27005238152339) - ((x1 * x1) * sin(x2)))/(sin((x0 + -9868.047012538136)) - (sin(x1)/sin(-7749.969550713154))))",0.9105500945345704,0.7885701010396751
"Mixed (Node)",500000,7.143453121185303,"557_analcatdata_apnea1",1,False,"((((6007.8342600688175/x2) + (10916.611478644201 - -10739.938309358757))/((-2736.800282504956 * x1) + (8672.310093503193 - 52.688650925703485)))/(sin((x1 - x0)) + ((x2/x2) - sin(16771.483017034956))))",0.8239303986890252,0.8580428346927444
"Mixed (Node)",500000,9.462050199508667,"557_analcatdata_apnea1",0,True,"150.441 + (903.304 * (((((x0 + x1) + sin(x2))/sin((x0 - 4508.059416405823)))/(((x2 - -12360.345643903782) + (-4169.31148566521 * x1)) * sin((22619.445090547266 + x1))))))",0.9338524714567674,0.8258315640347788
"Mixed (Node)",500000,9.069265842437744,"557_analcatdata_apnea1",1,True,"239.296 + (-19.5962 * (((x0 + sin((13159.935385783761 * x2)))/(sin((x0 - 7825.5699336221305)) + ((x1 - x0) * (-4928.4935331554625/4322.000571528467))))))",0.9208785147601092,0.787845208911759
"Mixed (Node)",500000,7.466713905334473,"557_analcatdata_apnea1",2,False,"((((x0 * x1) * (-3835.747225887309 + 4251.293628220852)) * sin((23508.26218046661 * x1))) - (((x1 * 125.1580470737174) - (-327.68205563624537 * x1))/((4507.4826240664215/-22644.681736057384) + (x0 - x1))))",0.5178009650192987,0.2434683992044201
"Mixed (Node)",500000,6.8252410888671875,"557_analcatdata_apnea1",3,False,"((((18681.599337190815/1190.3395768627513) + (-14859.70485366991/-10268.20862609408)) * ((16925.086921096212/-8495.357350688275) - (x0 * x1)))/sin(((x0 * x1) + (-18590.79547151065/-5231.042895725818))))",0.873083588118966,0.838370795368957
"Mixed (Node)",500000,6.451362133026123,"557_analcatdata_apnea1",4,False,"((((545.3576974657065 * x0) * (-2301.302863156526 + -8902.087269829715)) + (sin(x2) * (2109.6392654924807 * -1607.1877991101687)))/(((-17482.106948040164 * x0) + (-16481.5660399763 - 4283.621852770611)) - ((-10158.226427689704 - x1)/sin(x1))))",0.8972837077591893,0.8908388796577645
"Mixed (Node)",500000,8.224428176879883,"557_analcatdata_apnea1",3,True,"163.522 + (253.255 * ((sin(((-14870.650233765049 - x0) + (x1 * 4538.234425835796)))/(((x1 + x1) - (x0 + x0)) + sin((13603.249593050532 + x1))))))",0.92946944631298,0.8595403867609884
"Mixed (Node)",500000,9.21327519416809,"557_analcatdata_apnea1",2,True,"166.093 + (-17.7037 * (((sin((1131.4409058095107 * x2)) - ((x1 + x0) + sin(x2)))/(sin((x0 - 7156.412940058465)) - ((x0 + x0) * (x1 - x0))))))",0.9438647222367728,0.828154528635922
"Mixed (Node)",500000,6.675026893615723,"557_analcatdata_apnea1",5,False,"((((574.34787541983 * x0) - (x2 * x1)) - ((6805.442486717554 * x2)/(15242.235650463115/x2)))/((sin(x1) + (x0 - x1)) - ((x2/460.05744184728934) + (x1 - x0))))",0.8495627226345386,0.8020263132170382
"Mixed (Node)",500000,9.83809518814087,"557_analcatdata_apnea1",4,True,"202.523 + (22.1455 * ((((x1 + sin(x2)) - sin((-20407.215504292773 * x2)))/((sin(18699.344082416646) - sin(-17520.79787054578)) - sin((x1 * x0))))))",0.9358099413797094,0.7968524479687588
"Mixed (Node)",500000,8.541498184204102,"557_analcatdata_apnea1",5,True,"181.914 + (1.25132 * (((((x1 + x0) + sin(x2))/sin((x1 - 4080.816271698685)))/sin(((x0 + -10050.474600451163) + (x1 * -6023.2658568084735))))))",0.9154071635046737,0.9052122896445297
"Mixed (Node)",500000,7.3390820026397705,"557_analcatdata_apnea1",6,False,"((((20852.011939716034/-415.51548156332126) - (x2 + 695.486468530595)) * (sin(18633.00958493723) + x0))/(sin((-1212.3722164556189 + x0)) + ((-71.20025440236681 * x0) * (x0 - x1))))",0.864292122753084,-0.7961423020565306
"Mixed (Node)",500000,6.694983243942261,"557_analcatdata_apnea1",7,False,"((((x0 * x2) - (-323.47261683078597 - x0)) * ((x2 * x1)/(x2 + x1)))/(((10025.92250883274/3516.009547588864) * sin(x1)) - sin((1442.488752861403 + x0))))",0.8428373294713423,0.8012770668922821
"Mixed (Node)",500000,6.514639854431152,"557_analcatdata_apnea1",8,False,"(((sin(-14279.781334061747) * (x0 * 20.246658263493735)) * ((x1 * x0) + sin(x2)))/sin(((x1 * 22387.769507824174) + (7584.782757849411 + x0))))",0.8576038251062712,0.8205245263357085
"Mixed (Node)",500000,8.802976131439209,"557_analcatdata_apnea1",7,True,"232.918 + (67.7939 * ((sin((x2 * sin(x1)))/(sin((x0 * x1)) - sin(sin(-9874.459953350637))))))",0.9045979876065082,0.77925132916883
"Mixed (Node)",500000,6.74479603767395,"557_analcatdata_apnea1",9,False,"((sin((x1 - -6524.221312949224))/sin((14479.887445329616 + x0))) * ((x0 - (x1 * x1)) * ((x0 * x1) * (x1 * x2))))",0.6350627077049282,0.5714351015701719
"Mixed (Node)",500000,9.290539026260376,"557_analcatdata_apnea1",6,True,"211.515 + (5.74269 * (((((x0 + x1) + sin(x2))/sin((2764.5007593327164 + x0)))/sin(((x0 + -22352.13969237202) - sin(x1))))))",0.9245713974258932,0.11110574742639634
"Mixed (Node)",500000,8.291460275650024,"557_analcatdata_apnea1",8,True,"187.232 + (-6.71226 * (((((17248.668411243074/3846.2109248075417) - (x1 * x1)) + sin((x2 * 5366.299902424399)))/sin(((x0 * x0) + (-11117.815116086666 - x1))))))",0.9237537209323995,0.9221307992086646
"Mixed (Node)",500000,8.715643167495728,"557_analcatdata_apnea1",9,True,"163.069 + (-7.90728 * (((sin((x2 * 1394.3968402837488)) + (sin(x2) + (x1 + x1)))/(sin((x1 * x0)) - ((-678.8361224251726 - -6581.228449728627)/(x2 + 14203.851217333893))))))",0.9487981292103992,0.8929220421195284
"Mixed (Node)",500000,7.181950807571411,"557_analcatdata_apnea1",10,False,"((((x1 * x1) * (x0 + x0))/sin((-19412.03129700016 - x1))) * (((x2 + -5286.822245204847)/(-19769.77021433064 - -5282.582390655568))/(sin(x0) - (x2/567.8274388612522))))",0.85764779135396,0.7390276901591342
"Mixed (Node)",500000,7.359313249588013,"557_analcatdata_apnea1",11,False,"((((348.49006745066384/x2) - (187.89643026022125 * x0)) * sin((-962.9230372377673 * x0)))/(((x1 - x0) - sin(9226.666848802888)) * sin((-3242.4558592205667 - x1))))",0.8587024251999911,0.8355619175753863
"Mixed (Node)",500000,6.677052021026611,"557_analcatdata_apnea1",12,False,"((sin((15819.495685588172 * x1)) * ((x0 * -716.9041792965908) * x1)) * (sin((-23208.708862382704 - x0)) - sin((-15064.570520992937 * x0))))",0.7684614971140832,0.7666955750126606
"Mixed (Node)",500000,9.109326839447021,"557_analcatdata_apnea1",10,True,"216.562 + (-15.1221 * (((sin((x2 * -14450.853440717323)) - ((x0 + x0) + sin(x2)))/(sin(x0) + ((x1 - x0) - sin(-2001.3303005826515))))))",0.9405621522187726,0.8970530841575484
"Mixed (Node)",500000,9.014354944229126,"557_analcatdata_apnea1",11,True,"147.161 + (-34.8634 * (((((x1 - x0) * sin(x1)) + (sin(x2) + (14193.853487133661/4908.298795397258)))/(sin(sin(-22264.169055437782)) + (sin(x1) + sin(x0))))))",0.9318953560918289,0.8596194357262741
"Mixed (Node)",500000,7.121852874755859,"557_analcatdata_apnea1",13,False,"((((x0 * x1) * x0) * sin((-16460.962163117256 - x0)))/(sin((-4665.544625035905 - x0)) * (sin(x1) - sin(22245.487449952743))))",0.88736199737641,0.8774561561460359
"Mixed (Node)",500000,6.892225980758667,"557_analcatdata_apnea1",14,False,"(sin(((8109.675908968242 - x1) * (x0 + x0)))/(((x0 + -15312.518775429116)/(15805.364252227857 * -12050.70324771077)) + (sin(15478.605357926757) * (x0 - x1))))",0.6942710404217778,0.7389252059618654
"Mixed (Node)",500000,8.368629932403564,"557_analcatdata_apnea1",12,True,"233.319 + (-3136.08 * (((((x1 + x1) + sin(x2)) + sin((x2 * 7564.500960530166)))/(((x1 + 10276.979254994274)/(x0 * x0)) + (sin(x1) * (x1 + -8105.2932408999))))))",0.9269816452043651,0.9473231207493191
"Mixed (Node)",500000,9.025588989257812,"557_analcatdata_apnea1",13,True,"187.019 + (-167.56 * (((((18562.181525586286/-4111.1868492422145) + (x1 + x1))/((-9952.339216724604/2445.1240455384823) + sin(x2)))/((sin(x1) + (x2/-22807.33669544075)) - (sin(-18080.002815179934) + (x1 - x0))))))",0.9347049187486947,0.8609416612217619
"Mixed (Node)",500000,7.102482795715332,"557_analcatdata_apnea1",15,False,"((sin((20768.60655688691 * x0)) - ((9625.996174380518 - 439.28264791153225)/(-8620.03511416998 - x2))) * (((34.09993977457255 * x0) + (x2 * x0))/sin((-5516.520109304963 + x1))))",0.788534349263551,0.7095170143379435
"Mixed (Node)",500000,9.503708124160767,"557_analcatdata_apnea1",14,True,"209.007 + (-3.16633 * (((sin((x2 * -7948.693427854944)) + (sin(x2) + (x0 + x0)))/(((x0 - x1) * (x0 - x1)) + sin((x0 - 11925.342900242455))))))",0.9362188063561366,0.9233700699703178
"Mixed (Node)",500000,6.7853288650512695,"557_analcatdata_apnea1",16,False,"((((x1 + x1) * sin(x2)) + ((x1 * x2) + x1))/(((x2/6696.116812863299) + sin(x1)) - sin(sin(x0))))",0.8975836557200801,0.9352171766637781
"Mixed (Node)",500000,8.808396100997925,"557_analcatdata_apnea1",15,True,"145.681 + (5.26088 * (((((x0 + x1) - (14810.78553625063/4719.216005234045)) + sin((-14676.888028179897/x2)))/((sin(x1) * sin(x0)) - ((x2 + x2)/(106.86438190596978 * x2))))))",0.924910306080859,0.8602622509119753
"Mixed (Node)",500000,7.388388156890869,"557_analcatdata_apnea1",17,False,"((((23.64268079350399 * x1)/sin(19688.565701013034)) - ((x1 * 20231.763002289576) * (x1/1342.6158087865936)))/(sin((x0 + 3710.33123612517)) - ((x1 - x0) * (x1 + x0))))",0.8691094940358538,0.9458105351047221
