alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"Mixed (MI)",500000,2.1029820442199707,"192_vineyard",26,False,"((sin((x1 * -21.48776990643354)) + ((x0/-10.099891496665435) - (19.02259032887043/-6.056071014547777))) - ((x0 * -21.644266055764312)/((x1/x1) + x0)))",0.8008453171151722,0.5137432994060657
"Mixed (MI)",500000,2.755715847015381,"192_vineyard",24,True,"6.97961 + (-1.16358 * ((sin(((23.88579319510736 * x0) * (x1/8.033024999628683))) - (sin((14.35536637600707/x1)) * (x0 - (-1.8531425976780496 + -5.5109568305455605))))))",0.797597921454711,0.31403079575788706
"Mixed (MI)",500000,2.5690841674804688,"192_vineyard",25,True,"20.2746 + (1.55626 * (((sin((x0 - x1)) - sin((2.6593723756608867 * x1))) - (((-14.868349589048469 - x1) * (-10.831194891026149 + x1))/((x1 * x0) + 13.246237785437808)))))",0.8414212941174564,0.4131529237746622
"Mixed (MI)",500000,2.1813130378723145,"192_vineyard",27,False,"((((23.94893847652902 - x0) + (x0/-6.244431544909717)) * ((x0/x1) * (-16.595592329573357/-10.570190697198045))) - (((x0 - x1) - (x1 * 0.17483076120377694)) - (sin(x0) * sin(x0))))",0.825770364639956,0.47537322658642056
"Mixed (MI)",500000,2.303466320037842,"192_vineyard",28,False,"((sin((18.747992775612204 * x1)) - ((-5.207223465599663/x1)/(x1/-14.968718519023533))) + (((14.131176358486437 + x0) + sin(11.906900843718141)) + ((x1/-3.2728798993494506)/(18.923091691922643/-21.778145253249686))))",0.8118343594866516,0.3454304493236192
"Mixed (MI)",500000,2.6291048526763916,"192_vineyard",27,True,"52.123 + (-32.0418 * (((((12.831160294136962 + -2.706123059050837) - (x0/-2.523277225951039))/((x0 + x1) * (x1 - -23.56244861693323))) * (((x1 + x1) + (x1 + x1)) + sin((x0 * 15.109985668713255))))))",0.8379956628105178,0.4673529606025766
"Mixed (MI)",500000,2.832155227661133,"192_vineyard",26,True,"26.6178 + (-89.5136 * (((7.0819605681453766 - sin((16.287988919541768 * x1)))/(((x1 + x1) + (x0 * 23.43079467684219)) - ((x1 * x0) + (-20.628764415829544 - x0))))))",0.8430311856595476,0.5624913687684554
"Mixed (MI)",500000,2.093822956085205,"192_vineyard",29,False,"((((-4.429778025165854 * 21.334135443855516) + (20.450934758857038 * x0))/((x1 + x0) - (-2.255631580528744 - x0))) - (((9.482151531503721 - -8.755683772237578)/-6.566405887269555) - 18.161893412201852))",0.7841567082642779,0.5977398738086991
"Mixed (MI)",500000,2.6787450313568115,"192_vineyard",28,True,"12.0344 + (4.97785 * (((((x1 + x0) - sin(x0)) - (5.958147051514887 - (x1/8.373797210918726)))/((x1 - (x1/2.8329693588039966)) - (sin(x0) * sin(x0))))))",0.8230635108586403,0.5278733347664399
"Mixed (MI)",500000,2.665098190307617,"192_vineyard",29,True,"17.2171 + (9.95555 * (((sin((-8.840462480820944 * x0)) + ((x0 * x0) + (x1 + -11.387725417671394)))/(((x1 * x0) + (-0.9341084941346738 + 6.248122711076854)) + sin((23.223210402133326 + x1))))))",0.8199728915616395,0.46986132338937625
"Mixed (MI)",500000,2.3367271423339844,"210_cloud",0,False,"(x2 + (((-0.08522942759488616 * x0) + (x3 - x2))/((x3 + x4)/(x4 + -0.2337832862793121))))",0.935121632165554,0.5625107934242599
"Mixed (MI)",500000,2.258118152618408,"210_cloud",1,False,"((((2.550376931391406 * x2) - (x3 + x4))/((0.7018959645261669 * 5.435012188398865) + (x2/x4))) + x3)",0.8883778136440416,0.86806290195575
"Mixed (MI)",500000,3.254293918609619,"210_cloud",0,True,"0.06978 + (0.0569368 * (((((x4 * x3) - (x4 + x0)) + ((x2 + x3)/(0.09692106464987305 * 1.5759687473215478))) - (((x0 + x2) - sin(x4)) - ((x1 * x0) + (x2 * x1))))))",0.9466936562857949,0.5777527841656207
"Mixed (MI)",500000,2.1823811531066895,"210_cloud",2,False,"(x3 - ((x2 - (1.2313919760399519 * x3)) * ((x0 + x1)/(-3.3561621303376277 - x1))))",0.8959525846307784,0.8765010291929289
"Mixed (MI)",500000,2.3370378017425537,"210_cloud",3,False,"((((x2 * x4) - (x3 * -2.8220180870253917)) + (x4 - (x3 * x0)))/(((4.995269632794183 * 0.7519609487855683) - (x3 - x4)) + x4))",0.8950756152425402,0.8858566818399566
"Mixed (MI)",500000,3.0884480476379395,"210_cloud",1,True,"0.122587 + (0.131724 * (((((x2 * x3)/(x4 + x1)) * ((x0 - x1) - -5.2207526025185125)) + (((x1 * x2) + (x3 * 1.6467172549005396)) - ((x2/x4) - (x3 + x2))))))",0.9462973200724117,0.7508049827568688
"Mixed (MI)",500000,2.2230472564697266,"210_cloud",4,False,"(x3 - (((x3 - x2) * (x3 + x1))/((x4 * 1.0758852273790942) + (x1 - -2.4580397737450737))))",0.9389485092000691,0.44365347972502023
"Mixed (MI)",500000,2.27445912361145,"210_cloud",5,False,"((((x2 + 2.2187579711378183)/(3.895972048322334 + x3)) + sin((0.5374937298580584/x4))) * x3)",0.8582026108631585,0.8317749530155428
"Mixed (MI)",500000,3.404332160949707,"210_cloud",2,True,"0.13301 + (0.175622 * (((((x2/x4)/(x3 + -3.0262440266488992)) - ((0.2722257969756363 - x3) - (x3 + x2))) + (((x2 + x3) + (x2/3.2210100059616735)) - sin((x1 + x0))))))",0.9530189395788911,-12.177765379425033
"Mixed (MI)",500000,3.310373067855835,"210_cloud",3,True,"-0.0572638 + (0.221771 * ((((x3 - sin(x3)) * ((x3/x4) - sin(x0))) + (x2 - ((-0.1531576799849088 - x3) - (x2 + x3))))))",0.8966296091987623,0.9063492506991386
"Mixed (MI)",500000,3.3233189582824707,"210_cloud",4,True,"-1.65184 + (-0.0638932 * (((sin((x3 * 5.648226659227802)) - ((5.8810281936480635 + x2) * (x3 - -4.391231143918617))) + ((sin(x1) - (x1 + x3)) + (sin(x2)/(-3.871690188079473 + x4))))))",0.9491176667724481,0.5899841130146037
"Mixed (MI)",500000,2.907904863357544,"210_cloud",5,True,"-0.169229 + (0.170609 * (((x2 + (x2 - (x3 * -3.8118443430853626))) + (((x3 - x4) + x4)/((x4 + x0) + (x4 - x2))))))",0.9200260129790739,0.8873875319935294
"Mixed (MI)",500000,2.524641990661621,"210_cloud",6,False,"(x3 + ((sin(x2) - (x1 + x0)) * ((x3 - x2) * 0.17757980273604168)))",0.8642293421009377,0.925156783930479
"Mixed (MI)",500000,2.250872850418091,"210_cloud",8,False,"(x3 - ((x3 * (x2 - x3))/(-3.398774629061967 - (x4 - 2.3430061187205067))))",0.9397206228081038,0.09254645336755685
"Mixed (MI)",500000,3.1221559047698975,"210_cloud",6,True,"0.157508 + (-0.324895 * (((sin((-3.7086806588967307 - x1)) - ((x3/0.5480207886610112) + (1.2042706626381048 * x2))) + (sin((-3.8965800815406344 + -4.304281919255699))/((-2.163545188815119 + x3) - x4)))))",0.93388378438019,0.9216479127232089
"Mixed (MI)",500000,2.8854970932006836,"210_cloud",7,False,"(((x3/(x4/x2)) + ((x3 - x1) * sin(-3.0955215613963456))) - ((x4 * sin(3.092125027770188)) * ((x0 - 4.711880624127417) + sin(x2))))",0.9266260053799562,-1.5294656904348622
"Mixed (MI)",500000,2.183181047439575,"210_cloud",9,False,"(x3 - (sin((x3/x4))/((-3.7055920846251786 - -4.953527391413498)/(x3 - x2))))",0.8725044894489454,0.9809316597520065
"Mixed (MI)",500000,3.1824822425842285,"210_cloud",7,True,"-0.170444 + (0.280137 * (((((x0 + x3) + sin(x0)) + ((x3 * x3)/(x4 + x0))) - (((x0 - x2) - (0.14048402926005066 * x1))/sin(sin(0.6490712608371862))))))",0.9427337984822358,0.35682655205064984
"Mixed (MI)",500000,2.9428648948669434,"210_cloud",9,True,"0.365824 + (0.387057 * ((((x3 * (x4 - -3.931187713378203)) * (x2/-1.149759097503604))/(((-1.8546333948298004 * x4) + (x1 * x0)) - ((x3 * x0) + (x1/x4))))))",0.8969453344063416,0.8308641771065834
"Mixed (MI)",500000,3.0742740631103516,"210_cloud",8,True,"0.0489956 + (0.0722284 * (((((x2 - -5.953216615168356) - sin(x4)) * x3) + (sin((x3 + x2)) - ((x2 * -2.9770793727200178) - (x0 + x3))))))",0.9491469928855963,0.543043086149076
"Mixed (MI)",500000,2.327331066131592,"210_cloud",10,False,"(x2 + (((x3/5.96689559633605) - (x3 - x2))/-1.6967951986382954))",0.9244976424818888,0.7560012052980363
"Mixed (MI)",500000,2.473801851272583,"210_cloud",11,False,"((((0.763952656461445/-3.3569869505001178) + x2)/((-2.5263844200270924/x4) + (3.85904892409888 + x1))) - (((x2 - x4)/(-2.979498023230592 - x0)) - x3))",0.9004099026453642,0.628008681313923
"Mixed (MI)",500000,3.090796947479248,"210_cloud",10,True,"-0.100585 + (0.23126 * (((sin((x3 + x0)) * sin((x1 * 4.473192279116257))) - ((sin(x4)/(-0.9658408158668632 - x1)) - ((x2 + x3) + (x2 + x3))))))",0.9473516624931416,0.7619312253342985
"Mixed (MI)",500000,2.24465012550354,"210_cloud",12,False,"(x3 - (((x1/1.2776254692343088) - (-0.22084433197881959 - x0)) * ((5.220797302840923 + -5.413382653699114) * (x2 - x3))))",0.8851433034504289,0.8554248171901626
"Mixed (MI)",500000,2.429474115371704,"210_cloud",13,False,"(x3 - sin(((x3 - x2)/(x4/x3))))",0.8664580839970316,0.8450555538390385
"Mixed (MI)",500000,3.157487154006958,"210_cloud",11,True,"-0.00662476 + (0.141942 * (((((x3 + x3) - (-4.526011396604918 * x2))/((x1 + 3.6644109765296506) + (x1 - x3))) - ((sin(x2) * (x2 - 2.2266447612451516)) - ((x3 * 2.9510216082255436) + (x2 * x1))))))",0.9483841227201222,-3.0207119113747494
"Mixed (MI)",500000,3.4109508991241455,"210_cloud",12,True,"-2.26986 + (-0.426288 * (((((x4 - x3)/(x4/x3)) * ((x0/-1.3045442088848538) + sin(0.7243350753995244))) - (((4.179713239836967 + 0.9557117206123547) + (x3 * 1.3210567448653396)) + x2))))",0.9296946708996464,0.7139230649613654
"Mixed (MI)",500000,2.360048294067383,"210_cloud",14,False,"((((x2 - x3) - sin(-0.07735760633057587)) * sin((x3/x4))) + x3)",0.9225580546946825,0.8103815726623664
"Mixed (MI)",500000,2.2516353130340576,"210_cloud",15,False,"((((x2 + x2) - (x3 * 2.402310006991871))/((5.888609546252486/x4) + (4.52649337199711 - x1))) + (x3 - ((x0 * 5.83219227201498) * (x0 - 0.9908885154721507))))",0.8885053442354002,0.864415570519848
"Mixed (MI)",500000,3.1956260204315186,"210_cloud",13,True,"0.0720718 + (0.133688 * (((((x2 - x3)/(x4 * x4)) * ((x0 - x3) * (x2 * 2.016846118909128))) + (((x3 + x1)/(1.6206738240053928/x2)) + ((x2 + x2) + (x3/0.4107921854026348))))))",0.9285172903782419,0.9022403666869292
"Mixed (MI)",500000,3.1323931217193604,"210_cloud",14,True,"0.100323 + (-0.265828 * (((sin((0.7841342991280706 + x1)) - ((x3 + x2) * 1.682886614255457)) + (((x1/x4) - (x3/x4)) * (x3 - sin(x3))))))",0.9432868002128862,0.6291938620967503
"Mixed (MI)",500000,2.1112399101257324,"210_cloud",16,False,"((((1.4979131630400073 * x2) + (1.782793098788447 * x3)) - ((x0 - x3) * (x0/1.3945378925628424)))/3.8412268297380625)",0.9033999412631766,0.7982716741184576
"Mixed (MI)",500000,2.0899717807769775,"210_cloud",17,False,"(x3 + (((x2 + x2) - (2.137558685466401 * x3))/((x1 + -4.361693765021002)/sin(-0.4831530828056596))))",0.8590975973239607,0.9092015532048454
"Mixed (MI)",500000,3.0428950786590576,"210_cloud",15,True,"-0.367351 + (0.14275 * (((((x3 + x2) + (x4 - x0))/((x1 + x4)/(x2 + x3))) + (((x3 * x1) + (x2 - -3.649921058161099)) - sin((x1 + x1))))))",0.9449711852885805,0.8413222990497884
"Mixed (MI)",500000,3.0747480392456055,"210_cloud",16,True,"-1.28458 + (0.131265 * (((((x2 - -4.958123093480398)/1.4451201061411063) * ((0.2265045673136682 - -2.61031284033046) + x3)) - (sin((x4 + 3.5098070464155637)) - (sin(x3) - (x3/x4))))))",0.9221659221722209,0.7628319739013645
"Mixed (MI)",500000,3.011284112930298,"210_cloud",17,True,"0.246719 + (0.394896 * (((((3.9917452431083342 * 2.3787214344537193) + (x1 + x0)) + sin((x3 + x4)))/(sin((x3/x4)) + ((x4 + 4.755499634546325)/(x3 * x2))))))",0.9349381994215087,0.8231468020964848
"Mixed (MI)",500000,2.231604814529419,"210_cloud",19,False,"(((sin(0.5701291028504074) * (x2 - 0.3531934036286106)) + x3)/1.5005136846170308)",0.8765339640902372,0.7525781421974861
"Mixed (MI)",500000,2.444955825805664,"210_cloud",18,False,"((x3 - sin(3.0673061504712513)) + ((x2 - x3)/((3.484913454042311 + x1)/(x1 + x0))))",0.8320483837134036,0.9549840254360713
"Mixed (MI)",500000,2.1228621006011963,"210_cloud",20,False,"(x3 - ((x3 - (-0.12753771049209495 + x2))/((4.822113098248986 - x1) - sin(x1))))",0.8921168021753946,0.7825752082472865
"Mixed (MI)",500000,3.045577049255371,"210_cloud",18,True,"0.119074 + (0.288411 * (((((x2 * x1) - (x0 - x3))/((x4/x3) + (x1/x4))) + (((x1/-4.777955981949009) + (x3 + x2)) + sin((x0 * x3))))))",0.9053967934347147,0.92665901494609
"Mixed (MI)",500000,3.1572201251983643,"210_cloud",19,True,"-0.0338559 + (-0.107189 * (((((x3 * x3)/(x4/x3)) * sin((x3 + -4.280633388421167))) - (((2.194406442183357 * x3) - (x2/x3)) + ((x1 + x0) - (-5.01474462160127 * x2))))))",0.9413506816757182,0.6188251241511405
"Mixed (MI)",500000,2.1661620140075684,"210_cloud",21,False,"(x3 - ((x1 + (x0 * x3))/((-3.942117145730654 - x2)/(x2 - x3))))",0.8687502200027097,0.9306933423704642
"Mixed (MI)",500000,3.4410150051116943,"210_cloud",20,True,"0.115832 + (0.391463 * (((((x3 + x2)/(x4 * -2.1414538472809364)) * (sin(x3) - (x3 + -0.3811691684964451))) + (((x1/5.717032869456794) + (x2 + x3)) - (sin(x1)/(x1 + 0.3594539353350519))))))",0.941951718448066,0.5924514713288926
"Mixed (MI)",500000,2.999256134033203,"210_cloud",21,True,"0.033985 + (-0.0681705 * ((((x2 * (x1 + x3))/(sin(x4) - (x4 + x1))) - (((x2 - -3.1424998642946282) - (x2 - x3)) * ((x3 + x2) + sin(x3))))))",0.9284788975303302,-5.579448878849891
"Mixed (MI)",500000,2.348181962966919,"210_cloud",23,False,"((((x2/x4) + (x0 - -1.906364457144633)) - (sin(x1) - (x2 + x0)))/((sin(4.472054878421455)/(x3/-4.374773977619946)) + x0))",0.9003956304098507,0.8308901582939268
"Mixed (MI)",500000,2.8417890071868896,"210_cloud",22,False,"((0.32849227023924765 - sin((x3 - x3))) * ((sin(x2) * (x3/-2.1317595053538545)) + ((x2 + x3) + x3)))",0.925159157655685,0.6679186064717813
"Mixed (MI)",500000,2.3110220432281494,"210_cloud",24,False,"((sin(sin(0.23938571954619436)) * ((x4 + x0) + (x0 * -1.2344018620561257))) + (((x3/x4) * sin(-4.1805154562165)) * x2))",0.9045571985473023,0.5968555681232011
"Mixed (MI)",500000,3.092426061630249,"210_cloud",22,True,"1.18337 + (-0.0545738 * (((((-3.2778718635062476 + -0.8736495679293401) + sin(x4)) * ((x2 - 5.722773920647725) + x2)) - (((x3 * x4) + (x1 - x4)) + ((5.75347794046858 + x0) * (x3 + -0.18375995172964044))))))",0.945003540659025,0.587546213705777
"Mixed (MI)",500000,3.1331326961517334,"210_cloud",23,True,"0.278785 + (-0.195131 * (((sin((x1 + x0)) + ((x2/x4) - (x0/-1.5819262093188076))) + (((x4 + x3)/(-0.31207086512963866 - x4)) * ((0.15910958142574927 + x3) + (x2 + x2))))))",0.93178938556087,0.7953231961375015
"Mixed (MI)",500000,2.4303622245788574,"210_cloud",25,False,"((((x3/x4) * (x2 - x0)) + ((x3 + x2) + (x3 - 0.27016882246954615))) * 0.30014165936846293)",0.9040075886194301,0.7430779726323566
"Mixed (MI)",500000,2.87473201751709,"210_cloud",25,True,"0.160307 + (0.630922 * (((x2 + sin((2.257485222880064 - x0))) * (((x4 + -0.33189500690481905) + x3)/((x0 + x4) + (x4/x3))))))",0.93189106381982,0.7238593380021844
"Mixed (MI)",500000,3.419022798538208,"210_cloud",24,True,"0.00375572 + (0.260582 * (((((x3/x4) * x2) + ((x3 + x2) + (x3 * 1.3711213124891908))) + ((sin(x0) - (x3 + x0))/(1.6693252095487778 - (x3 - x4))))))",0.9377529699083118,0.2981873077237911
"Mixed (MI)",500000,2.902850866317749,"210_cloud",26,False,"((((1.3561310019815704 + x2)/(x3/0.020845145014087407)) * ((x2 - x1) * (x2 - x4))) + ((x2 * (x3 + x3))/((x3 + x2) - 0.018988665284022765)))",0.9394293666567417,0.5597311310466602
"Mixed (MI)",500000,2.7948570251464844,"210_cloud",27,False,"((((1.128497788981111 * x2) + (x3 + x3))/(3.7051349365644004 + (0.5152578782420822/1.4489150177750325))) + (((x3 * x2)/(1.8091043662832016 + x1))/(x4 + sin(x3))))",0.9286512232664895,0.6922063788594424
"Mixed (MI)",500000,2.3664000034332275,"210_cloud",28,False,"(x3 - (sin((x3/x4)) * ((x3 - x2)/1.1756683892948203)))",0.9272000343207976,0.8434036426214047
"Mixed (MI)",500000,3.1709508895874023,"210_cloud",26,True,"-1.91019 + (0.399486 * ((((-5.182730827386614/(-3.751639462548796/x3)) + ((x0/4.205485512126931) + (x2 + 4.848053884862323))) + sin(((0.45350827775173475 + x0)/(-4.349763656066422 + x2))))))",0.9468176360014909,0.631493998113783
"Mixed (MI)",500000,3.0498297214508057,"210_cloud",27,True,"0.157779 + (6.21857 * (((((1.9235454943458206/-5.2890579125727335) + x3) - (sin(3.996821916996276) * x2))/(((x3/-0.664575426633284)/(x4 * x4)) + (sin(x3) - (-2.515765850248277 * 4.5329176664264))))))",0.9291063905433732,-2.2966035965380986
"Mixed (MI)",500000,2.712416172027588,"210_cloud",29,False,"((((-1.0520836797288782 - x3) * (x4 + x2)) - ((x3 * x2) - (0.9300282458648685 - x1)))/(((x3 + -5.361948187851757) - x1) + ((x4 * -2.3514488794069375) - (-2.9032098891191196/2.0217761498298157))))",0.9362261598051328,0.5367159363353025
"Mixed (MI)",500000,3.2797691822052,"210_cloud",28,True,"-2.31338 + (-0.349743 * (((((x0 - x2)/(x4 + x1)) * ((x3 - 1.2066139651902965) + x3)) - ((sin(x3) * sin(x4)) + ((1.4822463181624328 + x3) - (-5.118708021224309 - x2))))))",0.9440331137578559,0.7603807622249745
"Mixed (MI)",500000,3.2483370304107666,"210_cloud",29,True,"0.0481271 + (0.121707 * (((((x4 + 5.092675571558307) - (x3 - x4)) - (sin(x1) - (3.019067912204643 + x4)))/((-3.172125795395675 + (x3 - x4))/((-1.182354261317782 - -1.0805333236984356) - (x3 + x2))))))",0.9423280351906693,0.5641095982569879
"Mixed (MI)",500000,4.653769016265869,"522_pm10",0,False,"((x0 + ((1.7541086945811268 + x3)/(x2 + 0.5972083987100621))) * (((-0.7192260866525407 + x4)/x4) - (0.5616276401628216 + (2.4288469782557445/x6))))",0.23404012672118923,0.011563382526264654
"Mixed (MI)",500000,4.6934919357299805,"522_pm10",1,False,"((((x3 - 3.5945082586020605)/(x3 + x0)) * sin((0.9185124507081294 - x0))) + 3.258347371431477)",0.14644527587780387,0.13821866563642005
"Mixed (MI)",500000,5.047464370727539,"522_pm10",2,False,"((sin((x3 - x0)) + x0)/(((x2 + x4) + (x2 + x4))/((-5.377509371339079 + x4) + x0)))",0.17146283319958033,0.15606014338178809
"Mixed (MI)",500000,5.0556018352508545,"522_pm10",3,False,"((sin((x2/-3.244975485064659)) - ((x2/x6) * (x1 * x3))) - ((sin(x0) * sin(-2.7236906852961504)) - 3.765574665085294))",0.21771857571742737,0.12511698320223008
"Mixed (MI)",500000,5.227788209915161,"522_pm10",4,False,"(((x0 + sin(x2))/3.2077980962114463) - (((x6 - x0) - (x3 * x1))/((x5 + -5.392355949174474) - (x6 + x1))))",0.2074718110753293,0.16421308904102316
"Mixed (MI)",500000,7.949242830276489,"522_pm10",0,True,"2.96881 + (0.262583 * ((((sin(x2) + (x0 - 5.140205285882329)) + sin((x3 - 1.9101789012475503))) + (((x2 * x4)/(x5 + x3))/(-1.1393158007382518 * (x6 - x1))))))",0.26295331341840167,0.21121887007444018
"Mixed (MI)",500000,7.045020818710327,"522_pm10",1,True,"0.71153 + (-0.379116 * ((sin(((x1/x0) - (x3 + -1.3635117046639664))) - ((sin(x2)/x2) + x0))))",0.28762149611761023,0.3007094198765531
"Mixed (MI)",500000,7.280612945556641,"522_pm10",3,True,"1.34167 + (-0.295155 * (((sin((1.267359600904166 + x3)) - sin((0.5422737253077651 + x2))) - (sin((x3 * x3)) + x0))))",0.2685459366603199,0.2138738005430868
"Mixed (MI)",500000,4.616692781448364,"522_pm10",5,False,"(sin((x3/(4.415123415594743/x3))) + (((x2/x6) * (-0.25553455527718677 - x0)) + ((0.22577575302393627 * 1.0194144703286079) * (x0 + x0))))",0.19452113952654237,0.15982177905486528
"Mixed (MI)",500000,8.060121774673462,"522_pm10",2,True,"3.42069 + (-0.163133 * (((((0.9012571670879023 - x2) - (x4/x6)) * (sin(x0) - (x0/x0))) - ((sin(x3) + (x5/x6)) * ((-0.20219443124795694 + x3) - (x1/3.8286550714829484))))))",0.28070255810184463,0.09569811034133191
"Mixed (MI)",500000,8.118626832962036,"522_pm10",4,True,"0.749509 + (-0.14843 * (((((x0 * -2.242590459717269) - (x3/x2)) + (sin(x3)/(3.091490740093719/x1))) + (((-3.645013719610416/x2) * sin(x2)) + sin((x5 * 4.343390384249611))))))",0.26793319606215904,0.220798818921781
"Mixed (MI)",500000,4.790435075759888,"522_pm10",6,False,"(((x2 - (x0/x6)) - ((x0/-2.35998488975398) + x2)) + (sin((x2/1.2624676744614864))/((x2 * x4)/(x4 - x1))))",0.17214078490962115,0.18710499941192393
"Mixed (MI)",500000,4.3578200340271,"522_pm10",8,False,"(2.770863412342963 - (((x0 - x2)/(4.203296229983167 - -2.795184070744548))/((x6 + x1)/(5.158109768149404 - x6))))",0.14888111138674387,0.03842288880594413
"Mixed (MI)",500000,5.325750112533569,"522_pm10",7,False,"(sin(((x3/4.954005935760821) * x3)) + (((0.16095418055763797 * x0) + (x0/5.338065290426311)) + (0.7084723836285869 - (x1/x6))))",0.195138346641329,0.234039880294875
"Mixed (MI)",500000,7.780529022216797,"522_pm10",5,True,"1.77778 + (0.0124816 * (((((x0/x2) + (-5.389618025636123 * -5.120662109343837)) - (sin(x3) * x1)) * (sin((4.645789681656148 + x3)) - ((x0 + -0.35028227199189405) * sin(-2.427288199860205))))))",0.2588598265330796,0.1805045223546896
"Mixed (MI)",500000,7.036827087402344,"522_pm10",6,True,"1.49991 + (0.315025 * ((sin((-1.4183091155880798 * (x3 + 5.2795901995837085))) + (((x2/-2.89206157777283) + x0) + sin((x3 * x3))))))",0.2548784218549951,0.24123844124779548
"Mixed (MI)",500000,4.380673885345459,"522_pm10",9,False,"((x0/4.117198084351739) + ((sin(x2)/(x2 + x2)) + 1.5273406440690431))",0.2079501463128708,0.11392434060333434
"Mixed (MI)",500000,4.287796974182129,"522_pm10",10,False,"((x0 + ((x0 - x2)/(-3.4810571376281256 + x0)))/2.467302029947533)",0.23201686617032302,0.10015187458690578
"Mixed (MI)",500000,7.471251964569092,"522_pm10",7,True,"1.40437 + (-0.31454 * ((sin((sin(x3) + (x3 - -1.3953332719238012))) - (x0 - sin((3.631229709262355/x2))))))",0.2478818519050715,0.2315550803732257
"Mixed (MI)",500000,7.197048902511597,"522_pm10",8,True,"0.614525 + (-0.342461 * (((((x3 + 3.6610820089045055)/(-0.6488671078057686 - x2)) - ((x3/-2.993266430709766) + x0)) + sin(((x1/x0) - (x3 - -4.625906078074647))))))",0.3131087571215083,0.23343690922738158
"Mixed (MI)",500000,4.3611369132995605,"522_pm10",11,False,"((((x0/2.322293228931935) - (-0.6051586682717796/x2)) + ((x6 - x0)/(x6 + x5)))/1.2816186384628674)",0.18324312198748993,0.17531641828045486
"Mixed (MI)",500000,8.06216812133789,"522_pm10",9,True,"1.37944 + (-0.118191 * (((sin((-0.8827760092914277 - x3)) * ((x3 - x2) - sin(x5))) - ((sin(x2) - sin(x6)) + ((2.514939386179611 * x0) + (x3/x2))))))",0.2798249446821215,0.21552441758043195
"Mixed (MI)",500000,4.8050220012664795,"522_pm10",12,False,"(((sin(x2) + x4) + (sin(x3) * (5.288378052780075 - x1)))/(((x4 + x4) + (x2 * 3.9895663326407997))/x0))",0.14114698415493243,0.028543291928830317
"Mixed (MI)",500000,4.827148675918579,"522_pm10",13,False,"((x0 + sin((-1.3404575199569881 + x3))) * sin((sin(2.552256190944565) - (x2/x6))))",0.19944012535077194,0.018150350369910306
"Mixed (MI)",500000,7.625925779342651,"522_pm10",10,True,"1.37457 + (0.343089 * (((sin((4.248181837178126 - x3)) + (x0 - (x2/3.173308196436117))) - ((sin(x3) * (x2 + x2))/((-1.2521067973035809 * -5.145741453899292) + x3)))))",0.2988004876512994,0.12097039048293656
"Mixed (MI)",500000,7.4562461376190186,"522_pm10",11,True,"1.17245 + (0.325943 * ((sin(((x3 + 4.784518238414356) - (x1/x0))) - (((x2 + 5.247639879289751) * (5.368008125539316/x6)) - (sin(x2) + x0)))))",0.2898733792902507,0.25775425321678935
"Mixed (MI)",500000,5.464022159576416,"522_pm10",14,False,"((3.7127482203595843 - sin((x2/x0))) + (((x2 * x0)/(x5 + x6)) * (sin(x0) - (5.249607261388918/x5))))",0.17962759915928395,0.12290936329572044
"Mixed (MI)",500000,7.622941017150879,"522_pm10",12,True,"1.80763 + (-0.0645761 * ((((x1 * sin(x3)) + ((x2 - x0) - (x0 - x2))) - (((x3 * 0.7795265841696812) * (x3/x2)) + (sin(x2) + (x0 + x0))))))",0.25744648532751035,0.146745686820278
"Mixed (MI)",500000,7.073777914047241,"522_pm10",13,True,"0.946703 + (0.342606 * ((((x0 + sin(x2)) - (sin(x3) * (x3/-3.0047596200689393))) - sin(((x1/x0) + (-4.70783470498232 - x3))))))",0.3162485455365288,0.13705097402754263
"Mixed (MI)",500000,5.687938213348389,"522_pm10",15,False,"((((x4 - x2)/(x4 + x4)) * (sin(x2) + (x6 - x0)))/(((x6/x0) + (x1/x0)) - (sin(x3) * x3)))",0.18185371383337967,0.06536854420527305
"Mixed (MI)",500000,5.082852125167847,"522_pm10",16,False,"((3.818835639128665 + (sin(x0)/2.958229662630695)) - (((x2 + 1.5612998623037493)/(x0 * x6)) * ((x1 * x3) + (5.367839410902652 + x6))))",0.1846551149405552,0.16285756270397111
"Mixed (MI)",500000,4.645297050476074,"522_pm10",17,False,"((sin(x2)/((x0 + -5.050234019118654) + x2)) - (x0/-2.2136669509397526))",0.22049744302459806,0.13518330750746133
"Mixed (MI)",500000,7.761141061782837,"522_pm10",14,True,"3.47697 + (0.049057 * (((((x0 * x3) * sin(x3)) - ((x3/1.9317613079601932) * (x2 - x3))) - (((x2 * 2.52800118523452) + (x4/x6)) * (1.3263935917621141 - sin(x0))))))",0.25321583577352735,0.320679982869962
"Mixed (MI)",500000,7.176497936248779,"522_pm10",15,True,"2.4354 + (-0.130696 * (((((-1.9737253524850453 + x0)/(-4.491373001973064/x0)) - (sin(x2) + (x3/x2))) - (sin((x3 - -4.127964226014569)) * x2))))",0.2769777367317702,0.20003081882458495
"Mixed (MI)",500000,6.921706914901733,"522_pm10",16,True,"1.31637 + (-0.434152 * ((((sin(x3) * (x3/-2.021421945310289)) - (-4.770179153442672 + x0)) - (((5.049155649124391 * 5.30570207730977)/(x2 + x0)) - sin((2.1060214402707262 - x3))))))",0.27664944323688057,0.22797496635157577
