alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"gpg",100000,5.542241096496582,"1193_BNG_lowbwt",9,True,"4755.425017136519 + (-1149.1844863849876 * (x0 + 1.279031))",0.5433746715201966,0.5155195451686801
"gpg",100000,6.42291522026062,"1193_BNG_lowbwt",9,False,"-(-x3 + x6 + (x0 - 4.575915)*(x7 + 3.092331))*(x1 + x2 + x6 - x7 + x8)",-0.09396774517007422,-0.12132018487662743
"gpg",100000,4.219099283218384,"1193_BNG_lowbwt",12,False,"17.6062390431457*x1 + 18.6062390431457*x2 + x3 + x7 + 10.6145751464664",-0.39291444184627755,-0.4699798567439326
"gpg",100000,4.441612958908081,"1193_BNG_lowbwt",11,False,"(-2*x0 + sin(x7 - 1.524848) + 8.197922)*(3*x2 + x3 - x6 + 2.918876)",-0.2276380668323359,-0.20968280029351405
"gpg",100000,6.074756860733032,"1193_BNG_lowbwt",10,False,"-(3.803836*x1 + x2)*(x6 + 14.787341)*sin(x0 + 4.49689)",0.13552474815357685,0.07095881799868675
"gpg",100000,5.8566389083862305,"1193_BNG_lowbwt",10,True,"3535.0679710118325 + (-227.1170740680267 * (4*x0 - x7 + sin(x0) + sin(x4) + 1.651311))",0.5708078112840997,0.5205424174386442
"gpg",100000,5.520861864089966,"1193_BNG_lowbwt",11,True,"303.15203564183014 + (2995.114398646088 * (sin(x0 + 1.474079)))",0.5272915398883185,0.5629232170209562
"gpg",100000,5.691118001937866,"1193_BNG_lowbwt",12,True,"3354.6979296870154 + (-213.86864581311286 * (-x0*(x7 - 4.499084) + x0 + sin(x0 + x4)))",0.5549059124010096,0.5552002968365772
"gpg",100000,5.688585996627808,"1193_BNG_lowbwt",13,False,"-((x0 - 3.539386)*(x1 + x2) - 4.814623)*(x3 + x6 + 4.20726)",-0.26033207379888346,-0.21508710311498325
"gpg",100000,5.989317893981934,"1193_BNG_lowbwt",13,True,"3840.8915256353202 + (-170.74134432864696 * (x0 - x3 + x4 - x7 + (x0 + 1.875255)*(x0 + 2.354891) + sin(x3)))",0.5713168026490383,0.5588031783592027
"gpg",100000,4.678222894668579,"1193_BNG_lowbwt",14,False,"(x0*(x2 - x5) - x2*(x6 + 6.647772))*(x0 - 2*x1 - 3*x2 + x6 + x8)/x2",-0.20208916425879475,-0.34632387325603076
"gpg",100000,5.134274244308472,"1193_BNG_lowbwt",14,True,"5133.87199113957 + (-1363.8571337341928 * (sin(x0) + 1.347057))",0.5400731324735875,0.5244088095871008
"gpg",100000,4.487727165222168,"1193_BNG_lowbwt",16,False,"-552.075815644473*x0 - 552.075815644473*x6*x8 + 2903.49976474586",0.15503438624134191,0.17451952884119193
"gpg",100000,5.394668102264404,"1193_BNG_lowbwt",15,True,"3174.4514219110374 + (-121.86756913872799 * (8.89797788061*x0**2 - x3*x7 + x4))",0.5674096765426216,0.5569898474283015
"gpg",100000,4.897840976715088,"1193_BNG_lowbwt",16,True,"-1164.382330842642 + (1150.4492860704531 * (3.868834 - x0))",0.5392153074568717,0.528150514549656
"gpg",100000,6.032849073410034,"1193_BNG_lowbwt",15,False,"-(x0*x3 + x6 - x7 - 8.950865603902)*(x1 + 2*x2 + x3 - x5 + 2*x8 + 4.95277)",-0.25311111510577233,-0.25150703032126387
"gpg",100000,5.875827312469482,"1193_BNG_lowbwt",17,False,"(x0 + x6 + 4.74472)*(x1 + 2*x2 + x7) + (-x0 + x1 + x2)/(x0 + 0.089902247577536)",-0.17162817808503905,-0.13417957651993073
"gpg",100000,5.624736070632935,"1193_BNG_lowbwt",17,True,"4122.096971791964 + (-1106.0200508551395 * (x0 - sin(x7 + 4.476852)))",0.5518260382235324,0.545561319043568
"gpg",100000,5.310295820236206,"1193_BNG_lowbwt",18,True,"4890.175563626715 + (-1116.4512885641009 * (x0 + 1.493513 + 2*x3*(x4 - x7)/x1))",0.5698232616047549,0.5409890132965844
"gpg",100000,6.167754411697388,"1193_BNG_lowbwt",18,False,"-3.330147*x0*x2 - x0 + x1**2 + x2*x7 + 17.45128265354*x2",-0.15159270121589574,-0.23547540675153567
"gpg",100000,5.173532009124756,"1193_BNG_lowbwt",19,True,"8498.435603730399 + (-1122.4642539174065 * (x0 + 4.650151))",0.5301400212350026,0.5531827900483546
"gpg",100000,5.986361980438232,"1193_BNG_lowbwt",19,False,"4.93012*x1 + 4.93012*x2 + 4.93012*(x0 - 3.450816)*(x0 - x2) + 3.60886756048",-0.263833180131539,-0.09751231113055425
"gpg",100000,4.5101318359375,"1193_BNG_lowbwt",20,False,"-4.894609*x0*x2*x3 + 2*x2 - x6 + (x3 + 4.233929)*(x1 + 3.331527*x2 + 1.099625)",-0.3953152291090991,-0.33091162158177445
"gpg",100000,5.221664905548096,"1193_BNG_lowbwt",20,True,"3133.8518029578177 + (-122.10429511759872 * (2*x0*(x0 + 3.374401) + x4 - 2*x7 + sin(x5)))",0.5637596492243853,0.5591450467656007
"gpg",100000,5.868197679519653,"1193_BNG_lowbwt",21,True,"954.8936783688861 + (1116.2824491101098 * (-x0 + (2*x1 + x3 - x4)/(x1 + x4 - x7)))",0.5654060725414025,0.5503531769812526
"gpg",100000,6.53051495552063,"1193_BNG_lowbwt",21,False,"(5.826937102386*x1 + 21.1367656647483)*(x6 + 3.418405) + (3.832856*x2 + 2*x3)*(-x0 + sin(x6) + 4.838066)",-0.13508214292137222,-0.07024771754197556
"gpg",100000,6.1931140422821045,"1193_BNG_lowbwt",22,True,"3175.806608795724 + (-184.44148059059305 * (5.482317*x0 - x7 + sin(x0 + x4)))",0.5535656923507943,0.5919050169009438
"gpg",100000,6.402208089828491,"1193_BNG_lowbwt",22,False,"2.95669*(-x0 + x3 + sin(x5*x8) + 5.001993)*(x1 + x2 + x6 - x7)",-0.31039467638607854,-0.26300609204537095
"gpg",100000,5.620469093322754,"1193_BNG_lowbwt",23,True,"2143.8956767918835 + (61.93556780852524 * ((x3 - x4**2 + x7 + 5.52844)/(4.378208*x0*(x2 - x7) + 0.405551774951611)))",0.5655982106197882,0.5606309326255915
"gpg",100000,5.4972312450408936,"1193_BNG_lowbwt",24,True,"8668.732148193265 + (-1150.9699657674892 * (x0 + 4.671923))",0.5347258704684048,0.5413284032789214
"gpg",100000,6.274599313735962,"1193_BNG_lowbwt",23,False,"-3.42852763801599*x0*x2 - x0 + x1**2 + x1*x3 + 18.0015659071784*x2 - x4",-0.1918012524447814,-0.12421965597653739
"gpg",100000,6.097301959991455,"1193_BNG_lowbwt",24,False,"-(x2 - x6)*(x7 + 4.496159)*(-x0 + 2*x2 + 2.330217)/(x1 - 0.697351034666018*x2 + 3.519127)",-0.20048056938161252,-0.1724326389406048
"gpg",100000,5.9804160594940186,"1193_BNG_lowbwt",25,False,"(x1 + 4.988549*x2)*(-x0 + sin(x4 + x7) + 3.947888)",-0.3174604829631573,-0.2920493150348864
"gpg",100000,5.991550922393799,"1193_BNG_lowbwt",25,True,"2919.846642119524 + (185.52910434573428 * (-5.518985*x0 + x3 - x4 + x7))",0.5601340155813331,0.557358256989907
"gpg",100000,5.357645034790039,"1193_BNG_lowbwt",26,True,"3285.768803455722 + (-1126.3082940494742 * (x0 + x5/x2))",0.5322248834239185,0.5496543668691543
"gpg",100000,4.40051007270813,"1193_BNG_lowbwt",28,False,"(-x0 + sin(x8) + 12.963716945272)*(x1 + x2 - x5 + 2*x7*(x1 + 4.597799) + x7)",-0.249836142177573,-0.2794426039104687
"gpg",100000,7.016372203826904,"1193_BNG_lowbwt",26,False,"(-4.211121*x0 + 4.211121*sin(x7) + 13.693693789953)*(3.227978*x1 + x2*x6/(x1 - x6) + x2 + x3)",-0.19642254952524096,-0.03691203562804479
"gpg",100000,5.1606221199035645,"1193_BNG_lowbwt",28,True,"2082.876018258451 + (122.63688858195391 * ((x3 - 2*x4 - x6 + x7 + 8.517300120465)*sin(1.293534*x0 + 1.792073)))",0.5681138296244647,0.5612935663255989
"gpg",100000,5.484909772872925,"1193_BNG_lowbwt",29,True,"523.0720328168477 + (141.1092796666266 * (-7.611877*x0 + x3*x7 - x4 + 18.662084512162 - x3/x2))",0.5637434089653461,0.5699255785823367
"gpg",100000,6.392232894897461,"1193_BNG_lowbwt",27,False,"(x7 - 4.685015)*(x1 + x2 - x3*x7)*(x0 - x7 + sin(x1)**2 - 4.735757)",-0.1980259417254946,-0.20702228847894033
"gpg",100000,6.629882097244263,"1193_BNG_lowbwt",27,True,"2180.159409877644 + (57.00569668792839 * (x7 + (4.564649*x0 - 4.264)*(x4 - 4.726234)))",0.5582343620496373,0.5534070873661512
"gpg",100000,5.212906122207642,"1199_BNG_echoMonths",0,False,"(24.485680983495 - 5.145191*x0)*sin(x0 + 1.572268) + 1.061016",0.3439090530456438,0.35561280837686393
"gpg",100000,6.674745321273804,"1193_BNG_lowbwt",29,False,"(1.959364*x2 - (x0 - 2.698951)*(x1 + x3))*(x4 + x5 + x7 - sin(x0) + 8.162035)",-0.27965814973611836,-0.24339040133847356
"gpg",100000,5.298514127731323,"1199_BNG_echoMonths",1,False,"(x1 - x6*x8 + 2*x6)/(x0*x5 - x3 + 3.420272 + x7/x1)",0.3234025024004118,0.34030678930922365
"gpg",100000,6.822787046432495,"1199_BNG_echoMonths",0,True,"29.374488024852443 + (-8.335060357272981 * (2*x0 + x8))",0.4166815561862678,0.4299622239555966
"gpg",100000,5.5782458782196045,"1199_BNG_echoMonths",2,False,"-x0*x5*(x0 + x7) + x6 + sin(x7) - (x1 + 2.141352)*(x8 - 1.945127)/x6",0.31394080432498195,0.2914802949983597
"gpg",100000,6.524525880813599,"1199_BNG_echoMonths",1,True,"35.02154910025106 + (-1.995270512641856 * (3.560269*x0*(x7 + x8) + 3*x0 + x2 + x4/(x5 + x6) + 2.163677))",0.4226752757241796,0.4486153796103709
"gpg",100000,5.089401960372925,"1199_BNG_echoMonths",3,False,"(x0 - 2.281238)*(2*x0 + 0.96143855431158*x7 - 13.248195024162)",0.36257897897868274,0.3655552855535579
"gpg",100000,5.892128944396973,"1199_BNG_echoMonths",2,True,"28.80197724904598 + (-3.1888323996489247 * (x0*(x7 + 4.254852) - x3 + x8 + sin(x7*x8)))",0.4253420381734164,0.4259307651425408
"gpg",100000,5.526197910308838,"1199_BNG_echoMonths",4,False,"-x0*x5*(x7 + 2.073068) - x0 + x2 + 2*x5 + x7 + 12.229635 + (x1 - x8)/(x6*x7)",0.35115287295342745,0.410880899768285
"gpg",100000,6.040642261505127,"1199_BNG_echoMonths",3,True,"33.895872355614166 + (-6.075383447303387 * (3*x0 + x8 + 0.737195))",0.41704929616137776,0.43040181212212514
"gpg",100000,5.687676906585693,"1199_BNG_echoMonths",5,False,"(-2*x0 + x3 + 2.388562)*(x2 - x8 + 10.597820016448) + sin(x2)*sin(x7/x3)",0.38329238337507465,0.4072330108969515
"gpg",100000,6.152493238449097,"1199_BNG_echoMonths",4,True,"28.879188490052837 + (-6.5058712959928275 * (x0*(x0 + x7 + sin(x8) + 0.218536)))",0.4054544809791234,0.46091303799806893
"gpg",100000,4.648771047592163,"1199_BNG_echoMonths",6,False,"(-x0 + 2*x1 - x3)/(x0*x4 + x7*x8 + 4.259624)",0.3580705569598047,0.31112700227247503
"gpg",100000,4.836519956588745,"1199_BNG_echoMonths",7,False,"(x3 + 6.183117*x6 - sin(x0))/(2*x0*x5 + 0.230073982589842*x6 - 0.087748)",0.39666975770442314,0.3649561268308682
"gpg",100000,6.603363990783691,"1199_BNG_echoMonths",5,True,"29.344614302761354 + (-6.317712095767647 * (2*x0 + x8 + sin(x0)))",0.41737127684738695,0.4295624886987728
"gpg",100000,5.990794897079468,"1199_BNG_echoMonths",8,False,"(sin(x0 + 2.038341) + (x5 - x8)/(x1 + x8))*(sin(x8 + 1.806002) - (x1 - x2)/(x0 - 2.169004))",0.3528863507335992,0.34726363175111374
"gpg",100000,6.4123780727386475,"1199_BNG_echoMonths",6,True,"32.16377857589991 + (-15.328838260023188 * (x0 + sin(sin(x8) + x4/x1)))",0.4350488231632441,0.3838711217872077
"gpg",100000,5.7650299072265625,"1199_BNG_echoMonths",8,True,"54.09287369787978 + (-8.327461387323426 * (2*x0 + x8 + 2.994755))",0.4220016287511229,0.4133082408270904
"gpg",100000,5.4713499546051025,"1199_BNG_echoMonths",10,False,"x5 + (-2*x0 - x8 + 4.79959)*(-x8 + sin(x3) + 4.578029)",0.3544419917388879,0.33932369992089706
"gpg",100000,6.338042736053467,"1199_BNG_echoMonths",9,False,"(1.94996*x0 - x3 + sin(x5 - x8) - 4.852308)*(x0 + x0*(x6 + 4.118747)/x6 - x3 + x8 - 4.486321)",0.39586090053341083,0.3916548865623515
"gpg",100000,7.489583730697632,"1199_BNG_echoMonths",7,True,"11.533946082048745 + (21.127982692371614 * (-sin(x0 - sin(x8 + 1.394112))))",0.4254511958531605,0.4037447446408883
"gpg",100000,6.9461870193481445,"1199_BNG_echoMonths",9,True,"29.175574882487574 + (-6.90836321447169 * (x0*(x0 + x7 + x8)))",0.42322971502091233,0.4102109302619642
"gpg",100000,5.826426029205322,"1199_BNG_echoMonths",10,True,"69.16289340973442 + (-8.466963996852519 * (2*x0 + x8 + 4.593025 - (x0 - x4 + 5.097871)/x1))",0.43546875392696704,0.4024871961547275
"gpg",100000,5.541545152664185,"1199_BNG_echoMonths",11,False,"(3.857441*x0*x8 - 4.154188)*(2*x0 + 1.40515371734613*x8 - 6.746803)",0.3829001690162671,0.3475945918595539
"gpg",100000,5.115156173706055,"1199_BNG_echoMonths",12,False,"4.159196 + (x5 + x7 + 7.540035)/(x0 + x8 + 0.60145)",0.3685121358794886,0.3535884192671104
"gpg",100000,6.594214200973511,"1199_BNG_echoMonths",11,True,"35.29837327722619 + (-6.97924965555713 * (x8 - 1.100982/(x0 - 1.323205)))",0.42912155731570667,0.3960400214334687
"gpg",100000,5.323670864105225,"1199_BNG_echoMonths",13,False,"-(x0 + x8 - 2.267684 + sin(x5)/(x4 + x5))*(-x0*x7 + x5 + 3.217418 + x5*(x1 + x3)/x1)",0.37793084691695156,0.3656603401737135
"gpg",100000,5.409131050109863,"1199_BNG_echoMonths",14,True,"29.82191151245435 + (-2.0728613251359893 * (2*x0 + x2 + (x0 + x8)*(x7 + 3.17434) + sin(x0)))",0.42283431993005116,0.42661170080689703
"gpg",100000,7.0758349895477295,"1199_BNG_echoMonths",12,True,"29.96697797437024 + (-3.0339731792207747 * (x0*x7 + 3.618623*x0 + x2 + 2*x8 + sin(x0)))",0.4329454319125856,0.4108677703532795
"gpg",100000,6.208150148391724,"1199_BNG_echoMonths",13,True,"29.48674895077401 + (-8.470075545267857 * (2*x0 + x8))",0.4277605443325698,0.3969741716634073
"gpg",100000,6.263041019439697,"1199_BNG_echoMonths",14,False,"(x1 + x6 + sin(x6))*(x8 + sin(x0) - 2.001389)*(x3 + x5 + x7 + 4.357509)/(-x1 + x5 + 0.330163434201564*x8)",0.3421546028805277,0.3623917838780205
"gpg",100000,6.623251914978027,"1199_BNG_echoMonths",15,False,"-x0*x6 - x5*x8 + x5 + x6 + (2*x1 + x2/x3)/(-2*x3 + x6 + 3.270693) + 1",0.3462145883143092,0.3279355476636212
"gpg",100000,5.697914123535156,"1199_BNG_echoMonths",16,False,"x8 + (x0 - 2.336851)*(x3 + 8.457526)*(x8 - 1.435835)",0.391639172860174,0.38879544084409434
"gpg",100000,7.0165979862213135,"1199_BNG_echoMonths",15,True,"35.07674935165744 + (-6.234982085652564 * (x0*(x7 + 1.411473) + x8 + sin(x7)))",0.42584446474069704,0.41197172414130556
"gpg",100000,5.841389894485474,"1199_BNG_echoMonths",17,False,"-x0*x6 + 0.552593*x1/(x8 + 1.472497) - x2 + x5 + sin(x7**2)",0.32017968760071547,0.3313440614266465
"gpg",100000,5.516453981399536,"1199_BNG_echoMonths",18,False,"(x1/x5 + 2*x5 - x8)/(x0*x1/x6 + sin(1))",0.35359671569163487,0.33740066938061475
"gpg",100000,7.335154056549072,"1199_BNG_echoMonths",16,True,"70.9071474159362 + (-8.705612864257192 * (2*x0 + sin(x8) + sin(x2/x5) + 4.718635))",0.42673194282275784,0.41363709633786216
"gpg",100000,6.028090953826904,"1199_BNG_echoMonths",19,False,"3.821267*x5*(-x2 + x3 + x5)/(x0*x5 + x5 - 1.621539)",0.3677632508150829,0.35419647862370873
"gpg",100000,8.624852895736694,"1199_BNG_echoMonths",17,True,"38.51415608244367 + (-0.9827894992815958 * (2*x5*sin(x8) + x7 - x8 + (x0*x1 + x4)/(x0/x7 + 2.941865) + 4.02625725048499))",0.4319503229175339,0.4338511521834515
"gpg",100000,7.958923101425171,"1199_BNG_echoMonths",18,True,"58.941895604767346 + (-8.426865434814514 * (2*x0 + x8 + 3.496409))",0.42573702619004905,0.40284265490286275
"gpg",100000,7.014756202697754,"1199_BNG_echoMonths",20,False,"-(x0 - x3 - 2*sin(x7) + x8/x5)*(-x2 + 2*x7 + 4.552956 + (x5 - x7)/(x0 + 0.458438))",0.34796933046246115,0.33024869779386
"gpg",100000,8.632059097290039,"1199_BNG_echoMonths",19,True,"29.077615043825404 + (-7.171359182936694 * (x0*x7 + x0 + sin(x8)))",0.42309896152589455,0.41440568204311234
"gpg",100000,6.514665842056274,"1199_BNG_echoMonths",21,False,"(-2.179106*x0 - 1.089553*x7 + 1.089553*sin(x7) + 5.033031008762)/sin(x8 + 0.146991)",0.35828892363900045,0.3420667939654586
"gpg",100000,7.554481029510498,"1199_BNG_echoMonths",20,True,"29.436659612811155 + (-3.455529964529428 * ((x5 + x7 + 2*x8)*sin(x0 + x2/x6)))",0.4320499504152556,0.3910506186835052
"gpg",100000,6.975224018096924,"1199_BNG_echoMonths",22,False,"-x0*x6 + x0 - x1*(x0 - x3)/x6 + x3 + 4.386902*x5 - x8 + 6.168736",0.3259361028124357,0.3196692648078894
"gpg",100000,9.601309299468994,"1199_BNG_echoMonths",21,True,"29.25977638418796 + (-5.4812203773450205 * (x0*x7 + x0 + x8 + sin(x0)))",0.4247227625232479,0.41908115220744935
"gpg",100000,6.693965196609497,"1199_BNG_echoMonths",23,True,"34.382682721589056 + (-5.383838130912943 * (x0*x7 + 2*x0 + x8 + 0.900937))",0.4358200219479693,0.3853587144310645
"gpg",100000,7.78685998916626,"1199_BNG_echoMonths",23,False,"(3.185806*x0 - 9.965618508586)*(x0 + x8 - 3.106551) - sin(x1 - x6)/(x2 - x3 - x5 + x8)",0.4151799563002392,0.3704713976462979
"gpg",100000,9.849127769470215,"1199_BNG_echoMonths",22,True,"32.52469877610654 + (-8.167736036644826 * (x0**2 + x0 + 0.033192*x4 + x8))",0.4315554881953426,0.4224473955206183
"gpg",100000,7.3692121505737305,"1199_BNG_echoMonths",24,False,"-x0**2*x1/x5 - 10.9025097577462*x0 + 0.340945510088578*x1 + x3 + 1.740096*x5/(x7 + x8) + x7 + 1",0.3458641717502422,0.3034519400573322
"gpg",100000,7.2294020652771,"1199_BNG_echoMonths",25,False,"-3*x0 - x2 + x5 + x7 - (x0 - 3.792465)/(x8 + 0.214171) + 1.740495",0.3256213264432819,0.36357448785909596
"gpg",100000,7.965541839599609,"1199_BNG_echoMonths",24,True,"43.64688400212883 + (-4.283463404412507 * ((x0 + x7/(x3 + x7))*(x8 + 3.901199)))",0.43058359535853674,0.3975483368671562
"gpg",100000,6.768153667449951,"1199_BNG_echoMonths",26,False,"(0.403900210500159*x1*x5 + x6)/(x0*x6 + x2 + x5 + x8**2)",0.3479396524426285,0.3117386760608234
"gpg",100000,8.258800983428955,"1199_BNG_echoMonths",25,True,"31.042200076767557 + (-8.634718368001867 * (2*x0 + sin(x8) + x4/x1))",0.4167464380453495,0.4582643947048902
"gpg",100000,1.5702528953552246,"192_vineyard",0,False,"-0.975549*x0 + 22.328055107092*x0/x1 + x1 + 4.002181",0.7468106502086178,0.28196211554622785
"gpg",100000,1.832690954208374,"192_vineyard",0,True,"11.249163879598667 + (2.0521739130434815 * (x0))",0.6320720374678639,-0.4414370727900263
"gpg",100000,1.4809291362762451,"192_vineyard",1,False,"(0.840768666967826*x1 - 0.7868171105532)*(x0/x1 - 0.205430303558197*x1 + 4.310888)",0.7196561096670024,0.5557142695660431
"gpg",100000,2.1706600189208984,"192_vineyard",1,True,"6.808544369811006 + (0.8694146606032792 * (x0 + x1))",0.6221748664942216,0.5721539612390548
"gpg",100000,2.0439658164978027,"192_vineyard",2,False,"(9.77483625071*x0 + 9.77483625071*x1 + (x1 - 3.621592)*(x1 + 4.525617))/(1.298145*x1 - 0.929526110427267 + 4.975119/(x1*(x0 + 3.623529)))",0.7260069263414081,0.583446177229713
"gpg",100000,1.8564229011535645,"192_vineyard",2,True,"5.58327156622384 + (1.2912366725583 * (x1))",0.5513941419358863,0.3798104027447887
"gpg",100000,7.335838079452515,"1199_BNG_echoMonths",27,True,"29.482119442376725 + (-4.004300569704609 * (x0*(x7 + sin(x0) + 2.538423) + x8))",0.42158506389276895,0.42154321445288667
"gpg",100000,7.813529014587402,"1199_BNG_echoMonths",27,False,"x3*(x7 + 3.679633)*(x0 - x2 + x5 + 2*x7 + x6/x1)/(x7*(x0**2 + x3))",0.34435751525334535,0.3676631957163212
"gpg",100000,7.609469890594482,"1199_BNG_echoMonths",28,False,"(x3 + 1.55525590958364*x5 + sin(x5 - 1.704943))/sin(x0 + 0.195078 + x5/x1)",0.37903382644814265,0.4073183995887625
"gpg",100000,1.676727056503296,"192_vineyard",3,False,"x0 + x1 + x1/(x1 - 3.03019) + sin(0.237112913169251*x1) + 3.129987",0.7164569708986862,0.41640588449675264
"gpg",100000,10.100952863693237,"1199_BNG_echoMonths",26,True,"32.71714692707016 + (-3.3571791817193377 * (x0*x7 + 4.090099*x0 + x8 + sin(x7) + sin(sin(x2 + x8))))",0.43305827009738274,0.4073347530925955
"gpg",100000,1.624258041381836,"192_vineyard",3,True,"6.791326386933251 + (0.8855855493422381 * (x0 + x1))",0.6553398560416404,0.377005095307977
"gpg",100000,7.383991003036499,"1199_BNG_echoMonths",29,False,"-x0*x6 + x6 + x7 + (2*x1 + x6 + x8)/(x1*x8 + x6 - x8) - sin(x3 + x5)",0.35022511671046597,0.3332853657407989
"gpg",100000,7.477049112319946,"1199_BNG_echoMonths",28,True,"49.36604445472751 + (-4.545655491714937 * (x0*x7 + 2*x0 + 2*x8 + 4.419747))",0.4176580622201055,0.43669490947331957
"gpg",100000,1.4220619201660156,"192_vineyard",5,False,"(x0 + 8.91805599544421)*(2*x1 + 2.989024)/(x0 + x1 + 3.527551/x0)",0.5599991547816952,0.721929981672309
"gpg",100000,1.8807668685913086,"192_vineyard",4,False,"x0 + x1 + sin(x0)/sin(x1) - sin(x0 - 3.630367) + 5.341419",0.7328845637550001,-0.5530494995603641
"gpg",100000,1.6349871158599854,"192_vineyard",4,True,"5.860380484940012 + (0.9640699723131141 * (x0 + x1))",0.6629693907272454,0.13345041411488257
"gpg",100000,1.1522228717803955,"192_vineyard",6,True,"5.379641505466777 + (0.9872476871320444 * (x0 + x1))",0.67873278490328,-0.10437749848970412
"gpg",100000,2.067713975906372,"192_vineyard",5,True,"17.164582328114005 + (0.2745982596140664 * ((2.868011*x0*(x0 - sin(x1)) - 9.387914898509)/x0))",nan,nan
"gpg",100000,1.511888027191162,"192_vineyard",7,False,"17.887549779792*(-x0 + x1*(x0 + x1 - 0.244497119888459))/(x1*(x1 + 2.003501))",0.5265071982700056,0.6345092367010019
"gpg",100000,1.5153570175170898,"192_vineyard",8,False,"(40.796397789321*x0 + x1 + 1.833061)/(2*x0 + 0.990949 + 1/(x1 - 1.184829))",0.7068339765902238,0.39242180403071636
"gpg",100000,1.3930160999298096,"192_vineyard",8,True,"6.3897393633460435 + (0.9061605027299883 * (x0 + x1))",0.5942147935755158,0.6480062212710547
"gpg",100000,1.454742670059204,"192_vineyard",9,True,"6.16810785577735 + (0.9080825145600852 * (x0 + x1))",0.5906548650950408,0.6782896891819401
"gpg",100000,8.299829959869385,"1199_BNG_echoMonths",29,True,"31.76313837952525 + (-4.1248025174601874 * ((x2 + 2*x8 + 4.762827)*sin(x0) + sin(x4*x5/(x1 + x4))))",0.42812690946278265,0.42890110120310254
"gpg",100000,2.127432107925415,"192_vineyard",7,True,"14.65668725272604 + (1.2713017465984737 * (x0))",0.4746171572037071,0.1736365770087026
"gpg",100000,2.531811237335205,"192_vineyard",6,False,"0.345147621363395*x0 + sin(x0 - x1) + 4.827285 + (x0*x1 + 4.536082*x0)/(x0 + 0.28968273802834)",0.7777961686270656,0.14799312960244115
"gpg",100000,1.7679340839385986,"192_vineyard",9,False,"0.522744106844231*x0 + x1 - sin(2.319031*x0) + 8.135266 - (x0 + 1.674107)/(x0 + 0.251758)",0.7035294186181187,0.6753474075343918
"gpg",100000,1.5772500038146973,"192_vineyard",10,False,"x0 - 0.271303*x1 + 7.229681 + (18.533963370747*x1 - 67.6086549328952)/(x1 + 1)",0.8131157845648977,0.3316955365526031
"gpg",100000,1.3561348915100098,"192_vineyard",10,True,"6.154190192864223 + (0.9329123914759274 * (x0 + x1))",0.7461809942439757,0.16400014930324525
"gpg",100000,1.2885971069335938,"192_vineyard",11,False,"(x0 + x0/x1 + x1 + 5.961452)*sin(0.163704728391886*x1)",0.7695208147761279,0.42770191854226625
"gpg",100000,1.2448961734771729,"192_vineyard",11,True,"-0.034757416250406264 + (0.8540750958773937 * (1.182708*x1 + (0.793861781025966*x0 + x1)*sin(0.200450974602661*x1) + sin(x0 - x1) - 1.000793/x1))",0.8132300826322896,0.5069194172223425
"gpg",100000,1.2985799312591553,"192_vineyard",12,False,"-2.21078883597296*x0 + 37.9057814472515*x0/x1 + x1 + 3.851845",0.7512506894623598,0.6464814109360081
"gpg",100000,1.052927017211914,"192_vineyard",13,True,"6.483462596141454 + (0.9069200360933268 * (x0 + x1))",0.5777187925337367,0.7290375323299778
"gpg",100000,1.2993521690368652,"192_vineyard",13,False,"-0.162757*x0 + 2*x1 + sin(0.958013157352703*x1) + 2.675722*sin(x0 - x1)",0.6762609592222528,-0.06775191879094611
"gpg",100000,1.1547040939331055,"192_vineyard",16,False,"(x0/x1 + 0.569202166205452)*(-0.207188186958332*x0*x1 + x0 + 2*x1 + 4.605076)",0.7474087286288748,0.6480259638287994
"gpg",100000,1.533257007598877,"192_vineyard",15,False,"-0.123030542671042*x0*x1 + 2.28811444366686*x0 - x0/(x0 - x1) + x1 + 4.20826055918944",0.7348341170004682,-0.4377967903362303
"gpg",100000,2.0837948322296143,"192_vineyard",12,True,"7.238994156382188 + (0.8579106885875012 * (x0 + x1))",0.6162469191751629,0.5388910416379168
"gpg",100000,1.9826631546020508,"192_vineyard",14,False,"(3.19782316836926*x0 + 3.19782316836926*x1 - sin(x0) - 1)*sin(4.686031/x1)",0.6829741193356079,0.6454480465719029
"gpg",100000,1.6538989543914795,"192_vineyard",16,True,"11.630093158934782 + (1.8797402841818032 * (x0))",0.614541126588584,0.25951513133347126
"gpg",100000,1.5012550354003906,"192_vineyard",17,False,"x0 + x1 + sin(x0 - x1) + sin(x0 + 4.650914 + 1.175006/x1) + 4.691745",0.735885746138953,0.4367510059123335
"gpg",100000,1.3399620056152344,"192_vineyard",18,False,"x0 + x1 - (x0 - x1)/(x1 - 3.549309) + sin(0.88586*x1) + 4.053124",0.7314797259828273,0.2978526165274997
"gpg",100000,1.6854500770568848,"192_vineyard",17,True,"6.054538527860769 + (0.921530687947387 * (x0 + x1))",0.6312029933787076,0.4349489935506705
"gpg",100000,2.346011161804199,"192_vineyard",15,True,"5.298546322412675 + (0.965719244955522 * (x0 + x1))",0.6718480062672171,-0.7408679112186709
"gpg",100000,2.744511842727661,"192_vineyard",14,True,"12.882893226176808 + (1.5843857634902394 * (x0))",0.49966389967680835,0.6361237846053711
