alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"gpg-node",500000,38.35346984863281,"1199_BNG_echoMonths",16,True,"33.00891292093898 + (-5.8977015390998835 * (3*x0 - x6*x7/(x4 + x6) + x7 + x8 + sin(x2*x3)))",0.4372146785555864,0.4288491808338102
"gpg",500000,35.750449895858765,"1199_BNG_echoMonths",17,True,"34.00172224535121 + (-17.23428942123928 * (x0 + 0.18868717733856*x7 + 0.389972431446483*x8))",0.41986146135305813,0.4284667871878435
"gpg-node",500000,38.73820495605469,"1199_BNG_echoMonths",17,True,"29.372248598296032 + (-5.69753930824503 * (x0*(x0 + x7 + x8 + 0.682026)))",0.41692439352097543,0.43058056135180556
"gpg",500000,32.101638078689575,"1199_BNG_echoMonths",19,False,"-17.036849530484*x0 - x2 + x3 - 5.61307*x8 + 27.97555900979",0.4214068091325235,0.40606416424665015
"gpg-node",500000,33.23259401321411,"1199_BNG_echoMonths",19,False,"-3.533199*x0*x7 - 14.922671809301*x0 - x2 - 3.164639*x8 + 29.926441149955",0.42353810845395035,0.4128800044868973
"gpg",500000,32.091137170791626,"1199_BNG_echoMonths",18,True,"44.927897875832926 + (-8.239620509098044 * (2*x0 + x8**2 + sin(0.0729306904399498*x4 - 0.0729306904399498*x8) + 1.247112))",0.43827025664058405,0.4151460006803869
"gpg-node",500000,39.0439510345459,"1199_BNG_echoMonths",18,True,"29.334078093281438 + (-3.268077257800903 * (x0*(x7 + 2*x8 + 3.997829)))",0.42714283746883364,0.40987624459535144
"gpg",500000,33.74312114715576,"1199_BNG_echoMonths",19,True,"39.896739804030126 + (-5.199169930089937 * (x0*x7 + 2*x0 + 0.0280756566969826*x1 + 0.0280756566969826*x4 + x8))",0.43798823616868066,0.42835609667429886
"gpg-node",500000,38.254573822021484,"1199_BNG_echoMonths",19,True,"29.524356986876853 + (-8.649556498384225 * (2*x0 + x2*x3 + sin(x8)))",0.42558582149796087,0.417342656620014
"gpg",500000,30.0195529460907,"1199_BNG_echoMonths",20,False,"-(x0 + 4.638145)*(x0 + x8) - (2*x0 - 6.204096)*(-x0 + 0.240852656942*x3 + 4.466405) + (x6 + 2.292391)/x6",0.42977880465479534,0.39012275774818095
"gpg-node",500000,34.80221605300903,"1199_BNG_echoMonths",20,False,"-3.367374*x0*(x0 + x7) + x0 - 5.883326*x8 + (-x0 + x3 + 3.839228)*(-x0 + x3 + 6.936332)",0.43185904418781396,0.3950076777989776
"gpg",500000,30.286727905273438,"1199_BNG_echoMonths",21,False,"(6.06240641160102*x0 - 11.286704604609)*(x8 - 2.68016980272024) + (x2/x7 + x5*x7)/(x0 - x5 + 0.308972)",0.41879820435049075,0.40948619317592994
"gpg-node",500000,35.54446005821228,"1199_BNG_echoMonths",21,False,"-18.2667143720775*x0 - x4/x6 - x5 - x8**2*(x5 + x8) + 35.1549438297657",0.42303375395973386,0.4186431537744498
"gpg",500000,30.719852209091187,"1199_BNG_echoMonths",22,False,"-2.552079*x8 + 28.874581649139 + (x0*x1 - x5/x6)/(x8 - 4.04504214493147)",0.42285039803483515,0.4140952250588036
"gpg-node",500000,32.466322898864746,"1199_BNG_echoMonths",22,False,"-3.42676*x0*(x5 + x8) + x5 - x7 - 3.77648*x8 + 25.655485051928",0.42289406271741725,0.41032871753820654
"gpg",500000,33.33271813392639,"1199_BNG_echoMonths",20,True,"33.48086530959333 + (-8.193448738226298 * (2*x0 + x8 + sin(x4*x7/(x4 + x6))))",0.44336170096587124,0.4044985465737144
"gpg-node",500000,40.65717387199402,"1199_BNG_echoMonths",20,True,"-11.632224837392195 + (7.612415510453856 * (-0.38660147534855*x0*(x5 + x7) - x4*x8/(x4 + x5) + (4.768259*x1 - x4)/(x1 + x2 - x5 - 4.501256)))",0.4480814147051706,0.40157324303247977
"gpg",500000,35.62238001823425,"1199_BNG_echoMonths",21,True,"29.660157915465373 + (-3.3098465297219883 * (x0*(x7 + 2*x8 + 3.682367) + x2))",0.4273055815124357,0.4190085430024243
"gpg-node",500000,37.68720602989197,"1199_BNG_echoMonths",21,True,"29.26764518409675 + (-5.276630529945334 * (x0*x7 + 2*x0 + x8))",0.4246317015895169,0.419163535144078
"gpg",500000,32.207398891448975,"1199_BNG_echoMonths",23,False,"x0**2 - 2*x0*x5 - 9.95932*x0 - x5*x8 + x5 - x8 + 23.49793373116",0.42299019435495555,0.3801656472035986
"gpg-node",500000,34.8958158493042,"1199_BNG_echoMonths",23,False,"-x0*x2 - x0*x5 - 12.6101814605112*x0 - x2 + 4.401288*x3 + x5 - 4.457824*x8 + 22.906818864768",0.4277581804005013,0.38683338948345636
"gpg",500000,30.57726216316223,"1199_BNG_echoMonths",24,False,"(2*x0 + x8 - 4.539855)*(x0*x7 + x0 - 6.21937)",0.42215921195862993,0.399110257943469
"gpg-node",500000,34.27890491485596,"1199_BNG_echoMonths",24,False,"2*x1/(x1 - x6) - x5*x8*(x0 + x8) - (2.58370431606937*x0 - 4.411126)*(x3 + 5.72212105329374)",0.4256624343259445,0.3961181824917226
"gpg",500000,35.02642107009888,"1199_BNG_echoMonths",22,True,"63.59987342921768 + (-7.787309677909754 * (0.0330460189201075*x0*x1 + 0.0330460189201075*x4 + x8 + 4.012947))",0.4341109228020563,0.42584347532962274
"gpg-node",500000,39.2317111492157,"1199_BNG_echoMonths",22,True,"32.642294110933705 + (-5.263015423727169 * (x0*(x0 + x7) + x0 + x8 + sin(0.306579471377281*(x4 + x8)/x5)))",0.43677044054322867,0.4286776434449995
"gpg",500000,36.55348300933838,"1199_BNG_echoMonths",23,True,"36.53935326674987 + (-2.697283769931382 * (x2 + (x0 + 0.398988664191357)*(x7 + 2*x8 + 4.817924)))",0.44019265440887256,0.3911116962028508
"gpg-node",500000,40.392772912979126,"1199_BNG_echoMonths",23,True,"7.703089576624279 + (7.711646923897971 * (-x0 - 0.025307*x4 - (x7 + x8)*sin(x0) + 3.084405))",0.4420354202323563,0.394191516851095
"gpg",500000,33.70317482948303,"1199_BNG_echoMonths",24,True,"35.89131878403168 + (-8.225419334667617 * (2*x0 + x8 + sin(0.472376597518606*x7) + x4/x1))",0.43782126548169875,0.40362937723395487
"gpg-node",500000,35.10932421684265,"1199_BNG_echoMonths",24,True,"31.078812374390274 + (-8.387081033367243 * (2*x0 + x8 + x4/x1))",0.4334223698891473,0.4042533595901411
"gpg",500000,30.113465070724487,"1199_BNG_echoMonths",25,False,"-2*x0*(x5 + 3.471123) - x5*x8 + x5 + 21.772974796233 + 7.93524077949918/x5",0.40188204972080743,0.44333504674654645
"gpg-node",500000,34.580158948898315,"1199_BNG_echoMonths",25,False,"-2.851535*x0*x7 - x0 + 5.72801511989*x3 + x8 - (x0 + x8)*(x5 + 4.820794) + 27.4180759472561",0.4111892899222568,0.4510835712196576
"gpg",500000,5.370336055755615,"192_vineyard",0,False,"(x0 + x1*(4.150461*x0 - 0.713183336613977*x1*(0.372679464727938*x0 - 1.32370118411446) + 4.878181) - 3.850711)/x1",0.7929090701234034,0.2104563094695845
"gpg-node",500000,5.784703969955444,"192_vineyard",0,False,"x0 - sin(x0) + 16.17767631543 - 5.23198627126802*(x1 + 4.739797)/(x1*(x0**2 + x0 + 1.014064))",0.8011847078227176,0.0728339340234192
"gpg",500000,31.492969036102295,"1199_BNG_echoMonths",26,False,"-8.947167347916*x0 - x2 - 9.947167347916*x8 - sin(x0) + 18.157934612163 + 9.609866644936/(x0 + 0.911795)",0.42329939290657503,0.3992931932738565
"gpg-node",500000,31.669838190078735,"1199_BNG_echoMonths",26,False,"x0 + 15.1571657914664*x5/(x5*x8 + x5 - x8) - x7 - x8 + (x0 - 4.876323)/(x0 - 0.42507) + 4.380841",0.42772120183018614,0.40928003824614834
"gpg",500000,29.964988231658936,"1199_BNG_echoMonths",27,False,"-3.28544*x0 - 2*x7*(x0 + x8) - (x0 - 2.079719)*(2.587518*x3 + 11.972896014132) + 3.470654",0.416082606675228,0.4155658917025603
"gpg-node",500000,32.081252098083496,"1199_BNG_echoMonths",27,False,"(-3.038043*x0 - x8 + 2.703001)*(x8 + sin(x7) + 4.825269) + 13.47917899482",0.41945207270254004,0.42281899384648536
"gpg",500000,35.38082194328308,"1199_BNG_echoMonths",25,True,"31.042200076767557 + (-8.634718368001867 * (2*x0 + sin(x8) + x4/x1))",0.4167464380453495,0.4582643947048902
"gpg-node",500000,37.98788928985596,"1199_BNG_echoMonths",25,True,"51.652113426792184 + (-8.141606841009521 * (2*x0 + x8 + 3.52434 - (x6 + 4.59764)/(x4 + x6)))",0.42283512703836035,0.456674489181618
"gpg",500000,6.915165901184082,"192_vineyard",0,True,"26.57504885384422 + (-0.9720851709459404 * ((3.841143 + 4.501364/x1)/(0.107451787564868*x0 + 0.231871716711254) - sin(sin(x0 - x1))))",0.8307741804319875,0.0066573899237325485
"gpg-node",500000,5.951925039291382,"192_vineyard",0,True,"11.249163879598667 + (2.0521739130434815 * (x0))",0.6320720374678639,-0.4414370727900263
"gpg",500000,32.227049112319946,"1199_BNG_echoMonths",26,True,"48.061844960152264 + (-4.466267782057265 * (x0*x7 + 2*x0 + 0.0379834324597288*x1 + 0.0379834324597288*x4 + x8 - (x2 + 4.659202)/(x0 - 3.364392)))",0.44317077646563774,0.42359171132344053
"gpg-node",500000,34.66624569892883,"1199_BNG_echoMonths",26,True,"30.80456875463207 + (-7.802060868943492 * (0.017934*x4*(x2 + 0.869588) + x8 + (x0 + x7)*sin(x0)))",0.43807842420963294,0.41856240635624886
"gpg",500000,5.610465049743652,"192_vineyard",1,False,"(20.841679951324*x0 + 3.476899)/(x0 + 5.496081/(x1 + 2.483471))",0.7744615331042333,0.4945251445554161
"gpg-node",500000,5.404240846633911,"192_vineyard",1,False,"4.274700250149*x0 - 0.294328764329799*x1*(x0 - 4.150446) + 2.47114",0.7818985713323052,0.6395004468920853
"gpg",500000,30.28212809562683,"1199_BNG_echoMonths",28,False,"-18.00304*x0 + 4.50076*x3 - 4.50076*x8 + 28.60432813744",0.4100581871634418,0.43387250442489855
"gpg-node",500000,33.03843307495117,"1199_BNG_echoMonths",28,False,"-1.0*x0*x5 - 3.0*x0*x7 - 8.19237*x0 - 1.0*x7 - 5.951271*x8 + 30.306530898726",0.4192268042853746,0.4428516251777197
"gpg",500000,4.815706253051758,"192_vineyard",2,False,"-0.3121707574043*x0*x1 + 4.25753205779061*x0 + 1.29270147696638*x1 + 2.89593875848277 - 4.29324/x1",0.7835322338797317,0.6823495313363341
"gpg-node",500000,5.269859075546265,"192_vineyard",2,False,"0.245030415625492*x0 + 6.675453976262*x0/x1 + x1 - sin(0.522726*x1) + sin(x0 - x1) + 4.826776",0.7740314952984508,0.6673000612713937
"gpg",500000,33.45339775085449,"1199_BNG_echoMonths",27,True,"31.185060225433173 + (-2.8994973363290226 * (x0*(x7 + x8 + 4.844224) + x8 + sin(x4/x6)))",0.4283687553152796,0.4317728093800852
"gpg-node",500000,36.41558814048767,"1199_BNG_echoMonths",27,True,"30.94858204764942 + (-5.294241323874715 * (x0*(x0 + x7) + x0 + x8 + (x4 - 3.199214)/(x4 + x6)))",0.4320270465692434,0.43614830502293034
"gpg",500000,5.435598850250244,"192_vineyard",1,True,"6.808544369811006 + (0.8694146606032792 * (x0 + x1))",0.6221748664942216,0.5721539612390548
"gpg-node",500000,8.703422784805298,"192_vineyard",1,True,"6.808544369811006 + (0.8694146606032792 * (x0 + x1))",0.6221748664942216,0.5721539612390548
"gpg",500000,6.175450801849365,"192_vineyard",2,True,"5.58327156622384 + (1.2912366725583 * (x1))",0.5513941419358863,0.3798104027447887
"gpg-node",500000,5.420405149459839,"192_vineyard",2,True,"3.434812420682758 + (1.5078987646908701 * (x1 + sin(sin(x0 - x1))))",0.669855750201655,0.5333293609695661
"gpg",500000,5.313752889633179,"192_vineyard",3,False,"x0 + x1 + sin(0.745377*x0) + sin(x0 - x1) + 5.108701 + 4.959965/(x1*(x1 - 3.192966))",0.7527006761996953,0.5641443907097474
"gpg-node",500000,5.577316999435425,"192_vineyard",3,False,"x0 + x1 - sin(2.504204*x0) + sin(x0 - 0.903981) + sin(x0 - x1) + 5.40756",0.7601334359868352,0.6193316007002974
"gpg",500000,5.219905853271484,"192_vineyard",3,True,"5.273999232287161 + (0.9865268248796338 * (x0 + x1 + sin(x0)))",0.6748742518529433,0.2574784289321991
"gpg-node",500000,5.799715995788574,"192_vineyard",3,True,"6.791326386933251 + (0.8855855493422381 * (x0 + x1))",0.6553398560416404,0.377005095307977
"gpg",500000,31.467275857925415,"1199_BNG_echoMonths",29,False,"-x0*x5*(x0 + x7) - x0 - x5*(x0 + x8) + x7 - 2*x8 + 28.064412722684",0.4180455154314453,0.4048653459827344
"gpg-node",500000,31.86475706100464,"1199_BNG_echoMonths",29,False,"-x0/x6 - x5 + (x0 - 3.582301)*(4.445339*x0 - 4.908801) - (x5 + 2.892832)*(x8 - 1.431479) + 4.595907",0.4159221431074622,0.4183647431308054
"gpg",500000,5.661030054092407,"192_vineyard",4,False,"x0 + x1 - sin(x0 + 2.111494) + sin(x0 - x1) + 5.668172 - 0.875482/(x0 + 1.047764)",0.7429517491620583,0.44935680566856906
"gpg-node",500000,5.752964973449707,"192_vineyard",4,False,"x0*(x1 + 4.972503)*sin(0.256018941305354*x1)/x1 + 1.72985016336577*x1 + sin(x0 - x1)",0.7836986169984577,0.5988949712060365
"gpg",500000,34.559637784957886,"1199_BNG_echoMonths",28,True,"33.17049571654127 + (-8.64651639853446 * (2*x0 + sin(x8) + 0.44136))",0.41462289937860897,0.437406282620881
"gpg-node",500000,37.985570192337036,"1199_BNG_echoMonths",28,True,"30.991114423990226 + (-8.611805424257646 * (2*x0 + sin(x8) + x4/x1))",0.42219291747512544,0.4397839418986699
"gpg",500000,4.61497688293457,"192_vineyard",5,False,"-sin(x1) + 20.8237005874256 - 4.916999/x0",0.5796473555028083,nan
"gpg-node",500000,4.451973915100098,"192_vineyard",5,False,"x0 + sin(0.744340592390904*x1) + sin((x0 + x1)/(x0 - 3.938653)) + 14.59876679136",0.6399736502233491,0.454260567266331
"gpg",500000,5.582109212875366,"192_vineyard",4,True,"5.860380484940012 + (0.9640699723131141 * (x0 + x1))",0.6629693907272454,0.13345041411488257
"gpg-node",500000,5.361048936843872,"192_vineyard",4,True,"5.860380484940012 + (0.9640699723131141 * (x0 + x1))",0.6629693907272454,0.13345041411488257
"gpg",500000,4.980412244796753,"192_vineyard",6,False,"-2*x0 + x1 + 5.202861 + 7.903801*(4.368542*x0 - 1)/x1",0.8092500914510263,0.22597496058210031
"gpg-node",500000,4.514228343963623,"192_vineyard",6,False,"3.34941050375134*x0 - 0.241440686232376*x1*(x0 - 2.686452) + x1 + sin(x0 - x1)",0.814387951672659,0.14830002553097654
"gpg",500000,5.06811785697937,"192_vineyard",6,True,"-61.2545798049699 + (5.647400320814103 * (-0.701149183511776*x0 + 9.804223369297*x0/x1 + 0.298850816488224*x1 + 10.378712907251))",0.8364065936100097,0.12133718231419
"gpg-node",500000,4.924018859863281,"192_vineyard",6,True,"7.2169828520745005 + (0.6767468217207063 * (2*x0 + x1))",0.6804478428334015,-0.055738964905369004
"gpg",500000,4.763398885726929,"192_vineyard",7,False,"0.618776083362571*x0 + 18.357661227192 - 2.89105131256213/x0 - 5.54649061630439/(x0*x1)",0.589979092378015,nan
"gpg-node",500000,4.89270806312561,"192_vineyard",7,False,"0.434266885779811*x0 - sin(x1) + 19.43601973229 - 4.663619975844/x0",0.6062329001590152,nan
"gpg",500000,5.511119842529297,"192_vineyard",5,True,"13.217047768988516 + (1.419241222038869 * (x0 + sin(2.200807/x0) - sin(2.855574*x0*sin(x1))))",0.6401706499760331,nan
"gpg-node",500000,6.472388982772827,"192_vineyard",5,True,"14.30068388373976 + (1.293530099883021 * (x0))",0.48965095946855586,0.4572461355173342
"gpg",500000,4.79421591758728,"192_vineyard",8,False,"24.047686774555*(x0 + 0.713866 - 1.080215/x1)/(x0 + 1.539865)",0.7556443083853364,0.5984775964523498
"gpg-node",500000,5.378432035446167,"192_vineyard",8,False,"9.471572*x0/x1 + x1 + sin(x0)*sin(x1) + sin(x0 - x1) + 5.248234",0.7349375736533139,0.6908237282056553
"gpg",500000,5.882809162139893,"192_vineyard",8,True,"6.3897393633460435 + (0.9061605027299883 * (x0 + x1))",0.5942147935755158,0.6480062212710547
"gpg-node",500000,5.451844930648804,"192_vineyard",8,True,"6.3897393633460435 + (0.9061605027299883 * (x0 + x1))",0.5942147935755158,0.6480062212710547
"gpg",500000,5.19284725189209,"192_vineyard",10,False,"(30.1589158220104*x0 + 40.9456325979289*x1 - 38.8461348023962)/(1.751804*x1 + 7.380068211556)",0.8206580097001472,0.385632767422066
"gpg-node",500000,4.454655885696411,"192_vineyard",10,False,"3.07006805632838*x0 - 0.217830611866584*x1*(x0 - 2.29017) + x1 + 1.1911189181355",0.825296421495663,0.3240951987828651
"gpg",500000,6.6275739669799805,"192_vineyard",7,True,"14.65668725272604 + (1.2713017465984737 * (x0))",0.4746171572037071,0.1736365770087026
"gpg-node",500000,7.9851508140563965,"192_vineyard",7,True,"14.65668725272604 + (1.2713017465984737 * (x0))",0.4746171572037071,0.1736365770087026
"gpg",500000,4.999460220336914,"192_vineyard",9,False,"1.2927809298898*x0 + x1*sin(0.239676819776214*x1) + x1 - 1.47594927575543",0.7327771683548308,0.4355655518978967
"gpg-node",500000,6.5223729610443115,"192_vineyard",9,False,"x0 + x1 - sin(x1) + sin(x0 - x1) + 4.300418 - sin(x0)/(x0 - 2.247684) - 3.096056/x1",0.7258333703053161,0.744160973974626
"gpg",500000,6.386638164520264,"192_vineyard",9,True,"6.16810785577735 + (0.9080825145600852 * (x0 + x1))",0.5906548650950408,0.6782896891819401
"gpg-node",500000,5.35880970954895,"192_vineyard",9,True,"-3.0619452062028105 + (1.5340174155908333 * (-0.334043398250214*x0*x1 + 4.334051*x0 + x1 + 1.424004))",0.7635993407471816,0.7050798760864986
"gpg",500000,5.00481104850769,"192_vineyard",11,False,"2.0*x0*sin(0.286313089089181*x1) + 0.328556990838517*x0 + 2.0*x1 - 2.777298",0.7898886950083238,0.47666288941864776
"gpg-node",500000,5.276116132736206,"192_vineyard",11,False,"x0 + 0.971177*x1 - sin(0.548747429118295*x1) - sin(0.566478199369736*x1) - sin(x1) + 4.865056",0.7727256491629955,0.4993451022213947
"gpg",500000,7.488637208938599,"192_vineyard",10,True,"6.154190192864223 + (0.9329123914759274 * (x0 + x1))",0.7461809942439757,0.16400014930324525
"gpg-node",500000,5.353852987289429,"192_vineyard",10,True,"6.154190192864223 + (0.9329123914759274 * (x0 + x1))",0.7461809942439757,0.16400014930324525
"gpg",500000,33.62921714782715,"1199_BNG_echoMonths",29,True,"41.93688034425819 + (-5.828091206881038 * (x0*(x7 + 1.650251) + x8 + 2.146769))",0.4245556180099157,0.41983964023153975
"gpg-node",500000,36.47599792480469,"1199_BNG_echoMonths",29,True,"21.584712415645566 + (8.056455577408206 * (-x0*x7 - x0/x7 - x8*sin(x7) - (x2 + x7 - 8.205902)/(-x0 + x4/x5 + x5)))",0.43922747012687113,0.4369394878034897
"gpg",500000,5.358069896697998,"192_vineyard",11,True,"-1.8178653531525735 + (1.801144482555401 * (-0.250854158409384*x0*x1 + 3.09055071427663*x0 + x1))",0.8007040030086542,0.6053833566636218
"gpg-node",500000,7.259888172149658,"192_vineyard",11,True,"1.206799777100362 + (1.6586651457078168 * (x1 - sin(0.510034417122467*x1) + sin(x0 - x1)))",0.788143802716224,0.4699985995666156
"gpg",500000,4.925767183303833,"192_vineyard",12,False,"19.3009782570956*x0/(x0 + 1.740594) + (2*x1 - 3.646198)/(0.251737238684159*x1 - 0.303601014903624)",0.7522832037778545,0.6466636779752704
"gpg-node",500000,5.699706792831421,"192_vineyard",12,False,"x0 + x1 - sin(0.578170368306088*x1) + sin(x0 - x1) + 4.760841 + 2.708005/(x1 - 4.242773)",0.7490956468592447,0.549177208279575
"gpg",500000,5.7388527393341064,"192_vineyard",12,True,"7.238994156382188 + (0.8579106885875012 * (x0 + x1))",0.6162469191751629,0.5388910416379168
"gpg-node",500000,6.27859091758728,"192_vineyard",12,True,"8.795799880228586 + (0.5866312765806273 * (2*x0 + x1))",0.6189803367524539,0.5577291916183267
"gpg",500000,4.726946115493774,"192_vineyard",13,False,"(21.945258*x0 + 2*x1 - 3.959448)/(x0 + 1.130714)",0.7332498416273574,0.4738348836769839
"gpg-node",500000,5.334784030914307,"192_vineyard",13,False,"(24.655177512568*x0 + x1 + 1.274384)/(x0 + 1.35415)",0.7564244803205138,0.6011869368911427
"gpg",500000,5.079827070236206,"192_vineyard",13,True,"6.483462596141454 + (0.9069200360933268 * (x0 + x1))",0.5777187925337367,0.7290375323299778
"gpg-node",500000,6.267028331756592,"192_vineyard",13,True,"6.483462596141454 + (0.9069200360933268 * (x0 + x1))",0.5777187925337367,0.7290375323299778
"gpg",500000,5.686887741088867,"192_vineyard",14,False,"x0 + x1 - sin(x1 + 1.183606) + 4.192598 + 1.62568009308398/(x1 - 6.81637)",0.7112390938676414,0.06209981514457563
"gpg-node",500000,5.327537775039673,"192_vineyard",14,False,"5.786584*x0 - x0/x1 - 0.453366672645774*x1*(x0 - 3.610031) - 0.483636",0.7444219369542477,0.7400051209348384
"gpg",500000,5.698279857635498,"192_vineyard",15,False,"x0 + x1 + sin(x0 - x1) - sin(x1 + 1.422431) + 5.160532 - 3.258313/x1",0.7593528732524943,-0.5281684660103949
"gpg-node",500000,5.118735074996948,"192_vineyard",15,False,"x0 + x1 - sin(x0 - 4.414972) + sin(x0 - x1) + sin(x1 + 4.090147) + 4.813381",0.7844421459922299,-0.2939253405591886
"gpg",500000,5.565963983535767,"192_vineyard",14,True,"8.695785028727931 + (2.2067238842537837 * (4.84492082323386*x0/x1 - sin(2*x1*sin(x0)) + 4.84492082323386 - 17.7762179871196/x1))",0.8254102673211414,0.22008916218263708
"gpg-node",500000,7.010613918304443,"192_vineyard",14,True,"7.728142453622736 + (0.7910468227093531 * (x0 + x1 - sin(x1)))",0.5952115424460617,0.5781645878313645
"gpg",500000,5.127222061157227,"192_vineyard",16,False,"-8.2425/(1.818378*x0 + 1) - (17.868617985942*x1 - 18.1968466297258)/(0.55478939757663*x0 - x1)",0.7960406642269073,0.39028844145878017
"gpg-node",500000,4.89971399307251,"192_vineyard",16,False,"(-4.600832468724*x0*(x0 - 9.6319126646) + x1*(x1 + sin(x0 - x1)) + 4.683498)/x1",0.8001369966938437,0.2467149860135771
"gpg",500000,6.349491357803345,"192_vineyard",16,True,"11.630093158934782 + (1.8797402841818032 * (x0))",0.614541126588584,0.25951513133347126
"gpg-node",500000,5.556974172592163,"192_vineyard",16,True,"11.630093158934782 + (1.8797402841818032 * (x0))",0.614541126588584,0.25951513133347126
"gpg",500000,5.101276874542236,"192_vineyard",17,False,"x0 + x1 - (0.090529*x1 + 1)*sin(0.587636250810204*x1) + sin(x0 - x1) + 4.969054",0.7692156205475913,0.4630371006447176
"gpg-node",500000,5.452642917633057,"192_vineyard",17,False,"x0 + x1 - sin(0.570135504105261*x1) - sin(x0 - 4.654177) + sin(x0 - x1) + 4.630903",0.7864587977199902,0.50524288916394
"gpg",500000,8.629065036773682,"192_vineyard",15,True,"5.298546322412675 + (0.965719244955522 * (x0 + x1))",0.6718480062672171,-0.7408679112186709
"gpg-node",500000,5.506563901901245,"192_vineyard",15,True,"6.524407120667474 + (0.7400930827227159 * (1.703902*x0 + x1))",0.6736727373548522,-0.6797511970547494
"gpg",500000,4.840727806091309,"192_vineyard",18,False,"(3.625476*x0 + 7.02840215574*x1 - 17.407603373292)/(0.331485200779325*x1 + 0.164361633043216)",0.7617444297977419,0.4884326944961944
