alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"GP-GOMEA",100000,4.633728265762329,"557_analcatdata_apnea1",9,True,"236.92476847750515 + (-39.10500845291835 * (((sin((x0*36.166000))*(x0*(x1-15.715000)))/(((53.263000/18.411000)-x1)/sin((x0+-17.029000))))))",0.8706249372814758,0.7943556363868436
"GP-GOMEA",100000,4.688257217407227,"557_analcatdata_apnea1",14,True,"271.52995618892726 + (-312.6937244544815 * ((sin(((x1*x1)*sin(-83.741000)))/sin(((-69.931000*x0)-(x1+-80.868000))))))",0.8730901646173098,0.8661956364951974
"GP-GOMEA",100000,4.910218238830566,"557_analcatdata_apnea1",11,True,"472.9620496424891 + (-15.921167171297457 * ((sin(((58.041000+15.789000)*(x0*x1)))*(((-70.411000*x0)+(x2*4.693000))+((37.067000*x0)*(x1*x0))))))",0.8332518634898579,0.8657562767587801
"GP-GOMEA",100000,4.811796426773071,"557_analcatdata_apnea1",17,True,"509.6589297460396 + (-61.86979524875744 * ((x1/(((x2+x1)/(x0+x2))-((x0*-44.610000)/(-83.440000-48.506000))))))",0.7543921284415804,0.8375460178187322
"GP-GOMEA",100000,4.582636117935181,"557_analcatdata_apnea1",20,True,"194.24856457519448 + (-494.147968220117 * (((((x1/-30.665000)*sin(88.590000))*x1)/((sin(x0)-(x0-x1))+(-40.632000/(-70.046000*-4.277000))))))",0.8995857116006943,0.8649760908849327
"GP-GOMEA",100000,4.686154127120972,"557_analcatdata_apnea1",19,True,"199.47935476410007 + (-494.76742571024806 * (((sin(sin(-50.084000))/(sin(-43.359000)+(x0-x1)))/sin(((x0*x0)+(41.417000+x1))))))",0.8988323281204951,0.8830248888226027
"GP-GOMEA",100000,3.9055392742156982,"557_analcatdata_apnea1",24,True,"441.47692704200165 + (18.56727865181185 * (((((x0+x1)-(x1+-2.921000))/((x0*x1)-(11.291000+-2.298000)))-(x0*((x1+x0)-(x2-x2))))))",0.9030405862369886,0.8844903760390538
"GP-GOMEA",100000,4.575165271759033,"557_analcatdata_apnea1",21,True,"240.75471827388748 + (-35.35343222542057 * ((sin(((x1+22.267000)+sin(x0)))/((sin(46.627000)*(-7.899000+x1))-(-16.544000*sin(x0))))))",0.8784311251525934,0.9472365869718375
"GP-GOMEA",100000,4.615967512130737,"557_analcatdata_apnea1",22,True,"244.41447581859643 + (41.24407364258802 * ((sin((x0+(x0*44.719000)))/sin((34.980000+(x1*x0))))))",0.8958392075237468,0.8900736802732429
"GP-GOMEA",100000,4.716030597686768,"557_analcatdata_apnea1",23,True,"164.2164508919371 + (-17.18677437435876 * (((sin(x1)-((x0*x0)+(x1*x0)))/sin(((x1-x0)-(21.828000-x1))))))",0.8422544555341095,0.8262789583864235
"GP-GOMEA",100000,2.5788674354553223,"579_fri_c0_250_5",1,True,"-0.34669418752888914 + (0.36390291970488653 * (((((x3+x4)+sin(x3))+(x0+(x2*x2)))+x1)))",0.8204970489439236,0.6500505222825725
"GP-GOMEA",100000,2.2964682579040527,"579_fri_c0_250_5",4,True,"3.1673452911622553 + (0.32011922990148833 * (((((x0-x2)+(x1+-6.167000))-((x1-x3)-(x2-x4)))+(((x3-2.675000)+x1)+((x4+x4)-(x1*x1))))))",0.7709377181774137,0.5939290854692054
"GP-GOMEA",100000,2.7820794582366943,"579_fri_c0_250_5",0,True,"-3.3362457342713823 + (0.32951064088704013 * ((((sin(x3)+sin(x1))+x4)+((sin(x1)+(x2*x2))+(x3-(-8.990000-x0))))))",0.7847233728893108,0.7326761125911143
"GP-GOMEA",100000,2.4431252479553223,"579_fri_c0_250_5",3,True,"-0.34673403825113663 + (0.35811142590355044 * ((x0-(((x3*0.313000)-(x3+x1))-((x2*x2)+(x3+x4))))))",0.7941967962166254,0.7744396878962512
"GP-GOMEA",100000,2.710928201675415,"579_fri_c0_250_5",2,True,"0.014353518632586985 + (0.3130380189068179 * (((((x4-x1)+(x2*x2))-((x0-x3)-(x0-x4)))+(((x1+x3)+x1)+((x0+x4)-(x1*x1))))))",0.8131474620371958,0.7930350089838861
"GP-GOMEA",100000,4.882071495056152,"557_analcatdata_apnea1",25,True,"335.36333770200565 + (-964.5587730645524 * ((sin(((-3.869000-x0)*sin(x1)))/(sin((47.035000-x0))-((71.011000*78.950000)*(x0-x1))))))",0.8852555751855211,0.9157544510299482
"GP-GOMEA",100000,2.4246292114257812,"579_fri_c0_250_5",7,True,"0.02376020050141561 + (0.32305158256496147 * (((((x4-x2)+(x2*x2))-((x0-x3)-(x3-x4)))+(((x1+x2)+x0)+((x0+x4)-(x0*x0))))))",0.7848157316354427,0.8840362701804846
"GP-GOMEA",100000,2.5294888019561768,"579_fri_c0_250_5",10,True,"-0.2910590644880721 + (0.37431689597100704 * (((((x0+x1)+(x3+x4))-((x2*x2)*sin(5.379000)))+sin(sin(sin(x3))))))",0.7848425887254524,0.7944047126317939
"GP-GOMEA",100000,2.575988531112671,"579_fri_c0_250_5",8,True,"-1.0739996223899717 + (0.3210322618967822 * ((((4.067000-sin(1.106000))+((x3+x4)+(x2*x2)))+((x1+(x3+x0))+(sin(-7.230000)*(x1*x1))))))",0.8184788056891437,0.8072807677712373
"GP-GOMEA",100000,2.6525511741638184,"579_fri_c0_250_5",6,True,"-0.31648922605152746 + (0.31349362226325533 * (((((x3-x1)+(x2*x2))+x1)+(((x3+x0)+(x1+x4))+sin((x0+x1))))))",0.8621110504062187,0.7853291260297701
"GP-GOMEA",100000,2.4534223079681396,"579_fri_c0_250_5",12,True,"-3.323594279360475 + (0.3591862679020184 * (((((x1--8.332000)+(x0+x4))+(sin(x3)+(x2*x2)))+x3)))",0.8014918810409424,0.6890041484689446
"GP-GOMEA",100000,2.8691956996917725,"579_fri_c0_250_5",5,True,"1.0901614426999762 + (-0.4305672637475911 * ((((-5.392000/(-2.812000-x1))-(x4*sin(-4.159000)))-((sin(x2)*x2)+((x0+x3)-(x0*x0))))))",0.8081655456422352,0.8102454945367172
"GP-GOMEA",100000,2.6713740825653076,"579_fri_c0_250_5",9,True,"-0.6120531556724124 + (0.4038479992661246 * (((((x0+x1)+x4)+(x3+(x2*x2)))+sin(((x2/-4.804000)-(4.376000+x1))))))",0.8043811913466634,0.7125029875919788
"GP-GOMEA",100000,2.33888840675354,"579_fri_c0_250_5",14,True,"-1.0645663539429358 + (0.2547113767967822 * ((((sin(8.745000)+(x1+x3))*((-0.741000+4.220000)-(x0*x0)))-(((1.286000+x1)-x4)-((x0+2.954000)+(x2*x2))))))",0.808913751913825,0.7691224608976404
"GP-GOMEA",100000,2.571167469024658,"579_fri_c0_250_5",13,True,"-0.3409215230806772 + (0.3600562308333073 * ((x3+(((x4+x0)+x1)+(sin(x3)+(x2*x2))))))",0.804797053206325,0.6939036834436407
"GP-GOMEA",100000,2.9136624336242676,"579_fri_c0_250_5",11,True,"0.926867004641125 + (-0.3575525256174393 * (((x4-((x4+x0)-(3.636000-x1)))+(((x3/2.840000)*-4.788000)-((x2*x2)+x4)))))",0.7858138965209491,0.7977616355017294
"GP-GOMEA",100000,2.3824844360351562,"579_fri_c0_250_5",17,True,"-0.5213941739090246 + (-0.36926094585425256 * (((sin((2.852000+x3))+((x3-x3)-(x4+x1)))+(sin((x0+-1.362000))-((x0+x3)+(x2*x2))))))",0.8215111911830472,0.8002102047597918
"GP-GOMEA",100000,4.325328826904297,"557_analcatdata_apnea1",27,True,"163.3016340991114 + (0.3448225984065789 * (((x0/sin((-6.094000+x1)))/(sin((x1-27.851000))+sin((x1+x0))))))",0.9037725304260187,0.8517197375045589
"GP-GOMEA",100000,2.2869479656219482,"579_fri_c0_250_5",19,True,"-0.37036550459102946 + (-0.3786497238446809 * (((((x3*-2.591000)+(x3-x4))-((x2*x2)+x0))-sin(x1))))",0.7481544000382996,0.824037349446584
"GP-GOMEA",100000,2.6164777278900146,"579_fri_c0_250_5",15,True,"-0.53714233812341 + (0.35681588943633064 * ((sin((sin(x4)/(x4/x3)))+(((-3.195000+x1)+(x0+x3))+((x2*x2)+(x4+3.701000))))))",0.7879770535716129,0.7917129118378945
"GP-GOMEA",100000,4.677811145782471,"557_analcatdata_apnea1",26,True,"189.66199279020287 + (-21.693174133327876 * (((((x1*x0)-sin(x1))+(sin(x2)+sin(x2)))/((sin(x0)-sin(51.215000))-sin((-10.286000-x1))))))",0.9283713126136737,0.7005605216899935
"GP-GOMEA",100000,22.290783166885376,"1199_BNG_echoMonths",17,True,"31.5053168749798 + (-0.12596898790438288 * (((x3-((x1-x1)-x2))+(((x0*x1)+(x4*x7))+((x1-x3)*(x0+x8))))))",0.42994318723797476,0.43582223710429235
"GP-GOMEA",100000,2.6806046962738037,"579_fri_c0_250_5",18,True,"-0.10203913928376826 + (-0.24795460957301624 * (((((x0*x0)+(x4-x0))+((x3+x4)*(6.635000-9.155000)))-((2.960000+(x3/-6.005000))*sin((x1+0.915000))))))",0.7799266435499992,0.7946973406463536
"GP-GOMEA",100000,4.250499486923218,"557_analcatdata_apnea1",29,True,"309.2301184838625 + (-1809.9763835578885 * (((x1*((x0/37.287000)+(x2-x2)))/sin(((-24.595000+x1)+(x0*x0))))))",0.895553202503798,0.7777849889914361
"GP-GOMEA",100000,2.5521371364593506,"579_fri_c0_250_5",20,True,"2.0591587050252738 + (0.300772104350106 * (((sin((x0+x1))+((5.871000/-4.013000)+x3))+(((x4+-5.444000)+(x3+x0))+x1))))",0.7895674289650013,0.6227884151244171
"GP-GOMEA",100000,2.5258209705352783,"579_fri_c0_250_5",21,True,"2.362715762834163 + (0.3607324494475913 * ((sin(x3)+(((x0+x1)+(x4+x3))-(7.541000-(x2*x2))))))",0.807606802273625,0.6919425310906308
"GP-GOMEA",100000,3.0997931957244873,"579_fri_c0_250_5",16,True,"2.8516381158949513 + (0.34025616094163974 * (((x0-(sin(x1)*(0.557000*x1)))+((sin(x3)-(x0*x0))+((x1+-6.976000)+(x3+x4))))))",0.7750884172957454,0.803140236296877
"GP-GOMEA",100000,22.694138050079346,"1199_BNG_echoMonths",18,True,"39.15020097042271 + (-0.0817696625038612 * ((((x8+x1)-(x0-(x1*x8)))-(((x0-x4)-(x7*12.497000))-((x0*226.989000)+(x4+15.370000))))))",0.43894050195463963,0.4219881846648532
"GP-GOMEA",100000,4.795566558837891,"557_analcatdata_apnea1",28,True,"238.70471011617067 + (-111.41951631244403 * ((((sin(-46.935000)/(x2+x2))+sin((x0*71.761000)))+(sin((x2/x2))/((x0*x1)-9.006000)))))",0.8752894269903366,0.9794056307812753
"GP-GOMEA",100000,2.718073606491089,"579_fri_c0_250_5",22,True,"-0.46886741552235955 + (-0.3748887411469993 * (((((x1*x1)+(x2-x2))-((x0+x1)+x3))-((x4+(x2*x2))-((-5.619000+-5.743000)*sin(6.390000))))))",0.7643031035715866,0.774420663983374
"GP-GOMEA",100000,2.3282406330108643,"579_fri_c0_250_5",24,True,"-4.060452897769842 + (0.3238782313352595 * (((((x0+x0)+(x3+x3))+(x1+(x4-x0)))-((sin(-7.337000)*(x2-x2))-((x2*x2)-(-7.488000-3.942000))))))",0.7639616324683871,0.8114325421202038
"GP-GOMEA",100000,22.657999277114868,"1199_BNG_echoMonths",22,True,"39.457079350573494 + (-0.0659830704511567 * (((((x0*271.539000)+x4)-((x3-x4)*(x7+x0)))+((x1*x8)+(sin(x3)+(x1+x1))))))",0.4347722251103153,0.42588182468147495
"GP-GOMEA",100000,2.3579256534576416,"579_fri_c0_250_5",26,True,"-1.2348617356422569 + (0.2080816232248614 * (((((x0+x1)+(x0+x4))+((x3+x3)+(x3+4.273000)))+(((x1--2.059000)+(x2*x2))-(sin(x0)*(x0+x0))))))",0.8053205907806172,0.8222550428421412
"GP-GOMEA",100000,2.6697399616241455,"579_fri_c0_250_5",23,True,"-1.5765912362051588 + (0.44495135282158516 * ((((2.507000-(-1.153000*x3))+((x2*x2)+(x0+x1)))+sin(((x4-x3)+x3)))))",0.7934190031409059,0.7133209014932864
"GP-GOMEA",100000,2.4701831340789795,"579_fri_c0_250_5",27,True,"0.022500859787648573 + (0.29490455119833003 * (((sin(x1)+((x3-x3)+sin(x1)))+(((x3+x3)+(x2*x2))+((x0+x4)-(x1*x1))))))",0.8268461585424196,0.7688502836494334
"GP-GOMEA",100000,2.637369155883789,"579_fri_c0_250_5",25,True,"1.6414730257981198 + (0.3410940724386303 * ((((sin(x3)+(x4+x0))+((x1+x3)+(x0-x0)))+((sin(x2)*(-5.667000/x2))-((x1*x1)-(-7.488000/-8.023000))))))",0.8028208796901277,0.848103365692465
"GP-GOMEA",100000,2.4614551067352295,"579_fri_c0_250_5",29,True,"-0.7185079612212764 + (0.30947109781657645 * (((((x4+x3)+(1.335000+x0))+sin((x0+x1)))+(x3+((x2*x2)+x1)))))",0.8263549421712449,0.8746108891968072
"GP-GOMEA",100000,3.113104820251465,"579_fri_c0_250_5",28,True,"1.2146380555741274 + (-0.3032468580222605 * (((((x1*x1)+(x0*x0))-((x0-2.510000)+sin(2.566000)))-(((2.032000*x3)+x1)+x4))))",0.7912514318249456,0.8149807444247005
"GP-GOMEA",100000,25.041295289993286,"1199_BNG_echoMonths",15,True,"25.49053174827763 + (8.810951124562594 * ((((x5-(x4+-39.337000))/((x4+x2)+x1))-(x8+(x0+sin(x0))))))",0.43417095839224273,0.42583298038690476
"GP-GOMEA",100000,24.756656169891357,"1199_BNG_echoMonths",20,True,"38.86167614349646 + (-0.12548368937265092 * (((((x7*x5)*(x2+x0))+((x1+x4)+(x1*x8)))-(((-69.261000-80.244000)*sin(x0))-(x7-(x8+x3))))))",0.44588230884173097,0.4056575528714932
"GP-GOMEA",100000,23.094305753707886,"1199_BNG_echoMonths",24,True,"92.25651992237466 + (-0.18366968995649013 * (((((x8+x0)/(444.634000/137.993000))*((106.847000+x8)+(x0+x7)))+((x1*x0)-(-329.852000-(x4+x2))))))",0.44093826455408414,0.4113172166450979
"GP-GOMEA",100000,24.448219776153564,"1199_BNG_echoMonths",23,True,"37.817980653258765 + (-0.08819625188450375 * (((((x0*-222.271000)+(x8+x4))+((x8*x1)-(-422.747000*x0)))-(((x2+x2)/sin(389.485000))-((x1+x0)+(x4*x7))))))",0.45102328657973023,0.40102696836824125
"GP-GOMEA",100000,23.516033172607422,"1199_BNG_echoMonths",25,True,"39.91228804926419 + (-0.10556585455593055 * (((((x0/177.984000)+x2)-(sin(x1)-(x1+x4)))+(((x1*x8)+(162.500000*x0))-(x0-(x4+x6))))))",0.4253093656524076,0.4613375420180018
"GP-GOMEA",100000,26.964477062225342,"1199_BNG_echoMonths",14,True,"48.305814115331216 + (0.06093791303653706 * (((((-292.465000*x0)-(x1--129.063000))-((x7+x4)*(x2+x7)))-((sin(x8)-sin(48.919000))*((x6+x4)+(x4+x1))))))",0.4333340246408873,0.44434998909801615
"GP-GOMEA",100000,23.306599140167236,"1199_BNG_echoMonths",29,True,"14.499213044928451 + (-0.0986972834872895 * ((((x1-(-306.992000*x0))-((x0*128.108000)--236.711000))+(x4+((x4+x2)+(x8*x1))))))",0.43267640123318474,0.4389301672757624
"GP-GOMEA",100000,25.59891128540039,"1199_BNG_echoMonths",19,True,"76.18644884949786 + (-0.01707078120830014 * ((((sin(x0)*(x1+x7))-((x2+-152.606000)-x4))*(((x8--16.777000)+(x2+x8))-((x7/x7)/x6)))))",0.4371229498701784,0.42508781764588044
"GP-GOMEA",100000,24.179941415786743,"1199_BNG_echoMonths",26,True,"52.01666388309354 + (0.0967480151387666 * (((((-214.281000-x0)*sin(x0))+(-145.898000-(x1*x8)))-(((x1+x4)+(x2*x4))+(x7+(x4+x7))))))",0.44078349237222647,0.42491907183246413
"GP-GOMEA",100000,26.962808847427368,"1199_BNG_echoMonths",16,True,"33.16513579705835 + (0.2738742647660452 * (((x8*((x2-x6)-(x5+x7)))-(((x5+x7)*x2)+((x7+x4)+(x0*x1))))))",0.43593004018060866,0.42692158219972376
"GP-GOMEA",100000,24.381744623184204,"1199_BNG_echoMonths",27,True,"-36.343012568681594 + (0.26435431134711784 * (((((x0+x5)+sin(x0))*((x3-x8)-(x7-x3)))-(((x2-264.627000)+(x0*x1))+((x4+x2)+(x8*x6))))))",0.43111954792386475,0.44274142707391273
"GP-GOMEA",100000,6.219874382019043,"606_fri_c2_1000_10",6,True,"-1.6033042135880227 + (2.4357682092900856 * (sin((sin((x1+x0))-10.423000))))",0.7195898471391137,0.6928278055991708
"GP-GOMEA",100000,27.394647359848022,"1199_BNG_echoMonths",21,True,"9.554881487649322 + (-0.103945155495355 * (((((x8*x1)+(x7*x4))-((-164.705000*x0)-(x5*x7)))+(((x2+x1)-274.543000)-(x0-x2)))))",0.43828607451846247,0.43014399244783985
"GP-GOMEA",100000,6.365134000778198,"606_fri_c2_1000_10",3,True,"-1.2148761780681423 + (-2.035610084195788 * (sin((((x4+14.279000)/(x2-17.324000))+sin((x1+x0))))))",0.7204613733383505,0.7285773469521755
"GP-GOMEA",100000,6.560210943222046,"606_fri_c2_1000_10",1,True,"0.07337755261989853 + (-0.8799793414484703 * ((sin(x1)-sin(((x1+x0)+(x1--8.725000))))))",0.7242455612935317,0.7286551350687056
"GP-GOMEA",100000,25.76191258430481,"1199_BNG_echoMonths",28,True,"34.57362816579235 + (-8.798582643763565 * (((((x0+x2)+sin(x8))-sin((x2-x0)))+(x4/((78.062000/x4)+(x4-x7))))))",0.4322278135632931,0.4458930461734728
"GP-GOMEA",100000,6.5061259269714355,"606_fri_c2_1000_10",7,True,"-1.583629106279593 + (-2.382416920552296 * (sin((sin((x1+x0))-(sin(x5)/sin(x5))))))",0.7098075052950668,0.7217877805162651
"GP-GOMEA",100000,6.898426294326782,"606_fri_c2_1000_10",5,True,"-0.5884646067776441 + (-1.2929603390719788 * (sin((((x1*x0)+(x1-7.332000))+x0))))",0.7289884030295375,0.7295153719080585
"GP-GOMEA",100000,3.997776985168457,"650_fri_c0_500_50",1,True,"-0.023446385971306608 + (0.7021750173753868 * ((sin(sin((x0+x1)))+x3)))",0.6729555221052124,0.6525395932922387
"GP-GOMEA",100000,4.166640281677246,"650_fri_c0_500_50",0,True,"0.7983912851041759 + (0.5093719711646016 * (((x34+sin(sin(x1)))-(sin((x18/9.239000))-((x3-1.599000)+(x0-x34))))))",0.6498105438734505,0.4970155398352579
"GP-GOMEA",100000,6.839341640472412,"606_fri_c2_1000_10",11,True,"-1.1900046520430188 + (-1.967096433815586 * (sin((sin((x0+x1))-sin((x1/x1))))))",0.7004678906005743,0.6911336989132022
"GP-GOMEA",100000,7.353156328201294,"606_fri_c2_1000_10",2,True,"0.14546828669885317 + (-0.21856972877106784 * ((((x1+(x1--5.677000))*sin((x1+x0)))-(sin(2.693000)*((x2+x3)-(x4/-4.080000))))))",0.7483930284272601,0.7112838818808445
"GP-GOMEA",100000,7.048374891281128,"606_fri_c2_1000_10",8,True,"0.31459181909661804 + (0.08663334464773641 * ((sin((x1+x0))*(((x0+-13.134000)-x1)+(sin(x0)*(-12.037000+x3))))))",0.7401814747514779,0.7258075314513235
"GP-GOMEA",100000,7.104638338088989,"606_fri_c2_1000_10",10,True,"0.3619417384732814 + (1.1444219560221625 * (((((12.640000/-13.088000)-sin(x0))*sin((x1+x0)))-(x4/((x1-10.354000)-sin(x8))))))",0.7449448970105919,0.7398106858051643
"GP-GOMEA",100000,4.057159662246704,"650_fri_c0_500_50",2,True,"1.3227454278204354 + (0.4806249862156048 * (((((x3-2.737000)+(x0+x1))-(x4*sin(-2.772000)))-sin((sin(x26)/(-1.623000*6.833000))))))",0.7057188546067963,0.6504498011307294
"GP-GOMEA",100000,6.768038511276245,"606_fri_c2_1000_10",15,True,"-1.5850545217368472 + (2.382759248753754 * (sin((((x8*x6)/(x6*x8))-sin((x1+x0))))))",0.7117190471557026,0.7220794357411715
"GP-GOMEA",100000,7.147663593292236,"606_fri_c2_1000_10",12,True,"-0.2422501925636258 + (-1.3335395789385591 * (sin((sin((-7.481000+x1))+((x0+x1)+sin(9.180000))))))",0.7611464245469208,0.6949261601601662
"GP-GOMEA",100000,6.970067977905273,"606_fri_c2_1000_10",13,True,"-1.2320313220557155 + (2.0394729677214856 * (sin((sin((x0+x1))+14.842000))))",0.7058964286595595,0.6859901467844773
"GP-GOMEA",100000,6.673094034194946,"606_fri_c2_1000_10",18,True,"2.0654645630999036 + (0.09798622790810249 * (((((x1-9.285000)*(1.258000+x1))*sin((x1+x0)))-17.821000)))",0.7065258075017107,0.7518382070022079
"GP-GOMEA",100000,7.749147415161133,"606_fri_c2_1000_10",0,True,"0.008312606458669958 + (0.11067393321035023 * (((sin((x1+x0))*((x1*x0)-(x1--11.502000)))+((sin(x0)+sin(x4))-((x2-x3)-x3)))))",0.7130058675570282,0.7540640388255755
"GP-GOMEA",100000,7.647941589355469,"606_fri_c2_1000_10",4,True,"0.21723882692885302 + (0.29532294191034025 * (((((-3.924000-x1)-x1)*sin((x1+x0)))+sin(x3))))",0.7728810313161399,0.7800047727657596
"GP-GOMEA",100000,3.8439137935638428,"650_fri_c0_500_50",5,True,"-0.006048648237626504 + (0.5109704599051256 * (((sin(sin(x1))+x0)+x3)))",0.610910240399297,0.6523179396788126
"GP-GOMEA",100000,7.20262336730957,"606_fri_c2_1000_10",14,True,"-0.36498160701115845 + (-1.2182200937830316 * (sin((((x1*x0)+sin(x1))+(sin(x0)-sin(-10.161000))))))",0.7375362283594162,0.718693848381581
"GP-GOMEA",100000,6.562697410583496,"606_fri_c2_1000_10",21,True,"-1.847800356080637 + (2.670822541897273 * (sin((sin((x1+x0))+14.645000))))",0.7258486344776142,0.6817879942810233
"GP-GOMEA",100000,4.382612228393555,"650_fri_c0_500_50",3,True,"-0.024246063798885158 + (1.1943109235996543 * (sin((sin((x0+x1))+sin(sin(x3))))))",0.6619418223568174,0.7540521372092771
"GP-GOMEA",100000,7.271454095840454,"606_fri_c2_1000_10",17,True,"-1.5953437372735595 + (-2.38058602715134 * (sin((sin((x1+x0))-(sin(13.373000)-sin(3.427000))))))",0.703136538050813,0.7418478485595736
"GP-GOMEA",100000,7.362215995788574,"606_fri_c2_1000_10",16,True,"-0.1359442469863019 + (1.2615283446031331 * (sin((((x1+x0)-sin(6.663000))/((x0/13.017000)+sin(-1.073000))))))",0.716905218740765,0.7374757118717825
"GP-GOMEA",100000,6.43565821647644,"606_fri_c2_1000_10",24,True,"-2.0943258265767257 + (-2.9075582225314567 * (sin((((x4/16.556000)-2.005000)-sin((x1+x0))))))",0.7342954657709679,0.6706436120109982
"GP-GOMEA",100000,4.152287006378174,"650_fri_c0_500_50",7,True,"-0.007590265472058337 + (0.6703985300259362 * ((sin((sin(x0)+sin(x1)))+x3)))",0.6685025550166908,0.6493617660298816
"GP-GOMEA",100000,4.448760509490967,"650_fri_c0_500_50",4,True,"0.014938020961967117 + (0.7187437576499361 * ((sin(sin((x0+x1)))+x3)))",0.6922984735130406,0.5791357676933253
"GP-GOMEA",100000,7.113544702529907,"606_fri_c2_1000_10",22,True,"0.3229328075876725 + (-1.1152048828674208 * (((sin((x0+x1))*sin(sin(x1)))+sin((x0+x1)))))",0.7178409801757661,0.7613552059826474
"GP-GOMEA",100000,7.56442666053772,"606_fri_c2_1000_10",19,True,"-14.147973614849205 + (-1.0964799632933462 * (((sin((x0+x1))*(sin(x1)+(x7/x7)))+-13.229000)))",0.7304538883630906,0.7250484861743367
"GP-GOMEA",100000,4.385299205780029,"650_fri_c0_500_50",8,True,"-0.006856893115552679 + (0.6554949763301082 * ((sin((x1+sin(x0)))+x3)))",0.6747836866776636,0.6504928903639221
"GP-GOMEA",100000,6.804458379745483,"606_fri_c2_1000_10",26,True,"-0.2658073571320341 + (-1.340173581255528 * (sin((sin((x0-1.314000))+(sin(6.419000)+(x0+x1))))))",0.771216432719253,0.6738726611734047
"GP-GOMEA",100000,8.541013956069946,"606_fri_c2_1000_10",9,True,"-2.1893818513456695 + (3.038747241503535 * (sin((((x3+15.434000)/13.291000)-sin((x0+x1))))))",0.717029631613932,0.7425825477922059
"GP-GOMEA",100000,4.7835352420806885,"650_fri_c0_500_50",6,True,"-0.010209159384932798 + (0.6603216334725257 * ((sin((x0+sin(x1)))+x3)))",0.6679812170490832,0.688014018064173
"GP-GOMEA",100000,6.9429872035980225,"606_fri_c2_1000_10",27,True,"-0.5443136684565991 + (1.2604334752346762 * (sin(((-10.329000+sin(x0))+(x1+(x1*x0))))))",0.7472461847209486,0.7925988805192736
"GP-GOMEA",100000,7.123379468917847,"606_fri_c2_1000_10",25,True,"0.03880068730527689 + (-0.13057537795632776 * (((((x1+12.248000)+(x1+-3.347000))*sin((x1+x0)))-((sin(2.873000)+(x3+x4))-x5))))",0.7198147515695772,0.7518214112861323
"GP-GOMEA",100000,7.3435139656066895,"606_fri_c2_1000_10",23,True,"0.42099158021813493 + (-1.215719057128436 * ((sin(sin((x1+x0)))+(sin((x0+x1))*sin(x1)))))",0.7205337365669533,0.7134563542193395
"GP-GOMEA",100000,7.170337200164795,"606_fri_c2_1000_10",28,True,"-1.6982529557117794 + (-2.490971871144253 * (sin((sin((x0+x1))-13.607000))))",0.7082794552732519,0.7367887090955314
"GP-GOMEA",100000,4.4375691413879395,"650_fri_c0_500_50",9,True,"-0.01659689152314392 + (0.8758815525468865 * ((sin(sin((x0+x1)))+sin(x3))))",0.7151671245416242,0.6134514283948067
"GP-GOMEA",100000,1.4365365505218506,"678_visualizing_environmental",3,True,"12.479217921152564 + (1.0467319352284115e-06 * (((((x0*x2)+sin(1440.043000))*((x1+x2)+(-1309.402000+x1)))-((sin(x0)*(x1+-538.333000))*((1000.844000-x0)+(x1--790.633000))))))",0.47351478394279056,0.24023310304094425
"GP-GOMEA",100000,4.209186315536499,"650_fri_c0_500_50",11,True,"-0.006270405558537815 + (0.8400045842994782 * ((sin(sin((x4+x3)))+sin((sin(x1)+sin(x0))))))",0.6446233272207359,0.6304925785407887
"GP-GOMEA",100000,4.527578353881836,"650_fri_c0_500_50",10,True,"-0.07347909846154756 + (-0.5028967910027131 * (((sin((-3.011000+x0))-x1)-x3)))",0.6630807788841253,0.5373341007195823
"GP-GOMEA",100000,1.3831548690795898,"678_visualizing_environmental",6,True,"12.23248594855113 + (0.006041416682328316 * (((x0/(x2/(x1*1272.833000)))/(x2+((-169.199000/x2)*x1)))))",0.3882289648523498,0.31224963330822475
"GP-GOMEA",100000,1.8526296615600586,"678_visualizing_environmental",2,True,"12.607238008396743 + (1.0173638855288438 * ((sin(((x0--805.832000)-sin(-413.378000)))+(sin((x1-x0))-((x0*x2)/(x0+1223.319000))))))",0.4877039985436685,0.36554663754638694
"GP-GOMEA",100000,1.792353868484497,"678_visualizing_environmental",5,True,"17.19167860608598 + (0.05873726386552301 * (((((x2/x0)/(x0+x0))-(sin(1584.319000)+(x0+x2)))-((sin(x0)/(x0+x1))*((-746.095000+x2)+(-837.615000+-951.306000))))))",0.5042882344496346,-2.099589335377907
"GP-GOMEA",100000,1.4212307929992676,"678_visualizing_environmental",9,True,"17.20184634514239 + (9.154139390674512e-06 * (((((1297.932000-x1)*(x2+x0))*(sin(x0)+(-821.558000/138.722000)))+(x2+x2))))",0.42279588394615863,0.48900050740042
"GP-GOMEA",100000,7.577056169509888,"606_fri_c2_1000_10",29,True,"-0.5054946560413859 + (-1.2669521872536986 * (sin((((14.438000/-10.812000)+sin(x0))+((x0*x1)-(11.920000-x1))))))",0.7491557901931821,0.7291156739693913
"GP-GOMEA",100000,1.4852468967437744,"678_visualizing_environmental",8,True,"12.885437970401385 + (82.96217787048872 * (((((x2/x0)+x0)/-1238.483000)+(sin((x0+-677.541000))/x2))))",0.5012384137819417,0.26097214793768564
