alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"GP-RV IA",100000,5.135434150695801,"557_analcatdata_apnea1",23,False,"((((x2+x0)-sin(6094.541447336453))/ (sin(x1)+sin(22861.507521060797)))-(((12628.600047327462*x0)-(10843.741583202043/ -6050.824451405479))/ ((x1+x0)+(x0-22861.507521060797))))",0.21089002728603345,-0.020983011006328045
"GP-RV IA",100000,6.347751617431641,"557_analcatdata_apnea1",19,False,"(sin(((10385.213514745092-953.1405781498718)+(x0*11257.61066789668)))*(((953.1405781498718*x0)-(953.1405781498718/ 12092.615737578168))+sin((x2*-449.15379021479066))))",0.12424447451007403,0.03125626796031222
"GP-RV IA",100000,6.229912281036377,"557_analcatdata_apnea1",20,False,"((((1447.5582939541623+x0)+(x1*1447.5582939541623))+sin((x0+1787.0614543346683)))*sin(((16134.92460738001*-2114.6709970498505)*(x1*x0))))",0.30375792160644033,0.023480388092560478
"GP-RV IA",100000,6.939291000366211,"557_analcatdata_apnea1",16,True,"221.23946372460176 + (-46.372502834323534 * ((sin((11795.086728135162*x0))/ sin(((x1-x0)-(x0+2701.914367628386))))))",0.8652865914084275,0.95740805008151
"GP-RV IA",100000,7.949033260345459,"557_analcatdata_apnea1",14,True,"210.13411345906886 + (278657.4776352804 * (((-457.14695835902785/ ((x2--1153.5002000139052)+(-457.14695835902785*15459.63654038903)))/ (((x1-x0)+(x1/ 5559.369283515504))+sin((15459.63654038903-x0))))))",0.8991788138869167,0.8914503789375535
"GP-RV IA",100000,5.158557891845703,"557_analcatdata_apnea1",25,False,"(270.81875251424844+(((x1*x2)+(x2/ 270.81875251424844))/ ((x2/ 1658.2889722182454)+(x1-x0))))",0.26468305482030463,0.102037840652494
"GP-RV IA",100000,5.522289991378784,"557_analcatdata_apnea1",22,True,"237.80088444350028 + (-0.2892800458750762 * (((x0*(x1*(x0*x0)))/ sin(((x1-x0)+(x1-11051.979877843463))))))",0.8955846821571718,0.8910859566157223
"GP-RV IA",100000,5.788695335388184,"557_analcatdata_apnea1",22,False,"((sin((x1*7864.981893542432))*((x0*x1)-x0))*893.294458360608)",0.25016211674019107,0.037069079376052416
"GP-RV IA",100000,4.085407733917236,"579_fri_c0_250_5",1,False,"((((x0*0.7867017553813245)+sin(x1))+((x4*0.47026555119881175)+x3))*0.6032417597684429)",0.7493961943424685,0.4659612723541462
"GP-RV IA",100000,7.2107203006744385,"557_analcatdata_apnea1",17,True,"231.36899929058595 + (-2.1843431155719166 * (((((718.0053643383417/ 6145.374581479651)+sin(x2))+x0)/ sin(((15863.71435158338-x1)*(x0+15863.71435158338))))))",0.9013097946128338,0.9026723930519354
"GP-RV IA",100000,5.2999560832977295,"557_analcatdata_apnea1",27,False,"((sin((x1+2810.12167596938))*((23649.073289982374/ -72.98975668092316)-(x0*2810.12167596938)))*sin(((2810.12167596938*x1)*(x0+10651.1501009692))))",0.5300049543726808,0.5430121953995504
"GP-RV IA",100000,5.835039377212524,"557_analcatdata_apnea1",24,False,"((sin((x1*7264.924038611371))*((x2+x1)-(x0*1133.6937288897727)))*sin((sin(15436.882705887434)*(5832.882171217127*x0))))",0.2318540842776331,0.26987632756116897
"GP-RV IA",100000,6.656259059906006,"557_analcatdata_apnea1",21,True,"252.2156012982092 + (-106.29535184587816 * ((sin(((x1+11489.51438465247)*(19482.40467296264/ 13915.130048331488)))/ sin((sin(x0)-(x1-17831.392632107272))))))",0.886984801505375,0.9522092785511084
"GP-RV IA",100000,4.7870869636535645,"579_fri_c0_250_5",0,False,"((sin(sin(-0.6602089309609899))*((x3+x4)*(-0.42985643478031454-0.3510920685657522)))-sin(((x0*-0.9673049391807113)-(0.14229157469169637+x1))))",0.7455133278325183,0.6111896591440276
"GP-RV IA",100000,5.785482883453369,"557_analcatdata_apnea1",26,False,"(sin(((x1*x1)*(x0--6362.055353344262)))/ (sin((9819.63030936203+8852.310093815442))-((x0-460.5321300336336)/ 460.5321300336336)))",0.5126731270310183,0.12680789059645015
"GP-RV IA",100000,7.372021675109863,"557_analcatdata_apnea1",19,True,"162.20923505986067 + (145.40968233229515 * ((sin(((13821.019196041483*22201.91325500592)*(8894.351133487256-x1)))/ sin(((x1+10951.883921276069)-sin(x0))))))",0.9087975764415905,0.8925724516436723
"GP-RV IA",100000,7.3336992263793945,"557_analcatdata_apnea1",20,True,"212.2346492012986 + (-15.300662829471005 * ((sin(((16163.19980783176*x0)+(5043.680216038535-x0)))/ sin(((x1+15155.078203056644)+(x0*15155.078203056644))))))",0.9037005651640935,0.8929366277099353
"GP-RV IA",100000,6.624105453491211,"557_analcatdata_apnea1",23,True,"192.73918655778854 + (0.004243966855942826 * (((((x0+14153.905356843317)/ (10018.397338939867+x1))-((x0/ 20069.306553327508)-(10018.397338939867-x0)))/ (sin((10018.397338939867+x1))+(sin(x0)+sin(x0))))))",0.9084414598478017,0.8733273881929012
"GP-RV IA",100000,5.262738943099976,"579_fri_c0_250_5",0,True,"-0.037103878408445 + (-0.3903845022936648 * (((((x3/ -1.986332839241197)-(x1+x0))+((-0.8898662278462168*x4)*(x3/ x3)))-x3)))",0.7354937026623177,0.6077400581456742
"GP-RV IA",100000,6.53197169303894,"557_analcatdata_apnea1",26,True,"194.64457814177797 + (-0.0006629280779527013 * ((((sin(x2)*x2)-((7532.406763668372-x0)-(x0*7532.406763668372)))/ sin(((x1-x0)+(x1-7847.556194455589))))))",0.9119247391143912,0.7688625637050349
"GP-RV IA",100000,6.753423452377319,"557_analcatdata_apnea1",24,True,"125.05112174795478 + (-0.00020898207681526503 * (((((13201.641993033645+10582.262730522323)-(x0*18018.184123852654))/ (sin(-659.7183588938324)-(x1-x0)))/ sin(((11371.597978564478--659.7183588938324)+(x0+18018.184123852654))))))",0.9112377288971896,0.8803293173436543
"GP-RV IA",100000,4.644647836685181,"579_fri_c0_250_5",2,False,"(sin(((x0*0.8668814299477803)+(x1+0.275135956282661)))+sin(((-1.3617253067268724+-1.3617253067268724)-(x3--0.21299373971691382))))",0.6914421654470382,0.5777777786862239
"GP-RV IA",100000,6.811173439025879,"557_analcatdata_apnea1",25,True,"206.28971334398852 + (-59.149312549223296 * (((((12910.281085362905*9521.756463653008)/ (x1+14170.292637584571))/ ((16733.59473447006*x0)+(14947.297663440451-17957.406855121393)))/ sin(((x1*7456.638483266967)-(14801.961049190333+x0))))))",0.8990933199060609,0.9194059169434745
"GP-RV IA",100000,6.192707777023315,"557_analcatdata_apnea1",28,True,"275.0251464089746 + (26.129161497261975 * (((sin((2414.743992783324*5678.934421782135))-x0)/ sin(((x1-x0)+(x1-4328.969701782229))))))",0.8779072402633875,0.9806814357556308
"GP-RV IA",100000,8.539483785629272,"557_analcatdata_apnea1",18,True,"143.7858069680348 + (153.83317545051096 * ((sin(((x1+6682.918463834258)*(12713.780312817136+x0)))/ sin(((x1-16156.924318815652)-sin(x0))))))",0.9239369803166086,0.8136766165301059
"GP-RV IA",100000,4.461231470108032,"579_fri_c0_250_5",3,False,"((((x0*0.4873225967814702)+(x1*0.4235124519005871))+sin((x3/ 1.1500985295019284)))/ 1.1961904670421772)",0.6005789294746551,0.5861679234755128
"GP-RV IA",100000,5.10523247718811,"579_fri_c0_250_5",1,True,"-0.012499393396483918 + (-0.674694842475213 * ((sin((sin(-0.11885956226110253)-(x0+x1)))+(((-0.5797686825000891-x3)+(x4/ -1.7388718347910368))-sin((-1.7388718347910368-x2))))))",0.8494222478489661,0.7877257855950744
"GP-RV IA",100000,6.468301296234131,"557_analcatdata_apnea1",29,False,"(((14852.32096923639*sin(890.3641644435975))/ ((x1*3604.934894109774)-(x1+10824.315289639111)))*((x1-(x2/ 2813.7426780753467))+sin((x0/ x2))))",0.19176139696855377,0.02233895417327192
"GP-RV IA",100000,4.684459924697876,"579_fri_c0_250_5",3,True,"0.0071604755310479586 + (0.33201468742833656 * (((sin((-1.4346350108610113+x2))+((x1+x3)+(x4+x3)))-(sin((x0+-1.7952111544595004))-x0))))",0.8023275903281991,0.7753022879295065
"GP-RV IA",100000,7.221070766448975,"557_analcatdata_apnea1",27,True,"156.30196315312 + (0.0008583013988967337 * (((((14493.952956449695-6393.471493125856)+sin(x0))+((9136.551201298673-x2)-(11149.333075972612+12517.775507416276)))/ (sin((15648.351225485283+x0))+(sin(x1)+sin(15648.351225485283))))))",0.9113290636046901,0.8616915036244439
"GP-RV IA",100000,6.567047357559204,"557_analcatdata_apnea1",29,True,"203.56392361417718 + (-0.002584696302106305 * (((14868.785516344446+((x2-10955.028623050539)/ (x2-6511.066288824479)))/ sin(((x0*x1)-(6511.066288824479+8049.793349022796))))))",0.908684937575176,0.8289856344872055
"GP-RV IA",100000,7.150188684463501,"557_analcatdata_apnea1",28,False,"(sin((sin(x1)*(2645.8831001705776-8066.696136692996)))*2645.8831001705776)",0.12258867404599172,0.10154515178945522
"GP-RV IA",100000,5.48997688293457,"579_fri_c0_250_5",2,True,"-0.8082927916635213 + (-1.0481083718492192 * (((sin((1.7630812642569016+-3.256562946403339))*((x3+x1)*0.4636634881878695))-(((x0+2.335280232606526)+(0.8775182920566631*x4))/ ((x1*x1)-(-1.0344050558440308/ 0.4636634881878695))))))",0.7556449657269099,0.7048138085747352
"GP-RV IA",100000,4.7954466342926025,"579_fri_c0_250_5",5,False,"((((x0*0.5126102193631499)+(x1*0.5126102193631499))+sin((x3*0.7667822399314221)))-sin(((0.14965720465144394*x4)/ -0.5170916384714146)))",0.6882369939950514,0.6261339479522742
"GP-RV IA",100000,5.283252239227295,"579_fri_c0_250_5",4,False,"((sin((x1+x0))+sin((x3*0.7672737773146461)))-sin(((x4*0.14922964854052329)/ (-0.3217447168265174-0.14922964854052329))))",0.7914885866752156,0.5933810318740987
"GP-RV IA",100000,4.800677537918091,"579_fri_c0_250_5",6,False,"((sin((x3*0.7630381308581441))+sin((x0+x1)))-sin(((0.5001947690724539*-1.571764798641466)*(x4*0.3803295335847681))))",0.7699625933652503,0.7275771938060237
"GP-RV IA",100000,4.240667819976807,"579_fri_c0_250_5",8,False,"((sin(sin(x3))-(sin(x4)*sin(-0.4089958715803301)))-sin(((-1.5077170790365515*1.9718842808481531)+(x1+x0))))",0.7683681424127107,0.6565098114591718
"GP-RV IA",100000,5.099493980407715,"579_fri_c0_250_5",5,True,"-0.3025210105806487 + (0.3071371353266286 * (((((x3+x0)-(x1*x1))-((-0.6091376255820841-x4)+(-0.8457701487520837-x3)))+(x1+sin((1.0239293209119773+x0))))))",0.79782379091678,0.7592894389000782
"GP-RV IA",100000,5.295347690582275,"579_fri_c0_250_5",4,True,"-0.32045299606101946 + (-0.8441298593565002 * (((sin((x4*-0.41186129906754587))+(sin(-0.41186129906754587)+(x3*-0.7444883815857264)))-sin(((x1-x3)+(x0+x3))))))",0.8058847109818955,0.6218183800885718
"GP-RV IA",100000,4.459839582443237,"579_fri_c0_250_5",8,True,"-0.3724063960971637 + (-0.8475442307398463 * ((sin((sin(-1.2792399393662865)*(x0+x1)))-(sin(sin(-0.3794965325887636))*((-1.2792399393662865-x4)+(x3/ -0.47842821467851604))))))",0.7922052065295461,0.7274945638084127
"GP-RV IA",100000,4.360472679138184,"579_fri_c0_250_5",9,False,"((((x0+x3)+(x1+x4))+((x3*0.7127973711185266)+sin(0.0805197380923185)))*0.3770451573082253)",0.7368568119365024,0.6070570675898002
"GP-RV IA",100000,5.164235830307007,"579_fri_c0_250_5",6,True,"-0.5197217051676005 + (-0.8478689862857511 * (((((x4*0.6371715185424583)*(-0.36262668724787017/ 0.6371715185424583))+((-1.7249222850159123--1.1102039891605462)+(x3*-0.7357194437229819)))-sin(((x1+x0)/ (-1.1357803405069828*-1.0061928081630886))))))",0.7894833598150204,0.7472741523198749
"GP-RV IA",100000,4.501849174499512,"579_fri_c0_250_5",10,False,"((((x0/ 1.7500699073347539)+(x1*0.4672358021451982))+sin((x3*0.7090946039676105)))*sin(sin((0.4672358021451982+1.099537041838952))))",0.594857293596055,0.5634887128260815
"GP-RV IA",100000,4.071027040481567,"579_fri_c0_250_5",13,False,"((((x0*0.7025378297251494)+sin(x1))+((x3*1.1864938013165742)-(-0.5501690510297514*x4)))*0.5252909353841118)",0.7161340496640234,0.6135363362537596
"GP-RV IA",100000,5.3600616455078125,"579_fri_c0_250_5",7,False,"(sin(((x0*0.8178054677161327)+sin(x1)))-(((0.03499519269594946-x3)-(x4*0.41058051691461694))*(1.003858484728425-(-0.4390082531686856+0.8178054677161327))))",0.7375079009456663,0.7243598533002451
"GP-RV IA",100000,5.3950889110565186,"579_fri_c0_250_5",7,True,"0.018463205596834564 + (0.8685178658207922 * (((sin((x0+x1))-(x3*sin(-0.7596593625691164)))-sin((sin(x4)-x4)))))",0.7679053969241147,0.764201898521894
"GP-RV IA",100000,4.775036096572876,"579_fri_c0_250_5",9,True,"0.406501672844904 + (-0.5978390388443481 * (((((0.3995282152887154-x3)-sin(x0))+(sin(x4)/ (1.183017680374408-2.576159681990996)))-((1.183017680374408-(0.3995282152887154*2.576159681990996))-((x1+-1.5336927008679138)*(0.3995282152887154*x1))))))",0.7772593728727231,0.6320688343997118
"GP-RV IA",100000,3.8291873931884766,"579_fri_c0_250_5",16,False,"(sin(((x0+0.18280597091767142)+x1))+(x3*((0.16978424742281065+0.46201297929368595)-(-0.06376140985474399*x2))))",0.6951590686139042,0.7266558907963836
"GP-RV IA",100000,4.673032522201538,"579_fri_c0_250_5",12,True,"-0.01099257102421489 + (-0.4030659388294425 * ((sin((sin(x3)+(-2.7368282808549926--0.1560475864563286)))-(((x3+x0)-(0.5856089981520665-x4))+sin((0.5117425373281689+x1))))))",0.7412219227951853,0.5408176244413878
"GP-RV IA",100000,4.992632865905762,"579_fri_c0_250_5",10,True,"-0.30012339037858865 + (0.7144397065623418 * (((((x3*0.801480403815609)+(x1*0.5562084373210004))+sin((x0+0.801480403815609)))-sin((sin(0.032128192290346635)-(x4*0.5493940702180121))))))",0.7673702689994911,0.6950962366403473
"GP-RV IA",100000,4.802866220474243,"579_fri_c0_250_5",12,False,"(((sin(0.5065081040010766)-sin(0.5065081040010766))-((0.009907355427214475-0.6737838492801222)*(x4+x3)))+(sin((0.7244492543567131-0.3558703172107104))*((x1-x4)+(x0--0.06770423788202493))))",0.7350465722791563,0.5235471382672683
"GP-RV IA",100000,4.968796491622925,"579_fri_c0_250_5",11,True,"0.9965005712808955 + (0.36674906053303513 * ((((sin(x3)*sin(0.9261041841939815))+((x2*x2)+x0))-(((2.071015962676576+1.7016109675896611)-(x3+x1))-x4))))",0.7844861803063192,0.8032931964470894
"GP-RV IA",100000,5.241919279098511,"579_fri_c0_250_5",14,False,"((((x0/ 1.8328219959016667)+(x1/ 2.565186339397016))+((x3*0.7912859911521474)-(x4*-0.362466797253569)))*sin(0.7912859911521474))",0.6867721725176072,0.7297987581181204
"GP-RV IA",100000,5.855695962905884,"579_fri_c0_250_5",11,False,"(sin(((x0*0.9308200997193133)+(x1*0.8238335925983715)))+sin((x3*0.8238335925983715)))",0.6832275650734675,0.6488183346699115
"GP-RV IA",100000,5.182400941848755,"579_fri_c0_250_5",15,False,"((((x0*0.38988901098420964)+sin(x1))+sin((x3*0.6120816363990871)))-(sin((-0.5748334499185755+0.9832852491586477))*(sin(x1)-(-0.062094082875605416+x4))))",0.6841575971138254,0.7033120517690848
"GP-RV IA",100000,5.093290567398071,"579_fri_c0_250_5",15,True,"0.35857777363575416 + (-0.9029117960001694 * (((((x3+x4)+(0.5613944778074887+x3))*-0.3326923735424997)-(sin((x1+x0))-sin((x2+1.6834901646486216))))))",0.8833327996455816,0.8662549514538764
"GP-RV IA",100000,5.4902729988098145,"579_fri_c0_250_5",13,True,"-1.4116972146698206 + (0.36748913950927203 * (((((x0+3.915167263580397)+(x1+x4))+(sin(x3)-(0.17114810885938583*x4)))+(((x3+x2)-(x2+0.5853424769426353))-(x3-(x3+0.5853424769426353))))))",0.7213065416251987,0.6063309073245893
"GP-RV IA",100000,5.0973961353302,"579_fri_c0_250_5",17,False,"(((sin(-0.0032337880693999836)+sin(x1))-((x3*-0.6190687593803952)*(-0.07014410991231343--0.997275543896488)))-(sin((-2.8897824429911383+-0.6190687593803952))*((x1-x0)-(-0.07014410991231343+x4))))",0.7003507803178425,0.6554777647825583
"GP-RV IA",100000,4.760782480239868,"579_fri_c0_250_5",18,False,"((((x3*0.7201077219412607)+(x3*-0.08278890668788863))+sin((x0+x1)))-sin(sin((-0.33202755741446616*x4))))",0.7566352719101596,0.784893425197508
"GP-RV IA",100000,5.258256673812866,"579_fri_c0_250_5",16,True,"1.029315869429165 + (-0.3178637907802249 * (((-1.198519606020339*(x0+(x2*x2)))+(((x1*x1)-(-1.198519606020339+x4))-((-2.240533594308025+x1)+(x3/ 0.5550103761772899))))))",0.7951960683951519,0.8840018754929818
"GP-RV IA",100000,4.40612006187439,"579_fri_c0_250_5",20,True,"-1.1979095778057678 + (-0.40312480921675037 * (((((1.8131968790536792+x3)*(1.8131968790536792/ -1.1912927961112194))-x1)-((sin(x4)/ (-0.20938496784912333--1.1460204720942808))+((0.1662347334136719+x0)-(-0.20938496784912333*x2))))))",0.756041888378238,0.570107085024149
"GP-RV IA",100000,4.91066575050354,"579_fri_c0_250_5",18,True,"-0.7977621317938437 + (0.3230255445644285 * (((x0+((x3+x4)+(x2*x2)))+(sin((x1+1.29497528929919))+(x3+(0.8945822616667741+x1))))))",0.8068181245227037,0.842001641695323
"GP-RV IA",100000,4.611590385437012,"579_fri_c0_250_5",20,False,"(((sin(x3)+(x1*0.38240027109458813))+sin((x0*0.4537262313633442)))-sin(((0.14323113222335293*x3)-(x4*0.35560519350091024))))",0.7238416561893108,0.596667642784664
"GP-RV IA",100000,5.417595148086548,"579_fri_c0_250_5",17,True,"0.4084264073155806 + (0.29956107730841564 * ((((sin(x1)+(-0.6291603741239931*-0.2527516006139996))+sin((x1+x0)))-(((x0*x0)+(x4*-1.061621890725027))-((x3-0.5724234512173533)+(x0+x3))))))",0.7971462843642527,0.7640638896456159
"GP-RV IA",100000,4.785877704620361,"579_fri_c0_250_5",19,True,"-0.48384363222161164 + (0.37607653947851444 * (((x1+((x4+x3)+(x0--0.40646443458372394)))-((x3*(-0.40646443458372394+-0.176858197128889))-((x2--0.2636508961287939)/ (1.1249904895589922/ x2))))))",0.7742996553612752,0.8628013408685099
"GP-RV IA",100000,4.541406154632568,"579_fri_c0_250_5",21,False,"((sin((x0+x1))+(sin(x3)-(-0.3306808090973667*x4)))/ 1.124357973457483)",0.7732609347274384,0.6802086480410039
"GP-RV IA",100000,6.224080801010132,"579_fri_c0_250_5",14,True,"-0.8234234457771346 + (-0.8455791297823697 * (((sin((-0.9182570779637304-x0))+(sin(-0.5753112780149429)*(x4+x3)))+sin(((-0.9182570779637304*x1)+sin(-1.6280104229370744))))))",0.7683622963631795,0.7776107226719718
"GP-RV IA",100000,4.919746398925781,"579_fri_c0_250_5",22,False,"(((sin(x0)+(x1/ 1.817421406584968))+((x3*1.0148478498731213)+(x4*0.5898947959652441)))/ 1.817421406584968)",0.6723013536849879,0.7527095833017192
"GP-RV IA",100000,4.746779918670654,"579_fri_c0_250_5",23,False,"((sin((x0+x1))+sin((x3*0.756005806841661)))*sin(1.1901251054231698))",0.6742549082804306,0.7275394904651018
"GP-RV IA",100000,4.855215787887573,"579_fri_c0_250_5",23,True,"0.019105869162770007 + (0.6814260305676477 * (((((x3*0.6015767921262437)+(0.29921066898701343*x3))+sin((x0+x1)))-sin(((-0.2247075170327022*x0)-(x4*0.5377439636231726))))))",0.7673953589759563,0.787238017587919
"GP-RV IA",100000,4.112162351608276,"579_fri_c0_250_5",26,False,"(sin(x3)+sin(((0.6367164768077851+x1)+(x0+-0.4875422363853759))))",0.6991450334988908,0.5762090857706776
"GP-RV IA",100000,5.776522636413574,"579_fri_c0_250_5",19,False,"(sin(((x3*0.8139698837318787)*sin(1.0127410862503052)))-sin(((-1.1796220772940815-x0)+(0.9913883823081042-x1))))",0.7061706755507927,0.6607087107249929
"GP-RV IA",100000,5.627951622009277,"579_fri_c0_250_5",22,True,"0.19632494733209507 + (0.3606023669450591 * (((((x4+x1)-(x1/ x1))+((x0*1.0665034989459676)+(x3*1.5475470480928704)))-sin(((x1/ x2)+(0.9128248212374309*-1.6241359536336224))))))",0.770327274392913,0.8326749302502352
"GP-RV IA",100000,5.705622673034668,"579_fri_c0_250_5",21,True,"0.016334652932183117 + (-0.6049154790095493 * (((sin((-0.8651934946697404+x1))-((x3+x1)+(x0/ 1.5199452988952953)))-(((-0.20437247422565138/ -1.62855748051077)+(x4/ 1.5199452988952953))+sin((x2-1.5199452988952953))))))",0.84014306596475,0.7163174219604126
"GP-RV IA",100000,5.377514839172363,"579_fri_c0_250_5",24,True,"0.06646079754371897 + (0.4738581262734778 * (((sin((-1.3114253799100237+x2))-((x3/ -0.814871656950555)-sin(x4)))+(x0+sin((x1+0.5792136397595613))))))",0.7861266047415231,0.8190207034085898
"GP-RV IA",100000,5.099677324295044,"579_fri_c0_250_5",25,False,"((((x0*0.3927183669537405)+sin(x1))+((x3*0.6380672575208542)+(x2*0.0911583068567813)))+(sin((-0.6655599806280473+0.0911583068567813))*(sin(x1)-(0.6321599156352221*x4))))",0.7030055921573559,0.7295814044064751
