total_time_seconds,expression,mse,old_mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
3600.3267219029367,'((-0.004156794865) + (0.082201048732 * (((sqrt((1.543742299080 * x8)) * ((1.645978093147 * x1) / (0.318734616041 * x3))) / ((0.688803672791 ^ ((-0.932917594910) * x5)) / (0.416226506233 * x0))) / (((0.425026237965 * x7) / (1.226637721062 * x2)) / (((-0.064968608320) * x7) + ((1.726125955582 * x4) - ((-1.432887434959) * x6)))))))',0.0002349698976606785,0.00023496976064052433,681501,feynman_I_9_18,27,96666,9,32768,paper,6,0,2342600226
3600.3166899196804,'(0.001825583167 + ((-0.051186509430) * (((((-2.037235736847) - (1.437019586563 * x8)) - ((1.208626151085 * x8) ^ (0.489290118217 * x4))) * ((((-1.090405106544) * x2) * ((-1.662583827972) * x0)) / ((1.762242794037 * x5) / ((-2.623385429382) * x1)))) / (((0.977184832096 * x3) * ((1.145016193390 * x7) - 0.847204625607)) / (((-1.593724727631) * x6) - (1.008937239647 * x4))))))',0.00025000569989386707,0.00025000586174428463,512682,feynman_I_9_18,28,96666,9,32768,paper,6,0,1904449481
3600.3150851279497,'(0.001769044087 + (0.069581188262 * ((((((-2.220035076141) * x0) / (0.298988133669 * x5)) / ((0.322282671928 * x7) * (0.458936631680 * x3))) + (((-2.220035076141) * x0) / (0.298988133669 * x5))) * ((((0.709297180176 * x1) / (0.917551338673 * x3)) * ((0.716058969498 * x2) / (0.159062802792 * x7))) * (sqrt((0.309364616871 * x4)) * (((-0.685394704342) * x6) - (0.546501398087 * x8)))))))',0.0002552729047634692,0.0002552725200075656,668384,feynman_I_9_18,29,96666,9,32768,paper,6,0,1934709049
3600.5819276832044,'((-0.001155763166) + ((-0.020530868322) * (((sqrt(exp(((1.170696377754 * x0) - (0.946415305138 * x7)))) * (((-0.354393184185) * x4) + ((-0.502045214176) * x6))) / ((((-0.053562119603) * x5) / ((-0.983937203884) * x2)) * exp((((-1.137266397476) * x1) / (0.473349690437 * x3))))) - (((-0.053562119603) * x5) / ((-0.983937203884) * x2)))))',0.0014859219026382706,0.0014859202783554792,1487088,feynman_I_9_18,0,96666,9,65536,paper,4,0,3324115916
3600.5334099307656,'(0.015630468726 + (41.355602264404 * ((((((-1.218454241753) * x1) / (1.433973670006 ^ ((-0.857818543911) * x4))) * (0.392938762903 * x0)) * (exp(((-1.720319032669) * x3)) - ((-0.012800353579) * x2))) / (((-1.499623060226) * x7) * ((0.569161832333 * x5) + ((-0.556525707245) * x6))))))',0.001999171212150814,0.001999168423935771,1253441,feynman_I_9_18,1,96666,9,65536,paper,4,0,2811363264
3600.46518901363,'(0.142596572638 + ((-0.023035801947) * (((sqrt((0.151308268309 * x6)) / ((0.916281521320 * x3) / (2.302585124969 * x2))) / ((((-0.191243216395) * x7) / (1.778426289558 * x0)) / ((1.860888123512 * x4) - ((-2.594364643097) * x1)))) + ((1.310838818550 * x5) / (0.418731868267 * x8)))))',0.0013916476628713424,0.0013916471507400274,2057948,feynman_I_9_18,2,96666,9,65536,paper,4,0,1884968544
3600.6038853414357,'(0.121336251497 + ((-0.038621015847) * (((((((0.116581566632 * x3) ^ ((-0.535226821899) * x2)) * sin((0.538400650024 * x7))) * (((-0.438375413418) * x7) + ((0.505678713322 * x6) - ((-1.133125782013) * x1)))) / (((-0.224776551127) * x5) / ((-2.417957782745) * x2))) * ((((-0.504943609238) * x8) - (0.407088875771 * x0)) * (0.251607477665 * x4))) * (((-0.864785790443) * x0) / ((-0.402801275253) * x3)))))',0.001013318999393697,0.0010133192408829927,1099842,feynman_I_9_18,3,96666,9,65536,paper,4,0,1859786275
3600.403768531978,'(0.046250671148 + ((-0.251181960106) * ((((cos((0.827156007290 * x0)) + ((-1.091052055359) * x1)) / ((0.847483754158 * x7) * (1.002401947975 * x5))) * ((-1.280284881592) * x6)) / ((((-0.144396692514) * x3) / (0.878394365311 * x2)) * cos(((-0.524307131767) * x4))))))',0.0023280350930136823,0.0023280330933630466,1205470,feynman_I_9_18,5,96666,9,65536,paper,4,0,369133708
3600.611799404025,'(0.003580420977 + (3.783448457718 * ((((-0.424867868423) * x2) * ((-0.759376406670) * x0)) / ((((((-1.320552229881) * x6) - (0.577530443668 * x8)) - (((-0.670470833778) * x5) - (0.953022181988 * x3))) * ((-0.843069195747) * x7)) / ((-0.547049045563) * x1)))))',0.0015183812385081903,0.0015183797804638743,1341646,feynman_I_9_18,4,96666,9,65536,paper,4,0,3687649985
3600.3603318221867,'(0.060035649687 + ((-7835.428222656250) * (((1.003802418709 * x4) / ((((3.646602153778 * x7) / (1.003018140793 * x1)) / (((0.039511635900 / ((-1.014444470406) * x3)) ^ 2) * log((3.103703498840 * x8)))) / ((0.312623709440 * x2) * (1.414213538170 * x6)))) * ((0.938398957253 * x0) / ((-0.480388313532) * x5)))))',0.0013841606119167217,0.0013841588515788317,1291426,feynman_I_9_18,6,96666,9,65536,paper,4,0,2995172877
3600.4243580177426,'(0.014742180705 + ((-0.026733417064) * ((((2.490412235260 * x0) * (0.212794482708 * x0)) - ((-0.385152459145) * x4)) * (((0.335879206657 * x2) / (0.029399473220 * x7)) * ((((0.174457237124 * x1) / (0.048196502030 * x5)) / ((-0.499634474516) * x3)) / cos((0.421180665493 * x8)))))))',0.0017334697606830132,0.0017334683798253536,1133703,feynman_I_9_18,7,96666,9,65536,paper,4,0,865305066
3600.75962857157,'((-0.008415983059) + ((-0.000004416993) * ((((2.215321063995 * x1) + (((-0.248363435268) * x4) * ((3.141592741013 * x6) * ((-1.298877477646) * x1)))) / (((-1.114443421364) * x7) / (((0.902166008949 * x0) / (0.001012892462 * x3)) + ((-0.128213465214) * x2)))) / ((0.006048146635 * x5) / (1.394600272179 * x2)))))',0.0012003962906103555,0.0012003951705992222,1436711,feynman_I_9_18,9,96666,9,65536,paper,4,0,2261209995
3600.8254126496613,'((-0.007366991602) + (0.769939482212 * (((log(exp((((((-0.653247296810) * x6) / (0.923920869827 * x5)) ^ 2) + cos((1.175022244453 ^ ((-1.749899506569) * x4)))))) / ((1.097341060638 * x3) / ((-1.120726823807) * x1))) / (((-0.405105888844) * x8) - ((-0.523691475391) * x7))) * ((0.456608384848 * x2) * ((-1.129574656487) * x0)))))',0.001677389373818422,0.0016773886745795608,1302804,feynman_I_9_18,8,96666,9,65536,paper,4,0,404488628
3600.4936789385974,'(0.012641564012 + (0.054732106626 * (((((((-0.616294503212) * x6) / ((-0.014299223199) * x3)) / ((-0.527654826641) * x7)) - (0.693147182465 * x8)) - ((-0.548168241978) * x6)) / (((((1.076256394386 * x5) + ((-0.585715234280) * x4)) / ((-0.890569865704) * x1)) / (0.961758077145 * x2)) / (0.473595112562 * x0)))))',0.0014965545117292466,0.0014965524896979332,1176479,feynman_I_9_18,10,96666,9,65536,paper,4,0,4190266092
3600.652272745967,'(24.686815261841 + ((-24.650175094604) * (((sqrt(cos(((-0.258269488811) * x4))) + ((0.043141610920 * x6) * (((-1.086412549019) * x2) * (0.357455164194 * x8)))) ^ (((0.788412332535 * x2) - ((-0.282945394516) * 2.573500633240)) * (0.311109334230 * x0))) ^ ((0.532921373844 * x1) / (2.068326234818 * x5)))))',0.002491886618067638,0.0024918834678828716,1214701,feynman_I_9_18,14,96666,9,65536,paper,4,0,3376120482
3600.439912505448,'(0.001736844424 + (24.554019927979 * (((0.046922795475 * x1) * (((((-0.779412031174) * x8) - ((exp(cos((1.254606604576 * x4))) + (((-0.370188772678) - 1.113790512085) * (1.314122557640 * x2))) - exp((0.393086254597 * x6)))) * ((-0.779412031174) * x8)) / (0.274356275797 * x5))) * ((0.172429740429 * x0) / ((-1.519074201584) * x7)))))',0.0014567952770053762,0.0014567949110642076,1190516,feynman_I_9_18,15,96666,9,65536,paper,4,0,2204291346
3600.4283234886825,'((-0.000304372341) + ((-62.483234405518) * (((0.268347710371 * x2) / ((((((-0.361831456423) * x0) - ((-0.390177547932) * x3)) / ((0.478771120310 * x0) * (0.431821763515 * x4))) / (0.659667015076 * x6)) - log((0.215705692768 * x8)))) * (((-0.098014496267) * x1) / (1.262157082558 * x7)))))',0.0013472987364759332,0.001347297104075551,1227720,feynman_I_9_18,18,96666,9,65536,paper,4,0,1934392872
3600.554898817092,'(0.123141199350 + (0.018340194598 * ((((0.142089918256 * x4) - cos((cos(((1.622887372971 * x1) + (((-1.607302308083) * x5) - (1.622887372971 * x1)))) - (1.622887372971 * x6)))) - (((((-2.152200460434) * x2) * (0.517600059509 * x0)) - ((1.622887372971 * x1) / (0.252331525087 * x7))) - ((-0.811787545681) * x3))) ^ 2)))',0.0023467570719852356,0.0023467547725886106,1362978,feynman_I_9_18,11,96666,9,65536,paper,4,0,3160032368
3600.4402830265462,'(0.012782201171 + ((-2.833868741989) * (((((-0.900996088982) - ((-0.489137798548) * x8)) - (((-0.982777416706) * x1) / (0.329797446728 * x5))) * ((((-0.289144158363) * x6) + ((-0.263023555279) * x4)) * ((-1.287632822990) * x0))) * (((-0.338685572147) * x2) / (2.718281745911 * x7)))))',0.0013574653373924959,0.0013574645854532719,1332995,feynman_I_9_18,28,96666,9,65536,paper,4,0,1904449481
3600.3594046011567,'((-0.008863688447) + (98.636512756348 * (((0.675174057484 * x0) * ((2.109324455261 * x6) + (2.066529989243 * x4))) / (((6.949231147766 * x5) * (2.195842981339 * x7)) * (((1.132870793343 * x3) / (0.285731822252 * x2)) / (0.531233012676 * x1))))))',0.001227999831803165,0.0012279989896342158,1596598,feynman_I_9_18,12,96666,9,65536,paper,4,0,3269070126
3600.511836078018,'((-0.036176323891) + ((-6.078303813934) * ((((((0.419603496790 * x8) + (1.059857249260 ^ 2)) / ((1.104216575623 * x3) + ((-0.641477465630) * x6))) / (0.282156795263 * x7)) * ((-1.426877856255) * x0)) / ((((2.357477903366 * x5) / (1.089021682739 * x1)) / (0.145781934261 * x2)) - ((-1.426877856255) * x0)))))',0.0013651186114116908,0.0013651181943714619,1219001,feynman_I_9_18,16,96666,9,65536,paper,4,0,550243861
3600.4389670081437,'((-2.263381481171) + (2.275600671768 * ((exp(((((-0.622364342213) * x1) + (0.449708789587 * x1)) / (((-0.470678955317) * x3) / (0.351497024298 * x2)))) ^ sqrt(((0.365238308907 * x8) * (2.139479637146 * x6)))) ^ ((0.756645441055 * x0) / (0.318309873343 * x5)))))',0.0021354838150030747,0.0021354821510612965,1059986,feynman_I_9_18,13,96666,9,65536,paper,4,0,3081541439
3600.4676750041544,'(0.236744403839 + (0.011165098287 * (((2.670336961746 * x5) * ((-0.643769979477) * x7)) + (((0.974583566189 * x4) + cos(cos(((2.869426488876 - (0.305816203356 * x5)) + ((-1.341240167618) * x3))))) * ((((((-0.361045241356) * x8) * (1.295156002045 * x2)) - (((-0.299438178539) * x6) * ((-2.880050182343) * x2))) * (1.988860368729 * x1)) * ((-0.911732852459) * x0))))))',0.0013706043801970985,0.0013706033350899816,1949050,feynman_I_9_18,17,96666,9,65536,paper,4,0,3606691181
3600.5328441523015,'(0.032892730087 + (10.245399475098 * ((((0.370854675770 * x4) ^ (0.350909441710 * x6)) * ((((1.442695021629 * x8) * (0.655919253826 * x2)) * ((-0.350740402937) * x6)) * ((1.137180924416 * x0) / (0.244977355003 * x7)))) * (((-0.027017712593) * x1) / (0.768393337727 * x3)))))',0.0018807537544411302,0.0018807523883879185,1039751,feynman_I_9_18,20,96666,9,65536,paper,4,0,1592565386
3600.4493796266615,'(0.042574860156 + (0.652494251728 * (((((0.707106769085 * x5) + ((-1.570173144341) * x4)) - (1.370817542076 - ((-1.022752404213) * x6))) * (((-1.268179655075) * x1) + ((-0.219741001725) * x0))) * ((((1.949580669403 * x0) * 0.978765189648) * exp(((-0.374691963196) * x3))) * (((0.271714597940 * x8) * (0.309720098972 * x2)) * 0.405402600765)))))',0.0021556262494144573,0.002155625494197011,412302,feynman_I_9_18,0,96666,9,65536,paper,6,0,3324115916
3600.397438108921,'(0.071214728057 + ((-0.008242575452) * ((((-0.513298511505) * x2) + (((2.311547994614 * x2) * ((-0.287955105305) * x0)) / (((-0.081053517759) * x5) / (0.843243837357 * x1)))) * (((((-1.517500877380) * x2) + ((-2.312210798264) * x6)) / (((-0.269678473473) * x3) / ((1.689498901367 * x8) * ((-0.947571456432) * x4)))) / (1.476240515709 * x7)))))',0.0010690486601781996,0.0010690465569496155,1357404,feynman_I_9_18,29,96666,9,65536,paper,4,0,1934709049
3600.4286816604435,'((-0.017595343292) + (96.322303771973 * ((((-1.537459850311) * x1) / (((0.478731811047 * x3) - ((-0.626916766167) * x5)) - (0.731578588486 * x6))) / (((1.154363870621 * x7) / ((-0.407601833344) * x0)) / (0.016338964924 * x2)))))',0.002422158567539151,0.002422155812382698,1283884,feynman_I_9_18,21,96666,9,65536,paper,4,0,784044718
3600.491114489734,'(0.027481503785 + ((-0.083699539304) * ((((-0.695447742939) * x4) - (1.326426267624 * x8)) * log((log((((1.104884147644 * x3) ^ (0.115417145193 * x5)) ^ (0.233660399914 * x7))) ^ (((0.866146683693 * x1) * (0.529030442238 * x0)) * ((1.330069065094 * x6) * ((-0.403291612864) * x2))))))))',0.0010981802842556611,0.001098179374821484,1921812,feynman_I_9_18,19,96666,9,65536,paper,4,0,2148995112
3600.318137153983,'(0.021009009331 + (8.434190750122 * ((((-0.301235884428) * x6) + (((0.081030309200 * x1) - ((-0.714762866497) * x8)) - ((-0.453985005617) * x4))) / (((((0.303175657988 * x3) - ((-0.563433825970) * x5)) ^ 2) / (((-0.068655729294) * x6) * ((-1.406687617302) * x0))) / (((-0.840583920479) * x2) * ((-0.492177426815) * x1))))))',0.0015670776194806775,0.0015670753782615066,1204582,feynman_I_9_18,26,96666,9,65536,paper,4,0,3533734220
3600.3048649057746,'(0.082460172474 + ((-0.075280524790) * ((((-0.817255377769) * x8) + ((-0.727922379971) * x4)) * ((exp(((0.703269779682 * x0) + ((-0.371913254261) * x7))) / ((0.692520678043 * x3) / ((0.232854530215 * x1) ^ (0.544396042824 * x5)))) * (((2.153631448746 * x2) + (1.133161425591 * x6)) ^ 2)))))',0.00117647017174197,0.0011764687951654196,986142,feynman_I_9_18,23,96666,9,65536,paper,4,0,3356806661
3600.436175428331,'((-5.863411903381) + (5.858824253082 * ((exp((((0.518526613712 * x2) / ((-0.718883872032) * x3)) - (((-0.316262215376) * x6) * ((-0.371264547110) * x2)))) ^ ((sqrt((0.266780525446 * x4)) / (1.178051710129 * x7)) * (1.442695021629 * x0))) ^ ((0.567635536194 * x1) / ((-0.973813593388) * x5)))))',0.0014779756959882404,0.0014779760967940092,808366,feynman_I_9_18,24,96666,9,65536,paper,4,0,2765379632
3600.341033037752,'((-0.341138839722) + ((-0.073700897396) * (((((((-0.850830256939) * x2) - (0.667223393917 * x4)) + (0.245661690831 * x5)) / ((0.012154619209 * x3) * (0.810477316380 * x7))) * ((0.448918789625 * x1) * (0.322083473206 * x0))) + (((-1.550824761391) * x8) + ((-1.534429669380) * x6)))))',0.001094090571851996,0.0010940891224890947,1347740,feynman_I_9_18,22,96666,9,65536,paper,4,0,3980425317
3600.4144971594214,'((-0.048070564866) + ((-1.130555033684) * (((log((((1.194673180580 * x6) * (1.357308506966 * x1)) ^ (((-0.198051944375) * x0) / ((-0.795396149158) * x3)))) ^ exp(((-0.165490433574) * x8))) / ((-0.046994380653) * x7)) / ((0.577715277672 * x5) / (0.310069054365 * x2)))))',0.0019079375710939997,0.0019079349003732204,1350943,feynman_I_9_18,25,96666,9,65536,paper,4,0,1728356533
3600.3279091455042,'((-0.020916240290) + (0.159803986549 * (((1.162146210670 * x1) / (0.325543999672 * x7)) * ((0.620814442635 * x2) * (((sin((1.096609115601 * x5)) + (1.542648315430 * x0)) + (0.714459180832 * x8)) * sqrt(((0.075811050832 * x4) * (1.385549187660 * x6))))))))',0.0013674961498697038,0.0013674953952431679,1844827,feynman_I_9_18,27,96666,9,65536,paper,4,0,2342600226
3600.435372143984,'((-1.163736104965) + (1.070440411568 * (((exp((0.336373418570 * x2)) - ((-0.852124512196) - ((-0.155762538314) * x7))) ^ (((-0.319599688053) * x0) - (0.201852381229 * x6))) ^ ((((0.401089876890 * x1) * 1.031731724739) + ((0.793246150017 * x4) - ((-0.945882558823) * x1))) / ((-1.634050250053) * x5)))))',0.002527913742944632,0.0025279116816818714,472111,feynman_I_9_18,1,96666,9,65536,paper,6,0,2811363264
3600.385851021856,'(0.069182135165 + (499.576263427734 * ((((0.140354469419 * x4) - (((-0.129296243191) * x1) * (0.510717570782 * x0))) / (((-0.300774514675) * x5) * ((-0.956412851810) * x7))) * ((((0.075070247054 * x2) * (0.125475510955 * x0)) * (0.105283223093 * x1)) * (((-1.293620467186) * x6) / ((-0.459697127342) * x3))))))',0.0020380413251450675,0.002038039034232497,418775,feynman_I_9_18,2,96666,9,65536,paper,6,0,1884968544
3600.390040729195,'(0.006337717641 + (34.987880706787 * ((((((-0.217208981514) * x1) * ((-0.135730847716) * x2)) * (0.172173082829 * x0)) * ((((-1.256813287735) * x4) + (-1.393259167671)) / (((-0.184776529670) * x3) * (-1.809843897820)))) / ((((1.143704533577 * x8) ^ (0.610702455044 * x6)) + ((-1.463050603867) * x7)) / cos(((-0.278867542744) * x5))))))',0.0005188998175949565,0.0005188993527553976,731673,feynman_I_9_18,3,96666,9,65536,paper,6,0,1859786275
3600.3778847269714,'((-0.011319614947) + ((-127.526000976562) * (((sin((0.104847483337 * x7)) * ((0.098025090992 * x2) / ((-0.494757264853) * x3))) / ((0.651636958122 * x7) ^ 2)) * ((exp((0.290036588907 * x8)) * ((-1.168294548988) * x1)) * ((((-0.335504889488) * x6) - (0.396093189716 * x4)) * (((-0.331825435162) * x0) / ((-1.089471697807) * x5)))))))',0.00027616795023477017,0.00027616770239546895,856006,feynman_I_9_18,4,96666,9,65536,paper,6,0,3687649985
3600.465365257114,'(0.055331546813 + (0.405699312687 * (((log((0.157265037298 * x3)) * (0.310798734426 * x2)) * ((0.966475009918 * x1) ^ (0.808765590191 * x4))) * (((0.266893714666 + (0.371291995049 * x8)) / ((-1.311664819717) * x7)) * (((1.921089172363 * x6) + (1.482365965843 * x0)) * (0.909175455570 * x0))))))',0.001638437254016482,0.001638436340726912,521611,feynman_I_9_18,5,96666,9,65536,paper,6,0,369133708
3600.329356405884,'(0.009273733944 + ((-0.257658094168) * ((((0.265586376190 * x2) * ((1.464169263840 * x4) - ((-1.223565459251) * x6))) / (((-1.196310281754) * x3) - 1.420106410980)) * ((((0.700773060322 * x1) * (0.246327102184 * x0)) / ((-0.137255415320) * ((-0.169118046761) * x7))) * (log((2.228974819183 * x8)) / (0.441255301237 * x5))))))',0.0007940472977902406,0.0007940459181554615,706257,feynman_I_9_18,6,96666,9,65536,paper,6,0,2995172877
3600.5066445730627,'(0.051105875522 + ((-96.284820556641) * (((((1.952995419502 * x4) * ((-1.346405982971) * x2)) / ((-2.110023736954) * x5)) * ((((-0.542486727238) * x1) / (-2.275979518890)) * (((-0.135098412633) * x0) * ((-0.117400400341) * x6)))) * (((0.513650417328 ^ ((-0.566093444824) * x8)) * (0.329721689224 / ((-0.507172226906) * x7))) / (cos(((-0.204044118524) * x6)) * ((0.504642307758 * x3) / 1.187569260597))))))',0.0015299755350845663,0.0015299736987799406,589343,feynman_I_9_18,7,96666,9,65536,paper,6,0,865305066
3600.4143549241126,'(0.001008962630 + ((-3.799235343933) * ((((0.416907370090 * x8) - ((-0.157599821687) * x4)) * (0.817587256432 * x2)) * ((((0.629099309444 * x0) / (0.914649903774 * x7)) / ((-3.109542608261) * x5)) * sqrt(((1.719608783722 * x1) ^ 2))))))',0.0025225525845904793,0.002522551454603672,440991,feynman_I_9_18,8,96666,9,65536,paper,6,0,404488628
3600.388218306005,'((-0.001734544756) + ((-19.396753311157) * (((sin((0.103074572980 * x2)) * (((-0.781184077263) * x8) - (1.221527814865 * x6))) / ((((-1.663949251175) * x7) * (1.486789226532 * x3)) / (((-1.372152447701) * x0) * (0.922843754292 * x1)))) / (((0.415021449327 * x5) ^ 2) + cos(exp((-0.757550418377)))))))',0.0013163534298207174,0.0013163534458726645,529662,feynman_I_9_18,9,96666,9,65536,paper,6,0,2261209995
3600.5229518078268,'((-0.043392941356) + ((-0.004585326649) * ((((((-0.839297533035) * x0) * ((-0.862481296062) * x1)) * (((-0.356233596802) * x4) + ((-0.654885053635) * x2))) * (log((0.211860388517 * x5)) - cos((0.080558724701 * x4)))) * (((((-1.441614866257) * x6) * ((-0.761141359806) * x0)) + exp(((-0.414611250162) * x5))) - (((1.044116377831 * x6) - ((-1.089122414589) * x8)) / sin((0.036591723561 * x7)))))))',0.0017284859511638322,0.0017284847563132644,552496,feynman_I_9_18,10,96666,9,65536,paper,6,0,4190266092
3600.465591084212,'((-0.011282464489) + (85.878860473633 * ((((sqrt(0.521795749664) * (((-0.445380896330) * x6) / (-2.113615274429))) + ((-0.874152481556) ^ 2)) + ((0.829891443253 ^ ((-1.167754530907) * x8)) * (((-0.090130589902) * x6) * (-1.541898250580)))) / ((((0.509919762611 ^ (0.073070742190 * x0)) / ((0.706578731537 * x2) - (-0.288375705481))) - ((((-0.512140810490) * x3) / (0.165115535259 * x2)) - (-0.479265660048))) / (((0.705687522888 * x0) / (1.478807210922 * x7)) * (((-0.195157527924) * x1) / ((-0.871795177460) * x5)))))))',0.0019497437044243263,0.0019497402245178819,441213,feynman_I_9_18,11,96666,9,65536,paper,6,0,3160032368
