total_time_seconds,expression,mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,old_mse,mse_val,var_y_val
600.0765239100438,'-sqrt(x0) - sin(31.0108*x5) + 31.0107574462891 + (-x5**2 + (x0 - x3)**2/(x0 - 31.0108*cos(sqrt(x5 - 42.6839*cos(x5**2))*cos(x0)))**2)**2/(-x3 + (-x5**2 + x5/cos(x0))**2/(sin(x1) + 43334.7052539383/(x0**(0.0409959*sqrt(x0)/sin(x1)) - x5 + 4.68122 + (-x0 - x5**2 + (x5**2/sin(x4**2) - (6.73478*x1 + x4**2)**2)/((sqrt(x1) - sin(x3))**(13.7964782714844/cos(x0)) + 279.637) + 3.31938e+6/(x0 - 30.5243*cos(x5))**2)**2/(x4*cos(x5**2) + 449.612)**2))**2)**2',5.213402292327687,181764096,9,22,384,7,32768,paper,6,0,3980425317,5.213439464569092,7.04968475606825,37.42946745562131
600.0976304160431,'-log((0.976261*x4 + exp(sqrt(log(exp(-sin(x4))*log(sqrt(x1*x3))**2))/sin(x1))/(x4 - x5/4 + sin(sqrt(exp(sin(8.89594e-6*(-log(7.91377e-11*x0**2*(0.153743 - x5)**4) + (-x5/4 + sin(sqrt(exp(sin(sin(sin(sin(sin(sin(sin(exp(1.78034/sin(x1)))))))))))))**2/sqrt(x0))**4))))))**2*exp(-sqrt(x1))) + (-x5/4 + sin(exp(sin(8.89594e-6*(-x5 + exp(sin(sin(x5) + 15.7429)/2))**4)/2)))**2/sqrt(x0)',8.032500411182049,159776768,9,23,384,7,32768,paper,6,0,3356806661,8.032493591308594,8.650983947540839,61.70863905325443
600.0108394129202,'log((-x5*x6 - x5*sin(x3)/x6 + exp(0.00114291*x4**2*x5*cos(3.00367e+10/(x5 + x6 + 48652.5))**2 + 2*sin(exp(0.0885111*x5))) + 220.422)**(1/4)) + (x0 + x5 - 40.4402*exp(x1/2) + 1339.7*cos(x3) + 48628.3 + 24.2564086914063/(-0.660607**(cos(x5)**2 + 8.0316) + cos(exp(0.309424*cos(0.309986*x5*cos(sin(exp(cos(x0)/2))**(x0/2))**2/(0.0333327*x4 + 8.0316))**2)))**4)/x3',11.507157856617402,250118144,9,25,384,7,32768,paper,6,0,1728356533,6.442120552062988,11.842019363479976,45.5971597633136
600.0020622890443,'sqrt((-x1 + sqrt(x3) - x5 - (x0 + x4**2)/(-x1 - x5 + sqrt(x3 + 37.4114) + log(((sqrt(x3) - x5 + 8.71061 - (-sqrt(x5) - x5 + sqrt(x3 + 45.3715) + sin(2*x5 + cos(x0)))**2/x1)**2 - 0.829933)/sqrt(x4)))**2 - sin((log(x1) + 2*sin(x0) + sin(log(x4)**2) + 31.0688)/x1) - cos(x5 + (2*x5 + sin(x5) + sin(33.5892*x5) + sin(7.39146*x0 + x5) + sin(x5 + (x0 - 41.353)/x1) + 2.14382)/x1) + 3.40224)**2) - 4.64174*sin(cos(sin(x5)))**x6',6.932697141082843,291897344,9,24,384,7,32768,paper,6,0,2765379632,6.932695388793945,5.882828301008074,48.59005917159763
600.0584227629006,'272668.0**(x1/(x0 + 5.90351*cos(289658.0*x5)))*(-x1 - 0.000939081*x3 + x5/log(cos(x0 + cos(x1*sqrt(x4))) + 1/(Abs(x1)**16.1904*Abs(cos(exp(2*x6)))**16.1904) + 24.2409) + cos(x5/log(x1 + cos(cos(0.0757978*x1**2) + cos(log((x3 + 37.9752)**(2*sin(cos(x6))))) - 13.4557))) + cos(x5/log(0.169391*x1**2 + cos(0.097317*x0) + cos(2*x4) + cos(3.71101*x5) + cos(x0 + cos(33.6884*cos(x1**2/x4))) + cos(x4**2 - x4) + cos(x0**2 - x1 + log(x3)) + 24.2409)))',6.732176219161251,255164416,9,26,384,7,32768,paper,6,0,3533734220,6.0045905113220215,4.1568643806742145,53.533017751479285
600.0271120930556,'-x1 + x6 + (x5 - x6 - log(x3) - cos(x1) - cos(exp(sqrt(x0))) + 43.036 + (x5 + x5**(cos(cos(x5 - sin(x1**2)))**4) - x6**2 + (40.2677**(cos((x3 + 3*x5 - cos(x5 - sin(x1**2)))/x1)**32) + x1 + x5 - 22.7138)/sin(sqrt(x5 - cos(x0))) + 78.0088 - (x5 - 45.7702445983887/(-x1 + log(x0)) + (x3 + x5)/x1)/x1)/x1)/log(x0) + cos(-0.547599*x5 + 0.547599*sin(x5) + 0.547599*cos(x1))',5.72272144039736,245334016,9,27,384,7,32768,paper,6,0,2342600226,5.672910690307617,23.395512905438586,129.35147928994084
600.0220833278727,'x5 - sqrt(x3 + 40.807) + ((exp(sin(log(-sqrt(x3) + x5 + log(x4)))) - 45.2360801696777/x1)**2 + 26.2206954956055/x4)**sin(log(-sqrt(x3) + x5 + ((-8.21109*x5**sin(x5) + ((exp(-0.186277*sqrt(x3) + 0.186277*x5**exp((1.14791e-12/(2*x4 - exp(x6) - exp(0.163874*exp(2.38082/cos(x0))))**2)**(sqrt(x5)*x5**sin(x5)))) - 8.60557)**2 + exp(24.4866**cos(exp(exp(sin(x6))))))**2 + 214.298)**2)**(28.4119**sin(sin(log(log(log(x4**2 - x5 + cos(x3) - 37.2377*cos(x3 - cos(x0 - x5)) + 24.1719)**(1/4))))))))',7.1110426063358245,269090816,9,28,384,7,32768,paper,6,0,1904449481,7.110987663269043,3.1704917710993192,39.72082840236687
600.0447784361895,'(x5 + cos(x3))/sqrt(log(sqrt(exp(4.89209*sqrt(cos(cos(sqrt(x5)))))**(4.89209*exp(-sin(sin(sin(cos(log(x3 - 5.75542*log(35.411**(4.91865158081055*exp(-sin(cos(x3 + x4)))))/(sqrt(x0)*cos(sin(x6/(x5 - 3.09652) + 4.00282) - cos(sqrt(x5/log(sqrt(sin(x1) + 5.9185671110431/sin(sqrt(x5))**2))))))))))))*exp(-cos(log(27.154*x1 + x3 - exp(cos(x1))/cos(x3 - 0.640221))))*sqrt(cos(cos(sqrt((x5 + cos(18.1095*x0))/log(sqrt(exp(5.21095433725728*sqrt(cos(cos(sqrt(x5 + sin(x4))))/sqrt(x4)))))))))))))',5.681715377531692,310116352,9,29,384,7,32768,paper,6,0,1934709049,5.67761754989624,9.608413820136597,50.51928994082839
600.277987441048,'x5/log(x3**2/(2*x5 + 24.3197*x5*(x5 - 34.5114)/x0)**2 + log(x3) + sin(sqrt(x5)*exp(x1/2) - 24.0686))',8.720273067815569,126418944,9,0,384,7,65536,paper,4,0,3324115916,8.7202787399292,11.0207709177438,44.4359693877551
600.0951998878736,'0.170994*x0/((-x3**0.488625 + x5)*cos(cos(x1 + 1.13279724121094))) + x5 - sqrt(x0 + x3 - exp(x4/4))',8.64697588391013,124321792,9,1,384,7,65536,paper,4,0,2811363264,8.64697551727295,8.023810555671352,43.733112244897946
600.3321083099581,'(0.28409*x5 + exp(2*cos(0.235005*x4)) + exp(2*cos(18.4593*x5)) + sin(x5)**4)*exp(sin(sin(cos(log(x3)))))',7.591240066526825,96403456,9,2,384,7,65536,paper,4,0,1884968544,7.591077327728271,5.2814482932965845,65.46061224489797
600.3649152959697,'sin(Abs(x5)/(18.3381271362305 - cos(x1 - x5))**(1/4)) + 0.0512606*(x5**2 - 32.3843)/sqrt(x0 + 8.92014694213867/(x1**2 - 8.92015))',8.366048446105518,109182976,9,3,384,7,65536,paper,4,0,1859786275,8.366050720214844,11.234953429060697,95.62836734693876
600.3094778328668,'-sqrt(x3) + x5 + (7.7153 + 42.5053482055664/x4)**sin(sqrt(-x1 + sqrt(x3)))*sin(log(31.5889511108398/(-sqrt(x3) + x5 + sqrt(x5/x6))))',8.659918897191075,131334144,9,4,384,7,65536,paper,4,0,3687649985,8.659919738769531,4.898599564443513,47.259591836734685
600.0401653470472,'x1 - x1**sin(0.0215624*x3/(x5 - 41.0611)) + x5 - sqrt(x3 - x4) - cos(x5)**2 - cos(exp(exp(cos(x0))))',8.245883652647779,115802112,9,5,384,7,65536,paper,4,0,369133708,8.245922088623047,11.499371583696822,41.03678571428571
600.1610171671491,'x0**(1/4) + sqrt(log(x0)/x3)*(sqrt(x0) - 32.3897)*Abs(30.8609**sin(0.0908973*x5) + x5)/log(x5/(x3 + x5))',8.409263350860419,121569280,9,6,384,7,65536,paper,4,0,2995172877,8.409269332885742,6.272286641055284,60.70882653061225
600.0266916831024,'-0.00288299*x3 + 0.376849*x5 - 1.48059889090548 + 0.000100809*(sqrt(x0)/sin(sin(10.1595230102539/x1)) + 2*x5)**4/x0**2',8.551027439122974,114884608,9,7,384,7,65536,paper,4,0,865305066,8.551033020019531,6.887778248990024,50.27836734693877
600.2112218900584,'(x5/log(x3**(1/4)) - cos(0.506574*x5) - 19.4605)/(log(log(sqrt(x0)))*log(log(0.214259*sqrt(x3))))',8.032798819457232,125304832,9,8,384,7,65536,paper,4,0,404488628,8.032804489135742,12.237092981444825,102.83325443786981
600.2579669789411,'sqrt(x6*(-x1 + x6 + 6.45444488525391 + 0.0236573*(-x3 + 11.7567*x4**2)/x1) + 28.8482) + 18.3522*x5*(x5 - 42.2702)/x3',8.275351505381208,123535360,9,9,384,7,65536,paper,4,0,2261209995,8.275355339050293,8.308395172505762,57.220828402366855
600.2034962610342,'x5 - sqrt(x3 - 20.5632323957876*x3/(x5 + (x5 - sqrt(x3 + 476.771))**2)) - sin(x6**2) - Abs(cos(x5))',7.745206857651574,93847552,9,10,384,7,65536,paper,4,0,4190266092,7.74521017074585,19.285206814376053,81.26520710059171
600.1556812238414,'sqrt(x5*log(0.0069408*x5**2)**5.35559/x0) + cos(x1*(log(x3) - 2.66824)) + cos(24.6184*x5 + 3.83985)',9.603855504874655,127336448,9,11,384,7,65536,paper,4,0,3160032368,9.603734970092772,8.348807446885361,37.648639053254435
600.2711131519172,'32.4432263402846*sqrt(1/(x0*log(sqrt(x3))**2))*Abs(x5 - 38.0810813903809) - log(cos(sqrt(x1))**2)**2 - cos(0.504535*x5)',8.554102887285898,113704960,9,12,384,7,65536,paper,4,0,3269070126,8.554101943969727,2.3828437721169196,61.78745562130178
600.3120143380947,'-sqrt(x3) + x5 + ((x6 + x6**x4 + 33.721)*exp(-x5**4/x3**2))**(x6**(-2.95296)) - cos(log(cos(x5)**2)) - 0.794304',7.343811475916554,105840640,9,13,384,7,65536,paper,4,0,3081541439,7.343772888183594,10.618014937364617,39.60248520710059
600.035049936967,'(log(x3)/(sin(x6**2) + cos((x5 - 43.1154)**2) + 1176.59828908231/x4**2) + 94270.6/x3)*cos(cos(37.651*x5))',7.379222844861256,113246208,9,14,384,7,65536,paper,4,0,3376120482,7.382949352264404,7.184413764562307,52.635621301775146
600.3121039259713,'-x1 + cos((-sqrt(x4) - x5 - 37.5230903625488)/x3**(1/4)) + cos(1407.98*log(x5)) - 31.3704*(26.1346664428711 - x5)/sqrt(x3)',7.781559467082324,122290176,9,15,384,7,65536,paper,4,0,2204291346,7.77686882019043,18.337294490571278,65.60082840236686
600.1484704741742,'sqrt(x5*(-log(x5*x6)*cos(1086.48*x5) + 32.7051315307617)*(x5 + log(sin(x1)**4) + cos(x1) - 39.9923477172852)/x0)',9.406437029738546,121634816,9,16,384,7,65536,paper,4,0,550243861,9.361627578735352,12.185985272497437,59.17313609467456
600.3022566309664,'648.034*sqrt(1/(27.4452**(5.13282775878906/(x1 - sin(sin(sin(0.281591*x5))))) + 5.24435*x0 - x5/sin(sqrt(x5 + sin(x5)**2))))',10.22494376207936,117571584,9,17,384,7,65536,paper,4,0,3606691181,10.224950790405272,9.780825635305444,53.85514792899409
600.2667494430207,'(-sin(x5**2) + x5**2/sqrt(x3))**1.33631/log((sin(x1) + sin(42.6254*x5) + sin(exp(x1)) + 24.3666)*log(x0))**2',7.809811847714458,110755840,9,18,384,7,65536,paper,4,0,1934392872,7.810018539428711,4.1848408088587865,40.97751479289941
600.2368255329784,'2.2506 + 10.0711*(-x0 + x5**2 - x5 + (2*x4 - 6.99875)**2*sin(0.175573*x5)*sin(0.330967*x5))/x3',7.526087349893497,114491392,9,19,384,7,65536,paper,4,0,2148995112,7.526105880737305,3.3431287316606353,35.17100591715976
600.2542514379602,'0.648471*x5*log(sqrt(x4 + 31.3097))*Abs(cos(0.408283*x5 + 23.5541) + 22.0723)**2.11573/(x3 + x5)',7.973620914958027,114294784,9,20,384,7,65536,paper,4,0,1592565386,7.9736175537109375,6.779210984791784,57.465917159763315
600.3417054577731,'x5 - sqrt(2*x0 + x3) + (4.41769*sqrt(x1) + 0.282915)**2/(x5 - sqrt(x3 - x5) + log(exp(2*sqrt(x4))))',8.633923273281013,120061952,9,21,384,7,65536,paper,4,0,784044718,8.633922576904297,17.83173749025053,67.99668639053255
600.2618548281025,'0.0927967*x5**2/log(0.911353608556396**(sqrt(0.957214*x3 + 46.4586)))**2 + sin(0.510406*x5 + 23.3722057342529)',8.327110728701667,119275520,9,22,384,7,65536,paper,4,0,3980425317,8.32625961303711,9.067755345260515,37.42946745562131
600.1572897969745,'7.01302 + 0.609765*(34.8648986816406 - x5)**2*sqrt(x1 - cos(0.0273804*x0 - 0.0273804*exp(x1)*log(x0)))/x0',9.764174502747547,121962496,9,23,384,7,65536,paper,4,0,3356806661,9.764162063598633,10.954293612339537,61.70863905325443
600.2075869780965,'x1 - sqrt(x3) + x5 - sqrt(x6**2 + (-sqrt(x3) + x5)/x6**2) - sin(x6 + log(cos(x5)**2)) - cos(exp(x1))',9.040892163010293,113246208,9,24,384,7,65536,paper,4,0,2765379632,9.040826797485352,8.302553250810178,48.59005917159763
600.2040840429254,'(82.7558**(-0.000111999*x3 + 0.000111999*exp(x4/4) - 0.00303212)*x5 + sqrt(x5))*cos(sin(sin(sqrt(x5)))) - sin(95.5684*x5)',7.394142926891554,118161408,9,25,384,7,65536,paper,4,0,1728356533,7.394130706787109,8.24708680765806,45.5971597633136
600.0291908469517,'(cos(0.54606*x5) + 7.95335*(x5 - 38.0342)/sqrt(x0))*sin(exp(log((7.44553375244141 - x0)**2)/x1**2))',8.826373872193953,112852992,9,26,384,7,65536,paper,4,0,3533734220,8.826363563537598,3.358715484762946,53.533017751479285
600.2887039098423,'cos(Abs(x5 + 26.6354)**1.99548) - 449.708*(x5 + 0.0474539*exp(0.0866365*x5) + 26.6354)/(-x3 + x0**(-sin(x5 + 31.4831924438477)))',7.655696464699439,115212288,9,27,384,7,65536,paper,4,0,2342600226,7.670575618743896,16.691679019521903,129.35147928994084
600.1601144289598,'x3/((24.9939422607422 - x4)**((-sqrt(x3) + x5)**2/(2*(x5*sin(log(x6**2)) + x5))) + 22.685)**2 + sqrt((-sqrt(x3) + x5)**2)',8.343549638803989,103743488,9,28,384,7,65536,paper,4,0,1904449481,8.343549728393555,3.5115083326350622,39.72082840236687
600.107412052108,'-cos(24.3672561645508/sin(sqrt(x5))) + 30.852 + 0.43487*(0.132631*x4 - x5 + (x5 - 36.1952)**2/(sqrt(x3) - 23.395))/x6**(1/4)',7.831415970227463,120979456,9,29,384,7,65536,paper,4,0,1934709049,7.831426620483398,12.062238569655417,50.51928994082839
600.3744943039492,'(x5 - 38.5823)**2*cos(cos(sqrt(log(9.34486*sin(exp(sqrt(x4))) - 0.0302628*(x0 - x3)*(0.0235393*(x5 - 42.3916)**2*cos(cos(sqrt(log(-cos(exp(3.28683*sin(x5)**2)) - cos(exp(9.66903*sin(x5)**2)) + 2.73227310180664))))**2 + (x1 + x4/x6 - log(x6**2*sin(log(x3)**2)**4*cos(log(x0*x6) - cos(x0))**4*cos(log(18.6904830932617/sqrt(log(x0))) - cos(x0))**4/x4**2))**2/x0)/x4))))**2/sqrt(x3) + (cos(x5) + 2*cos(log(x4/x6)**2) + 26.7041)**2/x0',,97386496,9,0,384,7,65536,paper,6,0,3324115916,5.549633026123047,5.486190300597667,44.4359693877551
600.2608612040058,'(x5 + cos(cos(cos(x1 - 26.9172286987305))/cos(x5/log(x5))))*cos(cos(cos(log((x4 - cos(x4 - exp(x1)) + cos(x5 + cos(26.9172286987305/log(sin(x0)**2))) + 21.5798721313477 + (x1 + x6**2 + 3*x6 + 66.6815)/(x4 + log(((x1 - (-cos(x5 + exp(x6) + cos(0.303979*x5) + cos(x5)) + cos(log(x4)))**2)**2 + ((x1 - 2.23509)**(cos(x1/(x5*cos(sqrt(x3)) - 26.9172))/((-x3 - 45.2287559509277)*cos(1007.46088233055/((3.38338*x0 + x5)**2*cos(x4 - exp(x1))**2)))))**exp(x4)/x3)/x3)))/x3)))) - 26.8349',5.578051009235799,112132096,9,1,384,7,65536,paper,6,0,2811363264,5.574782371520996,6.346987986080193,43.733112244897946
600.1930381199345,'-x1 + 192.427211575792*x3*exp(sin(sin(sin(x1 - 33.795524597168 + exp(-sin(x1 - cos(x6)))))))/(x5*(0.0447085918867441*x3*x4 - x5**2)) + sqrt((-x0 - sqrt(x4)/cos(x0 + x5) + 1605.18)*cos(cos(0.0341301*x5**6*exp(-2*sin(x1 - 33.7144927978516 + exp(-sin(x1 - 5.79475021362305))))*cos(exp(x1**2) + 32.0411)/(x0**2*x3**2))**2)*cos(cos(log(sqrt(x4) + 2*x5 - sin(x5) - cos(2*x5) - cos(x5 + cos(x6)) - cos(sqrt(exp(sqrt(x4))) - exp(x6)))**2))) + cos(1.37265*x1) + 5.46275',7.539162068205663,100925440,9,2,384,7,65536,paper,6,0,1884968544,6.00839376449585,7.493363689261386,65.46061224489797
600.329049641965,'x5 - log(x3)**2 - sin(x5**2) - sin((x1 - 0.567382)*log(0.000867122*x4*exp(x4) + (2.98*x5**1.57531 + sqrt(exp(sqrt(2)*sqrt(x5))))**2)) - sin(log(x3)*log(exp(2*sqrt(x1)))) + sin((x5 + 11.4691)**2) - sin(log(x4)) - sin(sin(x0 + 0.00432545*x4**2)) - cos((-x5 + 12.4684*log(x3) + sin(x4*(x4 - 6.27905) + x5 + 19.1897) + sin(sin(sin(sin(x0**2) + 19.1897))) - 12.4684)*log(x6)) + cos(exp(sqrt(x5 - sin((x5 - sin(x5**2) + 12.4684)**2) + 12.4684))) + 12.4684',6.808172400812661,100007936,9,3,384,7,65536,paper,6,0,1859786275,5.742579936981201,12.140165579019898,95.62836734693876
600.0683530610986,'sqrt(-0.0467762*x5/sin(23.4484*sin(cos(x0))) + 25.3378 - 43.061*x4**2/x0 - 43.8781953135881*x4*x5*(sin(24261.4233801476/x4) - 5.95737)**2*exp(cos(log(x3)))*cos(sin(1461894283.40685/x5))/(x0*(x0 + x5/(x4 - 25.7817))*(sin(sin(cos(x0))) + 2.35064)*sin(x1)) + 17463.8146549491*sqrt((sin(x6*sin(x6*sin(x6*sin(1477.50257713397/x5)))) - 5.95737)**2*cos(sin(1025.10302528018/x5)))/x0)',7.499377290740569,111017984,9,4,384,7,65536,paper,6,0,3687649985,6.4142608642578125,5.66373546240637,47.259591836734685
600.1057606339455,'sqrt((x5 + cos(21.3237*x5**2) + 20.2731)*log((-x5 + cos(sqrt(x0)) - 2*cos(20.2731*x5**2) - cos(x5*cos(22.603*x0)) - cos(x5*x6/x4) - cos(2.26791e+7*cos(20.2731*x5**2/x4)) + 55.5412)**2)**2/(18.2472*8.69874e-7**(sin(log(x1))**x5)*exp(x6)/x0 + x0/(25.471549987793 - sin(x4/x6)) + 0.0548028*x4*sin(sin(sin(sin(log(x5 + cos(4.06231*x0) + cos(x5**2/x4) - 56.7653)**2)))) + exp(-x6)*cos(x0)))',6.574513193075757,101384192,9,5,384,7,65536,paper,6,0,369133708,6.264672756195068,8.918219031964608,41.03678571428571
600.2321551910136,'(31.1449813842773 - cos(sqrt(x0)))*cos(cos((x3 - (-x4 + x5*cos(x1 - exp(cos(x5)/2) + cos(x0)))/sin(x1))**(1/4) - 26.8715)) - log((0.0619895*x4*x6*(x5 - 38.2275*cos(x0))*exp(sin(cos(log(x3)) - 31.145*cos(cos(sin(x5 - log(x6))))))/log((exp(cos(1.02205e-15**cos(x5)*cos(sin(log(sqrt(x4)) + 31.0093))/cos(x3))) - 2.71825)/cos(cos(0.46039*x5))**2 + 4.69391))**(-sin(cos(x5/(7.46811e-17**cos(x5)*x0)) - 31.145*cos(cos(0.028378*x5)))))',10.75435926478727,105578496,9,6,384,7,65536,paper,6,0,2995172877,6.090641021728516,12.622136517330873,60.70882653061225
600.052023767028,'x5**((0.912374 + (x4 + 20.4888 + 0.0323601*(x0 + exp(exp(sqrt(log(x1 + x5 - 56.7499)) + 0.572015*sin(0.327201*x5 + log(x5 - 45.4607)**4))))/x5 + exp(exp(sqrt(log(x5 + log(x3) - 56.6718)) + 0.575447*sin((-sin(sqrt(x4) - (-sin(sqrt(x4) - (x1 - 45.7054)**2) - 3.58025/x4)**4) - sqrt(log(x3))/sqrt(x4))**2 - 11.3433)))/x3)/x3)**((x0*sqrt(log(x3)))**(1/4))) + sin(sqrt(25.1291*x5 - 503.13) - sin(x6*sin(sqrt(x4)*x6)**2)**2)',6.361423336840571,101187584,9,7,384,7,65536,paper,6,0,865305066,6.36029577255249,14.798127547149301,50.27836734693877
600.3565703830682,'log((-(33.3039*x6)**cos(x1) + (-sqrt(x0) + sqrt(x6*(x4 + 27.7656)**cos(cos(128.024112864216*exp(-cos(x5))))) - cos(x5**cos(x1) - 0.0424736*(1498.95/x1)**cos(cos(log(x1/(x3*sqrt((31.965705871582 - sqrt(x0))**cos(cos(128.024112864216*exp(-cos(x5))))))))) + sin(sin(x1*sin(x4 - sin(log(x3)))**2/x6))) + 33.6532669067383)*(x5 - 0.0424736*(1498.95/x1)**cos(cos(log(0.0258289*x1/x3))) + exp(x6**2*log(sqrt(sin(x6)))) - sin(0.0592858*log(x3)/cos(x0)) - 52.101692199707) + 35.3765487670898)**2/x3)**2',5.938793753355276,104529920,9,8,384,7,65536,paper,6,0,404488628,5.939221858978272,8.945472671794036,102.83325443786981
600.1461539729498,'x3/(x3/(-x3/(-31.9631*sqrt(x4) + x4) + x4 - x5 - 82.137321472168) - x5 + (cos(log(x4)**2) + 23.0375)**((sin(15.930456161499*log((sin((cos(x6**2) + 43.4834)*exp(-sin(sqrt(x5)))) + 42.7578)*exp(-sin(sqrt(x5))))/log(x3**4))**2)**x4) + sin(1.31677*x5) + sin(exp(x1)) - sin(30.6445*sin(x1)) + 2*cos(x0) + 2*cos(1.38354*x5) + cos(2*x5) + 2*cos(x5/x6) - 20.0216217041016) - 18.9975*cos(sqrt(x5 + x6)) + 35.8168',6.627616352003687,109576192,9,9,384,7,65536,paper,6,0,2261209995,6.627633571624756,7.382230126032326,57.220828402366855
600.1739132110961,'0.314743*x5*log(sqrt(x3)/(x5 + 23.8238*sqrt(cos(cos(cos(0.314743*sqrt(cos(30.3281*cos(log(sqrt(x5))))**2)*Abs(x5) + 41.8945)))**2) + 0.000142610637491072*exp(x4/2)*sqrt(log(x6)) + cos((x6**4 + cos(exp(x4)))**2) + cos(exp(2*sqrt(x5))) + cos(exp(2*sin(cos(x0)))) + cos(log(sqrt(x3)*exp(-sqrt(x5)))**2) + cos(log(((sin(0.0245597*x4 + 0.236028) + cos(exp(x4)))*exp(sqrt(x4)) + 3.90348)**2)**2) + 42.3157))**2 + log(x1) + sin(exp((sqrt(x3)/log(log(x0)) + sqrt(x3)/log(x1) + x5 - 31.2548)**(1/4)))',6.503682545858427,97124352,9,10,384,7,65536,paper,6,0,4190266092,5.783809185028076,14.528381569856817,81.26520710059171
600.338849471882,'x6 + (-log(x5) + sin(sin(x1 + cos(x1 + log(12.4024*x5) + sin(log(x3))))))**2 + sin(6.69591*x5) + 2*sin(12.1162*x5) + sin(19.1028*x5 + 19.1028*cos(log(x5*(x3 + x5/cos(x5) + exp(2*x1) + exp(x6**2))))) + sin(19.1028*x5 + 19.1028*cos(log(sqrt(x0 + sqrt(x4))))) + sin(19.1028*cos(log(sqrt(x0 + x6**2))) - 175.434) + sin(log(3.23004*exp(-2*x1)/x3**8)) + sin(log(exp(2*sin(log(exp(2*sqrt(x0 + x6 + exp(x6))/log(x1))))))) + sin(sin(38.4152*x5))',6.695431670006752,100335616,9,11,384,7,65536,paper,6,0,3160032368,6.695974349975586,6.335821770399647,37.648639053254435
600.3844118081033,'log(x0**2 + ((x4 + log(exp(x4*(sin(x5**2/(x4 - 0.891057)**2) - 0.242341*cos(x0) + 2.31175526546156))))**sin(0.170221*x5 + log(exp(sin(sin(sin(sin(sin(423.592*x0/x5**2 + sqrt(x4 - sin(x3)) + exp(x6) + 46.0536))))))**0.662537)) - 1/(cos(log(log(log(x3)**2))/x1)**2)**15.3382 + 39.4032821655273)**(log(exp(-log(exp(sin(sqrt(x1)))**sin(sin(sqrt((sqrt(x4) + sqrt(x4 - cos(x0**2)) + 2*exp(x6) - exp(sin(sqrt(x5))) - 43.3578)**2))))*sin(sin(x1 - cos(x1))))) + x5/sqrt(x0)))',6.251425267311732,101842944,9,12,384,7,65536,paper,6,0,3269070126,6.251574993133545,4.231344297717693,61.78745562130178
600.0489090778865,'x5/(0.0442803*x0 + 0.0442803*(0.0411068*x0 + 0.0411068*cos(x5)/cos(sin(x4**(1/4)) + 0.758084))*exp(2*sin(44.3114*x5))/sin(sin(log(x0)))) + 10.2902 + 7.5101432800293*exp(-3.69645757201264e+20*x0*x4*exp(-10.0493*exp(-exp(sin(x0*x6/x4)))*cos(x1**2*(0.0404964*x0 + 0.184872))/sin(x5) - 2*(-0.187958533899858*x1**3*cos(4.62305*sin(x5))/(sin(2.86271*x1)*sin(sin(sin(sin(x5))))) + 103.686)/x1))/(-x1 + 7.91437149047852/(0.0404964*x0 + 0.0404964*x1*exp(sin(5.87661*x5))))',6.530286634393014,107872256,9,13,384,7,65536,paper,6,0,3081541439,6.532218456268311,5.993187637121849,39.60248520710059
600.4312931790482,'-0.0376192*x0 + 0.0376192*sqrt(5.56322e-9*x0*x1*x4**2*exp(x5/2)/x3**3 + 2*x0 + x1**2*exp(-exp(cos(x6)/cos(x4)**2) + cos(x3/x0))/(x3*sin(x5 - 1085.29)**4) - 45.7898) + exp((11.2371101379395 - x5)**2/x3)*sqrt(exp(sqrt((-0.0376192*x3 - 44.0984954833984/(-x3/((x5 - 44.0985)*(cos(x3/(x0*(sin(x0) - 0.60458))) + 24.2825)) + 1.84207))**2/(x3*sin(sin(sin(sin(sin(sin(x1))))))**4))*(0.036445*x3 - 45.7898)/(x1*(-x0 + 0.0411819*x3 - 44.0985)))) + 24.2825',5.983416959621503,99942400,9,14,384,7,65536,paper,6,0,3376120482,5.927103042602539,7.828585890335735,52.635621301775146
600.1684487580787,'exp(sqrt(x5))**0.367634*exp(sin(cos(log(x3) - sin(6.77305*x5)/(((sin(log(46.1387176513672/x4**x6)**2) + 23.4277)*exp(sin(cos((log(x3) + 23.6649)*exp(sin(cos(cos(log(x3) + 0.0305523) - 31.3553)))))) + cos(x3**2/x6**2))*exp(cos(x1 - 19.8801*x5/(log(cos(log(x4**2)) + 24.5173)*log(cos(cos(x5*sqrt(sqrt(x4 - sin(x3))/x1))) + 24.5173)) - log(x1) + log(sqrt(x6)) + cos(cos(x0**2)) + 12.6975)) + sin(x4**cos(cos(log(x4**2)))) + cos(27.8428*log(sqrt(x6)))))))',5.20954566136619,108265472,9,15,384,7,65536,paper,6,0,2204291346,5.212616443634033,19.804636857418252,65.60082840236686
