total_time_seconds,expression,mse,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
60.508190359105356,'x0/x5 + log(cos(x6 + x7)**2 - cos(x6 + x7) - cos(x1/x6 - cos(x6 + x7)) + 4.05264472961426) - 0.957421',0.44741901755332947,california_housing,29,19952,8,32768,paper,4,0,1934709049
62.59120217396412,'1.68395*sqrt((exp(sqrt(x0)) - sin((x0 + sqrt(x1/sqrt(x5 + sqrt((-3.27869*x0 + (0.663574*x6 - 4.02067*sqrt(x1*cos(sin(sqrt(x0)))) - 0.847667)**2 + 4.08358)**2))))/x5) - sin((x0 + sqrt(x1/sqrt(x5 + (-4.02067*2.18202**(cos(x5)/2)*sqrt(x1) - 0.847667 + x6*sqrt(1.94012*x0 + cos(cos(x1))**8 + 0.203906)/x0)**2 + 4.08358)))/x5))*sin(cos(sin(x6)))/x5)',0.5186125040054321,california_housing,0,19952,8,32768,paper,6,0,3324115916
63.708981265896,'x0/x5 + log(sqrt(cos(sin(x0/x5 + log((sin(x5)**2*cos(x5*cos(x0 + 0.00160488/cos(x3))) + 3.66902)**(1/4)))) + 0.651621 + (sqrt(x5) + log(0.503474*sqrt(x1) + log(sqrt(x0))**2)**4)*(x0*(sqrt(x0) + log(0.503474*sqrt(x1) + 0.470283)**4)/x2 + log(sqrt(exp(0.842353*x1**(1/8)))) + cos(sin(x0/x5 + log(x5**(1/4)))))/x2))',0.5274073481559753,california_housing,1,19952,8,32768,paper,6,0,2811363264
60.642211206955835,'0.777683*sqrt(x0*sqrt(x0/(x5*(x5*x6 - 0.580797)*(x5*x6 + sin(x5 + x6))*cos(sin(x3 + x6 + ((x0 + x6 + exp(x0/2))/(x3*(x5*x6 + sin((2*x0 + sqrt(x6/(x3*x6 + sin(sin((x0 + x3**2)**(1/4)) + 0.325808))) + exp(x0/2))**(1/4)))))**(1/8)))**2*cos(sin(x6 + x7 + (x6/(x3*x6 + sin(sin((x0 + x3**2)**(1/4)) + 0.325808)))**(1/8) - 2.79238))**4)))*sqrt(Abs(x5 + x6))',0.44818559288978577,california_housing,2,19952,8,32768,paper,6,0,1884968544
63.92541296593845,'(x0**log(x5 + exp(sin(1.5314/sin(1.5314/x0**(sin(x0**(x0**2/(x0 + x4) - 1.16549)*x5)**2))**2)**2)))**cos(sqrt(log(x5 + exp(sin(log(x0 + x1)/x0**(sin(x0**(x0**1.55678/(x0 + x4) - 1.16549)*x5)**2))**2))))',0.5404057502746582,california_housing,3,19952,8,32768,paper,6,0,1859786275
63.34336586098652,'x0/x5 - cos(sin(sqrt(x2))*cos((0.587355 + 9.97952150789592*cos(0.56263*sqrt(sin(sin(x0**2/x5**2)**2)/x1))**2/x2**2)**(-4.00054))) + cos(log(log(exp(sqrt(exp(exp(-x6)*exp(1.79718*sin(x0**2)**4*cos((0.58483*x3)**cos(1.34059*cos(sqrt(x1**0.0756755*sin(sin(x0**2/x5**2)**2))*exp(-x6/2))**2))**4*Abs(x3)))/x1**(cos(0.853712*x1**0.228179)/2))*exp(0.140408*x0)))) - 1.95401) + 1.20082',0.5103718638420105,california_housing,4,19952,8,32768,paper,6,0,3687649985
61.499829618027434,'0.35081*sqrt(x0/cos((x0 + log(sqrt(x0)))/x6**0.91427 - cos(log(2*sqrt(x0) + exp(x0/x5))))) + 0.35081*log(x1)*log((x0 + 3.21422)**(x0/(x5*log(x2 + exp(x0/(x3 + log(sqrt(x0) + x3))) - cos(log(2*sqrt(x0) + exp(x6**0.91427))) + (x5*log((x0 + 2.01753)**(sqrt(x0)/x5)) - log(x2 + exp(x0/(x3 + log(sqrt(x0) + x3)))))**2/x4**4))))',0.4940326511859894,california_housing,5,19952,8,32768,paper,6,0,369133708
63.243354065925814,'(x0 + x5/log(x2 + (2*x2 + 0.837912 + (x0 + x2)/x2)**sin(cos(x2))) - cos(x0/log(x2 + (x0 + 16.7222*(x0 + sin(x5))/x5)/log(sqrt(exp(x1**2/x2**2 - 2.19769*x5)) + 2.07915))) + cos(x0/log(x0 + x5 + 0.496752*sqrt(x0/sqrt(exp(x0/log(2*x2 + 0.496752*sin(x5)**2) + x2)/(x2*sin(x5)**2)))))**2)/x5',0.48844659328460693,california_housing,6,19952,8,32768,paper,6,0,2995172877
62.65102182608098,'(x0 + x5/(sin(sin(sin(x7)**2)**(1/4)) + (-x0 + x6)/x1) + sin(sqrt(x6*(sqrt(x2) + sin(sqrt(x0)) + sin(sqrt(sqrt(3)*sqrt(x0)/(sin(sqrt(sin(sin(x7)**2))) + (-sqrt(x1) + x6)/x1) + x0 + sin(sqrt(x2) + 2*x6))) + 2.08865) + sqrt((2*x5 + sqrt(x6) + 4.17729)*exp(sqrt(x2) + 2*sin(sqrt(x0)))))))/x5',0.47577375173568726,california_housing,7,19952,8,32768,paper,6,0,865305066
62.23024505097419,'x0/sqrt(x5*sqrt(x5*log(sqrt(exp(x0) + exp(sqrt(x2))))**(sqrt(exp(0.750023*x0/sqrt(x5)))/(x2**(x5/x2)*(x0 + sqrt(1.77767**((0.717512 - cos(x0 - 0.750023*x0/sqrt(x5) + x1 - 0.0904357))/x2) + 2*x1 + 2.25328516960144) + 0.490061))))) + log(1.66889**(sqrt((0.750023*x2/sqrt(exp(0.00138091**cos(x0/x5))) - 0.998576838278026*sqrt(x0 + x1 + 2.16284947097301))**2)/x2))',0.5017105340957642,california_housing,8,19952,8,32768,paper,6,0,404488628
62.87916080909781,'(x0 + 1.01694*sqrt(x1)/(x0*(x0 + x5**exp(x2/(x0 + x5/(x0 + cos(sqrt(x0 + 2.16392660140991*x0/x2))))))/x1 + 2.1858) + sqrt((x5 - cos(0.690191*sqrt((2*x0 - cos(sqrt(x0 + 2.16392660140991/(x5 + ((x0 + x5)*(x5 + 2.11967)/x5**1.87402)**(1/4)))) + 2.1858)/x5**2.16393)*sqrt(Abs(x0))))**log(x0)) - cos(exp(x2/(x0 + x5/(x0**2 + sqrt(x5))))))/(x5 + 0.811941)',0.4916432797908783,california_housing,9,19952,8,32768,paper,6,0,2261209995
61.533451348077506,'log(exp(sqrt(x0/x5))**exp(sin(0.319368*x0/(sqrt(x0) + cos(log(sqrt(x0**((sqrt(x1) + cos(0.680959*sqrt(x0)))/x5)) + (exp(cos(x3 - x5 + 4.01617276668549)/2) + cos(4.55837297439575/(x0**(1/4)*cos(cos(0.492455*cos(log((x0 + cos(log(sqrt(x0) + x0))**2)/x5**2)/sqrt(0.319368*x0**cos(cos(0.492455*cos(1.36153/sqrt(sqrt(x1) + 0.924753*x5/(x4 + 0.168871)))))/x5 + 0.0586008))))**2)))/x5))))))',0.530461311340332,california_housing,10,19952,8,32768,paper,6,0,4190266092
61.00827283097897,'x0/x5 - (1.98711**(-143.662163317502*exp(-sqrt(x0) - 1.98606*cos(0.510865*(1.98606*sqrt(x0) - log(x2))**2/sqrt(0.738365*x0 - 0.738365*sin(-x0/x5 + cos(1.01696944236755/sqrt(x0)) + 0.194177) - 0.143373)))))**(1/4) - cos(2.07082986831665/cos(cos(exp(cos(0.0163620841262657*x0*x2*exp(1.98606*cos(0.510865*(1.98606*sqrt(x0) - log(x2))**2/sqrt((0.985295*sqrt(x0) + 0.985295*x0 + 2.07083)*sin(cos(0.151295*sqrt(Abs(x1))))))))))))',0.5052182674407959,california_housing,11,19952,8,32768,paper,6,0,3160032368
63.545166955911554,'sqrt(((x0 + cos(sqrt(x0))**2)/x5)**log(log(x4 + exp(2.62917804718018/x5))) + log(sqrt((sqrt(x0 + 0.979453) + exp(sqrt(x0 + 0.540025) - 1/x0**(3.93308*((-log(x4)**2 - sin(0.595108*log(x2)) - cos(x0))**2/x2**2)**(1/4))))**log(x0) + ((0.370675*exp(x0))**(sqrt(x1)/x5) + 0.00041041*exp(-1.4742*0.612179**x5) + 8.38088016649212*exp(0.297554*cos(x0))/x5)**(cos(sqrt(x0) - x5)**2) + 1.4742)))',0.5186426043510437,california_housing,12,19952,8,32768,paper,6,0,3269070126
61.810941298957914,'(x0 + x5**sin(x0)/x2)/log(0.50253*x0 + 2*x5 + sin(-1.50603*x7 + 1.50603*cos(sin(x7)) + 1) + sin(sin(-0.50253*x0 + x5 + cos(0.23976*x0 + 0.954213*x5))) + sin(sin(2.77023*x7 + sin((sin(x7) - 2.37645)**2) + cos(sin(x3)) - cos(cos(1.01554*x3**2)) - 1.98993 + 2.85892/x5)))',0.46406668424606323,california_housing,13,19952,8,32768,paper,6,0,3081541439
61.98230541299563,'x0/x5 + cos((1.07903 - 0.280881*cos(x6)**2)**2 - 0.965435*cos(sqrt(x2) - log((x0**cos(sin((x0 + exp(sin(sqrt(x2) - 0.492835*sin(0.480741*x0))))/((0.47087*x0 + 0.310598 + 0.345697402954102/(x0/x5 + cos(sin((log(x5) + 0.659625)**2))))*cos(cos(exp(cos(0.0701065584617027*x1/x2))))))))**cos(sin((x0 + 0.683661*(cos(sqrt(x2) - 0.492835*sin(0.480741*x0)) + 1)**2 - 0.683661*sin(x5)*cos(sin(0.480741*x0)) + 1.85778)/x5)))))',0.5071852207183838,california_housing,14,19952,8,32768,paper,6,0,3376120482
67.00223404006101,'log(0.378219*x0*(0.784216*sqrt(sqrt(x0/(x5**2*(x7**2 + Abs(x0))**2))*(sqrt(x0/x5) + sqrt(x0*(0.378219*x0*((x0/x5)**(1/4) + Abs(x0))**2/x5**2 + 1.56292*x1/(x7**2 + sqrt(x0**(3/2))))))/x5)*Abs(x1)**(3/2) + Abs(x0))**2/x5**2 + 2.64397)',0.5111673474311829,california_housing,15,19952,8,32768,paper,6,0,2204291346
62.42184294597246,'(x0 + x0*(x5 + 1.38246*cos(sqrt(x1)) + 3.58930105362583/x0**2)/(x2 + cos(log(x5))))/(x5 + ((x0 + 1.87043)/(x5 + 0.0896428/x5**2) - 3.37077)**2/(3.51512**(2*cos(x5))*(x5 + (x0 + x0*(x5 + cos(cos(x0))**2/x0**2)/(x2 + cos(sqrt(x0 + x1)/x0**2)))**4/x0**4)**2))',0.4945806562900543,california_housing,16,19952,8,32768,paper,6,0,550243861
60.95327006105799,'1.06606**(0.496831*x0 + 4.54828)*sin(1.06606**(log(2*x2 + x5**(1.06606**(cos(x0) + 4.54828) + 4.54828) - 0.827059) + 2.07451)*sin(2.48668*x0/x2**2)/sqrt(x0))/log(sqrt((x0/x5 + x2 - cos(x2 + 2.47667))**2)) + x0*log(log(x1 + x2 - 0.827059))/x5 + 0.0600185394287109',0.5347676277160645,california_housing,17,19952,8,32768,paper,6,0,3606691181
61.684025017078966,'x0/x5 + cos(sin(sqrt(x0) + (x1 + x5 + cos(x0) - 9.5321 + (x1 + x5)/x5)/(0.460497*x5 + sqrt(x0**2 + x1 + 1.45484) + exp(x2)) + 1.58133363723755/((x2/(exp(sqrt(x0)) + 1.32204) + exp(0.00166102*(1/x0)**4.03747*Abs(x5)**16.1499))*sqrt(sqrt(exp(-x0 + exp((x0 + x6 - 3.42558)/(Abs(x1) - 4.63127)) + sin((x2 + x5)**2)) + 5.28027) + 1.32204))))',0.5384028553962708,california_housing,18,19952,8,32768,paper,6,0,1934392872
61.64672703307588,'(x0*(exp(cos(0.731473**(sin(exp(cos(2*x6 + x7))/x5)**2) - sin(0.489158*x6 + 0.489158*x7)))/x5)**sin(sin(log(x0 + cos(sin(x6 + 0.32951)))))*cos(sin(x6 + cos(sin(sin(sin(log(x0 + 1.90278)))))**4.57096))**(sin(sqrt(x0))**2))**sin(sin(cos(sin(sin(exp(cos(sin(x6 + x7))))**2))))',0.4117380380630493,california_housing,19,19952,8,32768,paper,6,0,2148995112
65.7529422340449,'(4.22911882400513 - cos(cos(1.47401*sqrt(log(x1)) + 0.427702*log((0.427702*x0*log((x0**2/log(x5**2) + 0.650397)**2)/log(x5**2) + 0.650397)**2) + sin(x5)) + 2.17121994495392)/(1.48777 - sin(x5)))*exp(-(0.119767**(x0/log(Abs(x0)/cos(x0)**2)) + sqrt(x0) + x0 - sin(log(x5**2)) + sin(cos(x2)) + 1.79542779922485*exp(-x0/2))*exp(-x0/2))',0.5017950534820557,california_housing,20,19952,8,32768,paper,6,0,1592565386
60.254252915037796,'x0/x5 + cos(log(cos(log(cos(log(exp(cos(cos(log(cos(sin(log(x6) + sin(sqrt(Abs(x5)))))*cos(cos(x6 + 1.94012))))))))*cos(sin(log(x6) + sin(x1**(1/4))))))*cos(sin(cos(1.01106**exp(cos(sqrt(x0)))) + (x0 - 1.3725*log(x0**2*cos(1.01106**(x1*cos(1.01106**(1.01106*cos((cos(1.01106**sin(cos(x0) + 1)) + 0.847397)**x0)))))**2)/sqrt(x0))/x5))))',0.5127681493759155,california_housing,21,19952,8,32768,paper,6,0,784044718
67.51479841198307,'(0.88201*x0 + (log(x1)**2*sin(x2**(-2.55786))/(x0 + x0/sqrt(x1)))**(sin(x6 + x7)**4))/sqrt(x2/sqrt(x0 + x1) + x5*sqrt(x0*exp(2*cos(x6 + x7)) + x5)/(0.798994*sqrt((x0*sin(x2**(-2.55786))/(sqrt(x2) + sqrt(x0/sqrt(x2) + sqrt(sqrt(x0/sqrt(x1 + (sqrt(x0) + x0)**(1/4)) + x5) + sqrt(exp(x0**2*cos(x3/x1)**2))))))**(sin(x2**(-5.11573))**4)) + 1.23828))',0.43075281381607056,california_housing,22,19952,8,32768,paper,6,0,3980425317
60.049186781048775,'x0/x5 + (x2**log(log((x2 + 0.731707)**sin(x0/x5 + sqrt(x0**(cos(0.581252*x5)/sqrt(exp(sin(exp(x0))) + 1.32938))) - 0.0848207) + sqrt(x2**2.02359))))**((-cos(sqrt(x2**2.02359)) - 0.966318607330322)/sqrt(exp((sqrt(x7/(x0**2*(x4 - x5) + x0**(sqrt(x0)*exp(-1))/log(log((cos(cos(sqrt(sqrt(x2) + exp(x7)))) + 1.15259)**1.76725)) + x2**x4) + exp(x0))/sqrt(x2))**sin(x3**2)) - 0.966319))',0.5272836685180664,california_housing,23,19952,8,32768,paper,6,0,3356806661
62.69527348491829,'log(sin(exp(cos(x6 + x7))))**2 + 2.03442*log(sqrt(exp(x0) + log(sqrt((Abs(cos(cos(x1))) - x5/x0)**2 + exp(cos(2.03442*log(sqrt(x0))))))))/x5',0.44010165333747864,california_housing,24,19952,8,32768,paper,6,0,2765379632
60.64895536098629,'(x0 + sqrt(x5*sqrt(x2*x5))*(x0 + log(exp(cos(x0 - x2)) + (exp(cos(x2 - (x1*sqrt(log(exp(x0/2) + sin(exp(cos(x0 - x2))))))**(1/4))) - log(x0))/x0))/(x0 + (2*x2 + sqrt(sqrt(x5*sqrt(x2*x5)) + log(exp(sqrt(exp(2*x0/x5)) + sin(x0)) + sin(sin(x0 - sqrt(x3) + sqrt(x4) + 3.94827)**2))/(sqrt(x1) + sin(x0))) - sin(x0 - x1**(1/4) + sqrt(x4) + 3.94827)**2)/((sqrt(x1 + x2) + sin(x0))**0.0555546*exp(0.0555546*x1) + sin(x0))))/x5',0.4839235246181488,california_housing,25,19952,8,32768,paper,6,0,1728356533
60.242295732023194,'(0.782937*x0 + x0/x2 - exp((0.051489*0.00730279**(4.32894**sin(sin(x2))/2))**(x2**(-0.8252*log(x5/(x2**(-0.4126) + (0.563556/x0**0.8252)**(1.96933197975159 + 1.03331/sqrt(log(x6)))))))) + 1.73593 - exp(-152.478/x0**2))/(x0**0.2063*x5)**0.4126',0.5467346906661987,california_housing,26,19952,8,32768,paper,6,0,3533734220
61.533965634997,'exp(-x5 + sqrt(0.343121*sqrt(x0)*sqrt(x0 + (x1 + x5)/x5)/(cos(x0/sqrt(x2) + exp(-x5 + 0.747882*sqrt(x6/sqrt(x0 + (x1 + x5)/x0)))) + 2.05265) + 0.559327*x0)) + (0.559327*x0 + 0.343121*sqrt(x0 + (x0 + x1)/x0)*(x0 + log(x3))/(sqrt(x0)*(cos(x0/sqrt(x2) + log(x3)) + 2.05265)))/sqrt(x2)',0.49064600467681885,california_housing,27,19952,8,32768,paper,6,0,2342600226
61.56486421707086,'log(((2*x1)**(x0/x5**2))**(1/4)*log(x0**2*((2*x1)**(x0/x5**2))**(1/4)/log(x2 + 0.465217*(((x6 - 4.43904)**(x0/x5**2))**(x0/x5**2))**(1/4))**2 + log(x2 + 0.922421455383301/(0.331742*x0 + 0.256241))/(0.721958*x0**0.331742 + 0.331742*x0))**2 + 2.81456/x0)',0.5081658363342285,california_housing,28,19952,8,32768,paper,6,0,1904449481
62.5292627280578,'sqrt(x0*sqrt((x0 - 16.8442*exp(x7))*exp(exp(exp(-0.876450061798096*exp(-2*exp(-0.876450061798096*exp(-x1*exp(exp(-2.43078636401344*exp(-2*sin(x5)))*sin(x5)))/(x0**2*(x0 - 16.8442*exp(x7))))*sin(x5)))*sin(sin(x6 + x7 - 1.01922))))**exp(-5.17098020895753*(x0 + 0.876450061798096*exp(-2*sin(x6)*sin(x7)))**2/(x0**2*x1)))/x5)',0.48663225769996643,california_housing,29,19952,8,32768,paper,6,0,1934709049
60.510745552019216,'x0/x5 + cos(sqrt(x0 + 1.82198*(sqrt(x1) + x1 + x2)/(x2 + sin(x6 + x7)**2)**2))**2',0.49548736214637756,california_housing,0,19952,8,65536,paper,4,0,3324115916
63.43874124996364,'(x0 + 0.645136*sqrt(x1)/sqrt(x2))/(log(x5) + sqrt(log(x0 + Abs(x2)**(2*sin((x0 + sqrt(x0 + sqrt(x5)))/x5)))))',0.5025572180747986,california_housing,1,19952,8,65536,paper,4,0,2811363264
62.94799283193424,'x0/x5 + cos(sin((log(log(cos(x6) + 16.8126)) + cos(x6 + x7))/x5**0.326914))**(log(x6)**2)',0.42652443051338196,california_housing,2,19952,8,65536,paper,4,0,1884968544
60.205053851008415,'6.53737**exp(-3.93197298049927/(x0**2/x5**2 + x0*sqrt(5.43626 + (log(x1) - 0.977795)**4/x5**2)/x2))',0.5067519545555115,california_housing,3,19952,8,65536,paper,4,0,1859786275
60.46368100005202,'x0/x5 + cos(x6 + x7 - 0.295705)**2',0.4722767174243927,california_housing,4,19952,8,65536,paper,4,0,3687649985
60.753062938922085,'(x0 + x5*(x0 + sin(sin(x7)) - cos(x2))/(x0 + sin((2*x0 - x6/x1)/x5) + x6/x1))/x5',0.508881151676178,california_housing,5,19952,8,65536,paper,4,0,369133708
62.990034076035954,'log(sqrt(0.772228*x0/sqrt(x6/x1) + 0.329989*x5 - cos(x2) + 0.121766)) + (x0 + cos(x6)**2/x5)/x5',0.5125532746315002,california_housing,6,19952,8,65536,paper,4,0,2995172877
63.63291802594904,'sqrt(log(x0/log(sqrt(x0) + x2) + (x0 + x1**(1/4)*exp(-exp(cos(x2))/4))/x5)**4 + 0.822162)',0.5271133184432983,california_housing,7,19952,8,65536,paper,4,0,865305066
61.13506667397451,'sqrt(x0*(x0 + sqrt(x1))/(x5*sqrt(2.24773*x2 + 2.24773*sin(sqrt(x2) + x2))*cos(cos(1.75965195097096*sqrt(x0/x5)))))',0.48844844102859497,california_housing,8,19952,8,65536,paper,4,0,404488628
64.26396401692182,'x0/x5 + sin(0.591642379760742/x0**2) + sin(0.815071*sqrt(x0/sqrt(x2/x0)) + cos(sqrt(x2) + cos(sqrt(log(x1)))))**2',0.5109590888023376,california_housing,9,19952,8,65536,paper,4,0,2261209995
61.2448808850022,'0.396298*x0 + 0.396298*(x1/(exp(exp(x2 - exp(x0/2) + cos(x2/x3))/sin(x5) - sin(x7)) + 0.655776))**(sin(x5)/2)',0.5075072050094604,california_housing,10,19952,8,65536,paper,4,0,4190266092
61.98798878293019,'(x0 + sqrt(x5**(2*cos(1.18661740620617*x6 + 1.18661740620617*x7))*(x0 + 1.40255*sqrt(x5/x0))/x2))/x5',0.4523935914039612,california_housing,11,19952,8,65536,paper,4,0,3160032368
62.22201982792467,'log(x0**(sqrt(x0/x5 + x1/4.89787**(x5*sqrt(exp(-sin(log(x0)))*sqrt(log(x6)))))) + exp(cos(x2**2/log(x6)**2)))',0.49855124950408936,california_housing,12,19952,8,65536,paper,4,0,3269070126
62.11395583499689,'cos(0.350187*x0/(cos(x6 + x7) + 2.85561) + 0.350187*log(x2**(-2.92782)) + 0.350187*Abs(cos(x6 + x7))) + Abs(x0)/Abs(x5)',0.48020312190055847,california_housing,13,19952,8,65536,paper,4,0,3081541439
61.8589310500538,'x0/x5 + sin(x6 + x7 - exp(sin(exp(sin(exp(sin(exp(sin(exp(sin(x6 + x7 - 2.06401)/2)))))))))) + 0.0575046539306641',0.44047099351882935,california_housing,14,19952,8,65536,paper,4,0,3376120482
61.15692548104562,'sqrt(sqrt(x0*sqrt(x1))*sqrt(x0/x1**(1/4) + sqrt(x1)/(x5*(sqrt(x2) + cos(x2))))) - sin((x0 + 2.43213)/x5)',0.47839194536209106,california_housing,15,19952,8,65536,paper,4,0,2204291346
60.03978656500112,'x0/x5 + sin((1.29058*x0/x2 + cos(x6 + 3.63488)**4)*sin(cos(sin(x6 + x7 - 3.63488) + 3.63488))**2)',0.43196529150009155,california_housing,16,19952,8,65536,paper,4,0,550243861
61.331948345992714,'sqrt(x0 + x0/x5 + (x0 + x2)/x2) - sin((x0 + x5*(sqrt(x1) + 0.33342)/x2)/x5)',0.47966986894607544,california_housing,17,19952,8,65536,paper,4,0,3606691181
62.59076739801094,'sin(sqrt((x0**2/x2 + 4.54151487350464*x5**4/x2**4)/x5)*cos(sin(x6)))**2 + Abs(x0)/Abs(x5)',0.519618809223175,california_housing,18,19952,8,65536,paper,4,0,1934392872
61.30502964393236,'x0/x5 + cos(sqrt(x0) - sqrt(sqrt(x0)*cos(3.718*(sin(x6) + cos(x7))/sqrt(x0)) + x2 + 2.3031))',0.5007402300834656,california_housing,19,19952,8,65536,paper,4,0,2148995112
60.70402771991212,'sqrt(0.528399**cos(x2) + x0) - sin((x0 + log(0.728511*x1))/x5) + Abs(sin(cos(0.849575*x7)))**4.42803',0.4679284393787384,california_housing,20,19952,8,65536,paper,4,0,1592565386
61.29500431299675,'x0/x5 + log(log(0.233201**sin(x2 + 2.02629) + x1**cos(x0/x5 + log(x1)) + x5)) + cos(sin(x6))/x2',0.47718527913093567,california_housing,21,19952,8,65536,paper,4,0,784044718
61.50286946701817,'cos(sin((x0 + log(x5))/x5)) + (x0 - sin(log(sqrt(x6)*(x2/x5 + (x0 - x2)**2)/x1)))/x5',0.4907503128051758,california_housing,22,19952,8,65536,paper,4,0,3980425317
61.37116329499986,'x0*(x0/x5 + cos(1.34195*sqrt(x6)))/Abs(x0) + cos(sin(x6 + x7))',0.5146594643592834,california_housing,23,19952,8,65536,paper,4,0,3356806661
61.05603832693305,'x0/x5 + sqrt(x0*sqrt(x1)*x3)*cos(cos(cos(x6 + x7)**2))/x2',0.5055668950080872,california_housing,24,19952,8,65536,paper,4,0,2765379632
62.90989783604164,'x0/x5 + sqrt(0.236468*x0 + sin(cos(sqrt(x0**2/x5 + 0.473336*x1))) + 0.897116) + sin(cos(sqrt(x2)))',0.51606684923172,california_housing,25,19952,8,65536,paper,4,0,1728356533
60.99588435795158,'x0/x2 + ((x0/x5)**(x0**(x1**(1/4)*exp(-x0/x5)/x5)))**cos(cos(log(x0*x1/x5 + x2)))',0.5182104706764221,california_housing,26,19952,8,65536,paper,4,0,3533734220
60.1347702810308,'(x0*x5/(x0 + sin(3.14319*x7) + sin(log(x1)) + (x2 + sin(x2 + 2.02006))/x0) + x0)/x5',0.5076029896736145,california_housing,27,19952,8,65536,paper,4,0,2342600226
60.72394691698719,'x0/x5 + cos((log(x1) + log(x1)/x5)**(cos((x0 + x3**2/x0)*log(x1)/(1.43187*x2 + cos(x2)))/2))',0.5106520056724548,california_housing,28,19952,8,65536,paper,4,0,1904449481
62.06383377802558,'(x0 + 0.388472080230713/x0)/sqrt(x5 + 1.99902629852295/x1**sin(log(x0*exp(0.0667833*x6 + 0.0667833*x7)))) - sin(sin(sqrt(x2) - 1.99902629852295))',0.5253256559371948,california_housing,29,19952,8,65536,paper,4,0,1934709049
61.32159238506574,'(x0 + log(x5)/(cos(sin(x6 + 1.93244))*cos(cos(sqrt(((x0 + (x0 + sqrt(x5) + sqrt((2*x0 + log((x0*x5/(x0 + (x0 + cos(cos(sqrt((sqrt(x0*x1 + x0) + (x0 + (2*x0 + sqrt(x5))**(1/4))/x5)/x5))))**(1/4)) + x0)/x5))**2))**(1/4))*exp(-sin(x0**0.566006)) + sqrt(x0*x1 + x0))/x5)))))/x5',0.5138868689537048,california_housing,0,19952,8,65536,paper,6,0,3324115916
63.63348978490103,'(x0 + x5*((x0 + sin(x7) + 1.26368)**0.870485 - sin(sin((x0 + 0.870485)/x5)**2/x5)**2)/log(-sqrt(x0) - x0 + exp(x0) + exp((x0 + 1.26368)**0.870485 - exp(x0)) + exp(exp(x2*log(2*x0)/(sqrt(x0) + x0))) + sin(x0)**2 + sin(sin(sqrt(0.374148*x5 + 0.747666)))**2))/x5',0.5304403305053711,california_housing,1,19952,8,65536,paper,6,0,2811363264
62.36142407695297,'x0/x5 - 2.07113*exp(sin(sqrt((x0 + sqrt(log(sqrt(1.56991**x0 + 3.86508)) + 0.250241*x1*(x3 + cos(x0**(sin(x6)**2)))/x0))**2/x2) - 2.04541))/(-3.3918514251709 - 5.62872/(0.175569302285057*x1*(x3 - 0.374894) + sin(x0) + cos(0.273524*sqrt(x0 + 1)/(x0**(1/4)*sqrt(x5)*sqrt(x0 + 3.66863)))))',0.4843786656856537,california_housing,2,19952,8,65536,paper,6,0,1884968544
63.807990208035335,'x0/x5 - cos(x6 + x7) + 1.12053775787354*log(sqrt(x0) - cos(x0) + 1.94273 + 1.88648/x5)/(x0*(0.862061**(1.3112678527832*x2/((sqrt(x0) + x0/x2)*log(exp(x0) - 1.06402))) + sqrt(x1)))',0.47761601209640503,california_housing,3,19952,8,65536,paper,6,0,1859786275
60.69004098197911,'log(exp(x0/x5) + 2.98423*exp(0.646579*x0 - x2 + 0.32329*x3)/sqrt(x0)) + cos(sqrt(x0**cos((x0 - sin(0.229832*x0 - x2 + 0.229832*log(0.32329*x0 - 0.32329*x0/x5 + x2 - 0.32329*cos(cos(exp(sin(exp(sin(sqrt(x0)))))**(-0.00697574))) + 0.0926873)))/log(x2 + 0.32329*(0.972133*sqrt(x0) + cos(sqrt(x0)*sqrt(x0 + cos(cos(x0)))))**2 + 0.32329*log(x2 + 0.32329*sin(cos(x3) + 1/sqrt(exp(sin(cos(sin(log(x5))))))) + 0.353466)))))',0.5197959542274475,california_housing,4,19952,8,65536,paper,6,0,3687649985
60.39385069301352,'x0/x5 + sin(log(x2 - cos(x2 + exp(cos(0.313366*2.1258**(cos(x6/x1) + exp(-3.11656*x1)))) - cos(exp(cos(0.313366*2.1258**(exp(sin(log(x2 + 1.0371) + sin(x0/x5 + cos(cos(x0 + cos(cos(cos(cos(x0))**2))))))) + cos(x6/x1)))) + 1)) + 1.0371) + sin(x0/sqrt(x0**0.72603 + x6/x1) + cos(cos(x5))))',0.5088046193122864,california_housing,5,19952,8,65536,paper,6,0,369133708
66.09891390404664,'(x0 + cos(exp(sqrt(log(x0**2*cos(cos((0.0130908/x3)**(cos(x0 + cos(exp(-0.401609*x0)))**2))**(cos(x5**2)**2))**2 + 1.93766*x3))*cos(x6 + x7 + exp(-0.268399**(x5**2 + 3.48763))*cos(4.76934*exp(-x0*cos(0.69282*(1/x3)**0.531205)))))) + sqrt(cos(cos(exp(2*x6 + 2*x7)))))/log(x5**2 + 4.43752*exp(cos(x6 + x7 + 0.258636)))',0.4328317642211914,california_housing,6,19952,8,65536,paper,6,0,2995172877
65.67886795697268,'x0/x5 + log((x0 + x3 + 1.20613*(x0/x5 - x1/x2 + sqrt(x2) - sin(x2) + 2.11258)*sqrt(Abs(1.54212*x0 + 0.54212*x5))/((log(x0/x5) - 6.42991)*sqrt(Abs(x5))))/sqrt(x2))',0.5072214007377625,california_housing,7,19952,8,65536,paper,6,0,865305066
