total_time_seconds,expression,mse,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
60.02074545901269,'0.237017631530762*sqrt((0.707361**(0.707361**(Abs(sin(1.41371*x1))**(4*(sin(x0**2) + sin(x5) + 1.52650252242544/(cos(x1**(1.23551710729777/x2**2) + x2)**4*cos(sin(sin(sin(log(1.11153817176819/x6)))))**4))**(0.655092268312215*x8**2*cos(x5)**4))/((x2 + cos(x1**(1.23551710729777/x2**2) + x2))**(0.938024759292603/x6))**(2*x2**2*x7**2/x0**4))))**(-2*((x1/(2.33020995097124/(x2**4*cos(x0**(1.23551710729777/x2**2) + x2)**8))**(0.80937770435824*x8*cos(x5)**2))**(1.23551710729777/(x2**2*cos(sin(sin(sin(sin(sin(sin(sin(log(1.11153817176819/x6)))))))))**2)))**(x0**2/x7)))',0.005041786469519138,feynman_I_9_18,25,96666,9,128,paper,6,0,1728356533
60.00473697890993,'exp(-0.357071*x5*cos(x0 - (0.704786*exp(exp(0.873864*sin(x0))/2))**(x0 - (x2**exp((-x1**(exp(-0.187929*x3*exp(exp(0.873864*sin(exp(0.873864*sin(x1**2)) - sin(x1))))*cos(x0 - x7))/2) - 0.357071*exp(sin(x2))*cos(x1**2))/(x8*(x4**exp(((-0.357071*x3*cos(x1**2) - sqrt(x6))*(x6**exp((x1 - sin(x4))/x3))**(2*x8)*cos(x1**2) - 0.873864)/(x6**2*sin(sqrt(x6))**2*sin(x8 - 0.605518))))**(2*x8))))**exp((x1 - 0.596632)/x3))))',0.007341123651713133,feynman_I_9_18,26,96666,9,128,paper,6,0,3533734220
60.004892722005025,'0.206688*x0*sqrt(x8)*(-0.124831**(0.206688*sqrt(x3)*log(x2 + cos(log(x7)))**(x1**(3/2)*(x1 + log(x2) - cos(x2) - cos(log(x7))**log(x1))*log(x5) + cos(x2)) + x6*((log(x3) - cos(cos(x4) - 1.0442521572113))*(-0.124831*x1 + 0.124831*x7*log(1.02045 - cos(x4)) + log(x1) - log(x2) - sqrt(log(x5)) + 0.124831*sin(x7) - cos(x4) - 0.124831*cos(x3 + x5 - x6 + 2*x7 - 1.01234) + 0.852527) + 0.919421)) + log(x2) - cos(sqrt(x1)) + cos(log(x5))**0.101379)',0.0018707328708842397,feynman_I_9_18,27,96666,9,128,paper,6,0,2342600226
60.03184386098292,'log((cos(0.518746*cos(1.25018193044325*(x7 + log((cos(x7*x8**x2*cos((-0.730241255502152*x0*x1 - 0.912934*cos(1.25018193044325*(-x1**(x1/x0)/(x5 - 1.44126242630141/x0)**2 + x7 + 0.212771654129028*(0.0452718*x0*x4**2*x5*x7 + x5)**2/(x1*(x6 + 1.15042)**x2))/x0) + 0.473580824661759*(0.212772*x0*x1 + x5)**2/(x6 + 1.15042)**x2)*sin(x2))/(x5 + x8**(x8**x2)/(4*x5**2))**2) + 0.212772)**2) - x1/x0)/x0)) + 0.212772)**2)',0.007357478607445955,feynman_I_9_18,28,96666,9,128,paper,6,0,1904449481
60.01996300602332,'(Abs(x7)**(-0.347385883331299/x2))**(x3 - x6 - 0.0868465 + 0.813677*cos(x0)/(x4**(-0.0868464708328247*x1/(x4*x5/(x7 + x2**x0*x8/x1) + x7 - x8)))**exp(2*x0) + (-1.22899 + x8/x0 + (x7 + (-x2 - x7 + (exp(x2) + exp(x8)/x0)/x0 + exp(x5/x0)/x0**2 + exp(-x1)*exp(x4)/x0**3)/x0)/x0**2)**(0.0868465*(x0*exp(x2)/x8 + x0*exp(x2)/(x1*x8) - x1)/x4)*cos(x0)/x4 + x5/x1)',0.002395129529759288,feynman_I_9_18,29,96666,9,128,paper,6,0,1934709049
60.00444024789613,'x1/(x3*(x7 + exp(cos(x7)))*sqrt(exp(-0.995605*x2*sqrt(x0**x6/x5)*exp(-x4*x8*cos(x5)/4))))',0.0010175970382988453,feynman_I_9_18,0,96666,9,256,paper,4,0,3324115916
60.009496973012574,'0.185883*exp(x1/2) + 0.185883/(x2**(0.496726*x0**(0.496726*x0*x8**(1.69007*x4))*x6)*cos(x7))',0.005313687492161989,feynman_I_9_18,1,96666,9,256,paper,4,0,2811363264
60.01265375094954,'0.123206*sqrt(x2)*sqrt(exp(x0*exp(sqrt(x2*sqrt((-log(sqrt(x1)) - 0.0432138442993164)**2)*exp(sqrt(x6))))*cos(sin(sin(x3)))/x7))',0.004369910340756178,feynman_I_9_18,2,96666,9,256,paper,4,0,1884968544
60.03313759795856,'0.720037*(x1**(0.614247*x0 + 0.312001*x4**1.11383 - 0.242065*x5))**x2/x7',0.005312338005751371,feynman_I_9_18,3,96666,9,256,paper,4,0,1859786275
60.00405366101768,'sin(sin(sin(sin(sqrt(x1**(x2/2)) - sin(sqrt((x1**sin(1.29355*x0**2))**sin(x0**2/(x2**2*cos(x7)**2))))))))',0.006949979811906815,feynman_I_9_18,4,96666,9,256,paper,4,0,3687649985
60.01335684605874,'x1/log(cos(sin(x5 + x7))/(x3 + (log(x3) + 1.44203535463891*cos(x2 - cos(x0)) + 0.740992)**2))**2',0.003460668958723545,feynman_I_9_18,5,96666,9,256,paper,4,0,369133708
60.0117427399382,'x2*x8**log(x1)*(-exp(2*cos(x3)) + log(x0) - log(cos(sin(sqrt(x4)))))/(x7 + log(x5)/log(x1**2*x6))',0.0027313437312841415,feynman_I_9_18,6,96666,9,256,paper,4,0,2995172877
60.00382832402829,'x2/(x7 + log(cos(x0 - 0.689063)) + cos(-x2 + x6 + sin(x0))) - 0.727512*exp(-x1)*cos(x4 - 1.06386)',0.0044084880501031876,feynman_I_9_18,7,96666,9,256,paper,4,0,865305066
60.006899828091264,'0.170556*x0*exp(x2)*exp(x2*(0.94312*x1 - 0.94312*sqrt(x3))*log(x7)/(x4*x6*x8))/x5',0.003643867326900363,feynman_I_9_18,8,96666,9,256,paper,4,0,404488628
60.014471862930804,'-0.477551*x1*sqrt(x2*log(x4)**(0.381606817245483/x2))/(x0**2*(-0.658517 + sin(sin(x5))**2/(x6*x8))**2 - x7)',0.003941096365451813,feynman_I_9_18,9,96666,9,256,paper,4,0,2261209995
60.03005229099654,'0.378769**(-((0.0434186*x0**4)**((x0/log(x4))**cos(sqrt(x6))))**(0.378769*log(x2)/log(x1)) + 0.71699*x7/x2)',0.004874450154602528,feynman_I_9_18,10,96666,9,256,paper,4,0,4190266092
60.03487261501141,'0.371805*x1*x2*sqrt(x4)*sqrt(x6)*sqrt(x8)*sin(cos(cos(x7/x0)))*cos(log(log(x3)))/x5',0.0015698398929089308,feynman_I_9_18,11,96666,9,256,paper,4,0,3160032368
60.029845192912035,'((x3**2 + x7**2)**(2*0.335653**(0.498042*x2)) + 2*cos(x0**x1))**(0.49804151058197 - sin(log(x5)))',0.009121683426201344,feynman_I_9_18,12,96666,9,256,paper,4,0,3269070126
60.018533607013524,'0.299734271059013/(1.20862**(2*sin(x1 + x4**(x6*sin(x8/x4))))*1.4268**(2*sin(x0 + x2)))',0.00445500249043107,feynman_I_9_18,13,96666,9,256,paper,4,0,3081541439
60.003836672985926,'(log(x1*x2) - sin(sin(sin(sin(log(sin(sin(x0 - cos(x7)))) - log(sin(cos(sin(x5)))))))))*sin(sin(sin(1/x3)))',0.004223155323415995,feynman_I_9_18,14,96666,9,256,paper,4,0,3376120482
60.008744528051466,'sin(cos(x1**(-0.496274))**cos(1.22517*log(x0) - cos(x2) + cos(x8**cos(x3 + sin(x4/cos(cos(x5)))))**x5))**x7',0.0036969755310565233,feynman_I_9_18,15,96666,9,256,paper,4,0,2204291346
60.00077044800855,'0.687446117401123*(((1.03328**(x0**x4))**x8)**(x1**(sqrt(x2 + 2*x6 + x6/(x8*x8**x1)))))**x2/x7',0.00478309066966176,feynman_I_9_18,16,96666,9,256,paper,4,0,550243861
60.007778942002915,'cos(exp(cos(cos(cos(x1 + x2 + sqrt(((x0 + log(x4) - cos(x3 - sqrt(x6) + x7))**x6)**x8)) - 0.690282)))**(1/4))',0.009104018099606037,feynman_I_9_18,17,96666,9,256,paper,4,0,3606691181
60.004443485988304,'(0.361023*x1*cos(log(0.489465*x1/x7)) + 0.190459*x2)*(x1 - x2 + x7 + cos(x2))**(x0/2 - x1/2)',0.0055002486333251,feynman_I_9_18,18,96666,9,256,paper,4,0,1934392872
60.00294669193681,'0.391633*exp(-1.02551078796387*(-x0 - x1 + x5 + sin(exp(x2/2)) - 0.678319156169891)*sin(log(x5 + 0.754588)**2)/x2)',0.005724981892853975,feynman_I_9_18,19,96666,9,256,paper,4,0,2148995112
60.01041681692004,'0.380841*x2*exp(-exp(-x1)*exp(exp(-x0)*exp(sqrt(x5 - x8 + log(x7) - sin(x3 - x4)**4 - 0.218224))))',0.0036784980911761522,feynman_I_9_18,20,96666,9,256,paper,4,0,1592565386
60.00741859804839,'cos((x8 + cos(x0*sin(x7)))**(cos((sqrt(x1) + sqrt(x2))**(cos(cos(log(x0)))**2 + 0.495854)) + 0.474796))**2/log(x5)',0.0049765692092478275,feynman_I_9_18,21,96666,9,256,paper,4,0,784044718
60.0124720800668,'log(x0**x2*x1)**(x4*x8*exp(-1/log(x0**(x1**2))**(0.125609874725342*exp(-cos(x6))*exp(-cos(x2*x4)))))/x7',0.005145192611962557,feynman_I_9_18,22,96666,9,256,paper,4,0,3980425317
60.01814820803702,'(log(x2**x1) + log(x0/sin(log(x3))**2) + log((sqrt(x7**x2) - exp(log(x4)**2))**(-0.427938)))/x5',0.004091870971024036,feynman_I_9_18,23,96666,9,256,paper,4,0,3356806661
60.00263443298172,'0.580585*x1*(x2**((x4**x6)**cos(sin(sin(x5)))))**((2*x8 + sin(x3) + sin(x5))*log(x0)/x3)/x7',0.0034547324758023024,feynman_I_9_18,24,96666,9,256,paper,4,0,2765379632
60.01170018699486,'-exp(cos(x7)) + 1.3571012876177*exp(-sqrt(cos(sqrt(x2) - exp(cos(x3))) + cos(x5)/(1.53351*exp(exp(cos(x1))) + cos(x0*x4))))',0.005948852282017469,feynman_I_9_18,25,96666,9,256,paper,4,0,1728356533
60.01698814693373,'-0.195993*0.377746**x1 - 0.195993*0.377746**(x1*x6/2) + 0.195993*x2 + 0.195993*log(x0) + 0.195993*log(x4) - 0.195993*cos(sqrt(x8))**x1',0.004738731309771538,feynman_I_9_18,26,96666,9,256,paper,4,0,3533734220
60.015435453969985,'x0*x2*sqrt((x1 + cos(x3 - sqrt(x8)))**((x1/log(x3))**0.85418))*cos(sin(sin(x7)))/x5**1.5551',0.002679254161193967,feynman_I_9_18,27,96666,9,256,paper,4,0,2342600226
60.00517053005751,'0.331533*(0.228778 + (x1 - cos(x0))*log(x4*x6*x8 - x5 + x7**x2 - 0.0238277912139893)/sqrt(x7))/sqrt(x7)',0.0035780773032456636,feynman_I_9_18,28,96666,9,256,paper,4,0,1904449481
60.00622088101227,'(x6*log(x1)/cos((x2*log(x0)/cos(cos(log(x0))))**sin(sin(x0*sqrt(x5) - 1.10838))))**cos(log(x3))/x7',0.005801992025226355,feynman_I_9_18,29,96666,9,256,paper,4,0,1934709049
60.12384679308161,'x1/(1.13366*(sqrt(exp(x5/x8)) + cos(sqrt(1/x8)*exp(x6/2)))*exp((0.362102*log(x3**2))**((x0/cos(x3*exp(-x2)))**(x0**(sqrt(x0/cos(cos(cos(x3 + x5)))) + cos(x8))/2 + cos(x3)/2) + cos(sqrt(exp(x5/x8)) + cos(sqrt(1/x8)*exp(x2/2)))))/sqrt((exp(2*x0**(sqrt(1/sin(x8 + cos(x3 + x5)))*exp(x6/2) + cos(x5 + cos(x5/x8))))**(2*cos(x3*exp(-x2))))**cos(sqrt(x5)*exp(-x2/2))) + exp(0.389052*x7) + cos(x4**2))',0.0013253059005364776,feynman_I_9_18,0,96666,9,256,paper,6,0,3324115916
60.01214827003423,'sqrt((cos(cos((0.309209**((cos(cos(((x1**(((x2**(sqrt(x4)))**(cos(log(x7))**cos(x3**log(x7))))**x6))**(x2**(sqrt(x4))))**cos((x2**(sqrt(cos(log(x7))**cos(x5**log(x5)))))**(0.497571**cos(x3**log(x7))))))**x4)**exp(exp(x8/2)/2)*cos(x0)/2))**cos(cos(x0))))**cos(x2**(0.102963**(cos(x0)/2))))**(((x2**(sqrt(x0**cos(exp(x6)))))**(sqrt(x1)))**(sqrt(x1))/2) - cos(0.362015*sqrt(x1)))',0.005859881639480591,feynman_I_9_18,1,96666,9,256,paper,6,0,2811363264
60.034419839968905,'0.472732636438252*x1*cos(log(x3*log(x7)*cos(cos(sin(1.19997*x5*cos((x0**cos(log(x2)**(x8 - log(x5))))**(x2 - sin(log(x5))))**2)))/sin(x4**log(x6)))**cos(cos(x3*cos(sin((log(1.22088*(x3 - log(x2))*cos(cos(0.772713*x3))/sin(cos(cos(sin(1.29414*x3*cos((x0**(0.19957**log(x2)))**(-exp(cos(log(x2))) + cos(-0.37862**log(x2) + x3 + x8)))**2)))**x0))**cos(cos(x0*log(-x2 + x3 + x4 + log(x5)))))**(2.64117*cos(log(cos(log(x7))))**2))))))',0.0017833983292803168,feynman_I_9_18,2,96666,9,256,paper,6,0,1884968544
60.03375687205698,'(x0 + x1*x2/(sqrt(x3)*(x0 - sin(0.637041*x5) + sin(x0 + 1.4998*sqrt(x6) + sin(x0 - 1.43603*x4*sin(0.755608*x0*x4/sqrt(x8*(3.16464*sqrt(exp(cos(x2 - 0.901288/x1)**2)) - 3.16464*log(x1) + 2.20374)))/(0.834485*x5**(1/4) + 0.834485*cos(x2 - 0.897334098815918/x0)**(1/4)) - sin(0.637041*x3) + 0.598345*sin(2.0299*x8) + 2.45542) + sin(sin(sqrt(x3))) - 1.79467) + 0.598345)) - 1.32766)/x7',0.0011043418198823929,feynman_I_9_18,3,96666,9,256,paper,6,0,1859786275
60.01701479102485,'cos(cos(x2**(-x1 + cos(x0*x7*cos(x7)*cos(cos(x3 - x8))*cos(cos(x8*(x2/x3 - cos(x4))*cos(cos(x5 - x6))/(-x0 + x5) - cos(0.682892*x0*x1*x3*x6*cos(x3)*cos(cos(x6 - cos(x0)) - cos(cos(cos(x5 - x6) - cos(cos(cos(x3 - x6) - cos(cos(x3 + x7 - cos(x0 - x3)))))/x0))/x0)/x7)))/(x5*cos(cos(x6 - cos(x0)) - cos(cos(x6 - cos(x0)) - cos(x1/x7)/x8))))) - cos(log(sqrt(x4/x7)))))**2',0.008161255158483982,feynman_I_9_18,4,96666,9,256,paper,6,0,3687649985
60.00616479094606,'x1*cos(sqrt(1.80933**((x1/(cos(0.164945/cos(sqrt(1.80933**((x2 + 0.396333851291672/(x6**(0.0921375*(0.755619/((log(x3)/(x2*x4))**x6 + ((x0/x6)**x4)**exp(x2)*exp(-x0**4)*exp(x5)))**(Abs(x1)**(2*exp(x2**2/(x1 + log(x5)/x8)))))*(x1/x4)**0.351595))**(1.80933*exp(-x2**2)*log(x5)))))) + x4/x2**(0.0921375*exp(x3))) + ((x2**(log(x5)/x6)/x8)**(x2**2))**(x0**2))**(0.86463154168905*exp(-(x2**x0)**x0)))))',0.0060021840035915375,feynman_I_9_18,5,96666,9,256,paper,6,0,369133708
60.041273356066085,'0.0119699*sqrt(x2/((log(x5) - 0.878267)*sin(1.17977*0.415503**(x4/2)*sqrt(sqrt((0.40753**(x4*x6)*x4)**(1.30666*x2 - 1.14759)*log(x3)**2*log(log(x3))**2/((0.718469*x8**2 + 0.895645*sqrt(1.30666*x2 - 1.17291) - 0.786615)*log(sqrt(0.679948*x8**2 + 1.84763*log(x5) - 1.6585))))/x6))))*Abs(x0)/0.40753**(0.644595*exp(x1/2))',0.0013382617617025971,feynman_I_9_18,6,96666,9,256,paper,6,0,2995172877
60.061533355969004,'(x0**4*x7/(x1 + Abs(x0)**(8*x1)) - x1*log(x0) + x7 - log(x4) + 0.28888 + 0.908958792686462/x6 - exp(x2)/(x5*(x5*exp(-x8)/(x8 + 1.09421) + 1.05094)) + exp(x6*cos(x1 + x8 - exp(sqrt(x7))/(x7*(-x5/(x0 + x2) + x6 + 1.05094))))/x2 + (x1*x8)**cos(x7 - exp(sqrt(x3))/(x4*(x1 + x2)))/x1)**cos(x3 - exp(x2)/(x7*(-0.440905163282359*x3**2*exp(-x2) + x5)))',0.0008519314578734338,feynman_I_9_18,7,96666,9,256,paper,6,0,865305066
60.074077586992644,'0.147598*x0 + 0.0136842*x1**(2*x6) + 0.0136842*x2**2 + 0.0136842*x2**(2*x4) - 0.0136842*(x3**2 - x6 - sin(x3**2) - sin(x7) + 0.0365193)**2*sin(sin(sin(-0.0136803*x1**(2*x0) + 0.0136803*x1**(2*sqrt(x6) - 2*sin(x7) + 2*exp(-x0)*sin(x7)) + 0.0136803*x5**2 + 0.0136803*x7 + 0.0136803*x7/sqrt(x2**(x8**(x6**2 + log(x6) + sin(x7)))) - 0.0136803*x8**2 + 0.0136803*exp(x2)/x1**(2*x2))))**2 - 0.0136842*log(sqrt((x1**x2)**(x8**(x4**2 + x6 + sin(x7)))))*cos(x5)',0.0018411587225273252,feynman_I_9_18,8,96666,9,256,paper,6,0,404488628
60.009353516972624,'-0.214547*sqrt(sqrt(sqrt(exp(sqrt(x0**(3/2)*x1)*exp(2*cos(x1)) + cos(sqrt(x0)*x8))*exp((cos(x3) + 0.259836*cos(cos(sqrt(x0)*x8) + cos(x1*sqrt(sqrt(x4)*x6))))*exp(-cos(x3)) + exp(cos(1.20727*x4)) - 3.54872*sin(1.20727*x5) + 3.54872*cos(x7) + cos(x4*sqrt(x6)))*cos(cos(sqrt(x0)*x1))*cos(cos(x8*sqrt(sqrt(x0)*x1))))/x6)*exp(sqrt(x2) + cos(1.20727*x0))*cos(x1/x7)) + 0.178836*exp(sqrt(x2))',0.002345914952456951,feynman_I_9_18,9,96666,9,256,paper,6,0,2261209995
60.011909547960386,'0.459331*sqrt(x1*x2*cos(log(Abs(x3))))*sin(0.559587*x0*x2**(sqrt(x6*sin(0.67774*x4*x8**2*sin(sin(0.67774*x4*sin(0.67774*x8*sin(0.0879314*x1**4*sqrt(sqrt(x6)*sqrt(x6**5)*sin(0.67774*x7)**3)*cos(log(x5))*sqrt(Abs(x3))*sqrt(Abs(x4))*Abs(sin(0.67774*x5))))))*cos(cos(sqrt(sin(0.67774*x6))*sin(0.67774*x7)))**2))*sin(x0*x2**0.460679)))**2',0.0031258631497621536,feynman_I_9_18,10,96666,9,256,paper,6,0,4190266092
60.08573598205112,'(x2 + cos(7.04294*exp(cos(4.04366 + sqrt(sqrt(exp(cos(exp(2*sqrt(sqrt(sqrt(exp(x4) + cos(sqrt(x2 + 2*exp(x1))) + cos(sqrt(exp(exp(cos(exp(x0)))) + cos(exp(x0)) - 0.402169))) + cos(x2))/x5)) + 1.95203))) + cos(7.04294*exp(cos(4.04366 + sqrt(sqrt(sqrt(exp(x4) + exp(cos(exp(cos(x6)) + exp(cos(x8)))**4)) + cos(x2)) + cos(exp(x0)))/x3)**2) + cos(exp(cos(x6)) + exp(cos(x8)))**2))/x7)**2) + cos(x3/x5 + exp(cos(x1)))**2))/x5',0.0017643386963754892,feynman_I_9_18,11,96666,9,256,paper,6,0,3160032368
60.02524300804362,'sin((exp(sin(sin(exp((sin(x1)/x0)**log(exp(x6*log(x0))))**((x0/x2 - exp(x8*log(x0))**log(x1) + exp(sin(exp(sin(sin(x0**x2))) - log(x1))) + log(x0)**log(log(x1**log(x1))) - log(log(exp(x6*log(x1))**log(x1))))**((-0.721391**log(x8) + exp(sin(sqrt(x5))) + log(x0) - log(x1)**log(exp(x8*log(exp(x8*log(x0))**log(x4)))) + log(x6**0.916159))**log(x1) - 1.16832) - 1.17283)))) - 1.31315/x2)**log(exp(x1*log(x0)))) - 0.598622',0.006309275981038809,feynman_I_9_18,12,96666,9,256,paper,6,0,3269070126
60.01424876204692,'exp(-0.343912*x2**cos(x0 + x1 - 0.663372)*x7/(cos(0.280435*x3*cos(cos(x0 + cos(cos(cos(x4 + x8 - 0.663372)))))**(x4**2))**0.401796*cos(0.233915*x5/(x1**0.352615*cos(cos(x5))**0.343912))**(0.158635*x0**0.313831*x5*cos(cos(0.313831*x2*x4*cos(x3 + x6**(-0.401796)) + x4**(-0.343912) - sqrt(exp(x6) + exp(x8) + log(x0 - 0.884167))))**(x1**2)/cos(0.280435*x5*cos(cos(0.663372*x5/x1**0.343912))**(x2*cos(x1) - 1.00728))**0.343912)))',0.002406453248113394,feynman_I_9_18,13,96666,9,256,paper,6,0,3081541439
60.011811873991974,'sin(cos((sin(log(x3/x1))**cos(log(x7/(x0*sqrt(x8)))))**(x2 + cos(x5**(log(0.333616*x7)**(exp(-log(x5)*sin(1.1516*x0*sqrt(x8)))/x5**0.966313)*sin(sin(sin(log(x7/x6))**(x4*sqrt(x8)*sqrt(x0*x8**(3/2)))))**0.333616)))))**2*cos(sin(log(x3)*sin(log(x5)))*sin(sin(log(x5**((sin(sin(log(x7/x6)))**(x0*sqrt(x2)*x8))**0.333616*sin(sin(log(x5/x4))**(x1*x8))**0.324502)))**(x0*sqrt(x4) - 0.966313))**(x2 - 0.634515))**2',0.000693982990924269,feynman_I_9_18,14,96666,9,256,paper,6,0,3376120482
60.00894210906699,'exp(((-0.0562754*exp(1.59089*x4 - 1.18135*sqrt(exp((-15.1826*sin(sin(exp(cos(log(x6))))) - 15.1826*(-0.0562754*exp((-1.18134658257106*x3 + 1.18134658257106*sin(x2))*(-(0.363786 - (x3 - x8)**cos(x5))*exp(exp(cos(x4))) - exp(cos(x4)) + sin(sin(x3 - x7)))) - 0.780088 + cos(x3 - 1.03069)/x2 + exp(cos(x2))/x1)/x1)*sin(sin(sin((x7 - x8)**(-1.19847))))))*exp(-cos(x4))) - sin(x0) + sin(exp(cos(x2)/2)) + exp(cos(x2))/x1**(3/2))*exp(-cos(x2)/4)*exp(cos(x6)/4) + sin(exp(cos(x0))))/cos(x5))',0.0012262224918231368,feynman_I_9_18,15,96666,9,256,paper,6,0,2204291346
60.08287963992916,'0.0988995*sqrt((x0 + sin(1.24877*x7))*((x0 + sin(1.24877*x5))*(sqrt(x1*(x8*(x2 - 0.911388)*(x1*x2*exp(x4*x6*cos(x7)**8) + x2*(x2 + (x1 + x8*exp(x2*x6))*cos(Abs(x3))**4) + sin(x7)) + exp(x2)*sin(x7) + 0.954509) + 0.954509)*Abs(cos(1.44377174600959*x1)) + cos(Abs(x3))**4) + cos(Abs(x5))**16)) + 0.0988995*(x6 + x8)*cos(sin(x2*x4)) - 0.0988995*Abs(cos(x1*cos(sin(1.24877*x3))))',0.0013443587813526392,feynman_I_9_18,16,96666,9,256,paper,6,0,550243861
60.01496470998973,'cos(0.729195**cos(sin(sin(0.46736**sin(log(((log(x1)**2)**(cos(sin(log(cos(sqrt(x0)))))**x2/cos(x5)))**(sqrt(log(x1))) + log(x1)))))**(830.154**(0.817146**(((log(x1)**2)**(cos(cos((cos(cos(cos(sqrt(x6))))**2)**cos(x3)))/sin(log(cos(x4**(1/4))))))**0.205197 + cos(log(cos(sqrt(x0))))) - cos(sin(sqrt(x2 - cos(cos(Abs(cos(cos(x7)))**(2*cos(x3))))))**(((log(x8)**2)**x1)**(-sqrt(Abs(x4)**(2*sin(sin(sin(sin(log(cos(cos(x5))))))))) + sqrt(log(x1))) + cos(log(cos(sqrt(x6))))))) - 1.061)))**2',0.0027005765587091446,feynman_I_9_18,17,96666,9,256,paper,6,0,3606691181
60.13093481992837,'cos(cos(x1**2*x4**2*(x0**(sqrt(-x2**2*(x4 - sqrt(x3**2*(exp(x6) + exp(x8))**2/(x3**2*x4**2*(exp(x0) + cos(x4**2 + 0.400284))/x3**x7)**x7 - x4 + x6) + exp(x1))*(2.49823*x2 + x8 - cos(x4**2 - cos(x4**2)) + 0.999999992687876 + exp(x6)/x5)/x3**x7 + x6 + exp(x2) + cos(x3/x5 - 2.49823*x5))) + cos(x8 + exp(cos(2.49823*x2 + 0.999999992687876 + exp(x6)/x5**2)) + 1.2271209359169))/x3**x7))**2',0.007320093456655741,feynman_I_9_18,18,96666,9,256,paper,6,0,1934392872
60.025226937024854,'sqrt((-1.19480311870575 - (x4**0.849405 + log(x6**0.849405))**2*(sqrt((-sqrt(x2*x8) + (-0.849405 + log(x2 + log(x0**2))**2/x1**2)**2/x0**2)**2/(-0.533267 - 0.723531*exp(-x4*(sqrt(x8)*Abs(x0) + log(x6**(x6**x1)))/(x7 + sqrt((sin(x0**2) + 0.849405)*(0.0420806**sin(x5) + 2*x3 + x5))*sin(x3)**2))*sin(x0**2)/x0**2)**2) - 0.0420806)**2/(x3 + 0.737033*log(0.0420806**sin(x5) + 0.849405))**2)**2*(0.0420806 - log(x1 + 0.322048*x2))**2/(x7 + 0.849405)**2)',0.0006947841611690819,feynman_I_9_18,19,96666,9,256,paper,6,0,2148995112
60.05085659294855,'(x8/x3)**(x8 + (log(log(x2**(-0.105373193009712*x2*exp(x2**(x2*sin(x7))))) + 0.99183) + 0.800632)**(2*x1) + (((x8/x3)**x4)**1.09776)**(2*x2) + ((log(x1**(0.068585*x4*exp(((0.423568 + 0.196748733520508/(log(x2)*log(x8)))**(-0.196749*x7))**x2)/log(log(x2)))) + 0.99183 - 0.196748733520508/x8)**x4)**(2*x0) - 0.196748733520508/((0.5704**(x1*x6) + 0.196749)**(x0*x8) + 0.148725636199756/(x0*sin(cos(sin(x5) - 0.423568)))))',0.001540572615340352,feynman_I_9_18,20,96666,9,256,paper,6,0,1592565386
60.05725253303535,'0.0876726*x0*x2 + 0.0876726*(log(exp(x1*x6 + exp((0.0876726*x4*sin(x5/x4) + 0.0876726*x8)**2*exp(exp(cos(sin(x7))))))) + 1.93227)**2*log(exp(sqrt((0.0876726*x1 + 0.0876726*x2 - 0.0876726*log(x5**(-x0*x1/2 + x5/2)/x8) + 0.0876726*sin(log(x1)**0.00384324) + 0.0876726*cos(sin(x7)))**4)))**2',0.002245259005576372,feynman_I_9_18,21,96666,9,256,paper,6,0,784044718
60.12830512400251,'0.458169**(2*exp(0.458169**(2*exp(0.458169**(2*exp((log(log(x7))**(exp(x4**2*(x8*cos(cos(0.82772*x3 - 0.379236))**exp(0.500728**x4*x0))**(2*exp(0.72316**cos(exp(2*(log(0.784269*x3 - 0.359328)**(x1/2))**x4))))*(-x2**2 + exp((log(log(x7))**(0.458169**((-x2**2 + x6)**2)*x0/2))**x4))**4)/2))**x2))*x1**2))*x0**2))*x0**2',0.005133671220391989,feynman_I_9_18,22,96666,9,256,paper,6,0,3980425317
60.01412329194136,'cos(exp((0.65203 - 1.25728237628937/x7)/(log(x0) + sin(exp((cos(exp((0.65203 - 1.25728237628937/x7)/(log(x0) + log(log(x1 + log(x0)) + log(2*log(log(x5)) + sin(sin(sin(0.701243*(x3 + x5)/1.06921**(0.415466*exp(x3)))))) + sin(exp(log(x6**2 + log(x8))/(0.890506**(x0 + cos(log(log(x0 + log(x2))**2))) + 0.73685)))) + sin(exp((cos(x1 + log(x0)) + (cos(x0) + 0.65203)/(sin(x1) + cos(x0)))/(sin(x1) + cos(x0)))) + cos(sqrt(0.890506**log(x3 + x5)) + log(x2))))) + 0.65203)/x1)))))',0.008744957856833935,feynman_I_9_18,23,96666,9,256,paper,6,0,3356806661
60.106254143989645,'0.291218638420105*x0*exp(-1.08851*exp(-(sqrt(x2) - cos(sqrt((sqrt(x2) - cos(sqrt(Abs(0.0596405*x1**4 - 0.0848083)) + 0.309185981750488))**2)))*cos(sin(x7)))*exp(-exp(-0.576798637560821*sqrt(exp(2*sqrt(x4))/((x4 - cos(x6))**2*cos(cos(0.154593*x2))**2)) + 1.16718281036226*exp(sqrt(x4))*exp(x2 - cos(x5**0.542679 - cos(cos(sin(x7)))/x5**cos(x5 - x8)))*exp(-0.464835089876942*sqrt(x5**0.5485/sin(sin(0.244214*x1**2))**2) + sin(sin(x3)))*cos(sin(x7)))))',0.002008336829021573,feynman_I_9_18,24,96666,9,256,paper,6,0,2765379632
