total_time_seconds,expression,mse,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
60.02242028701585,'(x6 + 19.8944)*cos(log(x3 + 19.1733*(x4 + 9.57528)*cos(sqrt(x5)*cos(sqrt(x5)) + x6**(1/4)*cos(sin(x5)) + 4.37778) - 123.381*sin(x5 - 97.5523)*cos(x3*x5*exp(-x1))**2/cos(cos(790686.0*x4 + 8.51745e+6)) + cos(x6)/cos(log(x3 + 462.055*cos(sqrt(x5)*cos(sqrt(x5)) + 43.139) + 19.8944)) + 1409.86*exp(-sin(x5*cos(sqrt(x5))**2))/x4)) + 25.4373 + cos(sqrt(x4 + 9.57528))/log(0.861297**log(log(0.860327**log(log(x6**(1/4))))))',5.443728446960449,9,2,384,7,8192,paper,6,0,1884968544
60.01258770702407,'-438.167*x5**2*sin(x1)**2*sin(log(x0) - cos(sqrt(x1)))/(log(x1 + cos(x1**2) + cos(20.9324*x5)) + cos(sqrt(x0)) + cos(771.911*x5**2/(log(x0) + 19.3851 - 1990.53848885081/x0**2)**4) + cos(771.911*x5**2*sin(log(log(x0)))**4*sin(log(log(x0 + x5*exp(cos(x3)))))**2/(log(x0) + 19.3851 - 795.406008233142/x3**(sqrt(log(sqrt(log(x0)) + cos(771.911*x5**2)**2))))**4) + 19.3851)**4 + log(x1**(log(x1**(log(4.40285**log(x1**(x6/2)))/2))/2)) + 18.8476',8.883158683776855,9,3,384,7,8192,paper,6,0,1859786275
60.0024212540593,'-0.0463181*x0 + log((x5 + 21.5899)*cos((-0.0481659*x0 - x4**cos(2*x1) - exp(exp(sin(exp(sin(x5))))*cos(0.0397015*x0)) + 13.6917)/(1.56477 - 30.291/x0)**13.8634 + 78.4934997558594/(7.42737197875977 - x5)))**2 + 43.2945*cos(-0.156891 + (-21.4667**cos(x0 + 1.56556e+6) - sin(x4**2) + sin(x5 - x6) + 24.3192176818848)**cos(x6**2)/(-27.1897**cos(2*x1)/x0 + log(6.57986*sqrt(cos(76.9669036865234/(7.42737197875977 - x5)))))**x4 + 70.4082641601563/(6.9360237121582 - x5))',8.494823455810547,9,5,384,7,8192,paper,6,0,369133708
60.013407706981525,'45.9974365234375/log(x1 + sin(sqrt(x5) - sin(x1 + sin(log(x0 + x3 + 46.5782) + 4.86618423461914 - 45.6707992553711/log(x1 + sin(sqrt(x5) - sin(sin(-x1 + sin(x1 - log(x1/x0)) + 22.7017822265625))))) + sin(log(x3 - x5 + exp(x1)) - 28.5215682983398 + 45.6707992553711/x1))) + sin(sqrt(x5) + sin(x1 - sin(log(x3 + exp(x1) + 279.469367980957) + 24.93776512146/log(-0.00289268 + x1/x0)) + sin(x1 + sin(log(-3*x0 + x3) - 28.5473556518555 + 45.9974365234375/sqrt(x5)) - 185.625) + 27.8708))) - 45.9974365234375/sqrt(x5)',8.93044662475586,9,4,384,7,8192,paper,6,0,3687649985
60.034251197008416,'x5/log(-21.8957*x0/(log(x1**x5)*sin(log(x5))) + x1**2 + (2*x1**2)**sin(cos(x5/log(x0**2))) + ((sqrt(x3) + 2.09763)/log(x4))**sin(cos((sqrt(x3) + sin(sin(x0**2)))/log(x1**2 + log((x5**x5)**sin(x1) + 4.91973)))) + cos(x5**2) + 2*cos(x0/(x1**2 + 7.0335)) + cos(x5/log(log(x0) + 5.7779)) + cos(x5/log(log(x0) + 5.80917)) + cos(x5/sin(cos(sin(x5)**2))**2) - 2.99982)',7.795683860778809,9,6,384,7,8192,paper,6,0,2995172877
60.02744940901175,'-2*x1 + x1/(log(0.00355549*sqrt(x1))**2 + sin(-x1 + x1/(x6 - 3.44717) + 3*x6 + log(0.00355549*sqrt(x1))**2 - 16.6064 + 13.1484413146973/(0.9158*x0 - 11.9717*exp(x6))) - 26.8699) + sqrt(x5) + 2*x6 + log(0.00251411*(x0 - 44.2394)**(1/4))**2 + 1.09073 + ((sqrt(x5) + exp(x6))*(exp(cos(x1)) + sin(x4) + sin(x0 - 14.698)) + sin(sqrt(exp(sqrt(x4)))) + 14.9568)*sin(x0 + x1**2)/(x6 + exp(x1/2))',13.585721969604492,9,8,384,7,8192,paper,6,0,404488628
60.02303809393197,'38.9425**(sin(exp((exp(sin(exp(sin(1.03217*x5)*sin(sin(exp(x6)))/sin(exp(0.0499205*x5/x1))))/cos(x1)) + log((x0*exp(-sin(log(x3**2*(-x3 + x5)**2/cos(x6)**2 - 1.30808e+12))/cos(x6))/sin(exp(sqrt(log(0.303232*sqrt(x5) + sin(cos(cos(x1)))))/cos(x1))))**sin(log(28.5788**sin(sqrt(sin(sin(exp(-0.0261438*x0/(x1*sin(exp(0.0256789*x5/(x1*sin(cos(sin(1227.79*x5))))))))))**2))) + x5/(x1*sin(cos(cos(cos(x1))))))) + x5/(x1*sin(cos(cos(x1)))))/x0))**2)',7.3163371086120605,9,7,384,7,8192,paper,6,0,865305066
60.02141581696924,'log((-46.417*x4**2 + exp((log(91.4352780415211/x5**2) + sin(sin(x1)))**2))*(0.00273488*(x1 - 5.20811)*((-x5 + exp(x1))*(29.5172*x5*exp(-4.95949e-7*x3**2*(-sin(sin(sin(sin(-x3/(exp(x1) + 14.1169) + (log(91.4352780415211/x5**2) + sin(sin(x4**(1/4))))**2 + 20.6735)))) + 537.758/(exp(x1) + 46.417))) + sin(log(x4))) - 46.417) + 0.0510607 + 6230771372095.99*x5**8*x6*(sin(exp(x5/(sin(x5) + 31.0297))) + (exp(0.0421136*x5) - 18.6702 + 10840330.9638674*x5**4/x3**4)**2/x0)**2/x3**8))',7.41446590423584,9,9,384,7,8192,paper,6,0,2261209995
60.0239986339584,'-sqrt(x3) + x5 + x5**(sin(log(-sqrt(x3) + x5 + sin(x5)**2 - sin((5.77933 - 6.55643*x1)**2) + sin(x6 + log(-3*sqrt(x3) + 3*x5))))/2) + sin(x5**4) + sin(x6) - sin(x6**(x3**(1/4) + sin(log(x1)))) - sin(x6**(log(x5) + 0.981497)) - sin(x6**(log(x5) + sin(log(x1)))) + sin(x6**(2*log(x5))) - sin(exp(sqrt(exp(sin(log(x3*x4**(-sin(x1) + sin(exp(x6)) + 0.0300846))))))) + sin(sin(sin(sin(x5)**8)))',6.0576887130737305,9,10,384,7,8192,paper,6,0,4190266092
60.00233807694167,'-log(x0) + log((503.429 + (-x3 + (x0**4*(x4**2 + (-46.4288*x6 - 4311.27*sqrt(cos(sqrt(x5))**2/(x0 + 0.022333*x3**2/(x5 - 44.3315)**2 + 0.022333*x3 - 0.022333*x5**2)))**2)**2/(-44.139*cos(sqrt(x5)) - 88.6044)**8 + (x3 - x5**2 + (-46.4288*cos(sqrt(x5)) - 93.2009)**4/x5**2)**4/x0**4 + (x3**2/(x0 - 24.1439)**2 + x3 - x5**2)**4/x0**4)**2/x0**2)/x0 + (x3 - x5**2 + 1.70716e+7/x0**2)**4/x0**4)**2) + 6.76435',7.885806083679199,9,11,384,7,8192,paper,6,0,3160032368
60.0173605439486,'-5.43594e-7*x3**2/cos(sin(cos(log(1.37966e+8*log(1554.12*x4**2*log(33.9403*x1**2*exp(2*x6)*sin(x5)**2*sin(sin(sin(sin(x4))))**2)**2*sin(sin(x1))**2)*cos(x4*sin(sqrt(x1))**3/(x5*log(x1)) + sin(sqrt(x5)))**2/x3))) + 1/(-0.999686 + (cos(32.8443*x5) + 35.2238)/(sqrt(x5)*cos(0.0280749*x1 + 1.52613e-8*x3**2*log(x4)/cos(0.0730933*sin(33.2354431152344/x4) - sin(sin(sqrt(x6))))**2))))**2 + 0.120242*x4/sin(sqrt(x5)) + 35.2238',7.3464884757995605,9,12,384,7,8192,paper,6,0,3269070126
60.016623780014925,'(-0.042268*x0 + (-x1 + sqrt(x5) + x5 + log(x5)**2 + cos(x0/log(x5)**2 + x0/log(x4) + x1) - 70.1758270263672)*cos(cos(log(log(1311.65195489302/x3**2)**4))) - log(x4) + log(x5)**2 + sin(log(x5**2)**2 - 19.1509) + sin(log(x5**2)**2 + 43.5064) + sin(-0.0249053*x0 + x1 + sqrt(x4)) + sin(sin(log(x5**2)**2 - 19.3658)) + cos(x5**2 + 39.169*log(x4)*log(log(x4)**2)/x0) + 11.797306060791)*cos(cos(sqrt(log(log(2158.6506156908/x3**2)**4) + cos(0.0348293*x0))))',7.276057720184326,9,13,384,7,8192,paper,6,0,3081541439
60.01448153599631,'(log(x5*log((log(x5*log(log(450.678*x6 + 450.678*sin(sqrt(x0) - 15.4852)))) - log(sin(9.55785*log(x4)) + 11.3839))**2)) - log(sqrt(x0) + x1))**2*cos((log(52926.5*x5) - 2.4322)**2 - log(log(sqrt(x0)*(x1 + x5*(log(x6) + sin(sin(x5)))*(sin(x5) + 0.869878)*log(x6))))) + (log(x5*log(log(x4*x5*(x6 + sin(log(10.8767*x5*log(log(x4*x5*(sin(x5*(sin(x5) + 0.999782) + 3.35199) + 0.976426)))) - 15.4852))))) - log(x1 + 10.8767))**2 + 52926.5/x3',6.628236293792725,9,14,384,7,8192,paper,6,0,3376120482
60.01827661297284,'-sqrt(x0) + log((sqrt(x0) - 32.2167892456055 + x5**2/x0)**2 - sin(x4) + 0.998429) - sin(0.00142802*x5**2)**2 - sin(0.00147412*x5**2) - sin(0.00255793*x5**2) + sin(x5/x1) + sin(sqrt(x0) - exp(log(x1)**2)) + sin(2*x1 + 5.43392) + sin(-sqrt(x0) + x1 + sin(exp(0.00147412*x5**2) + 1.12444)) + sin(2*x1 + 0.000809*x5**2 - sin(sin(x1))) - sin(sqrt(x0) - x1 - 0.00185335*x5**2 + sin(x1) + 24.5919) + sin(sin(sqrt(x0) - sin(x1 + 0.0847355*x5**2 + 39.8819541931152))) + 32.5170440673828',7.243226528167725,9,15,384,7,8192,paper,6,0,2204291346
60.00654216192197,'11.2031 + 149.796*((-x0 - x0**sin(x0/(x4 - 84.2602)) + (x5 - 40.3421)**2 - (-x0 - 5.11448*x4 + (x5 - 40.3421)**2)**sin(1.19479865274116/log(sqrt((-x4 + (x1 - 40.3421)**2 - 22.6691)**(-0.715294361114502/(x1 - 40.3421)**2)))) - 46.5267)**0.357998 + sin((-22.6691*43.6787**sin(x5) - x4 + (x5 - 40.3421)**2)**0.409648701367682) + sin(((x5 - 40.3421)**2 - 1/x0**sin(2711.17147589335/x6) + 490.33*x4*x5/x0**2)**0.409648701367682))/x0',7.939986705780029,9,17,384,7,8192,paper,6,0,3606691181
60.028032102040015,'(0.323859*x1 - 0.323859*x5)**2/log(x0 - sqrt(x4))**2 + log(-2.52474**(-2*x1 + 2*log(x5)) + x6*log(x5 + x5**(-2*x6**(-2*x1 + 2*log(0.0299885*x3)) + 2*exp(cos(0.324244*x1 - 0.324244*x5))*log(x5) - 2/(log(x1*(x5 + (x4**(-2*x6 + exp(cos(0.324244*x4))*log((x5 - 6.70446)/x6)))**(-2*x6 + 2*exp(cos(0.323859*x1 - 0.323859*x5))) - (x5 - x6)/x6**2))**(-sin(0.0348058*x0)))**sin(0.0348058*x0)) - exp(cos(x1 - log(-x1 + x5)))*log(x5 - 2.46227)))',8.57369613647461,9,16,384,7,8192,paper,6,0,550243861
60.03098057291936,'(log(x0/log(((x1 + cos(x1))**2 + 77.4148/(-6.24565*x1 + cos(x6 - 0.990334)))*(exp(x0/(x1 + cos(537.267*x6**2))**2) + exp(x5/(x1 + cos(0.0567709*x0/log(x1 + cos((cos(17.7143*x1**2) - 8.17238)**2))) + cos(x5/(x1 + cos(x5/(cos(0.352577*x1**2) - 8.17238))) + log(x1 + cos(x1 + cos(2.99097*x0/log(x6 + 0.301573)**2)))**2))))*log(x1 + cos((-x1 - 43.1259307861328)**2))**4)) - cos(sin(0.108862*x5)) - 6.24565)**2',7.860778331756592,9,18,384,7,8192,paper,6,0,1934392872
60.01636607199907,'-38.9340133666992/log((log(569.373356642915*log((-x3/(-0.0342141*x3 + x5) + x5)**4)**(2*cos(sin(x5 + log((x0 - x3/(x5 - x3/x0))**2)**cos(sin(log(x5**2)**0.99637)) - 37.9515228271484)))/log(0.201471*(sqrt(x3/x5)*log(29.2276916503906 - x1) + log(x5**2)**0.970745)/log(x0 - 0.184971*x5))**2)**cos(sin(2.22789*sqrt(log(x5**2))*log(x5 - 28.2569) + log(x5**2)**0.997501 - 3.47356033325195)) + log(x0 - x3/(x0 - x3/x0))*log(-x3/x5 + x5 + 3.47356) + 0.970745)/x0)',7.050554275512695,9,19,384,7,8192,paper,6,0,2148995112
60.01169629697688,'((x5 + 33.2527)**2*cos(sin(log(x3**2) - log(log((x3 - 46.2826)**2))))/Abs(x5 + 479.228) - 46.2826*x1*(-x5*cos(130.688*exp(x1**2*cos(sin(log(x1**2) - 12.2193412780762)) + cos(sin(x0**2))))/log(x1**2) + cos(x5*cos(x5)/log(x4)) + 2*cos(45.8372*(x5 + 32.3546)**2 - cos(sin(sqrt(x3)))))/(x0*log(x0)))*cos(0.0795504*exp(cos((x5 + 32.3546)**2/Abs(x5 + 730.146) + 4.93612) + cos(sin(log((x0 + x3)**2)))))',6.901755332946777,9,20,384,7,8192,paper,6,0,1592565386
60.01753201696556,'log(50.6159752031235*x1**2*(x5 + 0.766947*x5*log(sin(x1)**2)/x1)**2*exp(log(-24.0284 + 7.59925079345703*(x5 + log(576997652.966074*cos(1.77189*sqrt(x4)*x6)**8/x4**8) + log(sin(0.0749192654594524*x5*log(sin(x1)**2))**4) + 57.7486126218573*(0.157262*x1**2*(x0 + x5)*sin(log(0.769833*x5 - 22.7727)**2 + sin(cos(x1*(x5 + x5*log(sin(sin(x1))**2)/x1)/x0))**2)**4/log(x3) + x5)**2/x0**2)/x1)**2)/(x0**2*log(x3)**2))',7.062582015991211,9,21,384,7,8192,paper,6,0,784044718
60.00760165497195,'(16.0319557189941 - x1)*exp(9.49186e-5*log(exp(x5/4)*sqrt(exp(-sqrt(x5)*exp(-x6)*sin(sin(sin(x0 - 17.5065155029297))))))*log(exp(x5/4)*exp(-0.905786*x5*sin(0.0623754*x0 + log(28.9088**x1) - 7.84374332427979 + 0.0623754*x5/(x0*sin(x6)))/log(5.43519**x1))**(1/4))*log(6.45669555664063*sqrt(sqrt(exp(1.77607*sqrt(x5**(exp(0.0462702*x4*cos(cos(x5)))/2))*log(x6)))/(x6**4*(x0 + x4)**2*sin(x1 + 36.6386528015137)**2*sin(log(x1**(x1/2)))**2))*exp(x5/4)*Abs(x5)))',8.117191314697266,9,22,384,7,8192,paper,6,0,3980425317
60.00246337801218,'(2*sin(29.6416*x5**(1/4)) + sin(215.926*sqrt(x5)) + 29.6416*sin(sqrt(log(x0))) + cos(29.6416*sin(sqrt(log(x0)))/x5**(exp(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(cos(log(x3)))))))))))))/4)) + cos(29.9819*sin(sqrt(log(x0)))/(x1 + cos(log(x0)))**1.08654) + cos((-x1 + exp(cos(log(x3))))*exp(sin(sin(sin(40.546**x1)))) + 29.6416*sin(sqrt(log(x0))) + cos(x1 - 29.6416*exp(x6)/sin(x1 + 19.4909591674805) + 39.2576446533203) - 29.7555*cos(log(sqrt(x5)))))**1.08718 - log(x0)',7.359477519989014,9,23,384,7,8192,paper,6,0,3356806661
60.04603665601462,'41.0844**cos(x1/(log(x5) + log(x1**2 + x1 + x6 + log(35.5302*41.0844**cos(x1/(x6**2 + sqrt(exp(x1*cos(sin(sin(x0)))) + log(x0) + 3.82362)*sin(sqrt(x0)))) + exp(sqrt(1.33709**(-x6 + log(x6*(-2*x3 + x4**4*x6**2 - x5**2 + 103.411*exp(x1) - 10693.9)))*(x4**2 + x6**4 + exp(x6)) + x1**5 + x5**2)*sin((log(x5) + 1.7878)**2)) - 0.999949) + 19.0463*sin(log(x0)**2) - 8.27788) + 1.7878))',13.941228866577148,9,24,384,7,8192,paper,6,0,2765379632
60.012195651070215,'-x1 + x6 + log((x5/(-sqrt(x4 + exp(exp(cos(x0*x1/x5 + sqrt(x1))))) + log(x0*(x4 - sqrt(x5) + log(exp(exp(0.547059*exp(x1/2)/(-x1 + x6 + 0.548378 + 36.2733612060547*exp(-exp(x6))))) + exp(x1)/(sin(sin(sin(x4)))**4 + 37.2201156616211*exp(-exp(x6**x4))))) - 130.482)))**(2*sqrt(x5*exp(-exp(2*x1/x5))))/(x0*sin(sqrt(x4))**2 + sin(x0) + 2*sin(x1))) + cos(0.383929*x5) + cos(x5*exp(-exp(2*log(cos(sin(x1))**4)/x5)))',8.031246185302734,9,25,384,7,8192,paper,6,0,1728356533
60.0041126399301,'sqrt(0.881837**(sqrt(x5*(exp(((exp((9751.36**sin(sin((cos(x6) + 22.1333)**cos(cos(x5)))) + 1314.34/x1**(sqrt(x1)))**(cos(x3**sin(x5))/2))**(cos(sin(4.45112*x4**2))/2) - 0.998979)**sin((0.0475182*x5)**(sqrt(x1))) + 0.0307999*x4**4/x1**4)**(cos(x3**(sin(cos(x5))/2))/2))**(cos((x3 + cos(x3**0.670293))**sin(x5))/2))**cos(x5**2)/x4))*sin(x1**(cos(cos(sin(0.0348137*x5)))/2)))*((sin(sin(sin(sin(0.0347793*x5)))) - 0.247783)**(-0.616062) + 838.758*x5/x3)',6.3900651931762695,9,26,384,7,8192,paper,6,0,3533734220
60.00230917998124,'(sqrt(exp(sqrt(x5)) + exp((sin(cos(sin(sin(x1))))**sin(x5))**(x6 + 2.69117))) - 6.53888*cos(x5**(2*0.828865**log(x3))) - 6.53888*cos(cos(sqrt(x0))))**(0.828865**log(x1)) - sin(x5**0.852365) - sin(x5**(0.777962**sin(cos(cos(sin(sin(cos(sin(sin(sqrt(x0) - sin(x1))))))))))) - 2*cos(x0) - cos(sqrt(x0) - sin(x1**2)) - cos(sqrt(x0) - cos(x0)) - cos(2*x6 + sin(sin(sin(sin(log(sqrt(x1) + exp(x6))))))**cos(sqrt(x0) - sin(x1)) - 15.4098)',8.279645919799805,9,27,384,7,8192,paper,6,0,2342600226
60.020028471015394,'-sqrt(x0) + cos(sqrt(x0) - (sin(x1) + 14.2815)*log(x5)) + 2*cos(29.5054*log(x5) + 33.5244) + cos(-sqrt(x0) + x1 + (-2*sqrt(x0) + 5.51186*x1 - 107.635573234838)/x1) + cos(12.0774*sin(x1) - 15.2696 + (-sqrt(x0) + x5)/x1) + 34.60400390625 + (-sqrt(x0) + log(sin(x1)**8) + sin(8.63063*sqrt(x5)) - sin(x5) - sin((sqrt(x5) - 0.835175)*log(x5)) - 2*cos(x0) + cos(sqrt(x0) - (cos(x1) + 25.8061)*log(x5)) + 30.7972717285156)/x1',8.464133262634277,9,28,384,7,8192,paper,6,0,1904449481
60.02748908405192,'0.318894*x5 + sqrt((37.8224*x1 - 37.8224*sin(x1) - 37.8224*cos(1517.55*x1/x6 - 34.6671))/log(x1 + x4 + sin(x0))) + log(x1) - sin(sin(sin(sin(sin(cos(x0)))))) - cos(0.342072*x5) - cos(x5**2) - cos(x1**2*exp(45.6485137939453/x1)) - cos(0.0264394*x0 - 22.8242568969727/x1) - cos(0.315633*x5 + 8.04953) - cos(0.396874*x5 - 17.1204) - cos(x5/x1 + (0.0320146*x0 + x5/log(x1**2))/x1) - cos(1083.96*x1/x6 + 34.5841) - 22.8243 + 1675.44/x0',7.631050109863281,9,29,384,7,8192,paper,6,0,1934709049
60.002049432951026,'0.319709*(x5 + cos(22.8246154785156*exp(-cos(x5))))**2*(7.66597*x5 - 59.157*cos(log(x3)))/(x3*log(-x4 + x5)**2)',7.678098201751709,9,0,384,7,16384,paper,4,0,3324115916
60.0042415530188,'57.9911*sqrt((exp(0.000532237*x5**2) + 5.657*sin(x5)**2 - sin(x0 - 36.6657) - sin((x4 - 19.282)**2))/x0)',9.745295524597168,9,1,384,7,16384,paper,4,0,2811363264
60.01107592694461,'x0**(2*(exp(0.042133*x5) - 5.5121)/x0) + sqrt(-x0 + 0.10264*x5**2) - sin(x5**2) - sin(log(x3**4))',11.147598266601562,9,2,384,7,16384,paper,4,0,1884968544
60.01004944706801,'sin(sin(0.403627*x5) + 19.6218 - 347.193/sqrt(x3)) - 27.6194381713867 + 35.3178*x5/sqrt(x3)',8.884478569030762,9,3,384,7,16384,paper,4,0,1859786275
60.02397980296519,'x5 - sqrt(x3 + 3.31594*x5/x6) + sqrt(x0*x4 + 15.2448*x0)/(-sqrt(x3) + sqrt(x4) + x5 + exp(x6))',8.910768508911133,9,4,384,7,16384,paper,4,0,3687649985
60.014954674988985,'log(1652.7/sin(exp(cos(x0)))) + (-x5 + sqrt(x1 + exp(10.1306**sin(sqrt(x1)))/x0) - log(x0) + 28.097297668457)**2/x0',9.103387832641602,9,5,384,7,16384,paper,4,0,369133708
60.01443392294459,'x6 + (x5 - cos(sqrt(x0)))/log(x1) - log(x0) - (sqrt(x3) + sqrt(-x0 + x3) + 6.78872/(exp(x1) - 19.9297))/x1',8.952204704284668,9,6,384,7,16384,paper,4,0,2995172877
60.008941301028244,'(-21.9956*x1 + 14.8246*x5 + exp(sqrt(sqrt(x4) + x5 - sqrt(-x1**2 + x3) + cos(0.0261706*x5/cos(x5)))))/sqrt(x3)',8.233242988586426,9,7,384,7,16384,paper,4,0,865305066
60.02730189403519,'x5*sqrt(log(x5*cos(cos(x5))))/(x1*log((38.9018173217773*x3/x5**2 + 65.4682/log(x1)**x4)/x1))',7.675065994262695,9,8,384,7,16384,paper,4,0,404488628
60.02869369299151,'-0.284417*sqrt(x3) + x5 + x6 - sqrt(0.0808931*x3 - 0.0808931*x5) + sin(0.191144*sqrt(x3)) + cos(749.131*x5**2) - 23.2462',8.810858726501465,9,9,384,7,16384,paper,4,0,2261209995
60.009226989001036,'-sqrt(x0) + x5/log(log(x3 - x5)) + sin(x1**2/log(log(x3))) + sin(x5/log(log(x3))) + sin(sqrt(x0 - 27.8022))',10.229776382446289,9,10,384,7,16384,paper,4,0,4190266092
60.020270316977985,'log((x5 - log((sqrt(x3) + 5.69453)**(sqrt(x3)/log(x0 - sqrt(x3) - 4.15308))))**(x5/sqrt(-sqrt(x0) + x0 - x1**2)))',9.162999153137207,9,11,384,7,16384,paper,4,0,3160032368
60.02397559094243,'((x5 + sin(x5)**4 + sin(x0 - 1.83355) + sin(log(35.9517*x5**2)**2) - 29.3471)**0.82293 - sin(x1))**2/log(x0)**2',9.4346284866333,9,12,384,7,16384,paper,4,0,3269070126
60.014034150051884,'sqrt((x5 - 43.8413 - 174.043750762939/(x0*sin(x1)))/x0)*Abs(x5 - 26.4829) + cos((sqrt(x5) - 2.803)**2)',8.860610008239746,9,13,384,7,16384,paper,4,0,3081541439
60.022173381992616,'2.63169e-7*x5**4 + 31.9657*x5/(x0 - x3/(x1*x5*cos(sqrt(x1) - 0.0656894))) + cos(0.543769*x5)',8.244403839111328,9,14,384,7,16384,paper,4,0,3376120482
60.044563041999936,'0.190303*sqrt(-(x5 + sin(4*x1**2) + sin(log(x5**2)**2))**4/(x0*(log(x1**3) - 18.9616)))',9.69287109375,9,15,384,7,16384,paper,4,0,2204291346
60.029315347084776,'-sqrt(x3) + sqrt(x3)/(-sqrt(x3) + x5 - log(x5) + sin(sin(x3)) + 1939.32075871527*cos(x6)**2/x1**2) + x5 - sin(x5**2)',8.96430492401123,9,16,384,7,16384,paper,4,0,550243861
60.01571453094948,'-sqrt(x3) + x5 + log(1137.92*log(x3)**2*cos(exp(x1))**2/(sqrt(x3) - x5 + x6**2 + exp(sin(x6)))**2) - 2.85354995727539',9.253019332885742,9,17,384,7,16384,paper,4,0,3606691181
60.01651031302754,'-sqrt(x0) - x1 + x5 - sqrt(x3/x1) - sin(sqrt(x0) + 2*x1) - cos(5.87668*x5) - 9.92305',9.380184173583984,9,18,384,7,16384,paper,4,0,1934392872
60.00881530705374,'0.0136605*x4 - cos(sqrt(x0)) - 2*cos(x0) - cos(x6) + 0.0136605*x5**2*log(log(24.407*x1 - 45.0458))/x1',14.033964157104492,9,19,384,7,16384,paper,4,0,2148995112
60.010429952992126,'-x1 + 0.00918837*x1/log(sin(sqrt(x5)))**2 + 362.605*x5*sin(0.095856*x5)**2/x3 + 1132.22/sqrt(x3)',8.934884071350098,9,20,384,7,16384,paper,4,0,1592565386
60.02681765006855,'-x1 + x5/log(log(0.0241391*x3**2/x5**2)**2) - exp(cos(sin(x5)**2)) - cos(x0) - cos(0.50637*x5)',7.635558128356934,9,21,384,7,16384,paper,4,0,784044718
60.017345378990285,'(-x1 + 0.319328*x5 - 0.319328*exp(cos(exp(sqrt(x0)))))/cos(sqrt(sqrt(log(x1))/x0)*exp(0.0212768*x5 - sin(x1)/2))',9.542821884155273,9,22,384,7,16384,paper,4,0,3980425317
60.014200072037056,'sin(0.405304*x5) + 37.7566986083984/sqrt((x0 + (-0.420322251406861*x5 + 37.7567 - cos(sqrt(x0))/sin(x1))**2)/x5)',9.796077728271484,9,23,384,7,16384,paper,4,0,3356806661
60.00720143702347,'0.00518493*x5**2 - sqrt(x0 - x5*cos(sqrt(-0.0227638*x0 + 0.0227638*x3)) + sqrt(x3/(x1**2*sin(x1)**2)) - 6.38089) + 6.38089',9.058652877807617,9,24,384,7,16384,paper,4,0,2765379632
60.03911271796096,'log(Abs(x5 - 47.3727)**(2*(cos(0.386321*x5) + cos(x5/x3**(1/4)) + 15.4242)/(log(x0 - x4) - cos(x3**(1/4)))))',8.331193923950195,9,25,384,7,16384,paper,4,0,1728356533
60.0053201620467,'(x5 + 18.5065*exp(cos(x1**16)) + 37.013*sin(log(x3**2)) + 18.5065*sin(sin(100.938*x5)))/log(x0)',7.472845077514648,9,26,384,7,16384,paper,4,0,3533734220
60.01985848706681,'(exp(0.00214339*x4**2) + cos(1.68504/cos(x5)**2) + 61533.2/x3)*exp(0.167138*sin(0.325448*x5))',6.913931846618652,9,27,384,7,16384,paper,4,0,2342600226
60.01308615610469,'(13.9674263000488*x5**2/x3)**(x3/(x3 + 103.178)) - log(-x4 + sin(x5) - sin(exp(sqrt(x4)) - 958.118) + 25.6729)',8.449546813964844,9,28,384,7,16384,paper,4,0,1904449481
60.018947954056785,'43.1288*(exp(0.0827284*x5) - 27.0236*sin(x5**2) + 934.05 + 934.05*cos(x5**4 + 12.4252)/x1**2)/x3',7.619828701019287,9,29,384,7,16384,paper,4,0,1934709049
60.03112790698651,'-x1 - sqrt(x4)*sin(sin(0.354338*x5 + 0.0817496*sin(x1 - 1.62012*x5) + 0.905263092035966)) + cos(0.0494669*exp(6.7642*cos(x0))) + 20.8233 - 0.905263066291809*(-35.2006 + (-x4 + x5)/x4)*(-sin((x1 + 4.33443*x5)/log(x3)) - sin((-x5*log(x3) + exp(7.99341*cos(x0)))/log(x3)) + sin(2.23404*x5 + 0.515418*log(x0)) + sin(x1 - sqrt(x4) - exp(x6) + 27.1569 + 299.973*x5/x3) - 12.3278388977051 - 499.031431930816*x5/x3)**2/x3',6.225254058837891,9,0,384,7,16384,paper,6,0,3324115916
60.03709530597553,'(x5 - x6**2*sin(exp(x1)) - sin(x0) - 3*sin(12.3653*x5/x0) - sin((x1**2 + x1*x5)/x0) - 5*sin(x1*x5/x0) - 4*sin(0.397631*x5 - 21.2797) - sin(x5/log(x1) - 40.2071) - 2*cos(x0))/log(x1**2)',9.871325492858887,9,1,384,7,16384,paper,6,0,2811363264
